Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,16,11.2,1.614930339054908
1,0,32,11.36,2.2195495038408133
2,0,48,12.4,3.2954514106568165
3,0,64,13.2,6.259233179871157
4,0,80,17.78,20.330066404220133
5,0,96,16.240000000000002,11.087578635572331
6,0,112,21.52,20.276133753750983
7,0,128,25.18,28.44035161526664
8,0,144,23.79,26.036222844337463
9,0,160,20.98,20.58605353145668
10,0,176,17.57,13.98828438372626
11,0,192,17.47,14.042225607075254
12,0,208,18.720000000000002,17.534354849836934
13,0,224,19.290000000000003,18.01590686032763
14,0,240,22.55,27.957941626664866
15,0,256,23.04,22.475284202874942
16,0,272,23.7,23.59326174991495
17,0,288,17.860000000000003,14.522272549432476
18,0,304,16.6,12.737739202856996
19,0,320,15.570000000000002,10.698602712504098
20,0,336,17.090000000000003,13.90930983190755
21,0,352,17.029999999999998,14.276907928539709
22,0,368,25.28,29.2718909536094
23,0,384,26.589999999999996,24.998777970132856
24,0,400,21.860000000000003,19.988156493283718
25,0,416,20.97,21.121650030241483
26,0,432,21.869999999999997,23.77381122159424
27,0,448,30.699999999999996,36.14982710885351
28,0,464,35.489999999999995,36.624812627507055
29,0,480,34.6,35.74820275202657
30,0,496,31.410000000000004,31.513027464843805
31,0,512,29.639999999999997,34.34228297594672
32,0,528,25.02,31.335660197289606
33,0,544,38.989999999999995,46.560013960479004
34,0,560,37.26,43.01100324335623
35,0,576,29.85,21.798038902616902
36,0,592,25.99,17.606956011758534
37,0,608,23.04,16.222589189152266
38,0,624,21.35,12.674640034336282
39,0,640,20.119999999999997,10.660656640188728
40,0,656,24.660000000000004,13.99694252327986
41,0,672,24.91,9.870810503702318
42,0,688,24.779999999999998,10.646013338334683
43,0,704,23.63,11.704533309790698
44,0,720,26.709999999999997,14.182415168087559
45,0,736,27.110000000000003,13.558130402087155
46,0,752,25.310000000000002,16.59671353009384
47,0,768,22.66,17.045656338199475
48,0,784,21.17,13.93190941687463
49,0,800,23.45,18.51746472927652
50,0,816,21.87,15.343405749702377
51,0,832,25.05,21.876162826236232
52,0,848,30.78,21.946653503438743
53,0,864,39.37,23.88384600519774
54,0,880,34.81,21.628058165263013
55,0,896,33.89999999999999,23.438088659274243
56,0,912,36.95,29.621520892756333
57,0,928,35.62,20.83308906523466
58,0,944,38.330000000000005,21.129460475838
59,0,960,39.760000000000005,19.759412946745154
60,0,976,34.09,17.511222116117423
61,0,992,33.57,19.916779358119122
62,0,1008,32.42,14.457786829248796
63,0,1024,35.21,17.833701242310863
64,0,1040,37.489999999999995,18.67423090785803
65,0,1056,35.05,14.665009376062462
66,0,1072,32.95,21.041874916461225
67,0,1088,31.2,20.383081219482
68,0,1104,28.18,18.217343384807787
69,0,1120,30.889999999999997,17.243575615283504
70,0,1136,36.07000000000001,22.21639259645904
71,0,1152,34.18,23.428819859310032
72,0,1168,37.57,22.33181810780305
73,0,1184,35.21999999999999,24.888704265188256
74,0,1200,38.17,21.782059131312632
75,0,1216,33.32,16.68782789940021
76,0,1232,34.949999999999996,15.914348871380193
77,0,1248,35.980000000000004,16.213623900905066
78,0,1264,36.6,20.220138476281512
79,0,1280,37.010000000000005,23.476901413943025
80,0,1296,35.739999999999995,19.707064723088518
81,0,1312,34.099999999999994,17.17835847803858
82,0,1328,36.059999999999995,20.595494652957477
83,0,1344,33.0,17.501428513124292
84,0,1360,32.83,18.885023166520075
85,0,1376,29.24,12.711506598354108
86,0,1392,36.42999999999999,18.033305298807537
87,0,1408,40.8,21.551287664545708
88,0,1424,37.160000000000004,19.990957956036024
89,0,1440,36.36999999999999,23.3233380972793
90,0,1456,33.1,17.656273672550505
91,0,1472,29.3,16.12364723007794
92,0,1488,29.350000000000005,17.936624543096173
93,0,1504,35.89,20.438955452762258
94,0,1520,32.160000000000004,20.44368851259479
95,0,1536,31.939999999999998,20.959589690640417
96,0,1552,29.940000000000005,18.30230586565529
97,0,1568,32.87,19.387833814018524
98,0,1584,38.730000000000004,17.241232554547835
99,0,1600,39.66,20.80337472623132
100,0,1616,41.47,19.95234572675604
101,0,1632,37.26,16.32655505610415
102,0,1648,35.87,14.413608153408362
103,0,1664,33.91,14.333070152622572
104,0,1680,37.7,13.328165665236908
105,0,1696,35.94,15.096237941950966
106,0,1712,38.57,12.970740148503477
107,0,1728,36.78000000000001,13.469580542837999
108,0,1744,36.96,13.570497411664762
109,0,1760,37.040000000000006,13.04033741894741
110,0,1776,39.980000000000004,13.949250875943124
111,0,1792,31.799999999999994,15.060146081628824
112,0,1808,31.259999999999998,13.705560915190592
113,0,1824,32.07,15.067318938683153
114,0,1840,31.570000000000004,14.406668594786234
115,0,1856,33.209999999999994,14.183613784928014
116,0,1872,36.349999999999994,15.661688925527795
117,0,1888,38.459999999999994,16.75817412488604
118,0,1904,34.239999999999995,15.78589243596953
119,0,1920,34.07,15.988186263613517
120,0,1936,35.56999999999999,19.27501232165624
121,0,1952,32.93000000000001,15.05968459165065
122,0,1968,28.46,13.569023546298384
123,0,1984,31.48,15.235799946179393
124,0,2000,34.5,17.6469260779321
125,0,2016,38.09,16.663460024856782
126,0,2032,38.7,14.940414987543015
127,0,2048,37.35000000000001,16.009013086383558
128,0,2064,36.010000000000005,14.730610985291817
129,0,2080,34.19,17.15187744825621
130,0,2096,39.71999999999999,24.039542424929806
131,0,2112,45.779999999999994,35.91124614936107
132,0,2128,43.4,31.279162392877463
133,0,2144,42.63,27.96126070119157
134,0,2160,43.89999999999999,34.12981101617763
135,0,2176,46.00000000000001,43.260582520349864
136,0,2192,44.12,37.16164151379753
137,0,2208,36.940000000000005,32.944231665042665
138,0,2224,36.510000000000005,24.112214746887105
139,0,2240,36.06,15.345957122317264
140,0,2256,38.31,18.300297811784375
141,0,2272,38.57,15.436971853313722
142,0,2288,37.76,15.051524839696475
143,0,2304,34.019999999999996,10.784414680454383
144,0,2320,31.96999999999999,15.26905694533883
145,0,2336,34.2,15.495225070969443
146,0,2352,33.74,15.006212047015728
147,0,2368,36.79,22.916825696417906
148,0,2384,34.62,21.462795717240567
149,0,2400,43.82999999999999,42.45060776950078
150,0,2416,40.76,25.660911908971592
151,0,2432,38.589999999999996,27.27487671832817
152,0,2448,38.54,21.70231324075846
153,0,2464,36.07,18.60435701657007
154,0,2480,40.669999999999995,28.92082467703852
155,0,2496,35.48,15.08494613845207
156,0,2512,39.62,20.661258432147832
157,0,2528,36.510000000000005,14.20404519846371
158,0,2544,31.459999999999997,11.750676576265727
159,0,2560,27.82,9.721604805792099
160,0,2576,28.259999999999998,9.410972319585262
161,0,2592,32.660000000000004,14.214584060041997
162,0,2608,34.300000000000004,13.599191152417854
163,0,2624,34.59,15.795154320233786
164,0,2640,36.470000000000006,19.407011619515256
165,0,2656,35.029999999999994,15.718527284704503
166,0,2672,39.400000000000006,20.246728130737573
167,0,2688,39.45,16.79304915731506
168,0,2704,38.29,12.93904555985487
169,0,2720,30.720000000000006,8.819387733850917
170,0,2736,28.679999999999996,12.638259373822015
171,0,2752,31.880000000000003,15.280039266965254
172,0,2768,31.07,12.340668539426867
173,0,2784,33.27,13.722977082251504
174,0,2800,33.660000000000004,13.040490788310077
175,0,2816,31.75,11.019006307285608
176,0,2832,30.550000000000004,8.323370711436564
177,0,2848,30.479999999999997,8.806111514170144
178,0,2864,30.529999999999994,12.569252165502927
179,0,2880,33.58,22.819938650224284
180,0,2896,33.660000000000004,32.38636132695367
181,0,2912,32.730000000000004,24.853532948053886
182,0,2928,36.42,31.063959824851693
183,0,2944,37.58,25.749866019068914
184,0,2960,36.559999999999995,21.912836420691868
185,0,2976,37.769999999999996,22.162808937497072
186,0,2992,35.559999999999995,22.557358001326307
187,0,3008,35.35999999999999,18.56788625557578
188,0,3024,34.21,19.67584559809311
189,0,3040,39.42,21.935304875930033
190,0,3056,40.2,21.762490666281742
191,0,3072,39.41,22.08807144139117
192,0,3088,32.779999999999994,16.36446149434805
193,0,3104,29.75,10.777685280244548
194,0,3120,33.68,13.07400474223564
195,0,3136,27.790000000000003,10.235472631979434
196,0,3152,29.1,10.073430398826408
197,0,3168,35.019999999999996,21.247531621343686
198,0,3184,26.93,8.726517060087604
199,0,3200,26.03,9.620088357182588
200,0,3216,25.699999999999996,10.365519765067258
201,0,3232,24.48,9.855029172965446
202,0,3248,27.68,10.00017999838003
203,0,3264,32.67,13.735505087181906
204,0,3280,27.65,9.54916226692164
205,0,3296,27.340000000000003,12.03795663723707
206,0,3312,27.72,10.650145538911662
207,0,3328,27.360000000000003,9.481265738286211
208,0,3344,26.659999999999997,11.300902618817668
209,0,3360,26.7,11.49391143171027
210,0,3376,26.400000000000006,12.573464120917514
211,0,3392,28.03,12.877425985032879
212,0,3408,24.59,11.131167953094591
213,0,3424,25.72,14.334350351515761
214,0,3440,27.330000000000002,15.19625282758878
215,0,3456,25.15,11.05171932325464
216,0,3472,23.82,10.35188871655796
217,0,3488,27.079999999999995,13.304570643203785
218,0,3504,24.220000000000002,10.326838819309616
219,0,3520,26.99,14.129929228414417
220,0,3536,25.33,13.002311332989992
221,0,3552,24.81,9.469894402790352
222,0,3568,26.32,9.815783208689972
223,0,3584,25.810000000000002,9.72876662275337
224,0,3600,26.540000000000003,8.453780219523098
225,0,3616,25.25,9.906992480061746
226,0,3632,27.589999999999996,10.644665330577567
227,0,3648,26.810000000000002,11.211195297558598
228,0,3664,29.670000000000005,11.896474267613913
229,0,3680,28.529999999999994,12.538265430273839
230,0,3696,23.69,8.28208307130519
231,0,3712,25.85,8.808319930611058
232,0,3728,22.92,9.272302842336417
233,0,3744,24.93,10.008001798560988
234,0,3760,33.839999999999996,28.046147685555674
235,0,3776,27.82,12.723584400631765
