Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
217,0,933832,9.1,0.8306623862918074
218,0,939566,9.5,0.6708203932499369
219,0,945279,9.6,0.7999999999999999
220,0,950576,9.4,0.4898979485566356
221,0,955914,8.9,0.8306623862918076
222,0,961087,9.2,0.8717797887081348
223,0,966514,9.2,0.6
224,0,971808,9.8,0.6
225,0,976990,9.3,0.7810249675906655
226,0,981645,9.5,0.6708203932499369
227,0,985823,9.5,0.6708203932499369
228,0,990397,8.9,0.7000000000000001
229,0,995596,9.3,0.45825756949558405
230,0,1000606,9.4,0.8
231,0,1005163,9.4,0.9165151389911681
232,0,1009841,9.3,0.6403124237432849
233,0,1014568,8.9,0.7000000000000001
234,0,1019532,9.6,0.66332495807108
235,0,1024853,9.2,0.7483314773547883
236,0,1030121,9.3,0.7810249675906655
237,4,1035451,55.7,16.401524319403975
238,0,1040864,9.0,0.7745966692414834
239,0,1046498,9.2,0.7483314773547883
240,0,1052297,9.0,0.8944271909999159
241,0,1057682,9.3,0.6403124237432849
242,0,1064577,9.5,0.5
243,0,1071303,9.2,0.7483314773547883
244,1,1078450,160.6,48.431807730044525
245,0,1085423,9.5,0.806225774829855
246,0,1091929,9.4,0.66332495807108
247,0,1098589,9.2,0.7483314773547883
248,0,1105232,9.3,1.004987562112089
249,1,1112280,162.0,39.96248240537617
250,0,1118832,9.2,0.8717797887081348
251,0,1125578,9.3,0.6403124237432849
252,1,1132777,172.1,36.768056788467895
253,0,1139085,9.3,0.6403124237432849
254,1,1145732,147.1,47.10084924924391
255,0,1152231,9.6,0.9165151389911679
256,0,1159002,9.4,0.66332495807108
257,0,1165992,9.4,0.4898979485566356
258,0,1172758,9.3,0.6403124237432849
259,0,1179490,9.2,0.6
260,0,1185784,9.4,0.66332495807108
261,0,1192139,9.3,0.6403124237432849
262,0,1198826,9.0,0.6324555320336759
263,0,1205201,9.0,0.6324555320336759
264,2,1213179,188.9,33.3
265,0,1221749,9.4,0.4898979485566356
266,2,1229543,159.4,41.019995124329306
267,1,1237430,140.4,40.030488380733004
268,1,1245350,173.2,41.607210913494306
269,1,1252976,186.6,29.394557319340596
270,1,1260068,184.9,26.292394337526584
271,1,1267972,172.5,42.391626531663064
272,2,1275700,169.8,37.22579750656794
273,2,1283349,162.7,37.74135662638533
274,1,1290827,166.7,36.9947293543283
275,2,1299071,186.6,28.548905408088768
276,2,1306682,161.5,39.51265620026069
277,2,1314298,171.5,37.46798633500338
278,2,1322067,162.4,39.37308725512898
279,1,1329995,149.7,41.08296483945627
280,1,1337858,129.1,35.75877514680837
281,2,1345586,180.8,29.855652731099347
282,2,1353582,183.9,30.602124109283658
283,1,1361685,164.6,44.07538995856985
284,2,1369421,184.8,29.80536864392051
285,1,1377496,172.9,41.886632712596985
286,2,1384610,168.7,32.83306260463681
287,2,1391247,178.0,29.607431499540787
288,2,1398011,190.2,20.321417273408862
289,0,1404454,9.3,0.7810249675906655
290,2,1411225,173.7,24.80745855584566
291,2,1417456,188.2,16.228370220080635
292,2,1424018,196.2,11.399999999999999
293,2,1430840,200.0,0.0
294,2,1437448,200.0,0.0
295,2,1444332,200.0,0.0
296,2,1451240,200.0,0.0
297,2,1458143,200.0,0.0
298,2,1465489,200.0,0.0
299,2,1472676,200.0,0.0
300,2,1480033,200.0,0.0
301,2,1487199,200.0,0.0
302,2,1494363,200.0,0.0
303,2,1501816,200.0,0.0
304,2,1509155,200.0,0.0
305,2,1516176,200.0,0.0
306,0,1523667,9.4,0.9165151389911681
307,2,1531485,200.0,0.0
308,2,1539805,200.0,0.0
309,2,1547983,195.2,10.590561835898981
310,0,1556010,9.5,0.806225774829855
311,2,1563870,200.0,0.0
312,2,1572338,200.0,0.0
313,2,1580719,200.0,0.0
314,2,1588966,200.0,0.0
315,2,1597468,200.0,0.0
316,0,1606117,9.6,0.6633249580710799
317,2,1614763,194.6,16.2
318,0,1623298,9.3,0.9
319,2,1632311,193.9,17.96914021315433
320,2,1640854,191.9,22.9845600349452
321,0,1649702,9.3,1.004987562112089
322,0,1658667,9.3,0.7810249675906655
323,0,1667443,9.3,0.6403124237432849
324,0,1675786,9.6,0.9165151389911679
325,0,1684413,9.6,0.7999999999999999
326,0,1693223,9.4,0.8
327,4,1702107,195.6,9.499473669630333
328,2,1710900,200.0,0.0
329,2,1719653,200.0,0.0
330,1,1729350,200.0,0.0
331,1,1739184,196.2,11.399999999999999
332,0,1748951,9.4,0.9165151389911681
333,0,1758850,9.5,0.6708203932499369
334,1,1769057,200.0,0.0
335,0,1779059,9.4,0.7999999999999999
336,1,1788943,200.0,0.0
337,0,1799049,9.2,0.6
338,1,1809182,200.0,0.0
339,0,1819234,9.2,0.7483314773547883
340,0,1829257,9.3,0.6403124237432849
341,0,1837610,9.2,0.7483314773547883
342,0,1845869,9.5,0.6708203932499369
343,0,1854017,9.1,0.7000000000000001
344,0,1862318,9.4,0.8
345,0,1870533,9.2,0.7483314773547883
346,0,1878802,9.2,0.8717797887081348
347,0,1887140,9.4,0.7999999999999999
348,0,1895242,9.6,0.6633249580710799
349,0,1903456,9.0,0.6324555320336759
350,1,1911593,200.0,0.0
351,1,1919711,200.0,0.0
352,0,1927809,9.6,0.7999999999999999
353,1,1935965,200.0,0.0
354,0,1944115,9.3,0.6403124237432849
355,2,1952169,200.0,0.0
356,0,1960405,9.4,0.8
357,0,1968622,9.8,0.7483314773547883
358,0,1976886,9.5,0.5
359,2,1985011,200.0,0.0
360,0,1993317,9.3,0.7810249675906655
361,2,2001482,200.0,0.0
362,2,2009501,200.0,0.0
363,2,2019010,200.0,0.0
364,2,2028604,200.0,0.0
365,2,2038209,200.0,0.0
366,2,2047780,200.0,0.0
367,2,2057118,200.0,0.0
368,2,2066365,200.0,0.0
369,2,2075636,200.0,0.0
370,2,2084951,200.0,0.0
371,2,2094323,196.0,12.0
372,2,2103490,200.0,0.0
373,2,2112745,200.0,0.0
374,2,2120550,200.0,0.0
375,2,2128376,200.0,0.0
376,2,2136209,200.0,0.0
377,2,2144103,200.0,0.0
378,2,2152023,200.0,0.0
379,2,2159811,200.0,0.0
380,2,2167613,200.0,0.0
381,2,2175329,200.0,0.0
382,2,2183069,200.0,0.0
383,2,2190828,200.0,0.0
384,2,2198359,200.0,0.0
385,2,2205909,200.0,0.0
386,2,2213663,200.0,0.0
387,2,2221240,200.0,0.0
388,2,2228756,198.7,3.8999999999999995
389,2,2236508,200.0,0.0
390,2,2244297,200.0,0.0
391,2,2252181,200.0,0.0
392,2,2260001,200.0,0.0
393,2,2267684,200.0,0.0
394,2,2275288,200.0,0.0
395,2,2282876,200.0,0.0
396,2,2292155,200.0,0.0
397,2,2301560,200.0,0.0
398,2,2310785,200.0,0.0
399,2,2320203,200.0,0.0
400,2,2329281,200.0,0.0
401,2,2338550,200.0,0.0
402,2,2347818,200.0,0.0
403,2,2357185,200.0,0.0
404,2,2366008,200.0,0.0
405,2,2374831,200.0,0.0
406,2,2383698,200.0,0.0
407,2,2392266,197.9,4.346262762420146
408,2,2400865,200.0,0.0
409,2,2409531,200.0,0.0
410,2,2417867,200.0,0.0
411,2,2426503,200.0,0.0
412,2,2434878,200.0,0.0
413,2,2443496,200.0,0.0
414,2,2452203,200.0,0.0
415,2,2460931,200.0,0.0
416,2,2469659,200.0,0.0
417,2,2478434,200.0,0.0
418,1,2487245,200.0,0.0
419,2,2495823,200.0,0.0
420,2,2504404,200.0,0.0
421,1,2512975,200.0,0.0
422,2,2521504,200.0,0.0
423,1,2530154,200.0,0.0
424,2,2538680,200.0,0.0
425,2,2547153,200.0,0.0
426,2,2555709,200.0,0.0
427,1,2564160,197.8,4.6
428,2,2572352,200.0,0.0
429,2,2579917,200.0,0.0
430,2,2587530,200.0,0.0
431,2,2594977,200.0,0.0
432,2,2602320,200.0,0.0
433,2,2609701,200.0,0.0
434,2,2617035,200.0,0.0
435,2,2624270,200.0,0.0
436,2,2631156,200.0,0.0
437,2,2638064,200.0,0.0
438,2,2645101,200.0,0.0
439,2,2652042,200.0,0.0
440,2,2658918,200.0,0.0
441,2,2665694,200.0,0.0
442,2,2673005,199.8,0.6000000000000001
443,2,2680115,198.8,3.6
444,2,2687300,200.0,0.0
445,2,2694270,200.0,0.0
446,2,2701472,200.0,0.0
447,2,2708538,200.0,0.0
448,2,2715682,200.0,0.0
449,2,2722916,200.0,0.0
450,2,2729941,200.0,0.0
451,2,2736839,200.0,0.0
452,2,2744186,200.0,0.0
453,2,2751340,200.0,0.0
454,2,2758637,200.0,0.0
455,2,2765414,200.0,0.0
456,2,2772476,200.0,0.0
457,2,2779588,200.0,0.0
458,2,2786790,200.0,0.0
459,2,2793983,200.0,0.0
460,2,2800986,200.0,0.0
461,2,2808077,199.8,0.6000000000000001
462,2,2815471,199.2,2.4
463,2,2822798,200.0,0.0
464,2,2830291,199.2,2.4
465,2,2837915,200.0,0.0
466,2,2845272,200.0,0.0
467,2,2853065,200.0,0.0
468,2,2860898,200.0,0.0
469,2,2868232,199.2,2.4
470,2,2876033,196.4,4.363484845854286
471,2,2883760,198.0,3.1304951684997055
472,2,2891380,199.7,0.6403124237432849
473,1,2899091,182.7,19.82952344359289
474,2,2907016,200.0,0.0
475,2,2914742,199.4,1.8
476,2,2922525,198.1,4.109744517606903
477,2,2930448,198.1,3.3600595232822883
478,2,2938335,198.7,2.6851443164195103
479,2,2945990,200.0,0.0
480,2,2953456,200.0,0.0
481,2,2961456,199.8,0.6000000000000001
482,2,2969040,198.3,5.1000000000000005
483,2,2976902,200.0,0.0
484,2,2984809,200.0,0.0
485,2,2992627,200.0,0.0
486,2,3000719,200.0,0.0
487,2,3008260,200.0,0.0
488,2,3015832,200.0,0.0
489,2,3023681,200.0,0.0
490,1,3031390,200.0,0.0
491,1,3039140,193.6,13.29059818066892
492,2,3046755,200.0,0.0
493,1,3054491,199.8,0.6
494,1,3062410,195.0,10.779610382569492
495,1,3071979,200.0,0.0
496,1,3081665,200.0,0.0
497,1,3091468,200.0,0.0
498,1,3101384,200.0,0.0
499,1,3111004,200.0,0.0
500,1,3120672,200.0,0.0
501,1,3130094,200.0,0.0
502,1,3139573,197.3,8.100000000000001
503,1,3149194,200.0,0.0
504,1,3158883,197.8,5.96322060635023
505,1,3168215,200.0,0.0
506,2,3176312,200.0,0.0
507,2,3184406,200.0,0.0
508,2,3192337,200.0,0.0
509,2,3200385,200.0,0.0
510,1,3208507,198.5,4.5
511,2,3216548,200.0,0.0
512,2,3224541,200.0,0.0
513,2,3232633,200.0,0.0
514,2,3240600,200.0,0.0
515,1,3248679,197.9,6.3
516,2,3256678,200.0,0.0
517,2,3266543,200.0,0.0
518,2,3276411,200.0,0.0
519,2,3286367,200.0,0.0
520,2,3296011,200.0,0.0
521,2,3305777,200.0,0.0
522,2,3315484,200.0,0.0
523,2,3325173,200.0,0.0
524,2,3334933,200.0,0.0
525,2,3344690,200.0,0.0
526,2,3354486,200.0,0.0
527,2,3363990,200.0,0.0
528,0,3374039,200.0,0.0
529,0,3383927,200.0,0.0
530,0,3393848,200.0,0.0
531,0,3403783,200.0,0.0
532,0,3413203,200.0,0.0
533,0,3422984,200.0,0.0
534,0,3432339,200.0,0.0
535,0,3441534,200.0,0.0
536,0,3450703,200.0,0.0
537,0,3459964,200.0,0.0
538,0,3469283,200.0,0.0
539,0,3479052,200.0,0.0
540,0,3488587,200.0,0.0
541,0,3498213,200.0,0.0
542,0,3508113,200.0,0.0
543,0,3517741,200.0,0.0
544,0,3527677,200.0,0.0
545,0,3536966,200.0,0.0
546,0,3546153,200.0,0.0
547,0,3555707,200.0,0.0
548,0,3565320,200.0,0.0
549,0,3574549,200.0,0.0
550,0,3584502,200.0,0.0
551,0,3594325,200.0,0.0
552,0,3604191,200.0,0.0
553,0,3613863,200.0,0.0
554,0,3623740,200.0,0.0
555,0,3633057,200.0,0.0
556,0,3642569,200.0,0.0
557,0,3651976,200.0,0.0
558,0,3661346,200.0,0.0
559,0,3670500,200.0,0.0
560,0,3679728,200.0,0.0
561,0,3689343,200.0,0.0
562,0,3699013,200.0,0.0
563,0,3708606,200.0,0.0
564,0,3718134,200.0,0.0
565,0,3727587,200.0,0.0
566,0,3736918,200.0,0.0
567,0,3746311,200.0,0.0
568,0,3755619,200.0,0.0
569,0,3764835,200.0,0.0
570,0,3774124,200.0,0.0
571,0,3782895,200.0,0.0
572,0,3791793,200.0,0.0
573,0,3800433,200.0,0.0
574,0,3809309,200.0,0.0
575,0,3818340,200.0,0.0
576,0,3827151,200.0,0.0
577,0,3836113,200.0,0.0
578,0,3844816,200.0,0.0
579,0,3853424,200.0,0.0
580,0,3862299,200.0,0.0
581,0,3871199,200.0,0.0
582,0,3879812,200.0,0.0
583,0,3889250,200.0,0.0
584,0,3898385,200.0,0.0
585,0,3907025,200.0,0.0
586,0,3916077,200.0,0.0
587,0,3925247,200.0,0.0
588,0,3934152,200.0,0.0
589,0,3943410,200.0,0.0
590,0,3952556,200.0,0.0
591,0,3961715,200.0,0.0
592,0,3970841,200.0,0.0
593,0,3979809,200.0,0.0
594,0,3989146,200.0,0.0
595,0,3998620,200.0,0.0
596,0,4007842,200.0,0.0
597,0,4017041,200.0,0.0
598,0,4026364,200.0,0.0
599,0,4035347,200.0,0.0
600,0,4044311,200.0,0.0
601,0,4053436,200.0,0.0
602,0,4062227,200.0,0.0
603,0,4071196,200.0,0.0
604,0,4080430,200.0,0.0
605,0,4089406,200.0,0.0
606,0,4098445,200.0,0.0
607,0,4107437,200.0,0.0
608,0,4116495,200.0,0.0
609,0,4125568,200.0,0.0
610,0,4134707,200.0,0.0
611,0,4143894,200.0,0.0
612,0,4152750,200.0,0.0
613,0,4162044,200.0,0.0
614,0,4170898,200.0,0.0
615,0,4179844,200.0,0.0
616,0,4189625,200.0,0.0
617,0,4199726,200.0,0.0
618,0,4209484,200.0,0.0
619,0,4219401,200.0,0.0
620,0,4229411,200.0,0.0
621,0,4239278,200.0,0.0
622,0,4249098,200.0,0.0
623,0,4259166,200.0,0.0
624,0,4268990,200.0,0.0
625,0,4278887,200.0,0.0
626,0,4288902,200.0,0.0
627,0,4299222,200.0,0.0
628,0,4309542,200.0,0.0
629,0,4319862,200.0,0.0
630,0,4330182,200.0,0.0
631,0,4340502,200.0,0.0
632,0,4350822,200.0,0.0
633,0,4361142,200.0,0.0
634,0,4371462,200.0,0.0
635,0,4381782,200.0,0.0
636,0,4392102,200.0,0.0
637,0,4402413,200.0,0.0
638,0,4412727,200.0,0.0
639,0,4423047,200.0,0.0
640,0,4433367,200.0,0.0
641,0,4443687,200.0,0.0
642,0,4454007,200.0,0.0
643,0,4464327,200.0,0.0
644,0,4474647,200.0,0.0
645,0,4484967,200.0,0.0
646,0,4495287,200.0,0.0
647,0,4505607,200.0,0.0
648,0,4515927,200.0,0.0
649,0,4526247,200.0,0.0
650,0,4536531,200.0,0.0
651,0,4546798,200.0,0.0
652,0,4556905,200.0,0.0
653,0,4566629,200.0,0.0
654,0,4576230,200.0,0.0
655,0,4585777,200.0,0.0
656,0,4595242,200.0,0.0
657,0,4604612,200.0,0.0
658,0,4613886,200.0,0.0
659,0,4623239,200.0,0.0
660,0,4633051,200.0,0.0
661,0,4643064,200.0,0.0
662,0,4653133,200.0,0.0
663,0,4663342,200.0,0.0
664,0,4673610,200.0,0.0
665,0,4683930,200.0,0.0
666,0,4694074,200.0,0.0
667,0,4704000,200.0,0.0
668,0,4713848,200.0,0.0
669,0,4723589,200.0,0.0
670,0,4733328,200.0,0.0
671,0,4743648,200.0,0.0
672,0,4753968,200.0,0.0
673,0,4764288,200.0,0.0
674,0,4774608,200.0,0.0
675,0,4784928,200.0,0.0
676,0,4795248,200.0,0.0
677,0,4805568,200.0,0.0
678,0,4815888,200.0,0.0
679,0,4826208,200.0,0.0
680,0,4836528,200.0,0.0
681,0,4846848,200.0,0.0
682,0,4857168,200.0,0.0
683,0,4867473,200.0,0.0
684,0,4877787,200.0,0.0
685,0,4888087,200.0,0.0
686,0,4898222,200.0,0.0
687,0,4908297,200.0,0.0
688,0,4918163,200.0,0.0
689,0,4928089,200.0,0.0
690,0,4937923,200.0,0.0
691,0,4947789,200.0,0.0
692,0,4957577,200.0,0.0
693,0,4967897,200.0,0.0
694,0,4978217,200.0,0.0
695,0,4988537,200.0,0.0
696,0,4998857,200.0,0.0
697,0,5009173,200.0,0.0
698,0,5019493,200.0,0.0
699,0,5029813,200.0,0.0
700,0,5040133,200.0,0.0
701,0,5050453,200.0,0.0
702,0,5060773,200.0,0.0
703,0,5071093,200.0,0.0
704,0,5081328,200.0,0.0
705,0,5091399,200.0,0.0
706,0,5101348,200.0,0.0
707,0,5111305,200.0,0.0
708,0,5121199,200.0,0.0
709,0,5131072,200.0,0.0
710,0,5140766,200.0,0.0
711,0,5150591,200.0,0.0
712,0,5160534,200.0,0.0
713,0,5170323,200.0,0.0
714,0,5180081,200.0,0.0
715,0,5190401,200.0,0.0
716,0,5200721,200.0,0.0
717,0,5211041,200.0,0.0
718,0,5221361,200.0,0.0
719,0,5231681,200.0,0.0
720,0,5242001,200.0,0.0
721,0,5252321,200.0,0.0
722,0,5262634,200.0,0.0
723,0,5272954,200.0,0.0
724,0,5283274,200.0,0.0
725,0,5293590,200.0,0.0
726,0,5303910,200.0,0.0
727,0,5314230,200.0,0.0
728,0,5324533,200.0,0.0
729,0,5334850,200.0,0.0
730,0,5345170,200.0,0.0
731,0,5355490,200.0,0.0
732,0,5365810,200.0,0.0
733,0,5376130,200.0,0.0
734,0,5386450,200.0,0.0
735,0,5396761,200.0,0.0
736,0,5407081,200.0,0.0
737,0,5417328,200.0,0.0
738,0,5427571,200.0,0.0
739,0,5437764,200.0,0.0
740,0,5447989,200.0,0.0
741,0,5458291,200.0,0.0
742,0,5468568,200.0,0.0
743,0,5478863,200.0,0.0
744,0,5489079,200.0,0.0
745,0,5499300,200.0,0.0
746,0,5509552,200.0,0.0
747,0,5519808,200.0,0.0
748,0,5530128,200.0,0.0
749,0,5540448,200.0,0.0
750,0,5550768,200.0,0.0
751,0,5561088,200.0,0.0
752,0,5571408,200.0,0.0
753,0,5581728,200.0,0.0
754,0,5592048,200.0,0.0
755,0,5602368,200.0,0.0
756,0,5612688,200.0,0.0
757,0,5623001,200.0,0.0
758,0,5633251,200.0,0.0
759,0,5643571,200.0,0.0
760,0,5653891,200.0,0.0
761,0,5664211,200.0,0.0
762,0,5674531,200.0,0.0
763,0,5684851,200.0,0.0
764,0,5695171,200.0,0.0
765,0,5705491,200.0,0.0
766,0,5715811,200.0,0.0
767,0,5726131,200.0,0.0
768,0,5736451,200.0,0.0
769,0,5746771,200.0,0.0
770,0,5757091,200.0,0.0
771,0,5767411,200.0,0.0
772,0,5777731,200.0,0.0
773,0,5788051,200.0,0.0
774,0,5798371,200.0,0.0
775,0,5808691,200.0,0.0
776,0,5819011,200.0,0.0
777,0,5829331,200.0,0.0
778,0,5839651,200.0,0.0
779,0,5849971,200.0,0.0
780,0,5860291,200.0,0.0
781,0,5870611,200.0,0.0
782,0,5880931,200.0,0.0
783,0,5891251,200.0,0.0
784,0,5901571,200.0,0.0
785,0,5911887,200.0,0.0
786,0,5922207,200.0,0.0
787,0,5932527,200.0,0.0
788,0,5942847,200.0,0.0
789,0,5953127,200.0,0.0
790,0,5963394,200.0,0.0
791,0,5973688,200.0,0.0
792,0,5984008,200.0,0.0
793,0,5994328,200.0,0.0
794,0,6004648,200.0,0.0
795,0,6014968,200.0,0.0
796,0,6025288,200.0,0.0
