Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,1,1288,9.4,0.7999999999999999
1,4,2691,9.8,0.6
2,0,4084,9.8,0.7483314773547883
3,4,5608,9.3,0.45825756949558394
4,3,7118,47.4,15.153877391611692
5,1,8634,9.2,0.6
6,0,10171,9.7,0.6403124237432849
7,0,11580,9.1,0.5385164807134504
8,4,12988,9.1,0.7000000000000001
9,2,14669,49.0,28.555209682297903
10,1,16394,9.3,0.6403124237432849
11,0,17990,9.2,0.6
12,3,19571,41.9,14.286007139855418
13,4,21017,200.0,0.0
14,0,22423,9.5,0.6708203932499369
15,2,24046,116.0,7.127411872482185
16,0,25530,9.3,0.45825756949558394
17,0,27019,9.3,0.6403124237432849
18,0,28570,9.4,0.66332495807108
19,4,30059,200.0,0.0
20,0,31804,9.2,0.7483314773547883
21,0,33355,9.3,0.45825756949558405
22,1,34873,9.2,0.7483314773547883
23,4,36604,200.0,0.0
24,0,38240,9.6,0.6633249580710799
25,4,39773,200.0,0.0
26,0,41468,9.2,0.7483314773547883
27,0,43069,9.5,0.806225774829855
28,0,44937,9.0,0.6324555320336759
29,0,46716,9.5,0.6708203932499369
30,4,48402,97.3,39.1638864261452
31,2,50048,29.3,3.3778691508109078
32,4,51811,98.3,47.484839685946085
33,0,53362,104.2,51.642618059118576
34,1,55105,9.5,0.9219544457292888
35,0,57039,83.8,29.73819093354537
36,0,58766,107.1,40.19813428506353
37,1,60494,9.4,0.4898979485566356
38,4,62206,61.0,20.600970850908944
39,4,63974,61.6,9.830564581955606
40,0,65733,111.0,41.58124577258358
41,4,67609,90.1,32.2194040913236
42,1,69280,9.0,0.6324555320336759
43,4,71217,72.4,22.100678722609402
44,1,73010,9.4,0.66332495807108
45,4,74726,77.6,9.167333309092673
46,0,76725,68.4,15.034626699722212
47,0,78461,122.4,43.927667818813234
48,2,80440,28.8,4.853864439804639
49,2,82313,32.2,6.6452990903344595
50,2,84072,37.2,8.364209466530594
51,2,86190,34.0,5.779273310719955
52,4,88104,120.1,43.90091115227565
53,1,90149,9.1,0.7000000000000001
54,2,92096,43.3,16.492725669215503
55,0,93878,45.0,6.587867636800241
56,4,95864,68.3,20.528273186023224
57,1,97816,9.7,0.45825756949558394
58,4,100146,72.3,49.152924633230114
59,0,102101,42.4,9.941830817309254
60,4,104262,59.6,27.702707448911923
61,4,106406,64.1,29.790770382788022
62,4,108509,89.7,51.58303984838428
63,0,110829,40.5,13.040322081911935
64,0,113151,38.8,8.182909018191515
65,0,115653,38.1,8.960468737739115
66,2,117786,48.5,11.629703349613008
67,2,119894,56.9,26.189501713472904
68,2,122056,42.7,13.453995689013727
69,4,124428,58.4,16.438978070427616
70,4,126651,52.9,15.501290268877622
71,4,128632,66.3,21.382469455140114
72,4,131177,49.6,10.669582934679312
73,4,133650,55.7,15.881120867243597
74,2,135825,55.2,23.64656423246303
75,4,137968,58.6,18.97998946258928
76,4,140145,77.4,43.18842437505679
77,3,142927,57.7,29.373627627516488
78,4,145374,66.0,13.805795884337853
79,2,147844,55.1,20.378665314490053
80,3,150299,51.9,20.45702813216035
81,3,153013,56.4,26.238140177992797
82,2,155873,53.3,21.321585306913743
83,2,158461,49.4,19.890701345100933
84,2,161250,63.0,36.04441704342019
