Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,3,256,6.672649518778876,0.2556012980024617
1,7,512,1.8559866448627216,0.1734543237119201
2,3,768,6.677142864449924,0.2196590278045649
3,7,1024,19.172611642412953,0.33858847151514015
4,13,1280,567.9827325625141,32.02478466096681
5,3,1536,123.6588706899154,2.3459002816474617
6,18,1792,56.722696227212566,1.064222091883817
7,3,2048,51.303593964809444,0.7424674587415042
8,7,2304,43.59114667769779,1.0724836087352476
9,7,2560,43.36624966623582,0.7165701528746928
10,3,2816,42.78371053218613,1.1339282916148918
11,18,3072,40.61105416270353,0.852481733156268
12,10,3328,43.67082888337721,0.42030698251695836
13,16,3584,43.99181552181306,0.8126306136080559
14,10,3840,45.27154287810842,0.9811191798304922
15,8,4096,43.58769175107729,0.6963273521814478
16,7,4352,51.608596024498596,1.1769496371017238
17,0,4608,52.18167883191192,0.7492942543595876
18,10,4864,46.110098474359035,0.7781195615937849
19,16,5120,45.22470962380975,0.7684510584524544
20,3,5376,44.97689812823643,0.8079593739945721
21,1,5632,45.4080292142787,0.8364158956954647
22,0,5888,45.53288720987763,1.15487061871077
23,0,6144,45.30097098940325,0.6776216157883237
24,18,6400,46.92772942414127,0.9039309595802817
25,3,6656,51.82194291071242,0.7467346697272822
26,7,6912,51.647994775591485,1.1755324385929167
27,3,7168,166.49112243499863,3.7470600511225527
28,7,7424,215.12161388416115,4.190111206875847
29,17,7680,264.20831935421836,13.66018545870942
30,16,7936,55.058728594866636,1.3611320242534968
31,2,8192,48.40832068823834,1.2371766212445354
32,3,8448,49.105148350192486,1.8161306566747637
33,7,8704,49.19946797144205,1.1535293816679033
34,3,8960,43.63449994242384,0.9022747272471484
35,14,9216,38.84364401924476,0.869734731038781
36,17,9472,39.211576760300886,0.7929091816249021
37,3,9728,45.39524767500453,1.236574454563721
38,17,9984,48.04336078385228,1.2998617070029144
39,4,10240,285.90437777314384,5.800213468084824
40,10,10496,278.0105410778734,2.787021010827698
41,11,10752,294.2071535058319,4.693194800211692
42,17,11008,280.4643924038117,3.791493078249073
43,7,11264,283.1719110860739,4.870236126063144
44,14,11520,287.7714906328939,11.371615281629474
45,3,11776,106.38775568191174,0.9788937723220308
46,10,12032,54.99448046657504,1.649705341095015
47,3,12288,52.57128201823385,0.8834657197233633
48,4,12544,54.97383591259525,1.985260934016107
49,2,12800,56.11072907012332,1.662754873959271
50,10,13056,200.78915092441554,22.429335732857222
51,7,13312,297.085754501809,23.89834757497632
52,0,13568,275.15952224991327,18.2900311608981
53,18,13824,211.95446544959063,29.009535323299303
54,15,14080,223.5130802000189,36.57554125797819
55,13,14336,458.80220307159533,65.17756041464978
56,3,14592,205.25282373535546,2.051923241725039
57,16,14848,169.03237829280107,105.5168877816769
58,19,15104,57.92424227924192,2.38461994193742
59,14,15360,69.16018124662229,25.030928649202373
60,3,15616,56.01561431071873,2.9015658655021364
61,13,15872,76.9806716574715,42.59742801970611
62,11,16128,100.3347772251503,54.71537100171752
63,8,16384,81.52583913040316,49.89152016720851
64,3,16640,235.8894960469976,55.4775232980588
65,12,16896,196.37794818092058,100.97778211790052
66,8,17152,142.36939917556938,52.49715447980253
67,18,17408,173.91758479498634,8.835515850510397
68,2,17664,435.44293656175086,102.72286225113619
69,9,17920,351.1818508412005,112.48157240432246
70,16,18176,325.1710974921779,113.95081668343848
71,0,18432,277.93722223491284,161.17633065528895
72,3,18688,294.7357479925983,11.171607910618398
73,7,18944,300.52629049735486,6.600185321247634
74,3,19200,65.34934440831206,42.78299048073667
75,10,19456,164.83969668281068,56.775727261316284
76,14,19712,48.44471202874561,1.7763286779467717
77,1,19968,62.31287760276997,31.481722679664053
78,3,20224,96.78367640356092,27.21694509453674
79,1,20480,62.38460288997199,17.98381224779994
80,4,20736,109.59102185244701,10.666976432274122
81,13,20992,129.90058522284093,9.69070628650228
82,3,21248,141.78174580318486,6.395366450317538
83,3,21504,86.56227505990066,4.860396827098935
84,0,21760,109.80576115144834,18.37162160320337
85,4,22016,92.62121908393564,1.886769032757701
86,1,22272,119.31105189665382,15.97013606855036
87,4,22528,129.76756665124998,16.2506191374527
88,17,22784,114.89245967122606,15.175984949332152
89,16,23040,132.12494283236282,2.5233835720509923
90,3,23296,129.5358096782695,16.6056448354902
91,7,23552,65.96666263044446,3.0167703235281156
92,3,23808,171.6284533906723,3.2049325574463476
93,7,24064,161.78854340670605,7.383688637903186
94,4,24320,171.70008732099433,3.470239669598187
95,2,24576,168.76195272987616,3.4817018600963037
96,11,24832,169.0848246687495,8.219769168214322
97,1,25088,166.47633508143173,10.123464239332419
98,7,25344,163.22501367083396,6.795553153034694
99,10,25600,140.44473297999215,33.73417113532444
100,13,25856,52.11651220470087,17.46837359288672
101,16,26112,47.07535755122572,12.28724708407847
102,18,26368,138.88752218642645,24.266322478854736
103,6,26624,121.08498397027668,24.074283531541695
104,0,26880,141.39111213427708,18.772720398896443
105,7,27136,136.95071402145695,15.946924023599458
106,7,27392,101.57884214308646,18.515505828830353
107,7,27648,170.3751168228499,3.1107968799606462
108,0,27904,162.227539953739,6.69799340516989
109,10,28160,157.53309094671653,5.316118351381693
110,3,28416,146.25855791156818,1.5909293342009305
111,0,28672,139.86066711411047,2.6077791050683676
112,3,28928,93.3741380124599,0.629493310659396
113,3,29184,44.97630252192001,1.6980091378624376
114,3,29440,132.02728171528054,2.8368502494853796
115,17,29696,154.3947964100243,1.9032440856364414
116,15,29952,157.81052919843805,0.96941966739512
117,16,30208,164.36415743117414,2.4960937707499227
118,11,30464,160.54938835714637,4.082145708654257
119,7,30720,100.4879574419001,0.9154392131861389
120,3,30976,93.6653522984044,0.7736995127800517
121,3,31232,93.66997366362688,0.899172896293303
122,3,31488,156.88349718277087,3.328607505685039
123,4,31744,145.70389660081128,3.8021854039666687
124,1,32000,139.79212625651752,4.46797508619271
125,10,32256,149.95225840980777,2.5205967699391243
126,2,32512,142.9741769699286,3.7715764753702854
127,2,32768,145.05122276905254,3.8338107612981767
128,0,33024,143.6367613256777,4.377179354376799
129,18,33280,101.20764927978819,44.78772612742378
130,3,33536,41.292752432131515,1.1468613570267325
131,10,33792,147.9714110663578,6.234279654644644
132,0,34048,145.06860107197014,5.168981441454125
133,13,34304,146.67571372347805,2.2134470310417265
134,1,34560,146.40445541685102,3.5013748612124336
135,1,34816,146.67016107408975,2.137511856505312
136,3,35072,155.85627842376894,2.117562303360095
137,0,35328,153.52059302387653,2.1555064797890537
138,5,35584,137.22062565963947,23.670104150258222
139,14,35840,94.9794777306802,21.07750926210995
140,3,36096,81.23425409152736,5.696256734105095
141,1,36352,110.85530968428642,46.402401015831316
142,0,36608,107.81540916369552,37.71758412065747
143,8,36864,128.73003774355246,32.283969522780886
144,3,37120,155.77581195679204,25.178973314628156
145,18,37376,141.22825846419687,26.9238844794253
146,0,37632,122.45723824355495,32.23416636189369
147,7,37888,89.91240717142107,5.782637352076585
148,1,38144,70.63350331103788,11.218440486824498
