Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,1,64,89.5,38.22891575757806
1,0,174,74.6,41.88842322169695
2,4,283,71.4,6.529931086925803
3,2,357,12.6,3.261901286060018
4,5,430,9.5,0.6708203932499369
5,6,503,9.3,1.0999999999999999
6,7,577,12.1,1.57797338380595
7,8,653,9.2,0.6
8,9,733,19.1,2.071231517720798
9,3,819,25.4,3.6660605559646724
10,1,908,26.8,5.582114294781145
11,3,1008,28.4,4.223742416388575
12,6,1092,27.2,4.331281565541543
13,2,1185,25.3,4.94064773081425
14,8,1277,34.2,7.096477999684069
15,6,1371,34.5,12.257650672131263
16,3,1472,29.3,5.532630477449221
17,6,1565,26.8,4.069397989875161
18,3,1661,28.0,5.176871642217914
19,6,1749,27.2,4.166533331199931
20,3,1834,28.4,3.878143885933063
21,7,1925,55.2,21.371944226017437
22,9,2019,36.4,12.2
23,0,2122,36.5,10.52853266129711
24,4,2218,82.4,68.16039905986467
25,5,2323,42.8,14.545102268461367
26,1,2492,39.7,10.686907878334125
27,6,2665,48.1,14.604451376207187
28,1,2761,39.4,11.833849753989613
29,3,2875,30.3,6.634003316248795
30,4,2968,32.9,6.862215385719105
31,5,3057,29.5,4.341658669218482
32,4,3146,35.8,7.413501197140255
33,4,3243,35.7,7.071774883294858
34,5,3334,28.3,6.618912297349165
35,5,3431,30.0,3.7416573867739413
36,4,3522,29.0,4.242640687119285
37,2,3623,22.6,3.3823069050575527
38,1,3710,28.9,3.753664875824692
39,5,3803,30.1,4.948737212663449
40,4,3896,29.0,5.366563145999495
41,1,3997,25.7,4.69148164229596
42,3,4085,26.4,2.973213749463701
43,6,4172,22.7,3.2572994949804666
44,7,4255,32.9,4.72122865364515
45,5,4351,33.4,6.232174580353153
46,1,4441,26.4,2.8705400188814645
47,5,4526,31.3,4.627094120503711
48,6,4625,26.2,4.331281565541543
49,3,4722,29.7,4.405678154382138
50,6,4812,29.7,3.1
51,3,4898,31.3,4.920365840057018
52,1,5003,26.8,2.891366458960192
53,8,5094,25.0,3.1622776601683795
54,9,5180,20.8,1.6613247725836147
55,0,5262,32.0,4.358898943540674
56,5,5358,33.5,5.783597496368502
57,1,5450,28.9,4.22965719651132
58,6,5553,55.8,24.06989821332861
59,1,5663,31.7,5.514526271584895
60,0,5753,48.4,11.884443613396465
61,4,5856,34.2,4.853864439804639
62,0,5952,44.8,9.075241043630742
63,4,6058,32.8,4.935585071701226
64,4,6158,34.2,6.6
65,5,6264,32.7,2.7946377224964243
66,5,6354,32.9,6.549045732013177
67,4,6448,33.4,6.974238309665077
68,3,6544,55.4,25.35823337695274
69,1,6653,38.0,9.612491872558333
70,5,6753,34.5,6.360031446463139
71,4,6851,38.7,5.848931526355904
72,1,6950,54.7,18.50432381904294
73,4,7045,38.1,6.024118192731613
74,6,7141,83.1,20.772337374498807
75,4,7290,93.4,42.29704481402927
76,7,7421,110.4,49.06363215254248
77,5,7563,37.8,5.946427498927402
78,5,7665,39.3,6.827151675479314
79,1,7777,57.1,16.36123467223669
80,3,7899,154.9,45.5531557633497
81,6,8163,75.4,13.335666462535722
82,3,8309,163.2,39.51910930170365
83,1,8550,63.3,20.124860247961973
84,8,8675,59.9,14.327944723511463
85,9,8824,65.5,16.445364088398893
86,6,8961,81.1,35.325486550081656
87,5,9087,35.4,6.959885056522126
88,0,9187,67.6,24.1047713119208
89,6,9326,77.7,16.571360837299995
90,1,9452,69.2,13.51147660324363
91,0,9581,125.0,39.534794801541594
