Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,9,15640,-5.52253434586801,11.829887993191479
1,3,31280,3.875473484648938,8.047256054667733
2,6,46920,-9.211403238052148,11.635641643210667
3,8,62560,-63.8544079473363,23.450493057864797
4,8,78200,-70.41740736293556,6.028919610680332
5,8,93840,-85.93433544824957,22.44050416430914
6,8,109480,-100.87389819317244,27.05849118867926
7,7,125120,-1.9615856002627041,13.586529999493548
8,8,140760,-101.23601883941433,27.978807624716517
9,8,156400,-89.28288299037379,32.17939989442481
10,8,172040,-87.7410078652018,23.077887039231374
11,1,187680,-2.1130395947866916,11.929262716503553
12,8,203320,-77.01320317800966,12.379767091613504
13,8,218960,-82.94598621929333,24.264350242980527
14,8,234600,-76.46602752911076,9.130895701328596
15,8,250240,-88.43221436364442,39.683112087375186
16,8,265880,-76.65105832346298,21.234778729605743
17,8,281520,-72.52939316129334,9.358636051279987
18,3,297160,-82.84123943824687,28.10126643759772
19,3,312800,-108.49886385167243,43.21944999252789
20,8,328440,-82.37218059768023,33.353251917088976
21,8,344080,-53.43523871373209,27.200487969597933
22,2,359720,-5.1465889961693865,10.138335864729681
23,5,375360,-128.75866134529142,44.958473280329635
24,8,391000,-62.001892215798875,36.35544395631314
25,8,406640,-63.89290576438204,31.119542519264936
26,2,422280,1.9681568835497187,6.029632148995433
27,8,437920,-36.909866782797494,21.778614365675296
28,8,453560,-35.404315567864685,21.798234642154565
29,8,469200,-25.535504179722853,11.112837028982973
30,2,484840,-11.16794631146201,20.454925500535797
31,2,500480,-2.2621721625852595,9.905480442899226
32,2,516120,-10.281671398752357,25.309938598098434
33,8,531760,-13.364900248944469,15.204418842833078
34,2,547400,-18.090204339939703,26.49803014787962
35,1,563040,-1.85290099450953,10.109184239703088
36,2,578680,-9.613659502347724,10.260784708249579
37,8,594320,-6.941623034721568,6.441695830622108
38,5,609960,-5.767980341862899,13.811454053079961
39,5,625600,-7.646777209428516,15.168617052301691
40,5,641240,-19.601352046043573,10.05015151395156
41,2,656880,6.158443331531599,9.314315815858965
42,2,672520,-0.454877235234993,7.832478492447678
43,5,688160,-8.177833572064117,18.86475210496254
44,2,703800,-0.4417832942892911,8.658690984594376
45,3,719440,-91.03584573478204,28.944291755656074
46,3,735080,-94.94588411873,27.82644006853558
47,2,750720,-9.29775110640229,12.36364712319415
48,2,766360,-5.076548762201469,15.457332887175887
49,5,782000,-37.45550740438653,27.003562554733918
50,2,797640,-2.9338880186916336,13.846529186457342
51,2,813280,-10.006398526281577,14.24100150886064
52,2,828920,-0.9581016795820169,14.090249363311555
53,1,844560,-4.7463019608766235,13.342371240562079
54,1,860200,2.9079098827267122,8.142211433586196
55,2,875840,-7.792835286161795,13.883154134737842
56,2,891480,-10.707202737105415,15.42641666041225
57,3,907120,-102.45670391352391,41.84421041390004
58,2,922760,-13.48496812884728,9.453710001254752
59,2,938400,-18.893568759633084,13.631149148086703
60,9,954040,-4.657531429241553,7.308808796923551
61,4,969680,-2.0032985710410336,10.640737749324273
62,2,985320,-21.455719488453155,13.661339726693424
63,3,1000960,-75.87447507364064,15.688741574729582
64,9,1016600,-0.9443673267150421,12.589051726779234
65,9,1032240,-1.69282480185076,12.164644627809446
66,2,1047880,-17.701029886425605,8.472282266180827
67,3,1063520,-104.49184845605566,35.483359855617515
68,2,1079160,-34.106485078351696,24.71823685607997
69,9,1094800,-2.112767615287484,13.090259917210863
70,2,1110440,-9.782516316138965,11.58630383359588
71,8,1126080,-8.025683352462414,7.762880317719859
72,1,1141720,0.6990316611880534,12.087220663041636
73,5,1157360,-6.415234688780788,9.017347418406132
74,2,1173000,-6.326210296361056,10.223151412225157
75,3,1188640,-77.64346354022106,10.295132328577896
76,3,1204280,-114.72828763922158,43.30170858256669
77,2,1219920,-9.066645329106796,9.377238642832426
78,8,1235560,-6.911408885956915,6.336409091074597
79,3,1251200,-88.37796969627802,31.385585289342774
80,5,1266840,-10.196876227749964,11.567584922835094
81,3,1282480,-91.44688058050576,32.44353094805521
82,2,1298120,-7.024570486023197,12.190819241758863
83,8,1313760,-2.896850757501663,6.337218687041213
84,8,1329400,-2.9603455066680957,7.995287687750648
85,1,1345040,0.7768956062947158,12.168094649349818
86,9,1360680,1.6131469542978827,7.02626529689489
87,5,1376320,-9.595455545736263,8.546589059494902
88,1,1391960,1.4177584782803592,11.16203410450457
89,8,1407600,2.095489011125727,7.646706630449739
90,3,1423240,-91.04593643174779,25.04057127636183
91,2,1438880,-4.069137153079618,10.845503026922506
92,4,1454520,4.36786884161148,5.228883869370148
93,6,1470160,-4.598581252403113,12.531135333895275
94,3,1485800,-84.68987459562452,30.75877904626614
95,2,1501440,4.019411283202459,9.393662922947428
96,1,1517080,-2.606736717192495,12.485096187912454
97,9,1532720,0.13152254020686235,7.627800826702962
98,9,1548360,3.202662035328879,12.40921563400469
99,5,1564000,-13.123444366428753,15.706474508764254
