Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
331,8,84992,-139.0920000000009,88.71903074312797
332,7,85248,-148.81400000000045,60.16496342556887
333,13,85504,-152.86300000000057,53.93274794593773
334,8,85760,-138.58400000000054,72.11711256005795
335,13,86016,-132.92000000000058,83.05307495812583
336,7,86272,-116.63100000000058,97.71462996399308
337,8,86528,-129.59000000000083,92.05116870523747
338,10,86784,-115.26900000000076,89.00181902073734
339,7,87040,-87.46700000000055,105.19884163335705
340,3,87296,-110.54700000000085,95.00937659515571
341,12,87552,-121.4450000000007,74.86410424896627
342,3,87808,-145.10600000000113,71.01609679502324
343,2,88064,-162.4710000000013,58.7742716586098
344,7,88320,-146.7380000000012,70.19406980650218
345,12,88576,-139.13600000000113,84.92853680595299
346,13,88832,-126.97100000000083,79.97762330177174
347,12,89088,-156.8700000000013,66.81451908081111
348,0,89344,-134.2310000000006,66.21018146025642
349,3,89600,-55.90600000000042,97.54666311053462
350,14,89856,-51.7990000000004,104.32473555681855
351,13,90112,-66.43700000000044,94.27055977875662
352,14,90368,-178.18900000000093,15.878213658973465
353,7,90624,-116.89500000000115,103.61579370443559
354,8,90880,-92.15500000000061,96.98363142819586
355,3,91136,-79.12400000000046,104.25619388794176
356,14,91392,-113.06900000000061,89.9416947194131
357,7,91648,-88.86500000000046,114.88103675106736
358,14,91904,-115.6920000000006,90.00685593886782
359,1,92160,-72.86500000000026,95.96684628036958
360,12,92416,-90.887000000001,115.380701076914
361,7,92672,-78.96500000000027,91.14556130168972
362,8,92928,-52.51100000000025,94.6599712074755
363,7,93184,-78.16100000000027,92.01418612909681
364,12,93440,-87.17200000000061,105.32178604638324
365,10,93696,-117.1830000000006,83.97937294955292
366,7,93952,-50.53000000000023,89.01511141373746
367,3,94208,-30.70900000000006,85.6685498243087
368,9,94464,-77.52900000000052,94.76511440925984
369,3,94720,-138.14300000000114,88.85728681993456
370,1,94976,-121.3520000000007,83.8787124126264
371,3,95232,-120.61900000000097,95.8865004523585
372,14,95488,-136.2860000000006,85.38499413831492
373,14,95744,-116.26400000000076,87.91018748700355
374,14,96000,-112.96700000000082,97.45764988445045
375,8,96256,-95.51300000000086,106.25475321603345
376,10,96512,-139.3160000000011,85.67398253845862
377,12,96768,-103.05600000000076,95.03925022852484
378,8,97024,-144.0350000000011,80.46960870415683
379,1,97280,-78.38500000000025,99.83974201188659
380,4,97536,-142.6880000000011,79.84631585740263
381,13,97792,-146.21500000000125,77.4557730901972
382,11,98048,-111.94400000000076,95.84191830300622
383,4,98304,-102.59400000000073,98.1027182294158
384,1,98560,-138.28900000000135,95.90786291540505
385,7,98816,-86.45900000000046,104.35167966544715
386,10,99072,-122.42200000000093,87.53615228007304
387,8,99328,-130.9730000000006,68.45185257536922
388,7,99584,-67.12300000000025,100.81799691027432
389,13,99840,-89.11000000000064,98.65503393137186
390,8,100096,-148.1530000000006,67.96859908075231
391,4,100352,-90.79100000000044,99.29411558093508
392,13,100608,-114.36500000000073,89.57026786272401
393,3,100864,-121.42000000000095,90.39494344265135
394,12,101120,-74.57700000000042,107.34884201052245
395,8,101376,-125.29000000000094,89.1523277318105
396,14,101632,-87.02000000000044,95.73977762664848
397,10,101888,-89.74400000000043,93.53804308408482
398,13,102144,-118.61500000000095,91.85029039148512
399,0,102400,-79.01900000000055,99.12072139063636
400,8,102656,-96.14500000000062,104.53407599916939
401,6,102912,-73.1160000000004,99.9134069282002
402,13,103168,-93.7940000000002,96.21080149338773
403,7,103424,-80.02200000000033,94.85433851964856
404,10,103680,-55.86700000000032,98.80542819602618
405,13,103936,-52.2380000000003,103.26594121974628
406,14,104192,-134.23600000000073,82.1899140040923
407,7,104448,-77.7670000000005,102.19253114097972
408,8,104704,-89.20400000000045,98.56592303631164
409,13,104960,-57.2860000000004,96.7866920810921
410,10,105216,-71.71800000000044,103.6805949828613
411,7,105472,-88.31300000000041,105.94805152054516
412,13,105728,-180.24500000000128,10.26074680518004
413,8,105984,-75.3810000000003,95.87396554331147
414,8,106240,-45.15100000000048,110.2467978174429
415,8,106496,-70.03100000000038,94.38286120371711
416,8,106752,-48.37400000000028,99.53396306788997
417,7,107008,-84.54400000000055,94.68133735853176
418,12,107264,-46.904000000000316,102.75169051650728
419,8,107520,-54.21400000000019,87.48322812973981
420,13,107776,-119.12300000000073,95.39597696444078
421,8,108032,-137.85900000000098,79.48148645439453
422,5,108288,-87.8720000000005,97.89009641429567
423,7,108544,-59.31000000000025,94.05016448683165
424,10,108800,-132.3020000000009,71.34167825331923
425,14,109056,-101.02000000000058,93.43712506279354
426,11,109312,-160.29700000000108,66.2968269301032
427,7,109568,-93.34500000000075,105.95143654052144
428,3,109824,-120.9420000000011,97.80733027743962
429,8,110080,-105.74600000000062,83.45603012365324
430,10,110336,-146.35600000000133,81.09336695439475
431,9,110592,-103.358000000001,103.07886105308002
432,3,110848,-163.06900000000104,54.67212954513527
433,12,111104,-143.1100000000013,83.53170380161123
434,6,111360,-162.93200000000144,62.64050507459259
435,7,111616,-113.4630000000009,91.47408136188164
436,8,111872,-162.23300000000148,67.63141933302937
437,12,112128,-106.29200000000091,94.77538908387639
438,14,112384,-163.19400000000127,56.565779089481836
439,14,112640,-104.94000000000112,103.50998473577387
440,3,112896,-139.00100000000108,80.45686141653866
441,7,113152,-144.18700000000126,82.19824852756972
