Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,256,-0.8334488733327964,3.095891419494276
1,0,512,-2.6676984276022284,3.4077617824710242
2,0,768,-3.6638176200122827,6.557158911235749
3,0,1024,-2.0439871162818797,8.784122402410999
4,0,1280,-3.3157131053345017,5.627612558093936
5,0,1536,-6.398232172383914,9.278074631320694
6,0,1792,-6.733664548528282,8.364723387655788
7,0,2048,-5.512794676668715,9.09415547667215
8,0,2304,-7.420336773328318,10.205948039757441
9,0,2560,-13.098616851795526,20.828686720013007
10,0,2816,-10.992025184243667,14.993251009752592
11,0,3072,-12.19074611619837,18.05292580218979
12,0,3328,-13.52289853745133,17.48907177338125
13,0,3584,-13.603508994448305,19.976104535886154
14,0,3840,-14.198898151383185,21.296325023124894
15,0,4096,-13.956167003477992,21.62553119550968
16,0,4352,-15.263167266666965,26.138662135167493
17,0,4608,-14.978307185743336,26.723763262241956
18,0,4864,-12.390596622094444,19.24446179831911
19,0,5120,-16.607578346486044,27.737645243073512
20,0,5376,-14.504901151683447,19.168361328966835
21,0,5632,-14.935749772696653,22.932282636691273
22,0,5888,-14.468171905788461,23.132967562057495
23,0,6144,-13.167575923845543,22.231163174457585
24,0,6400,-13.610597287032846,21.901506379191492
25,0,6656,-13.300397904205303,24.660328515424457
26,0,6912,-12.086424115719325,17.48745052054563
27,0,7168,-10.840688809034933,18.159896784484683
28,0,7424,-10.972622654116524,17.583018758141236
29,0,7680,-11.23469946154585,18.75732873017911
30,0,7936,-12.196533605578324,17.980233075852055
31,0,8192,-12.287986803769098,17.893295667091103
32,0,8448,-12.510351198617313,16.459070461778563
33,0,8704,-10.96852895390969,15.243323829989814
34,0,8960,-10.503981904572774,13.290284980795718
35,0,9216,-11.666480450772934,13.190729024815575
36,0,9472,-12.350890841221045,15.486270246905992
37,0,9728,-11.899311495438294,14.960269528440307
38,0,9984,-11.1595599818202,13.783896814646743
39,0,10240,-10.373963853104536,16.091451297410796
40,0,10496,-8.909836916935612,10.143512300415575
41,0,10752,-9.382428006455768,13.25149518038875
42,0,11008,-7.589582060795107,13.106289011438113
43,0,11264,-8.14528016679212,11.539777720319266
44,0,11520,-8.482297027013237,9.489325570683466
45,0,11776,-8.68808323909743,10.64308100572098
46,0,12032,-7.563410567768605,10.66779916315643
47,0,12288,-11.142770977414767,15.783338909858582
48,0,12544,-10.566773871252726,18.0543569898592
49,0,12800,-9.351985297790213,15.049438404417986
50,0,13056,-11.705697829654506,15.511421305816047
51,0,13312,-13.07645327378645,19.72448163844129
52,0,13568,-14.579454769025148,23.348164393413896
53,0,13824,-12.33275469223177,19.291214039503522
54,0,14080,-11.67093510980673,17.201825684832702
55,0,14336,-10.780470348558154,16.461594646264405
56,0,14592,-8.352535306304924,10.81435137405508
57,0,14848,-10.92267876551677,15.674922279409028
58,0,15104,-10.66002907757964,13.034558623976366
59,0,15360,-7.79911329541506,9.142453449575637
60,0,15616,-9.652065180712928,11.103313187835772
61,0,15872,-8.45814671633105,10.000311344546091
62,0,16128,-7.129447852693284,7.007949621211718
63,0,16384,-7.56684810086675,7.180133523157957
64,0,16640,-4.119747718823124,4.884117527740014
65,0,16896,-3.5887901024253672,4.824584394188481
66,0,17152,-5.1255107823232215,5.611464947995965
67,0,17408,-5.769408141501596,5.531628455286195
68,0,17664,-4.058923248449249,6.127652210402485
69,0,17920,-5.212475755986501,6.326265682194332
70,0,18176,-5.883898952132007,8.32332202985743
71,0,18432,-4.538098172577828,6.032044168315375
72,0,18688,-4.60814644962076,3.910354313060403
73,0,18944,-4.5824738335166915,6.353986952085618
74,0,19200,-4.957136903030987,7.5261545950664335
75,0,19456,-4.686199034517823,5.561856604393273
76,0,19712,-4.158904728011299,4.858997585000439
77,0,19968,-3.948238795617012,4.91111019358792
78,0,20224,-3.4378045454618964,5.24445738292194
79,0,20480,-5.304630284099869,3.6326757865452253
80,0,20736,-2.985641770164299,5.4246904168466
