Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,4,256,-123.52900000000002,3.3268917926497124
1,2,601,-135.77499999999998,17.715899215111683
2,6,1019,-123.78400000000002,6.087735539591063
3,14,1383,-144.7899999999999,16.699278427524796
4,3,1729,-136.858,8.462831441072144
5,5,2077,-150.87699999999984,27.051805133853584
6,13,2418,-146.515,25.921452216262782
7,11,2975,-123.31000000000003,13.755004907305576
8,8,3430,-138.81100000000004,3.4653584230206054
9,10,3845,-148.9419999999999,19.258234498520288
10,0,4368,-99.35199999999999,85.91384356435218
11,12,5348,-144.77199999999993,4.662065636603531
12,1,5779,-157.4649999999999,14.483571555386375
13,7,6174,-151.70499999999987,17.49988871393175
14,9,6600,-144.80799999999994,14.877496966895908
15,8,7212,-144.98799999999991,12.780705614323415
16,7,7672,-146.52699999999996,28.589504035572062
17,1,8008,-145.63299999999992,15.032427648254215
18,10,8562,-146.16999999999993,12.152962601769092
19,4,8995,-144.10899999999992,15.46223428227621
20,2,9717,-159.9639999999999,22.365320118433228
21,11,10390,-176.80899999999977,8.2551371278737
22,12,10979,-149.83299999999986,28.94942937261438
23,14,11413,-141.47799999999992,10.3214580365372
24,0,11827,-177.9339999999998,34.18591236167317
25,9,12395,-155.38899999999984,17.570157910502523
26,13,12808,-178.62399999999974,31.114428228717134
27,1,13684,-203.0379999999996,22.74514928506724
28,9,14362,-182.21199999999976,27.02813600676147
29,10,15016,-203.7279999999996,5.660153354812874
30,3,15840,-150.4869999999999,13.110497358986727
31,1,16314,-190.16199999999975,30.281270052624965
32,5,17121,-172.20099999999977,17.26365398749625
33,3,17654,-171.15699999999975,19.32637837257656
34,5,18147,-168.61299999999983,17.38668343876991
35,3,18873,-177.39999999999972,19.595985303117434
36,5,19449,-175.26399999999978,14.383501798936056
37,1,20046,-205.71999999999971,25.880567227168747
38,1,20746,-152.26699999999983,71.57314189694331
39,5,21437,-176.43399999999983,22.80537094633632
40,2,22162,-194.4160000000008,19.37639502074559
41,13,23318,-187.53600000000063,58.84710089715548
42,1,24438,-199.696,56.47066144468289
43,3,25137,-231.9189999999998,23.20025148570633
44,11,26092,-209.21300000000116,43.05102020858516
45,7,27347,-181.13300000000052,75.87122076914306
46,6,28120,-134.19099999999997,12.080073219976704
47,13,28478,-215.6369999999998,25.95874575167287
48,14,29701,-188.08400000000128,21.08261900239135
49,4,30956,-104.90400000000002,93.34981587555497
50,12,32024,-186.15400000000142,6.813591123628817
51,5,33279,-208.83999999999963,12.802740331663346
52,0,34534,-111.35800000000077,96.23603564154176
53,4,35406,-187.23600000000036,67.65279805004391
54,6,36661,-145.11399999999986,27.792987676750176
55,6,37038,-150.06999999999985,35.43568963629715
56,8,37367,-194.63200000000163,26.991850547896767
57,6,38622,-137.188,15.234324927609903
58,5,39025,-230.71200000000005,19.142129348638342
59,0,39934,-160.17500000000132,60.22426475267317
60,3,41189,-226.53400000000175,48.17007270079626
61,8,42444,-197.3670000000005,26.849731115971707
62,13,43699,-188.48700000000176,2.4403280517177306
63,3,44954,-187.62300000000175,2.654938982349789
64,13,46209,-188.86500000000177,2.1234088160315068
65,8,47464,-188.93900000000124,11.181350052654013
66,3,48719,-162.69800000000157,74.511275093103
67,13,49974,-185.7600000000017,2.675589654636995
68,7,51076,-180.6680000000011,67.27533616415488
69,8,52331,-185.05800000000167,2.1841648289449958
70,3,53424,-193.36700000000152,30.02288528772692
71,8,54679,-171.17100000000124,43.62157733278375
72,13,55934,-215.94600000000074,30.585362577546437
73,13,57189,-203.8390000000009,22.736213602971844
74,14,58444,-186.19200000000168,2.5160755155599865
75,11,59699,-186.3540000000017,2.5551759234934184
76,8,60954,-196.22300000000132,21.893497687669058
77,8,62209,-166.22600000000148,57.90686197679916
78,1,63464,-168.74200000000118,76.91120305911252
79,10,64698,-189.66800000000134,21.846526863554175
80,1,65934,-225.0380000000013,39.671413839186194
81,2,67189,-150.49400000000085,72.0192841119658
82,11,68444,-207.98600000000064,64.45660977743097
83,12,69699,-209.1410000000007,32.93512788801601
84,3,70954,-238.537000000001,32.58201683444363
85,14,72121,-192.0690000000006,29.940937009385515
86,9,73108,-199.37099999999995,21.262900296055452
87,4,74363,-159.35199999999992,14.851946539090346
88,4,74847,-116.0169999999999,84.37002584449048
89,9,75328,-175.78400000000047,38.29602047210623
90,6,76341,-172.38700000000057,69.66453029339974
91,5,77596,-197.36799999999977,27.129460296880197
92,3,78579,-140.728,55.48389654665578
93,5,79372,-190.19299999999998,28.406068383357553
94,3,80627,-174.2999999999999,16.394973010041642
95,5,81882,-175.0810000000002,70.3498948755436
96,3,83137,-169.10100000000003,23.81973822274284
97,5,83983,-151.32000000000036,84.65066591586893
98,3,85149,-146.28199999999993,88.55564180784862
99,1,86272,-158.73999999999998,57.44515506115382
100,5,87527,-187.73600000000062,34.49456832604241
101,6,88208,-192.53800000000018,47.77688076884023
102,1,89463,-192.00299999999987,24.260950537849695
103,1,90260,-170.52400000000023,49.48093374220007
104,3,91138,-179.47099999999983,66.11115918663059
105,5,91939,-177.04700000000102,61.23289231287415
