Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
126,1,8128,104.8,43.59770636168834
127,7,8192,119.0,55.183330816470296
128,9,8256,148.5,51.55240052606668
129,8,8320,140.7,49.608567808393744
130,6,8384,138.1,57.84021092630974
131,0,8448,130.1,50.32385120397683
132,0,8512,139.3,50.673563127137605
133,4,8576,135.0,52.64978632435273
134,1,8640,130.1,42.48399698710092
135,8,8704,121.7,36.359455441466665
136,1,8768,131.5,46.98137929009748
137,1,8832,129.7,40.9757245207452
138,5,8896,80.2,16.75589448522519
139,2,8960,84.0,31.50238086240467
140,2,9024,98.3,30.30528006800135
141,2,9088,84.5,26.043233286210835
142,5,9152,83.6,19.001052602421794
143,8,9216,82.7,22.450167037240504
144,6,9280,91.1,18.408965207202712
145,4,9344,75.5,12.56383699353028
146,7,9408,92.3,34.62094741626809
147,4,9472,109.2,44.921709673608824
148,9,9536,100.8,40.09937655375704
149,2,9600,69.9,16.825278600962303
150,0,9664,80.1,30.904530412222737
151,8,9728,86.6,34.03292523424926
152,7,9792,81.0,25.12369399590753
153,8,9856,85.7,25.4678228358845
154,7,9920,79.1,23.001956438529312
155,7,9984,66.1,7.077428911688199
156,1,10048,78.2,16.27144738491324
157,0,10112,85.3,25.373411280314674
158,1,10176,81.0,17.916472867168917
159,5,10240,81.5,33.577522243310334
160,5,10304,69.3,14.594862109660372
161,5,10368,91.5,26.261188091935217
162,6,10432,80.5,25.307113624433743
163,4,10496,72.2,24.01166383239612
164,2,10560,67.3,16.118622769951532
165,8,10624,89.5,23.213142829009605
166,8,10688,74.4,13.836184445142381
167,0,10752,69.6,14.437451298619157
168,4,10816,83.9,22.097284901091356
169,7,10880,95.3,40.60061575887735
170,8,10944,107.6,37.12465488055074
171,9,11008,119.3,37.9026384305895
172,1,11072,118.8,28.364766877236978
173,7,11136,107.5,13.040322081911935
174,5,11200,145.2,29.49508433620762
175,6,11264,142.3,21.776363332751405
176,3,11328,143.5,30.08404892962382
177,9,11392,177.4,33.41915618324317
178,6,11456,171.1,33.38697350764217
179,0,11520,161.7,36.133225707096784
180,6,11584,168.5,34.488403848250215
181,7,11648,157.5,30.67979791328489
182,4,11712,181.0,33.19337283253993
183,5,11776,170.1,34.60476845754065
184,1,11840,182.9,29.30682514364188
185,4,11904,142.7,33.60669576141041
186,0,11968,149.1,29.497288010934156
187,5,12032,136.1,36.91463124561859
188,2,12096,138.6,35.556152772762125
189,6,12160,116.7,20.95256547537795
190,7,12224,140.6,39.8200954293181
191,3,12288,147.4,39.71699887957296
192,5,12352,173.9,31.8102184840029
193,5,12416,151.6,29.103951621729994
194,9,12480,168.7,40.36595099833522
195,0,12544,166.5,41.36000483558966
196,2,12608,160.5,40.23493506891741
197,4,12672,164.7,33.02135672561017
198,8,12736,130.3,36.1
199,2,12800,122.8,29.471342012198903
200,9,12864,95.5,25.939352343495393
201,2,12928,121.5,33.779431611559126
202,8,12992,92.5,20.460938394902616
203,8,13056,112.4,48.25391175853
204,8,13120,82.5,13.001922934704698
205,0,13184,107.5,38.053252160623536
206,8,13248,105.4,30.990966425718316
207,6,13312,109.6,45.62280131688539
208,5,13376,81.5,26.38275952208184
209,1,13440,100.4,51.18046502328794
210,5,13504,92.5,27.623359679807233
211,0,13568,82.4,21.37849386650051
212,4,13632,102.7,35.057238910102434
213,9,13696,79.8,20.38528881325943
214,5,13760,95.5,31.052375110448477
215,3,13824,95.0,37.29879354617251
216,4,13888,102.0,36.940492687564415
217,6,13952,113.5,45.85466170412775
218,7,14016,122.1,43.147305825508965
219,8,14080,121.0,38.20471175130104
220,9,14144,113.3,39.00525605607531
221,5,14208,150.3,33.313810949814794
222,2,14272,125.2,35.2272621700864
223,2,14336,107.9,15.05622794726488
224,1,14400,109.5,37.9242666376029
225,5,14464,121.0,46.87429999477325
226,0,14528,109.5,30.1802915824218
227,9,14592,124.6,34.42731473699336
228,6,14656,127.1,44.466729135388405
229,9,14720,113.1,41.2248711338192
230,1,14784,127.8,48.4
231,1,14848,117.5,38.771768079364136
232,3,14912,104.7,27.684110966400926
233,3,14976,112.1,26.838219016916902
234,9,15040,129.4,31.12940731848263
235,2,15104,121.8,34.14908490721238
236,7,15168,129.8,43.23378308684078
237,4,15232,117.3,35.96957047283161
238,6,15296,125.5,31.32491021535417
239,7,15360,134.7,26.245190035509363
240,6,15424,134.3,51.55977113991101
241,0,15488,147.3,46.01097695115808
242,8,15552,142.2,35.033698063436006
243,0,15616,128.6,33.99176370828675
244,8,15680,163.8,33.91400890487587
245,4,15744,176.1,34.59898842451901
246,0,15808,184.1,23.716871631815188
247,2,15872,175.5,24.820354550247664
248,1,15936,173.9,26.97202254188588
249,1,16000,179.8,22.595574787997762
250,3,16064,177.5,24.642443060703215
251,6,16128,195.1,10.004498987955369
252,8,16192,190.2,17.70197729068705
253,6,16256,179.7,25.353697955130727
254,7,16320,196.0,12.0
255,7,16384,195.3,12.231516668017912
256,0,16448,195.5,9.457801012920498
257,7,16512,199.2,2.4
258,3,16576,200.0,0.0
259,8,16640,200.0,0.0
260,0,16704,200.0,0.0
261,8,16768,198.9,3.3000000000000003
262,2,16832,200.0,0.0
263,6,16896,199.6,1.2
264,2,16960,199.4,1.2806248474865698
265,8,17024,192.3,12.377802712921223
266,1,17088,198.0,6.0
267,5,17152,195.2,9.765244492586962
268,6,17216,196.3,8.532877591996735
269,4,17280,197.4,7.800000000000001
270,2,17344,200.0,0.0
271,6,17408,200.0,0.0
272,8,17472,200.0,0.0
273,5,17536,200.0,0.0
274,3,17600,200.0,0.0
275,1,17664,200.0,0.0
276,7,17728,200.0,0.0
277,1,17792,200.0,0.0
278,8,17856,200.0,0.0
279,1,17920,200.0,0.0
280,2,17984,200.0,0.0
281,7,18048,200.0,0.0
282,4,18112,198.8,3.6
283,4,18176,200.0,0.0
284,4,18240,198.2,5.4
285,3,18304,196.3,9.011659114724658
286,9,18368,200.0,0.0
287,3,18432,200.0,0.0
288,9,18496,200.0,0.0
289,5,18560,200.0,0.0
290,5,18624,200.0,0.0
291,4,18688,200.0,0.0
292,5,18752,200.0,0.0
293,6,18816,199.2,2.4
294,1,18880,199.3,2.0999999999999996
295,6,18944,200.0,0.0
296,8,19008,198.9,2.981610303175115
297,9,19072,200.0,0.0
298,7,19136,199.2,2.4
299,8,19200,200.0,0.0
300,0,19264,197.9,4.657252408878007
301,4,19328,185.1,23.556103243108783
302,2,19392,185.2,19.787875075409183
303,9,19456,177.1,25.909264752207847
304,5,19520,178.7,26.336476605650954
305,0,19584,159.6,18.95362762111781
306,0,19648,145.9,21.53810576629245
307,0,19712,162.0,17.372391890583174
308,5,19776,155.3,12.538341198101127
309,2,19840,151.6,19.432961688841978
310,8,19904,148.5,12.48398974687179
311,4,19968,141.3,17.709037240911773
312,9,20032,137.7,7.7207512587830465
313,1,20096,144.8,17.0985379491932
314,5,20160,142.2,11.54816002660164
315,7,20224,147.3,9.920181449953423
316,0,20288,137.6,12.507597691003657
317,7,20352,133.9,14.56331006330635
318,4,20416,134.9,11.96202324023825
319,6,20480,143.5,10.375451797391765
320,3,20544,145.1,20.45213925241074
321,7,20608,143.4,12.815615474880635
322,1,20672,145.9,18.76406139405859
323,0,20736,151.3,17.447349368886954
324,3,20800,149.2,14.344336861632886
325,0,20864,144.6,7.876547467006087
326,7,20928,149.7,10.686907878334125
327,1,20992,148.4,8.83402513014311
328,3,21056,149.9,15.719096666157379
329,6,21120,151.7,10.412012293500233
330,1,21184,147.2,17.2441294358399
331,5,21248,149.3,10.392785959500946
332,4,21312,140.8,15.230233090796741
333,5,21376,130.1,12.949517365523706
334,1,21440,134.0,9.402127418834526
335,8,21504,139.8,16.023732399163436
336,5,21568,138.8,15.477725931156684
337,4,21632,130.1,10.6155546251715
338,1,21696,139.8,13.6
339,6,21760,135.7,11.891593669479294
340,7,21824,129.7,13.461426373159718
341,8,21888,138.5,12.118168178400563
342,8,21952,129.6,10.87382177525455
343,0,22016,126.9,18.398097727754358
344,9,22080,122.7,16.02529250903084
345,9,22144,127.2,13.78259772321604
346,8,22208,132.9,19.393039988614472
347,4,22272,120.1,11.49304137293519
348,7,22336,121.5,11.901680553602503
349,6,22400,116.4,21.420550879937704
350,0,22464,105.8,13.227244611029162
351,9,22528,92.1,15.175308893067053
352,7,22592,85.7,16.450227961946304
353,8,22656,83.0,18.963122105813696
354,3,22720,88.1,19.133478512805766
355,0,22784,75.9,12.525573839150045
356,9,22848,79.5,15.134397906755327
357,6,22912,78.4,12.93213052826177
358,7,22976,73.5,14.465476141489432
359,5,23040,77.6,16.138153549895353
360,3,23104,83.8,17.417232845661793
361,7,23168,76.6,14.242190842703941
362,6,23232,74.7,13.379461872586653
363,5,23296,66.0,9.262828941527529
364,1,23360,67.7,8.087644898238299
365,7,23424,74.9,17.102339021315185
366,1,23488,75.8,8.795453370918409
367,7,23552,74.7,14.043147795277239
368,7,23616,82.5,21.383404780343096
369,1,23680,84.3,21.6566387050253
370,1,23744,81.7,16.994410845922257
371,8,23808,104.5,10.604244433244643
372,9,23872,110.4,12.77654100294755
373,9,23936,128.5,15.26597523907333
374,6,24000,109.5,7.88986691902975
375,2,24064,127.4,9.079647570252934
376,7,24128,121.4,7.031358332498778
377,6,24192,121.5,11.791946404220129
378,5,24256,126.8,13.219682295728592
379,8,24320,135.8,7.782030583337487
380,0,24384,130.3,15.88741640418605
381,2,24448,126.2,12.383860464330176
382,6,24512,120.7,11.857908753233009
383,2,24576,118.5,11.825819210524063
384,8,24640,131.8,12.048236385463227
385,6,24704,131.7,21.75798703924607
386,0,24768,129.2,20.202970078679026
387,6,24832,127.2,14.07693148381422
388,6,24896,123.9,12.045331045679069
389,8,24960,129.3,16.217583050504167
390,4,25024,125.2,12.890306435457616
391,2,25088,129.8,16.117071694324622
392,8,25152,133.4,25.5507338446472
393,7,25216,136.0,23.336666428605437
394,4,25280,127.8,7.4404300950953095
395,1,25344,137.5,10.509519494249012
396,0,25408,125.7,9.508417323613852
397,4,25472,130.9,11.255665240224586
398,2,25536,121.8,6.720119046564577
399,0,25600,129.0,11.840608092492547
400,2,25664,133.7,14.940214188558341
401,6,25728,137.4,14.122322755127783
402,0,25792,142.9,11.022250223978768
403,6,25856,129.3,6.341135544995075
404,9,25920,132.5,8.5
405,7,25984,138.0,9.848857801796104
406,1,26048,134.1,18.463206655399816
407,1,26112,136.2,12.67911668847637
408,3,26176,135.3,9.033825324855467
409,7,26240,137.0,15.53061492665374
410,7,26304,129.1,9.342911751697113
411,3,26368,138.6,13.200000000000001
412,3,26432,130.8,12.006664815842907
413,7,26496,133.0,9.560334722173696
414,1,26560,126.0,14.310835055998654
415,7,26624,122.1,6.252199612936235
416,0,26688,126.8,14.027116596079182
417,2,26752,125.9,14.306991297963384
418,7,26816,126.0,17.429859437184227
419,1,26880,122.8,11.88949115816148
420,7,26944,119.7,12.75186260904657
421,5,27008,116.0,8.977750274985375
422,7,27072,119.4,14.284257068535277
423,5,27136,116.0,10.526157893552615
424,9,27200,124.8,13.934130758680285
425,2,27264,115.4,12.051555916146263
426,2,27328,118.2,6.273754856543249
427,5,27392,116.1,14.6181394164921
428,4,27456,128.3,16.27912774076056
429,9,27520,126.1,20.949701668520248
430,2,27584,112.5,12.792575972023775
431,2,27648,120.0,13.769531582446804
432,3,27712,121.7,10.000499987500625
433,8,27776,119.1,12.003749414245535
434,2,27840,118.5,9.362157870918436
435,6,27904,120.0,13.885243966167826
436,6,27968,110.7,9.571311299921238
437,1,28032,117.6,12.799999999999999
438,6,28096,111.0,12.505998560690786
439,2,28160,111.1,14.102836594104039
440,9,28224,111.4,9.789790600416334
441,5,28288,119.8,12.33531515608742
442,3,28352,111.7,11.52432210587677
443,6,28416,108.1,7.955501241279521
444,5,28480,104.3,18.02248595505071
445,4,28544,96.3,12.86895489152091
446,8,28608,79.7,22.724656213021134
447,4,28672,65.5,9.800510190801292
448,8,28736,67.1,6.7149087856798175
449,5,28800,76.6,18.045498053531247
450,5,28864,74.1,9.3
451,1,28928,81.8,14.323407415835103
452,5,28992,69.0,12.312595177297109
453,1,29056,78.0,13.0
454,4,29120,86.3,15.862219264655245
455,7,29184,81.3,17.286121600868135
456,9,29248,96.5,23.0141260968128
457,0,29312,119.6,9.971960689854328
458,2,29376,116.4,7.539230729988305
459,9,29440,111.1,9.833107342035884
460,1,29504,116.8,12.647529403009901
461,1,29568,114.7,10.070253224224304
462,7,29632,113.4,9.748846085563152
463,2,29696,122.3,8.234682750416072
464,2,29760,113.9,9.627564593395363
465,6,29824,113.7,7.443789357578572
466,8,29888,118.8,8.852118390532292
467,4,29952,120.9,11.928537211242627
468,5,30016,130.4,11.29778739399888
469,9,30080,131.2,11.169601604354563
470,4,30144,123.1,5.61159513863928
471,3,30208,138.2,10.712609392673663
472,8,30272,134.4,9.951884243699784
473,7,30336,130.4,10.71634265969505
474,6,30400,130.0,12.946041866145807
475,5,30464,129.7,9.990495483208027
476,2,30528,127.3,9.798469268207151
477,6,30592,125.4,10.190191362285598
478,9,30656,131.4,14.207040508142432
479,5,30720,127.1,8.190848551890092
480,0,30784,131.5,7.8390050389064045
481,2,30848,133.6,13.88668426947196
482,6,30912,135.6,10.091580649234292
483,0,30976,143.9,9.720596689504198
484,2,31040,135.0,8.729261137118078
485,4,31104,144.7,14.819244245237341
486,3,31168,148.7,21.123683390924036
487,9,31232,148.2,21.24994117638917
488,7,31296,142.7,17.22817459860446
489,2,31360,142.3,14.325152704247172
490,7,31424,146.0,15.152557539900648
491,3,31488,145.7,19.920090361240835
492,4,31552,136.6,9.243376006633074
493,6,31616,138.6,10.101485039339513
494,6,31680,138.9,11.81905241548577
495,2,31744,133.1,13.531075345293145
496,3,31808,132.8,12.804686642007294
497,5,31872,127.2,11.356055653262711
498,0,31936,127.0,12.77497553813705
499,3,32000,120.9,11.361778029868388
500,2,32064,119.3,11.018620603324175
501,5,32128,122.6,8.114185110040317
502,4,32192,129.9,13.292479076530457
503,0,32256,120.8,12.229472596968359
504,7,32320,119.9,10.094057657849989
505,1,32384,118.7,13.520724832641186
506,3,32448,117.9,11.861281549647154
507,7,32512,118.4,10.480458005259122
508,2,32576,116.1,10.084145972763386
509,5,32640,113.6,12.579348154813111
510,4,32704,120.9,10.054352291420866
511,9,32768,114.7,10.149384217774003
512,1,32832,110.3,7.925276020429825
513,9,32896,116.1,12.061923561356208
514,2,32960,109.0,5.458937625582473
515,5,33024,114.8,7.166589146867567
516,6,33088,114.2,8.059776671843954
517,6,33152,116.2,9.239047569960878
518,9,33216,118.8,6.241794613730893
519,1,33280,112.6,2.690724809414742
520,1,33344,116.2,8.541662601625049
521,7,33408,113.2,6.779380502671317
522,3,33472,115.7,10.315522284402277
523,8,33536,116.4,7.787168933572714
524,6,33600,113.7,7.7207512587830465
525,3,33664,123.2,10.43839068055991
526,9,33728,128.4,7.4859869088851605
527,6,33792,120.5,8.58195781858662
528,8,33856,117.4,9.414881836751857
529,3,33920,115.7,7.975587752636166
530,2,33984,109.8,5.015974481593781
531,1,34048,111.3,4.473253849269008
532,1,34112,120.8,5.5641710972974225
533,0,34176,119.8,6.982836100038436
534,6,34240,115.5,8.151686941977102
535,0,34304,122.0,11.687600266949584
536,6,34368,122.1,4.90815647672321
537,7,34432,124.8,9.672641831474998
538,9,34496,124.3,7.22564875980005
539,7,34560,122.5,8.811923740024081
540,7,34624,126.4,8.867919710958144
541,5,34688,123.4,9.656086163658648
542,7,34752,117.7,9.3706990134141
543,7,34816,124.5,12.23315167894194
544,9,34880,122.5,9.2655275079188
545,5,34944,121.3,8.062877898120496
546,0,35008,124.9,11.148542505637229
547,3,35072,121.2,9.795917517006766
548,6,35136,124.4,11.876026271442818
549,4,35200,117.9,9.159148432032314
550,7,35264,119.6,7.017121917139534
551,9,35328,123.1,10.700000000000001
552,6,35392,123.2,8.852118390532292
553,3,35456,121.7,9.518928511129811
554,6,35520,122.8,9.631199302267605
555,2,35584,118.4,7.657675887630659
556,0,35648,119.7,8.149233092751734
557,4,35712,115.4,5.4808758424178885
558,4,35776,115.4,8.175573374387879
559,0,35840,111.0,12.041594578792296
560,2,35904,111.2,8.047359815492284
561,9,35968,113.7,8.764131445842194
562,0,36032,112.4,7.432361670424818
563,8,36096,114.1,10.530432089900204
564,6,36160,111.8,8.874683092933516
565,3,36224,108.7,7.510659092250161
566,2,36288,112.1,9.533624704172071
567,5,36352,112.9,9.170059977993601
568,8,36416,104.9,13.656134152826708
569,1,36480,95.3,21.32627487396709
570,4,36544,81.0,20.673654732533382
571,5,36608,78.3,21.872585581041854
572,8,36672,69.4,18.451016232175398
573,4,36736,59.0,6.899275324264136
574,9,36800,67.3,6.928924880528004
575,5,36864,61.5,6.453681120105021
576,8,36928,57.9,8.275868534480233
577,3,36992,48.5,5.766281297335398
578,0,37056,60.4,9.488940931421167
579,0,37120,66.4,12.978443666326097
580,1,37184,73.0,17.686152775547317
581,2,37248,65.2,16.197530676001204
582,5,37312,86.8,26.958486604407156
583,7,37376,87.2,22.089816658360927
584,7,37440,86.2,25.10298786997277
585,2,37504,104.7,16.174362429474616
586,8,37568,102.7,15.006998367428444
587,6,37632,94.8,17.685021911210626
588,9,37696,97.2,19.903768487399567
589,2,37760,99.9,15.719096666157377
590,3,37824,105.0,9.560334722173696
591,5,37888,107.3,7.62954782408499
592,0,37952,108.7,9.560857702110203
593,9,38016,111.3,7.668767828015138
594,4,38080,112.9,5.717516943569123
595,4,38144,110.7,5.9169248769948055
596,0,38208,116.6,9.2
597,2,38272,120.0,8.809086218218097
598,9,38336,127.5,8.58195781858662
599,7,38400,126.1,8.092589202474077
600,1,38464,127.1,9.596353474106714
601,0,38528,128.0,7.707139547199077
602,4,38592,140.6,10.041912168506554
603,1,38656,131.7,12.190570126126177
604,4,38720,137.4,10.190191362285598
605,1,38784,136.2,8.243785538209979
606,5,38848,128.6,7.017121917139534
607,6,38912,130.1,8.882004278314664
608,3,38976,126.1,10.415853301578322
609,4,39040,124.6,9.2
610,2,39104,122.1,8.055432949258531
611,3,39168,126.6,8.991106717195608
612,7,39232,127.8,13.052202879207785
613,3,39296,123.9,10.6061303028013
614,4,39360,129.2,8.411896337925235
615,1,39424,124.8,10.628264204469138
616,1,39488,129.1,11.166467659918242
617,1,39552,122.4,12.126005112979295
618,7,39616,120.5,10.480935072788114
619,9,39680,122.4,8.064738061462382
620,6,39744,127.2,9.713907555664713
621,8,39808,116.8,8.6
622,0,39872,124.2,10.768472500777442
623,5,39936,114.6,12.240914998479484
624,2,40000,112.5,13.669308687713508
625,2,40064,118.1,14.264992113562489
626,5,40128,121.5,10.772650555921695
627,8,40192,119.0,12.288205727444508
628,9,40256,115.2,11.931470990619722
629,1,40320,110.3,8.544588931013593
630,2,40384,115.3,13.587126259809319
631,0,40448,114.9,9.038252043398657
632,5,40512,114.2,12.039933554633928
633,5,40576,110.0,10.79814798935447
634,8,40640,113.4,9.799999999999999
635,3,40704,116.8,13.452137376640188
636,7,40768,120.4,12.289833196589774
637,5,40832,117.9,13.590069904161641
638,6,40896,114.5,8.065358020571685
639,8,40960,122.6,11.723480711802276
640,5,41024,117.9,6.579513659838392
641,3,41088,118.2,8.704022058795578
642,2,41152,121.0,11.636150566231086
643,9,41216,129.2,9.56869897112455
644,4,41280,115.5,9.583840566286565
645,4,41344,119.9,11.379367293483412
646,1,41408,124.4,9.850888284819801
647,3,41472,125.5,10.39471019317037
648,2,41536,127.0,13.3566462856512
649,1,41600,125.3,5.967411499134277
650,7,41664,122.3,9.539916142189092
651,0,41728,126.5,6.18465843842649
652,9,41792,127.2,12.44025723206719
653,0,41856,121.1,7.091544260596559
654,8,41920,126.8,7.691553809211764
655,2,41984,124.7,10.020479030465559
656,2,42048,119.2,9.053176238205019
657,4,42112,124.1,10.143470806385752
658,7,42176,126.3,10.909170454255449
659,3,42240,132.8,12.221292893961753
660,2,42304,121.4,7.525955088890711
661,0,42368,124.7,13.054118124178286
662,2,42432,121.9,11.414464507807628
663,2,42496,119.8,10.486181383134664
664,5,42560,118.3,8.307225770376053
665,0,42624,115.4,10.190191362285598
666,0,42688,117.2,10.796295661012623
667,3,42752,117.1,10.18282868362225
668,6,42816,116.5,10.911003620199198
669,8,42880,115.5,5.852349955359813
670,9,42944,116.2,6.896375859826668
671,8,43008,120.2,8.121576201698781
672,8,43072,124.1,10.367738422626221
673,2,43136,125.7,14.683664392786971
674,6,43200,122.8,10.409610943738484
675,4,43264,124.9,11.962023240238251
676,5,43328,125.0,6.06630035524124
677,8,43392,126.0,13.19090595827292
678,9,43456,125.3,9.529428104561154
679,7,43520,118.8,8.997777503361595
680,6,43584,122.9,8.915716460273957
681,6,43648,122.5,8.766413177577247
682,1,43712,123.8,11.59137610467368
683,1,43776,122.9,10.377379245262265
684,0,43840,124.9,11.121600604229592
685,8,43904,118.3,11.584903970253702
686,5,43968,116.4,8.834025130143111
687,5,44032,111.4,8.546344247688598
688,6,44096,117.6,7.552483035399682
689,5,44160,112.6,9.961927524329818
690,4,44224,112.2,6.539113089708726
691,9,44288,116.4,10.239140588936163
692,2,44352,112.7,9.849365461794987
693,3,44416,107.1,8.490583018850943
694,9,44480,110.6,9.243376006633074
695,5,44544,110.2,5.362835071116769
696,6,44608,111.0,13.827508813954884
697,0,44672,109.6,6.406246951218787
698,7,44736,113.3,10.611785900591851
699,1,44800,116.0,7.042726744663604
700,6,44864,115.4,11.568923891183655
701,0,44928,114.4,10.461357464497617
702,0,44992,112.3,12.02538980657176
703,2,45056,119.3,7.1000000000000005
704,0,45120,116.5,9.08019823572151
705,5,45184,117.2,11.187493016757596
706,2,45248,108.4,5.023942674832188
707,4,45312,121.4,10.883014288330234
708,6,45376,117.1,9.7718984849414
709,8,45440,122.2,7.30479294709987
710,8,45504,123.3,7.576938695805847
711,9,45568,123.5,12.10991329448729
712,4,45632,115.5,9.5
713,1,45696,117.4,10.32666451474047
714,6,45760,110.8,5.325410782277739
715,0,45824,111.8,8.292164976651152
716,3,45888,115.6,6.2960304954788775
717,0,45952,107.7,7.280796659706959
718,5,46016,104.6,3.7469987990390385
719,1,46080,101.8,9.389355675444401
720,0,46144,99.4,19.885673234768795
721,9,46208,83.0,21.227340860315028
722,5,46272,69.3,12.174152947946727
723,6,46336,70.7,15.780050697003478
724,7,46400,79.8,19.502820308868152
725,5,46464,65.2,12.671227249165726
726,5,46528,71.2,15.797468151574163
727,8,46592,74.7,17.86085104355333
728,0,46656,86.1,23.3
729,3,46720,94.5,20.524375751773793
730,0,46784,90.1,18.954946583939506
731,8,46848,90.5,16.3783393541592
732,2,46912,98.7,20.37670238286853
733,3,46976,103.0,19.914818603241155
734,3,47040,101.7,17.384188218033074
735,4,47104,103.4,15.107613974417008
736,1,47168,104.0,17.30317889868795
737,9,47232,110.0,18.547236990991408
738,6,47296,109.1,7.98060148109151
739,0,47360,112.6,10.05186549850325
740,9,47424,111.1,14.902684321960255
741,5,47488,116.4,10.403845442911962
742,6,47552,117.8,6.554387843269576
