Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
418,0,26816,80.2,0
419,0,26880,73.8,0
420,0,26944,74.1,0
421,0,27008,65.95,0
422,0,27072,75.65,0
423,0,27136,75.65,0
424,0,27200,63.3,0
425,0,27264,81.0,0
426,0,27328,77.05000000000001,0
427,0,27392,77.25,0
428,0,27456,70.45,0
429,0,27520,77.1,0
430,0,27584,60.85,0
431,0,27648,67.65,0
432,0,27712,71.0,0
433,0,27776,80.6,0
434,0,27840,67.80000000000001,0
435,0,27904,64.05,0
436,0,27968,70.1,0
437,0,28032,70.9,0
438,0,28096,69.0,0
439,0,28160,66.2,0
440,0,28224,70.5,0
441,0,28288,72.9,0
442,0,28352,77.35,0
443,0,28416,70.2,0
444,0,28480,74.6,0
445,0,28544,71.45,0
446,0,28608,76.85,0
447,0,28672,77.30000000000001,0
448,0,28736,80.35,0
449,0,28800,78.80000000000001,0
450,0,28864,84.15,0
451,0,28928,72.5,0
452,0,28992,79.94999999999999,0
453,0,29056,81.6,0
454,0,29120,82.94999999999999,0
455,0,29184,82.9,0
456,0,29248,77.15,0
457,0,29312,81.1,0
458,0,29376,78.65,0
459,0,29440,79.2,0
460,0,29504,80.45,0
461,0,29568,75.69999999999999,0
462,0,29632,77.75,0
463,0,29696,79.3,0
464,0,29760,81.9,0
465,0,29824,79.75,0
466,0,29888,76.75,0
467,0,29952,77.5,0
468,0,30016,79.0,0
469,0,30080,78.30000000000001,0
470,0,30144,74.4,0
471,0,30208,84.55,0
472,0,30272,88.55,0
473,0,30336,81.7,0
474,0,30400,75.7,0
475,0,30464,84.19999999999999,0
476,0,30528,91.85,0
477,0,30592,83.15,0
478,0,30656,84.69999999999999,0
479,0,30720,91.69999999999999,0
480,0,30784,91.85,0
481,0,30848,99.55000000000001,0
482,0,30912,99.65,0
483,0,30976,91.2,0
484,0,31040,104.5,0
485,0,31104,105.3,0
486,0,31168,109.4,0
487,0,31232,122.35,0
488,0,31296,87.9,0
489,0,31360,110.4,0
490,0,31424,113.85,0
491,0,31488,113.0,0
492,0,31552,104.4,0
493,0,31616,113.0,0
494,0,31680,90.94999999999999,0
495,0,31744,110.3,0
496,0,31808,110.65,0
497,0,31872,90.5,0
498,0,31936,113.0,0
499,0,32000,109.1,0
500,0,32064,104.8,0
501,0,32128,113.69999999999999,0
502,0,32192,105.75,0
503,0,32256,105.55,0
504,0,32320,114.55,0
505,0,32384,121.4,0
506,0,32448,118.6,0
507,0,32512,119.5,0
508,0,32576,122.7,0
509,0,32640,118.05,0
510,0,32704,121.94999999999999,0
511,0,32768,109.7,0
512,0,32832,108.15,0
513,0,32896,102.1,0
514,0,32960,107.19999999999999,0
515,0,33024,111.05,0
516,0,33088,104.7,0
517,0,33152,88.25,0
518,0,33216,93.3,0
519,0,33280,91.1,0
520,0,33344,111.1,0
521,0,33408,101.94999999999999,0
522,0,33472,113.9,0
523,0,33536,86.95,0
524,0,33600,96.55000000000001,0
525,0,33664,93.1,0
526,0,33728,97.7,0
527,0,33792,89.6,0
528,0,33856,83.8,0
529,0,33920,84.75,0
530,0,33984,82.95,0
531,0,34048,87.75,0
532,0,34112,75.85,0
533,0,34176,73.69999999999999,0
534,0,34240,73.65,0
535,0,34304,69.8,0
536,0,34368,79.4,0
537,0,34432,84.3,0
538,0,34496,83.3,0
539,0,34560,74.4,0
540,0,34624,88.0,0
541,0,34688,83.15,0
542,0,34752,93.3,0
543,0,34816,100.3,0
544,0,34880,108.65,0
545,0,34944,110.65,0
546,0,35008,112.5,0
547,0,35072,110.30000000000001,0
548,0,35136,107.35,0
549,0,35200,110.15,0
550,0,35264,116.3,0
551,0,35328,112.15,0
552,0,35392,120.69999999999999,0
553,0,35456,121.1,0
554,0,35520,124.8,0
555,0,35584,118.2,0
556,0,35648,120.44999999999999,0
557,0,35712,116.35,0
558,0,35776,123.2,0
559,0,35840,124.55,0
560,0,35904,123.35,0
561,0,35968,122.4,0
562,0,36032,121.75,0
563,0,36096,119.55,0
564,0,36160,126.05000000000001,0
565,0,36224,121.1,0
566,0,36288,126.05000000000001,0
567,0,36352,130.3,0
568,0,36416,116.5,0
569,0,36480,127.0,0
570,0,36544,124.0,0
571,0,36608,130.6,0
572,0,36672,127.55,0
573,0,36736,130.3,0
574,0,36800,128.95,0
575,0,36864,127.10000000000001,0
576,0,36928,133.95,0
577,0,36992,131.45,0
578,0,37056,137.3,0
579,0,37120,138.89999999999998,0
580,0,37184,132.55,0
581,0,37248,139.7,0
582,0,37312,144.0,0
583,0,37376,136.05,0
584,0,37440,136.8,0
585,0,37504,138.35,0
586,0,37568,139.25,0
587,0,37632,139.05,0
588,0,37696,132.5,0
589,0,37760,134.89999999999998,0
590,0,37824,133.5,0
591,0,37888,131.05,0
592,0,37952,128.5,0
593,0,38016,128.45,0
594,0,38080,127.30000000000001,0
595,0,38144,127.65,0
596,0,38208,125.85,0
597,0,38272,116.6,0
598,0,38336,116.94999999999999,0
599,0,38400,110.8,0
600,0,38464,112.1,0
601,0,38528,110.44999999999999,0
602,0,38592,110.5,0
603,0,38656,113.75,0
604,0,38720,121.80000000000001,0
605,0,38784,122.44999999999999,0
606,0,38848,104.15,0
607,0,38912,104.94999999999999,0
608,0,38976,103.75,0
609,0,39040,111.35,0
610,0,39104,111.45,0
611,0,39168,120.55000000000001,0
612,0,39232,120.8,0
613,0,39296,124.35,0
614,0,39360,125.0,0
615,0,39424,121.55,0
616,0,39488,131.7,0
617,0,39552,127.85,0
618,0,39616,128.95,0
619,0,39680,122.19999999999999,0
620,0,39744,139.25,0
621,0,39808,135.95,0
622,0,39872,139.35,0
623,0,39936,143.2,0
624,0,40000,137.25,0
625,0,40064,142.0,0
626,0,40128,142.2,0
627,0,40192,134.7,0
628,0,40256,146.15,0
629,0,40320,130.7,0
630,0,40384,128.75,0
631,0,40448,134.95,0
632,0,40512,134.45,0
633,0,40576,133.25,0
634,0,40640,136.5,0
635,0,40704,130.75,0
636,0,40768,133.55,0
637,0,40832,141.9,0
638,0,40896,133.6,0
639,0,40960,121.25,0
640,0,41024,121.45,0
641,0,41088,137.25,0
642,0,41152,142.1,0
643,0,41216,125.4,0
644,0,41280,124.2,0
645,0,41344,121.3,0
646,0,41408,124.5,0
647,0,41472,136.60000000000002,0
648,0,41536,153.05,0
649,0,41600,134.45,0
650,0,41664,138.25,0
651,0,41728,143.10000000000002,0
652,0,41792,135.35000000000002,0
653,0,41856,131.75,0
654,0,41920,137.45,0
655,0,41984,144.8,0
656,0,42048,130.6,0
657,0,42112,145.1,0
658,0,42176,140.3,0
659,0,42240,138.8,0
660,0,42304,139.05,0
661,0,42368,136.35,0
662,0,42432,140.45,0
663,0,42496,131.55,0
664,0,42560,129.05,0
665,0,42624,134.45,0
666,0,42688,127.85,0
667,0,42752,138.45,0
668,0,42816,130.6,0
669,0,42880,134.35,0
670,0,42944,141.85000000000002,0
671,0,43008,127.5,0
672,0,43072,135.39999999999998,0
673,0,43136,129.1,0
674,0,43200,130.0,0
675,0,43264,131.64999999999998,0
676,0,43328,138.1,0
677,0,43392,128.05,0
678,0,43456,118.5,0
679,0,43520,124.85,0
680,0,43584,124.85,0
681,0,43648,110.75,0
682,0,43712,117.65,0
683,0,43776,137.5,0
684,0,43840,119.7,0
685,0,43904,113.1,0
686,0,43968,114.19999999999999,0
687,0,44032,126.85,0
688,0,44096,123.1,0
689,0,44160,113.1,0
690,0,44224,115.80000000000001,0
691,0,44288,122.45,0
692,0,44352,109.8,0
693,0,44416,108.4,0
694,0,44480,107.6,0
695,0,44544,107.6,0
696,0,44608,107.15,0
697,0,44672,116.9,0
698,0,44736,117.25,0
699,0,44800,110.15,0
700,0,44864,114.2,0
701,0,44928,113.15,0
702,0,44992,113.95,0
703,0,45056,118.75,0
704,0,45120,120.7,0
705,0,45184,105.94999999999999,0
706,0,45248,126.1,0
707,0,45312,115.65,0
708,0,45376,122.25,0
709,0,45440,132.5,0
710,0,45504,135.45,0
711,0,45568,115.7,0
712,0,45632,124.7,0
713,0,45696,115.85,0
714,0,45760,121.5,0
715,0,45824,119.4,0
716,0,45888,115.85,0
717,0,45952,120.2,0
718,0,46016,120.25,0
719,0,46080,123.15,0
720,0,46144,115.6,0
721,0,46208,113.80000000000001,0
722,0,46272,113.75,0
723,0,46336,117.15,0
724,0,46400,114.44999999999999,0
725,0,46464,121.55,0
726,0,46528,116.2,0
727,0,46592,113.4,0
728,0,46656,107.8,0
729,0,46720,111.1,0
730,0,46784,113.4,0
731,0,46848,110.75,0
732,0,46912,109.44999999999999,0
733,0,46976,115.65,0
734,0,47040,113.55000000000001,0
735,0,47104,111.55000000000001,0
736,0,47168,116.25,0
737,0,47232,115.44999999999999,0
738,0,47296,120.15,0
739,0,47360,120.1,0
740,0,47424,114.05000000000001,0
741,0,47488,121.85,0
742,0,47552,121.1,0
743,0,47616,109.65,0
744,0,47680,111.0,0
745,0,47744,115.9,0
746,0,47808,117.0,0
747,0,47872,108.80000000000001,0
748,0,47936,115.7,0
749,0,48000,114.25,0
750,0,48064,116.0,0
751,0,48128,119.75,0
752,0,48192,110.2,0
753,0,48256,118.0,0
754,0,48320,118.95,0
755,0,48384,111.45,0
756,0,48448,117.7,0
757,0,48512,113.95,0
758,0,48576,105.25,0
759,0,48640,106.75,0
760,0,48704,113.6,0
761,0,48768,101.65,0
762,0,48832,102.4,0
763,0,48896,128.15,0
764,0,48960,106.4,0
765,0,49024,112.30000000000001,0
766,0,49088,124.25,0
767,0,49152,120.0,0
768,0,49216,120.55000000000001,0
769,0,49280,119.35,0
770,0,49344,110.75,0
771,0,49408,111.55000000000001,0
772,0,49472,105.4,0
773,0,49536,115.45,0
774,0,49600,120.6,0
775,0,49664,123.75,0
776,0,49728,112.8,0
777,0,49792,123.9,0
778,0,49856,107.30000000000001,0
779,0,49920,132.6,0
780,0,49984,118.9,0
781,0,50048,122.1,0
782,0,50112,118.1,0
783,0,50176,130.8,0
784,0,50240,117.75,0
785,0,50304,122.45,0
786,0,50368,126.2,0
787,0,50432,132.65,0
788,0,50496,133.9,0
789,0,50560,137.95,0
790,0,50624,124.35,0
791,0,50688,123.75,0
792,0,50752,135.25,0
793,0,50816,129.7,0
794,0,50880,136.75,0
795,0,50944,144.4,0
796,0,51008,132.5,0
797,0,51072,134.75,0
798,0,51136,131.9,0
799,0,51200,141.39999999999998,0
800,0,51264,132.0,0
801,0,51328,140.25,0
802,0,51392,139.0,0
803,0,51456,131.65,0
804,0,51520,141.0,0
805,0,51584,135.75,0
806,0,51648,138.45,0
807,0,51712,136.5,0
808,0,51776,132.75,0
809,0,51840,139.8,0
810,0,51904,141.8,0
811,0,51968,141.3,0
812,0,52032,135.95,0
813,0,52096,148.0,0
814,0,52160,138.55,0
815,0,52224,143.65,0
816,0,52288,143.64999999999998,0
817,0,52352,143.7,0
818,0,52416,136.75,0
819,0,52480,142.55,0
820,0,52544,142.75,0
821,0,52608,145.3,0
822,0,52672,135.5,0
823,0,52736,141.0,0
824,0,52800,143.25,0
825,0,52864,149.8,0
826,0,52928,138.25,0
827,0,52992,144.6,0
828,0,53056,147.0,0
829,0,53120,148.9,0
830,0,53184,138.45,0
831,0,53248,145.55,0
832,0,53312,149.75,0
833,0,53376,143.25,0
834,0,53440,149.4,0
835,0,53504,140.3,0
836,0,53568,147.0,0
837,0,53632,143.3,0
838,0,53696,134.05,0
839,0,53760,134.65,0
840,0,53824,144.3,0
841,0,53888,137.35000000000002,0
842,0,53952,139.75,0
843,0,54016,138.0,0
844,0,54080,137.75,0
845,0,54144,129.4,0
846,0,54208,129.1,0
847,0,54272,130.1,0
848,0,54336,120.55000000000001,0
849,0,54400,116.25,0
850,0,54464,119.7,0
851,0,54528,121.75,0
852,0,54592,118.15,0
853,0,54656,123.55,0
854,0,54720,122.7,0
855,0,54784,126.8,0
856,0,54848,119.25,0
857,0,54912,127.15,0
858,0,54976,117.19999999999999,0
859,0,55040,126.39999999999999,0
860,0,55104,118.44999999999999,0
861,0,55168,118.85000000000001,0
862,0,55232,126.35,0
863,0,55296,121.3,0
864,0,55360,116.80000000000001,0
865,0,55424,122.25,0
866,0,55488,116.25,0
867,0,55552,122.75,0
868,0,55616,119.30000000000001,0
869,0,55680,117.4,0
870,0,55744,124.05,0
871,0,55808,115.30000000000001,0
872,0,55872,110.9,0
873,0,55936,109.55,0
874,0,56000,110.75,0
875,0,56064,116.7,0
876,0,56128,114.05000000000001,0
877,0,56192,116.6,0
878,0,56256,112.0,0
879,0,56320,110.6,0
880,0,56384,112.75,0
881,0,56448,121.6,0
882,0,56512,119.75,0
883,0,56576,109.65,0
884,0,56640,112.5,0
885,0,56704,110.25,0
886,0,56768,117.05000000000001,0
887,0,56832,115.5,0
888,0,56896,114.75,0
889,0,56960,123.44999999999999,0
890,0,57024,124.45,0
891,0,57088,109.15,0
892,0,57152,119.15,0
893,0,57216,115.85,0
894,0,57280,115.75,0
895,0,57344,121.9,0
896,0,57408,116.65,0
897,0,57472,133.25,0
898,0,57536,128.25,0
899,0,57600,120.5,0
900,0,57664,119.25,0
901,0,57728,124.85,0
902,0,57792,122.05,0
903,0,57856,115.6,0
904,0,57920,121.75,0
905,0,57984,116.1,0
906,0,58048,126.4,0
907,0,58112,129.6,0
908,0,58176,125.65,0
909,0,58240,119.4,0
910,0,58304,122.9,0
911,0,58368,118.95,0
912,0,58432,118.8,0
913,0,58496,121.7,0
914,0,58560,128.14999999999998,0
915,0,58624,130.5,0
916,0,58688,137.5,0
917,0,58752,127.15,0
918,0,58816,125.35000000000001,0
919,0,58880,128.35000000000002,0
920,0,58944,130.4,0
921,0,59008,131.95,0
922,0,59072,130.15,0
923,0,59136,126.94999999999999,0
924,0,59200,132.85,0
925,0,59264,131.0,0
926,0,59328,131.8,0
927,0,59392,128.8,0
928,0,59456,127.15,0
929,0,59520,136.05,0
930,0,59584,133.14999999999998,0
931,0,59648,129.15,0
932,0,59712,128.55,0
933,0,59776,122.80000000000001,0
934,0,59840,124.3,0
935,0,59904,130.65,0
936,0,59968,130.3,0
937,0,60032,127.6,0
938,0,60096,123.25,0
939,0,60160,126.5,0
940,0,60224,124.8,0
941,0,60288,128.0,0
942,0,60352,122.2,0
943,0,60416,122.1,0
944,0,60480,128.5,0
945,0,60544,120.1,0
946,0,60608,118.69999999999999,0
947,0,60672,125.4,0
948,0,60736,115.75,0
949,0,60800,117.39999999999999,0
950,0,60864,118.15,0
951,0,60928,116.2,0
952,0,60992,111.25,0
953,0,61056,112.55,0
954,0,61120,106.05,0
955,0,61184,111.80000000000001,0
956,0,61248,106.2,0
957,0,61312,102.5,0
958,0,61376,101.7,0
959,0,61440,106.25,0
960,0,61504,99.6,0
961,0,61568,102.94999999999999,0
962,0,61632,109.30000000000001,0
963,0,61696,104.05,0
964,0,61760,110.5,0
965,0,61824,109.80000000000001,0
966,0,61888,109.44999999999999,0
967,0,61952,112.8,0
968,0,62016,116.30000000000001,0
969,0,62080,113.10000000000001,0
970,0,62144,116.35,0
971,0,62208,107.65,0
972,0,62272,108.05,0
973,0,62336,113.65,0
974,0,62400,113.75,0
975,0,62464,106.94999999999999,0
976,0,62528,109.75,0
977,0,62592,107.69999999999999,0
978,0,62656,103.9,0
979,0,62720,105.25,0
980,0,62784,103.2,0
981,0,62848,106.2,0
982,0,62912,101.3,0
983,0,62976,106.9,0
984,0,63040,105.89999999999999,0
985,0,63104,102.05,0
986,0,63168,96.05,0
987,0,63232,94.94999999999999,0
988,0,63296,99.69999999999999,0
989,0,63360,99.94999999999999,0
990,0,63424,103.19999999999999,0
991,0,63488,106.05,0
992,0,63552,107.4,0
993,0,63616,104.19999999999999,0
994,0,63680,103.44999999999999,0
995,0,63744,100.19999999999999,0
996,0,63808,105.05000000000001,0
997,0,63872,106.7,0
998,0,63936,101.35,0
999,0,64000,102.15,0
1000,0,64064,99.85,0
1001,0,64128,98.19999999999999,0
1002,0,64192,100.7,0
1003,0,64256,100.25,0
1004,0,64320,104.7,0
1005,0,64384,101.85,0
1006,0,64448,106.94999999999999,0
1007,0,64512,102.6,0
1008,0,64576,97.4,0
1009,0,64640,105.7,0
1010,0,64704,93.15,0
1011,0,64768,100.3,0
1012,0,64832,107.45,0
1013,0,64896,99.5,0
1014,0,64960,110.75,0
1015,0,65024,99.94999999999999,0
1016,0,65088,99.0,0
1017,0,65152,98.15,0
1018,0,65216,100.8,0
1019,0,65280,106.0,0
1020,0,65344,99.9,0
