Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,16,64,-29.423533784193513,17.842717152665912
1,12,278,-7.697695932278717,13.07780576848794
2,11,492,-82.52814339343006,33.1304438082198
3,7,706,-128.15174404330637,35.39084119822907
4,3,920,-92.81699732973861,21.872209325315826
5,2,1134,-89.35519465755819,21.487416656971213
6,4,1348,-107.00137288643141,34.22049848593638
7,0,1562,-6.163664004684835,11.26590514080409
8,1,1776,-63.76114588816506,34.12829925388442
9,6,1990,-33.84349278157627,11.183244982566034
10,5,2204,-11.918672079600714,9.610505447749128
11,14,2418,-5.399020509360275,17.010836698061194
12,9,2632,-6.5464532771848125,17.692339612966652
13,15,2846,-13.168325036447783,16.537722594591038
14,18,3060,-33.28998521194754,23.348509290351696
15,19,3274,-12.174977006276803,15.754805626423698
16,8,3488,-0.13643044730453732,9.067676286671782
17,13,3702,-3.600242860162454,12.629355527080033
18,10,3916,-65.12616656697887,23.82274988203964
19,17,4130,-5.0369002020289955,13.310219646505237
20,6,4344,0.916773767402454,9.708140283641294
21,7,4558,-4.908346571952273,8.036235839653171
22,17,4772,-9.052686388445759,6.431491067874372
23,15,4986,-27.39520833836832,14.563083421196179
24,9,5200,-48.11678950271373,10.58562964318065
25,4,5414,-23.46367765739092,17.427060463218595
26,5,5628,-56.151387683363566,9.382992440420733
27,16,5842,-84.93109508115651,30.66647048936038
28,11,6056,-2.9555929440391453,8.016819799060313
29,16,6270,-74.32592645370195,31.712614033625247
30,9,6484,-85.79724134514635,27.954987554746246
31,4,6698,-68.5354253401837,16.179003895523334
32,17,6912,-90.89899922322361,26.92671202838918
33,15,7126,-63.007100434064185,17.338404750472453
34,4,7340,-114.07062278889248,39.733984875556196
35,15,7554,-45.97322304086245,12.132246874622703
36,17,7768,-46.99511979462987,16.323630057876198
37,9,7982,-6.311015189254048,9.153023599617876
38,16,8196,-90.18510455105245,35.10391369840627
39,4,8410,-64.0352546848109,21.20485081950885
40,2,8624,-3.286658773338297,14.496211067712904
41,16,8838,-76.25921452513776,31.792689549092405
42,17,9052,-53.928707116309305,16.665510151999946
43,16,9266,-86.15500132886487,18.366420601056916
44,16,9480,-75.87854868810662,16.69216248194377
45,15,9694,-69.53322342712548,7.375053250681526
46,8,9908,-12.663760252557669,12.415032725888649
47,1,10122,-3.46572868882454,17.3327868419072
48,10,10336,-10.673752704567558,7.080281579857829
49,3,10550,-16.577117085583126,21.06256241461085
50,14,10764,-6.048801241640845,8.588783484698585
51,19,10978,-2.888675245741112,17.666341781939774
52,9,11192,-36.22708537210515,19.47401672090917
53,13,11406,-7.898019983113178,8.31323896334823
54,0,11620,-2.827623289544019,10.184387070241844
55,18,11834,-61.62560801352457,18.12743417164861
56,12,12048,-24.502753815900743,11.573446774239581
57,1,12262,-5.446264165508145,8.980461984124522
58,5,12476,-2.8493446113884513,13.063912491882187
59,7,12690,-29.86779334257647,19.97761557524462
60,0,12904,-13.901146349327945,15.654209172826196
61,5,13118,-5.788869186811049,8.667910354007159
62,1,13332,-90.65873151318806,53.17512910593953
63,16,13546,-5.9590267083888175,4.0539066158708374
64,5,13760,-55.842895970132375,13.195586525943625
65,0,13974,-8.115721739207533,12.384663764851268
66,1,14188,-98.46339285591452,33.688261209376
67,16,14402,-0.44717053601667,9.940290121762004
68,0,14616,-6.345580252528113,8.81835183138648
69,1,14830,-77.93822030454574,14.130805886371862
70,1,15044,-70.60619901546048,24.324009563377746
71,5,15258,-7.383541673393071,10.435633460562224
72,16,15472,-3.342606673513262,8.826883294579826
73,0,15686,-2.798059572557666,13.007983052682038
74,2,15900,-6.097950579464646,8.509461131667251
75,11,16114,-39.3735204433729,18.081660197396904
76,12,16328,-49.16464877511665,13.849476004467896
77,5,16542,-3.6240446224543055,12.544218779515978
78,18,16756,-58.79135201067859,27.98348509933096
