Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,256,-125.14000000000003,0
1,0,512,-132.36700000000002,0
2,0,768,-134.34999999999997,0
3,0,1024,-132.28,0
4,0,1280,-137.16999999999996,0
5,0,1536,-143.3049999999999,0
6,0,1792,-137.23899999999998,0
7,0,2048,-138.53199999999995,0
8,0,2304,-139.17399999999992,0
9,0,2560,-137.566,0
10,0,2816,-141.00699999999992,0
11,0,3072,-141.08499999999995,0
12,0,3328,-141.42399999999995,0
13,0,3584,-143.248,0
14,0,3840,-140.51499999999996,0
15,0,4096,-140.80899999999994,0
16,0,4352,-146.57199999999992,0
17,0,4608,-155.70099999999988,0
18,0,4864,-146.37000000000063,0
19,0,5120,-153.21999999999986,0
20,0,5376,-155.8479999999999,0
21,0,5632,-155.39199999999988,0
22,0,5888,-163.31499999999986,0
23,0,6144,-153.69399999999982,0
24,0,6400,-160.7649999999999,0
25,0,6656,-149.6139999999999,0
26,0,6912,-158.23600000000042,0
27,0,7168,-166.41699999999975,0
28,0,7424,-166.21100000000143,0
29,0,7680,-162.70899999999986,0
30,0,7936,-163.5570000000012,0
31,0,8192,-168.11300000000048,0
32,0,8448,-172.8870000000008,0
33,0,8704,-160.3569999999998,0
34,0,8960,-172.7679999999997,0
35,0,9216,-164.06499999999988,0
36,0,9472,-162.2340000000003,0
37,0,9728,-185.09800000000072,0
38,0,9984,-172.37099999999987,0
39,0,10240,-181.3960000000014,0
40,0,10496,-173.74899999999974,0
41,0,10752,-170.00799999999975,0
42,0,11008,-183.6370000000014,0
43,0,11264,-178.25900000000047,0
44,0,11520,-183.45400000000149,0
45,0,11776,-184.2130000000001,0
46,0,12032,-187.24299999999977,0
47,0,12288,-175.1820000000007,0
48,0,12544,-178.17999999999978,0
49,0,12800,-178.15299999999974,0
50,0,13056,-189.3840000000009,0
51,0,13312,-184.9149999999997,0
52,0,13568,-185.8020000000003,0
53,0,13824,-188.9270000000006,0
54,0,14080,-190.13799999999964,0
55,0,14336,-184.2020000000012,0
56,0,14592,-162.1290000000009,0
57,0,14848,-164.34699999999978,0
58,0,15104,-155.7849999999998,0
59,0,15360,-147.99999999999991,0
60,0,15616,-148.3239999999999,0
61,0,15872,-165.48100000000028,0
62,0,16128,-151.69800000000004,0
63,0,16384,-179.65500000000173,0
64,0,16640,-141.93099999999998,0
65,0,16896,-149.86899999999994,0
66,0,17152,-164.97099999999992,0
67,0,17408,-156.0919999999999,0
68,0,17664,-178.14200000000176,0
69,0,17920,-121.9170000000004,0
70,0,18176,-167.6620000000006,0
71,0,18432,-147.88200000000012,0
72,0,18688,-163.94500000000104,0
73,0,18944,-170.57800000000103,0
74,0,19200,-152.12500000000065,0
75,0,19456,-146.10200000000032,0
76,0,19712,-164.78799999999987,0
77,0,19968,-159.55699999999985,0
78,0,20224,-145.26299999999978,0
79,0,20480,-159.99700000000124,0
80,0,20736,-177.1879999999997,0
81,0,20992,-147.08799999999988,0
82,0,21248,-146.35400000000078,0
83,0,21504,-137.63500000000008,0
84,0,21760,-139.7459999999998,0
85,0,22016,-142.01299999999992,0
86,0,22272,-136.62799999999993,0
87,0,22528,-161.90199999999987,0
88,0,22784,-147.421,0
89,0,23040,-163.90199999999993,0
90,0,23296,-102.4489999999998,0
91,0,23552,-146.1889999999999,0
92,0,23808,-144.4289999999998,0
93,0,24064,-119.13499999999996,0
94,0,24320,-162.99500000000003,0
95,0,24576,-150.47400000000061,0
96,0,24832,-166.7379999999999,0
97,0,25088,-130.88299999999998,0
98,0,25344,-145.2910000000003,0
99,0,25600,-151.77300000000065,0
100,0,25856,-156.11700000000016,0
101,0,26112,-157.8199999999998,0
102,0,26368,-174.63800000000055,0
103,0,26624,-164.2240000000001,0
104,0,26880,-119.37600000000077,0
105,0,27136,-121.61099999999992,0
106,0,27392,-144.538,0
107,0,27648,-134.79799999999997,0
108,0,27904,-134.4850000000002,0
109,0,28160,-124.65200000000057,0
110,0,28416,-142.8560000000006,0
111,0,28672,-152.79699999999997,0
112,0,28928,-128.43099999999976,0
113,0,29184,-161.0060000000005,0
114,0,29440,-127.13799999999999,0
115,0,29696,-130.60599999999982,0
