Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,11,256,-146.7999999999999,25.250663357622695
1,12,512,-156.01899999999983,10.780499478224485
2,4,768,-117.22600000000003,3.1139884392849058
3,5,1024,-123.19300000000001,9.50859406011217
4,6,1280,-103.24299999999998,3.003731179716321
5,7,1536,-131.37400000000005,4.83937847249004
6,12,1792,-141.48099999999994,13.806168512661175
7,13,2048,-160.20999999999978,22.18790751738416
8,14,2304,-164.77899999999983,28.818138194546627
9,5,2560,-162.14499999999987,7.03236411173365
10,7,2816,-155.69199999999987,20.722879529640544
11,7,3072,-163.01499999999973,38.560082533625064
12,5,3328,-150.0969999999999,39.89430060798129
13,9,3584,-160.7499999999998,33.71520873433799
14,12,3840,-210.94000000000005,56.85192503337086
15,13,4096,-221.6349999999996,14.962707141423575
16,0,4352,-201.6309999999997,15.222243888468022
17,11,4608,-198.21399999999966,15.221414651733227
18,7,4864,-194.64999999999966,15.124945619736847
19,14,5120,-185.70099999999974,12.147192638630461
20,4,5376,-215.8550000000004,39.234297304781705
21,14,5632,-104.37199999999996,74.25463646130102
22,4,5888,-104.85199999999982,116.77654189091211
23,9,6144,-95.20699999999981,98.79215495675756
24,0,6400,-149.14999999999986,54.53291483132
25,4,6656,-213.53799999999973,31.47015500438482
26,14,6912,-171.9910000000007,75.070725645887
27,5,7168,-271.1310000000014,22.953196051966493
28,13,7424,-226.70500000000197,36.47810912040292
29,7,7680,-155.08100000000059,77.44563169734019
30,9,7936,-152.24699999999996,90.07083146613024
31,9,8192,-220.1530000000008,35.12746903777725
32,12,8448,-180.4780000000008,71.61582713339308
33,7,8704,-199.75999999999993,70.9093718770659
34,13,8960,-152.96600000000046,90.54775118135211
35,14,9216,-167.20600000000033,93.00606724294936
36,10,9472,-155.84400000000002,102.99346087980558
37,2,9728,-158.74200000000008,85.46945955135097
38,7,9984,-191.24800000000047,56.886033400123786
39,4,10240,-232.47800000000043,26.081872172065793
40,5,10496,-246.16300000000132,44.654934564950366
41,6,10752,-168.05200000000102,68.66004381006492
42,7,11008,-188.30100000000107,68.19093905351389
43,7,11264,-202.45200000000057,62.86257007154592
44,14,11520,-197.1559999999998,57.831537970211464
45,5,11776,-208.31499999999974,19.426542795876124
46,6,12032,-207.08199999999965,10.674539615365086
47,9,12288,-119.4579999999999,96.77053578440089
48,5,12544,-112.96699999999983,92.33758617702769
49,6,12800,-156.08599999999984,67.23698776715082
