Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,1,16,9.5,0.5
1,4,43,9.3,0.6403124237432849
2,6,68,9.5,0.6708203932499369
3,5,93,9.4,1.019803902718557
4,7,119,9.2,0.9797958971132712
5,3,145,9.3,0.45825756949558394
6,8,170,9.4,0.4898979485566356
7,9,196,9.4,0.7999999999999999
8,2,222,13.4,1.42828568570857
9,0,253,12.1,0.7000000000000001
10,7,281,9.3,0.9000000000000001
11,6,306,13.0,1.4832396974191326
12,8,340,9.1,0.7000000000000001
13,1,366,9.0,0.7745966692414834
14,5,392,14.3,1.0999999999999999
15,6,421,18.4,2.8
16,1,453,12.5,1.5652475842498528
17,1,478,9.4,1.2806248474865698
18,6,503,9.2,0.7483314773547882
19,3,529,9.1,0.8306623862918076
20,6,554,9.7,0.45825756949558394
21,1,579,9.0,0.8944271909999159
22,9,604,9.2,0.4
23,2,629,14.7,2.9681644159311658
24,4,659,9.6,0.7999999999999999
25,0,685,16.6,2.1999999999999997
26,8,719,12.2,1.3266499161421599
27,6,746,9.3,0.9
28,3,771,9.1,0.9433981132056604
29,1,797,13.8,1.7204650534085253
30,8,826,9.8,0.6
31,3,852,14.9,1.6401219466856727
32,8,882,11.2,1.077032961426901
33,3,907,11.7,1.4177446878757824
34,3,933,11.5,1.284523257866513
35,7,960,12.3,1.4866068747318506
36,5,987,15.4,3.411744421846396
37,8,1018,9.3,0.45825756949558394
38,8,1044,13.3,2.2825424421026654
39,3,1068,10.8,1.7776388834631176
40,2,1099,13.3,2.758622844826744
41,7,1125,13.1,1.374772708486752
42,6,1152,9.2,0.8717797887081347
43,8,1178,9.6,0.6633249580710799
44,1,1217,11.8,1.16619037896906
45,7,1243,11.5,1.5
46,2,1271,11.8,1.2489995996796797
47,7,1301,11.6,1.3564659966250536
48,1,1327,12.0,1.7888543819998317
49,6,1356,9.5,0.806225774829855
50,2,1380,11.8,1.0770329614269007
51,6,1409,9.0,0.7745966692414834
52,1,1434,11.8,0.7483314773547883
53,9,1459,9.4,0.9165151389911681
54,2,1484,11.0,1.2649110640673518
55,4,1512,9.2,0.6
56,0,1537,17.1,3.8065732621348563
57,3,1568,9.3,0.9
58,6,1594,9.2,0.6
59,5,1619,10.2,1.16619037896906
60,9,1645,18.0,12.66491215919005
61,0,1672,11.9,1.3
62,3,1700,10.2,1.16619037896906
63,8,1726,9.2,0.6
64,1,1752,11.7,1.1
65,3,1779,9.4,0.9165151389911679
66,8,1804,9.8,0.7483314773547883
67,7,1830,11.3,1.345362404707371
68,3,1856,9.6,0.7999999999999999
69,8,1881,9.3,0.45825756949558394
70,3,1907,9.4,0.9165151389911681
71,8,1932,9.4,0.7999999999999999
72,7,1959,10.9,1.1357816691600546
73,6,1987,9.4,0.4898979485566356
74,8,2012,13.6,4.6946778377222005
75,4,2040,10.2,0.7483314773547883
76,5,2066,10.7,1.4866068747318506
77,2,2093,11.4,1.0198039027185568
78,7,2121,10.2,1.0770329614269007
79,1,2145,19.3,6.512296062065975
80,5,2171,10.0,0.8944271909999159
81,2,2196,12.2,6.4156059729381765
82,6,2221,10.0,1.0
83,1,2247,12.4,0.9165151389911681
84,9,2273,11.2,0.8717797887081347
85,2,2300,11.6,1.0198039027185568
86,4,2329,8.9,0.5385164807134504
87,0,2355,10.2,2.3579652245103193
88,6,2381,9.2,0.6
89,7,2407,9.3,1.0049875621120892
90,5,2433,9.5,1.118033988749895
91,9,2461,10.6,1.1135528725660042
92,8,2487,10.7,1.004987562112089
93,3,2513,9.1,0.9433981132056604
94,8,2539,10.4,0.66332495807108
95,0,2566,10.2,0.9797958971132712
96,3,2593,12.5,2.6551836094703507
97,1,2624,15.5,7.419568720619818
98,8,2671,10.2,1.0770329614269007
99,3,2698,9.6,0.66332495807108
100,8,2724,10.2,1.0770329614269007
101,3,2751,9.0,0.7745966692414834
102,8,2777,9.6,0.8
103,7,2802,9.7,0.7810249675906655
104,6,2827,10.2,0.7483314773547883
105,8,2854,10.0,0.7745966692414834
106,4,2879,9.5,0.806225774829855
107,5,2905,10.6,1.1135528725660042
108,2,2931,10.3,0.9
109,7,2958,9.5,0.6708203932499369
110,1,2983,32.5,15.344380078712858
111,5,3010,10.2,0.6
112,2,3037,11.3,0.7810249675906655
113,6,3065,12.1,1.1357816691600546
114,1,3093,13.9,7.841555968046137
115,9,3122,11.7,1.7349351572897471
116,2,3148,11.1,0.8306623862918074
117,4,3175,9.7,0.6403124237432849
118,0,3200,12.7,0.6403124237432849
119,6,3227,9.6,0.7999999999999999
120,7,3252,9.6,0.9165151389911681
121,5,3278,10.1,0.5385164807134504
122,9,3304,10.8,1.32664991614216
123,8,3330,9.9,0.7000000000000001
124,3,3356,9.6,0.66332495807108
125,8,3381,9.6,0.8
126,0,3407,13.3,0.9
127,3,3433,11.1,2.4269322199023193
128,1,3467,10.0,1.7320508075688772
129,8,3494,9.7,0.7810249675906655
130,3,3519,9.4,0.66332495807108
131,8,3544,10.1,0.7000000000000001
132,3,3570,10.1,0.7000000000000001
133,8,3595,10.5,1.02469507659596
