Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
47,15,10075,-4.446759321838977,10.300270824618789
48,2,10288,-75.025821077937,25.280891587407872
49,4,10501,-3.2911683017654383,13.112771138707666
50,13,10714,-27.23714732952369,18.51480022738414
51,5,10927,-73.50268912187312,38.839931466138786
52,3,11140,2.4504340527855346,9.380589964731994
53,17,11353,-1.1341061583689138,12.97858021004849
54,6,11566,-6.428070499217815,6.060714096154848
55,1,11779,-5.271532347384826,11.740042862554638
56,9,11992,-9.870644255401684,10.272145866838505
57,10,12205,-11.865579218724704,12.177983832856343
58,19,12418,-0.2525039847902667,12.989115284514728
59,14,12631,-89.59382810799362,43.62569564932886
60,16,12844,-26.017102792531364,11.55205203924443
61,0,13057,-88.70682415995562,26.535125998494152
62,17,13270,-6.941302204424517,7.175079109106017
63,15,13483,-72.55636095510769,30.87520375649412
64,15,13696,-18.103688967548017,9.253673648232555
65,0,13909,-102.52882618964664,35.513950920916386
66,17,14122,-3.409578959162932,8.533627078896012
67,15,14335,-3.1097929402452045,11.829574593279949
68,0,14548,-108.72673047122157,41.23403021477253
69,16,14761,-7.583624324105948,7.33303547264749
70,16,14974,1.9358829433735962,7.635898959993562
71,11,15187,-100.93330237833712,44.02914073615551
72,17,15400,-12.51355692428018,12.228256759449149
73,15,15613,-5.376113317942858,8.188756411953161
74,18,15826,-9.813921769651802,11.485408873940782
75,0,16039,-48.97993084351037,25.943110243019934
76,16,16252,-67.9699428769088,26.769434569158925
77,12,16465,-8.636929916252736,13.881762092280658
78,17,16678,-16.83086926397349,7.510488084673991
79,8,16891,2.184277249859545,8.671186608972484
80,7,17104,-34.33945214921859,17.67330975413378
81,16,17317,-5.239826728229395,24.60609592106115
82,18,17530,-21.962911821951305,18.797899725663587
83,8,17743,0.933755676309271,9.210179539834852
84,0,17956,-33.49078942062015,27.699150505035984
85,16,18169,-38.69817913658778,32.900037633140904
86,19,18382,-8.143495749372864,9.866734816815027
87,3,18595,-6.270536158460365,11.418297631428052
88,2,18808,-4.247809189784068,11.802322770603759
89,9,19021,-17.457102444381196,14.429179263226509
90,6,19234,-8.645763505415761,6.398738220271645
91,7,19447,-1.9799673844408943,8.013259528422706
92,13,19660,0.4405187816331315,11.779614928509114
93,0,19873,-55.508824669159495,60.59790797462192
94,11,20086,-4.274487069965794,9.357991444605444
95,0,20299,-7.595249907951616,28.658709190737614
96,0,20512,-49.3918780242098,49.43659152866424
97,0,20725,-7.361664557492439,26.03474242190229
98,0,20938,-15.406096058094661,9.299067713249663
99,10,21151,-5.803793047564621,9.959571585037727
100,1,21364,4.705619799442454,8.725689688139118
101,4,21577,-5.447538481425285,6.867980926824336
102,14,21790,-72.52157877563884,17.67792342401193
103,17,22003,-11.120114521466004,13.047461758488211
104,5,22216,-6.930570940369888,8.44764795077672
105,12,22429,-2.654562448819278,12.825040445127005
106,4,22642,-3.9235301764471715,13.276037830221153
107,15,22855,0.01683958894677815,15.853395370663886
108,15,23068,-12.949502832009884,9.499422460370365
109,2,23281,-5.304816438799614,13.329497537078511
110,6,23494,3.5378766727554565,10.725008218412182
111,13,23707,-8.405031331513788,11.9296451481982
112,5,23920,-11.083270883837551,11.326817738347788
113,3,24133,-96.27388699954308,30.932975900983763
114,17,24346,-7.424505019620275,8.702895148073893
115,1,24559,-9.996508593246158,17.11323495640785
116,0,24772,-78.43804853671807,44.374907875967494
117,9,24985,-5.779083266895805,10.871565774488218
118,10,25198,-0.9372106461477877,12.839793860154737
119,19,25411,0.16425932978574725,11.18297701026408
120,0,25624,-6.60913416247885,9.636426518651417
121,15,25837,-8.03259452423659,10.645839594013918
122,16,26050,-13.087284205407357,10.118498866414988
123,0,26263,-88.55560431836861,23.754229376625414
124,17,26476,1.7158591848145837,9.460709885334868
125,15,26689,1.3175079739468032,12.713347455765472
126,0,26902,-128.30496665111178,47.65214113263774
127,17,27115,-3.6048957984980996,10.85060619431676
128,15,27328,-11.258620496323452,11.192560658640417
129,0,27541,-90.144466551178,42.65061664607671
130,16,27754,1.0758211351943932,8.313763276946238
131,16,27967,-4.453178733652809,12.259234997757005
132,15,28180,-0.7708572684993171,10.908994533846236
133,17,28393,-2.897718803890027,11.310940523109522
134,16,28606,-2.87080975455191,11.843350056870682
135,15,28819,-3.5713850992043854,10.414593073617661
136,0,29032,-76.25183425087714,40.25390428538088
137,16,29245,-2.763987930427448,5.7643851987221435
138,17,29458,-2.385989724604449,7.695034293386852
139,0,29671,-109.19107248327035,45.53039662677688
140,17,29884,-4.83155452304158,9.977100654685742
141,14,30097,-14.882612403661804,11.707440769924835
142,16,30310,-8.04062344715781,5.785037804853992
143,18,30523,1.3633655201654995,11.022935153553624
144,8,30736,-8.87254980297146,13.981840084536806
145,0,30949,-107.35415409361129,38.03529250523734
146,16,31162,-3.9371936838080686,9.667828015469686
147,18,31375,-4.324978165123635,9.61082578538401
148,11,31588,6.328341863394479,6.136488143746686
149,8,31801,0.8262166474655335,11.20868532207041
150,16,32014,-4.26215641038867,12.45120079683232
151,9,32227,-2.498466252038419,9.283163215282679
152,7,32440,0.5236895551360401,13.752245889844442
153,19,32653,-4.750506516636367,7.643712639493233
154,0,32866,-54.37114257782939,28.13621128961871
155,0,33079,-48.19647350761434,38.53559813983885
156,2,33292,-1.3027657862346378,10.691820286376846
157,0,33505,-43.649058275341005,45.431088759658834
158,0,33718,-38.06953962392758,41.41438169343742
159,0,33931,-44.73608290291109,50.17811210279443
160,10,34144,-1.9241217723659296,9.624529765641906
161,1,34357,-13.538170142209745,11.288253268428589
162,17,34570,7.342206906676893,6.675716460905918
163,11,34783,-1.3910229639364904,8.736709429679458
164,7,34996,-6.539709520844336,10.341553128002403
165,15,35209,-4.918798784303535,9.910178552416284
166,12,35422,1.8182364204514294,8.385168639093129
167,4,35635,4.247655030122613,11.136639382267449
168,17,35848,6.866680859998288,5.145589868272084
169,15,36061,-2.810583572375118,8.553002377454247
170,6,36274,-10.045455544222202,12.64624644654121
171,6,36487,-3.8102795436645898,9.457713307411646
172,13,36700,-8.498640376103017,11.454845176211899
173,5,36913,-2.4041375321182126,10.016641046633653
174,3,37126,-16.227316854849125,9.866259158801839
175,2,37339,-5.033291290177329,6.846696632178397
176,12,37552,-4.899148962682629,9.947193747999844
177,0,37765,-48.38052742302776,29.564122991583652
178,4,37978,-2.4986296821629623,13.449982529756818
179,10,38191,-2.761712865651784,10.175137008493875
180,2,38404,6.7116564545664135,7.613233752526361
181,16,38617,-8.442939544037138,10.598584953238033
182,19,38830,-9.089376017978537,12.252148560737519
183,16,39043,-6.262282292763196,10.62461549073573
184,0,39256,-86.23807311396023,33.959611289450415
185,4,39469,-10.583477814251477,10.7842337563989
186,15,39682,-7.239741344443063,11.422287709496306
187,0,39895,-76.20738100421163,27.034108446626924
188,17,40108,5.470176638651788,10.85971594513294
189,15,40321,-8.782935955265014,9.360616789581057
190,0,40534,-85.4992618401578,26.43111700597369
191,16,40747,-10.062139147655104,8.948965824317865
192,16,40960,-16.060119326231842,13.158134075581906
193,15,41173,-2.6419979075310174,10.96543357111578
194,17,41386,-2.649623366988723,8.383127653990035
195,16,41599,-7.856992479793368,13.012280313631111
196,15,41812,-2.5756092128794834,8.151639925325872
197,0,42025,-95.09771527573719,56.01678106049586
198,16,42238,-3.620260556255313,9.342805227061685
199,17,42451,0.9684530040722132,9.481918053456175
200,0,42664,-93.01780257975307,26.980658994010092
201,17,42877,6.96132453365618,7.1622724766977255
202,16,43090,-10.403771561455823,12.850249702905021
203,16,43303,-2.5627304933129467,11.677334695723543
204,14,43516,1.1704921817667309,10.06814753923892
205,16,43729,-12.318131552455128,9.208489657120925
206,0,43942,-112.01773566130252,51.74313775746308
207,0,44155,-138.03007703615197,40.827494688368866
208,16,44368,-8.771131701421867,9.324463619598845
209,11,44581,2.9176109993954604,8.189577647544187
210,16,44794,-10.300066928724465,14.683546883712363
211,11,45007,-3.863172767083519,10.776660982555763
212,16,45220,-9.8631978919223,13.300615122266166
213,16,45433,-16.951120999678995,12.668205186795296
214,19,45646,-1.7329992838747597,11.550595918263305
215,0,45859,-81.6962871287642,40.9696387252209
216,0,46072,-128.5109211230743,39.061229338156465
217,2,46285,-3.612252292929773,12.97486219188952
218,0,46498,-108.46946224670822,34.63504734956294
219,0,46711,-107.81304284013905,38.60714667886615
220,14,46924,-8.081352526827233,10.443870374017694
221,14,47137,-5.771389922378753,13.226050308921641
222,14,47350,0.08130443885085388,8.099796258148018
223,17,47563,-4.063403341932846,13.478107348682677
224,2,47776,-19.189583025399216,11.039284062095204
225,15,47989,-2.3579507413584517,10.846799853535959
226,7,48202,-10.448201601405177,13.306426362637184
227,16,48415,-1.9262432557502396,12.043900559841408
228,4,48628,-40.34089458930533,23.069229378777617
229,17,48841,-4.499422117247368,8.707617355874483
230,15,49054,-4.6098054822518595,9.236476921455745
231,11,49267,-17.976763831209844,14.974660013419909
232,11,49480,-9.739928669950572,10.112673337878029
233,1,49693,-0.36476148461130603,11.491173213338534
234,8,49906,2.6729767095040384,7.653967752265913
235,0,50119,-134.02111806089542,43.09240424060507
236,0,50332,-124.9865449564114,38.238740024651825
237,17,50545,-4.58536777609809,10.723370099784395
238,9,50758,-2.9138262287302172,17.47962022033736
239,4,50971,-4.127325804557225,10.41622441868913
240,4,51184,-32.15916878541149,24.691616867256688
241,2,51397,-4.800426497970006,11.286040203570161
242,5,51610,-49.07446445426929,22.497117518763396
243,19,51823,2.3273739778575733,10.199843792264728
244,6,52036,-16.40990070814195,11.739293302297728
245,10,52249,2.512286774769013,14.412694135673801
246,3,52462,-23.50155436056786,37.62598684708298
247,15,52675,-3.547458814844905,11.52021540887368
248,0,52888,-53.1440193717566,30.000083656528226
249,13,53101,-11.057648403644304,9.110442336414145
250,15,53314,-11.254869348904936,8.077049987536647
251,0,53527,-3.305337298788205,14.769560368570932
252,16,53740,0.5870800324881167,10.717523547429938
253,16,53953,-4.624672381053888,13.389963030889588
254,15,54166,-6.903600534774744,9.325794805987467
255,17,54379,-1.0339718431678304,11.906063583099614
256,16,54592,-11.561936866968932,6.75346006451628
257,15,54805,-4.642142089960748,8.447355842140903
258,0,55018,-58.824861351288476,34.44089936259814
259,16,55231,-8.436760879697816,11.281711105528405
260,17,55444,1.2960622633940813,7.191273672760547
261,0,55657,-51.933508085523236,20.376269405555483
262,17,55870,2.597256612334127,10.360152760378973
263,16,56083,-0.933538596677509,9.15537596317361
264,16,56296,-3.5591046686733954,14.567499520985622
265,2,56509,-9.037798676462765,9.606557143102513
266,16,56722,-3.914583572623031,12.284392827656292
267,0,56935,-46.52912501561005,49.08960872595239
268,0,57148,-91.0118495420146,31.617700021055704
269,0,57361,-85.73525956060863,25.625297461607612
270,0,57574,-68.67259636198871,29.079410382488803
271,16,57787,-4.911367780169974,11.621996333280961
272,18,58000,-0.032383423730783,13.628073440045087
273,16,58213,-2.081234564011022,8.686655563535872
274,16,58426,-6.019320605258413,12.129702661311656
275,19,58639,-19.63245717696254,24.502591293498604
276,15,58852,3.095575966726708,11.553672577414087
277,17,59065,-11.27009713678915,3.9290176893929862
278,19,59278,-13.024793935109821,10.809703976302297
279,0,59491,-12.99403751962338,12.500996518122673
280,0,59704,-3.846176494743203,11.784416927515025
281,2,59917,-1.5856018324371122,9.05388511809269
282,14,60130,-8.603777747913565,9.142023465864872
283,14,60343,-6.052668981863179,12.306685724442469
284,12,60556,-1.4580321434872077,13.46501761446701
285,2,60769,-6.5317738190427885,9.160983721826142
286,4,60982,-0.7823294111366709,12.338014778915031
287,7,61195,-18.615650138779426,19.603949159264246
288,16,61408,-107.25432982572104,40.36787790260696
289,0,61621,-6.66595898379024,4.487090680030987
290,17,61834,-6.173362445051684,14.417881405196091
291,15,62047,5.471623689516237,6.173755598660069
292,14,62260,-1.2162527044665423,8.143964737571787
293,4,62473,-2.964260260913666,8.781806665635486
294,17,62686,-3.7778712754669366,8.511216200464816
295,8,62899,-3.6396208268276546,9.665455630692128
296,15,63112,-4.307218704205612,10.669455974900258
297,0,63325,-3.998081550146698,11.693490175571918
298,0,63538,-2.462780460764254,8.21631572433015
299,17,63751,-2.3543568387848657,13.10715737623842
300,15,63964,-1.4713757766854831,16.93735920510311
301,0,64177,-24.87517225733606,13.566768018201687
302,12,64390,-0.9235475347142327,10.632168307571124
303,4,64603,-5.119144958361082,5.039469520780815
304,13,64816,1.9786664804082534,12.8346347295844
305,16,65029,-17.846257918056736,6.714810660314138
306,2,65242,-8.89253831476137,14.67730976877568
307,11,65455,-16.18749533896729,23.62898136091676
308,15,65668,3.0418042951716227,6.6074877619975085
309,0,65881,-14.213751058295035,14.980772850166197
310,13,66094,-6.913251125153527,10.281737191715223
311,15,66307,-5.5941932904085565,11.251914395134756
312,0,66520,-73.78289382932648,11.977200397760425
313,10,66733,-5.294487707679095,9.083197172275463
314,9,66946,-0.6707936696535076,4.662162739743665
315,15,67159,-7.66182725305905,10.097686574747197
316,0,67372,-13.246404724169789,14.181696171426662
317,1,67585,-3.2658486852042876,8.655432453995763
318,15,67798,-2.690843683312208,11.65632353435349
319,12,68011,-1.5248430472194128,10.607663748584299
320,16,68224,-23.5510318214775,17.33247212301328
321,17,68437,-0.7121808367574352,11.976919456133553
322,0,68650,-80.41060685981823,9.243570430366061
323,17,68863,3.002300793632384,6.026024756987065
324,16,69076,-12.461928785662389,12.371658388389793
325,16,69289,-1.9783633646273224,12.042886003960565
326,3,69502,-43.65357464819014,41.3674418652578
327,16,69715,-23.34684512654379,22.03232845508971
328,0,69928,-140.42383287882575,30.07338650843999
329,0,70141,-111.76719930912309,35.323853629795636
330,0,70354,-64.60283920230158,24.877889101486137
331,0,70567,-71.12934258729459,16.41353613626628
332,16,70780,-0.7985090015356671,7.618930599317443
333,17,70993,-1.1161057697014198,10.941177365825144
334,16,71206,-5.324640617366791,10.726468397325045
335,16,71419,0.08196581310022033,12.803172379366872
336,19,71632,-5.638792620424228,9.536838572804617
337,15,71845,-6.771021733966032,13.48604634774041
338,5,72058,-76.91369733083529,25.872778512090868
339,19,72271,-2.752902839835343,6.190875982688401
340,0,72484,-101.77610230617434,47.8923564508906
341,0,72697,-78.77895721682953,33.32016994512786
342,2,72910,-0.6333217700956606,10.138216088978238
343,15,73123,-1.6834783621795968,9.792430237591137
344,16,73336,-3.518140525051932,14.716688178245239
345,0,73549,-104.6039696160021,44.21912807620204
346,2,73762,-4.794583378659384,10.812985417939458
347,4,73975,-10.489501981851033,9.694626591647326
348,12,74188,-1.6763016556337746,13.671264666742298
349,7,74401,-69.85251939205975,12.557747671912438
350,2,74614,-6.615881527862531,9.307644978596997
351,17,74827,-8.534685900722836,8.954035341147131
352,19,75040,-6.79266782992398,14.91363402621781
353,18,75253,-7.655318166533962,8.94462660357388
354,4,75466,-0.3936533043680167,6.958931104346148
355,17,75679,0.3592206409710016,10.393740505142022
356,14,75892,3.462204067528495,8.476007931013788
357,15,76105,-10.616685315126448,11.79874421804893
358,0,76318,-104.58916367617815,37.12798172250079
359,0,76531,-108.37433730985099,42.00137855723046
360,17,76744,4.7780190126873325,10.27064311577579
361,15,76957,-1.4932779103537241,13.223285567269143
362,0,77170,-85.17050577827588,39.90072973894624
363,6,77383,-6.246119014425515,11.135335109861531
364,4,77596,-1.3337869690471864,16.66593919490766
365,13,77809,-2.9982777892714183,10.79655094037979
366,16,78022,-6.17118872497193,9.399722272558767
367,0,78235,-11.457609001510772,10.939397013696189
368,16,78448,-9.82900291704986,10.884970327073987
369,15,78661,-5.381778209299517,13.477404146149997
370,0,78874,-1.7042387897510245,12.08821723826555
371,13,79087,4.271910480404431,9.969413026408402
372,15,79300,-9.171248420834297,11.649669304191429
373,0,79513,-13.047747865089008,30.86293903020609
374,14,79726,-6.244227136335241,10.849593947746257
375,8,79939,-3.9503660595714876,12.103126401836763
376,15,80152,-13.799822286853871,14.460141560221814
377,0,80365,-22.14703181766613,8.2932504286108
378,4,80578,-3.3099771332701713,12.86981239437652
379,15,80791,-5.013123872010373,10.668760644678997
380,12,81004,-5.2634991436697165,11.441521682850116
381,17,81217,2.365003269969348,11.382626013651153
382,11,81430,-88.32425376031338,38.15946810558201
383,11,81643,-112.88201887061516,36.55839930849355
384,17,81856,2.360112259788552,10.830847472102299
385,16,82069,-61.95186361264083,36.68786283057323
386,16,82282,-27.109977971173493,15.756133722029624
387,13,82495,-3.235997057758887,8.899329492286094
388,16,82708,-39.320588048678985,18.282069543682923
389,0,82921,-4.311192454388866,10.239303745369956
390,0,83134,-10.267557453339858,10.273245503009962
391,0,83347,-4.370348939757603,13.688234421823626
392,0,83560,1.2204963440118588,10.926797494130637
393,16,83773,-55.44480227695976,19.910172588091715
394,17,83986,-13.157915016188516,9.07928001881461
395,16,84199,-68.0086922993254,28.128281148017663
396,16,84412,-72.47389186829004,36.92478434163425
397,15,84625,-8.164817164355354,6.598022047781947
398,0,84838,-18.623210941784055,12.36755627593974
399,0,85051,-11.077303729398817,14.443570680965735
400,19,85264,-9.529693241090449,7.761929966217988
401,0,85477,-14.914175389894808,19.790375818498454
402,0,85690,-8.052284299461729,11.34924542069633
403,2,85903,-33.635559043131984,26.160619723610633
404,15,86116,-5.654545960244626,11.002014718504299
405,16,86329,-22.256638888041827,31.509906751628915
406,0,86542,-6.448333503726323,10.769563662098218
407,2,86755,-77.64742228646017,38.7460133745639
408,0,86968,-6.26478082734243,11.203328968091936
409,12,87181,-4.9238124043653695,11.253484310677146
410,14,87394,-5.751095843381805,10.565693572402242
411,2,87607,-99.2781941620571,47.411053817884486
412,17,87820,-0.5624137966128911,7.116054784768895
413,19,88033,-6.692555292932413,10.774686868300563
414,11,88246,-39.79331068693652,30.98839114876423
415,4,88459,-53.35320566801522,16.28355653625092
416,17,88672,2.9611507972984477,10.165664323317591
417,14,88885,-7.2819733117992325,9.379174842589498
418,15,89098,-16.08465894702355,14.782858538120243
419,2,89311,-72.06026686810876,32.75504715701771
420,13,89524,-76.30886182642594,40.843158208537695
421,17,89737,-5.647360036942691,12.565373984554446
422,15,89950,-13.35607779546027,11.170711619619894
423,8,90163,-7.210402592573035,11.391466881226753
424,0,90376,-106.43149485919528,46.294544179675725
425,4,90589,-70.95754330142952,24.365946672273232
426,13,90802,-49.90524844029936,31.033814395464777
427,16,91015,-40.98476491218378,29.095118464151643
428,6,91228,-70.92120169046679,41.078645879888725
429,16,91441,-54.798995703853926,28.385725354606592
430,0,91654,-66.9994775216795,18.89572001981665
431,0,91867,-79.91723253113555,33.69185113793145
432,15,92080,-3.4012189483649875,7.509120280519904
433,15,92293,-5.400853410717258,11.425305586254048
434,0,92506,-24.367888750010092,24.8628765842838
435,13,92719,-102.54973697265136,42.71033132533827
436,8,92932,-12.051949207280837,12.730327521674297
437,15,93145,0.8148627136470619,10.141026085631644
438,0,93358,-12.528348037434617,17.24938495245993
439,4,93571,-44.16339023312941,22.979761794905134
440,15,93784,-0.9002734976996338,6.926389500068228
441,12,93997,-5.011947167330004,15.259177790661965
442,17,94210,-3.473016028998841,9.661113528057935
443,17,94423,1.6409377031830281,10.589393380105474
444,6,94636,-117.13134851117445,36.676504383682435
445,18,94849,-6.118111549118085,7.029660236187998
446,16,95062,-51.19558767167958,30.052463861339504
447,16,95275,-47.39161836653207,35.25579738001826
448,13,95488,-100.61913204434326,39.778461980821056
449,16,95701,-40.88253758226421,27.916940867970975
450,0,95914,-7.293967274003779,9.409710084266797
451,0,96127,3.130837109237023,6.032637740668044
452,0,96340,-4.206301447092631,13.876599313962913
453,0,96553,-4.132468937588456,13.608891593667567
454,16,96766,-39.93208720055389,22.218906196042255
455,17,96979,-6.2973254716635285,12.318262553231543
456,16,97192,-38.08357636732912,23.56645272714266
457,16,97405,-38.41001980408245,39.51130392732492
458,15,97618,1.850639405146047,9.62253288125622
459,0,97831,-2.5167978966935682,10.95679913226901
460,0,98044,-6.321237623279972,9.951407342748377
461,19,98257,-4.698784701588073,8.841776086302659
462,0,98470,-9.053992432686242,15.076777857205114
463,0,98683,-0.49522721951961374,11.672652364641536
464,15,98896,-4.174028645574408,11.234351355276882
465,1,99109,-4.2811436285357365,14.378700497889557
466,16,99322,-38.97297048625008,38.48394775741383
467,0,99535,-0.3217393119848613,9.35438170668745
468,2,99748,-32.13072745816783,19.746331740657283
469,0,99961,-5.140645118704239,9.4038007907176
470,12,100174,-2.31007786610724,11.472900035607687
471,16,100387,-55.73255487283539,34.8180811570199
472,2,100600,-45.92617908180784,22.955827314599144
473,17,100813,4.981313662969793,4.1646446154788155
474,19,101026,-0.8909455045916506,16.097430065031705
475,11,101239,-31.45724577356586,41.95319832732992
476,4,101452,-14.838706658107876,9.862251125371397
477,17,101665,-1.9315285650798573,12.913950357007755
478,17,101878,-8.162896992776515,8.989273413215637
479,15,102091,5.674155347060506,9.028711950776858
480,2,102304,-42.5791336734214,21.789533610658765
481,13,102517,-89.73298761993829,38.64280845875789
482,2,102730,-56.69979373311477,25.668838141717234
483,15,102943,-1.4085852506570382,11.5168866851962
484,8,103156,-10.262794983992205,9.36587782632711
485,0,103369,-6.537565791821789,9.904413598031395
486,4,103582,-16.747574195604763,9.592161267923968
487,13,103795,-84.54389093141853,41.20644385513547
488,12,104008,-3.536157498161633,12.480162097006858
489,7,104221,-21.09792464500063,16.124553608471157
490,16,104434,-70.59378680473046,18.218581754068826
491,0,104647,-1.815809468428224,16.71299116895801
492,0,104860,-0.8956298028853965,11.124711152140668
493,15,105073,1.8733883609455648,10.482658211777569
494,15,105286,-0.8071984747529971,11.17283957267917
495,0,105499,-4.325718869393485,10.52340118017868
496,13,105712,-24.244341854694465,24.636665900709467
497,8,105925,-1.0558092040328204,9.937538507904154
498,15,106138,-1.067814844161028,13.482626657254318
499,0,106351,-4.902103224499004,14.816192426878816
500,4,106564,-13.229935172115557,9.03720150981764
501,15,106777,3.9137153938839093,6.235478245243386
502,16,106990,-6.395898931927155,13.506095947378517
503,17,107203,-3.995109628955666,10.037867775954071
504,17,107416,-0.18972215686330252,10.874222102670297
505,6,107629,-77.65850297091117,42.79760481242639
506,6,107842,-46.379208533412815,36.43240085749212
507,10,108055,-49.43495931319299,44.675213329474005
508,16,108268,-22.33814532608705,36.64423280886112
509,13,108481,-71.23626346393034,42.08151578768883
510,16,108694,-12.178333216021816,18.55012199950575
511,0,108907,-17.572202750618196,17.73810839143023
512,0,109120,-20.56967698603334,15.332025184343976
513,0,109333,-34.75161244765383,16.86095269922296
514,0,109546,-62.83996432611908,21.519531424530108
515,16,109759,-2.4729872342452506,11.315358220546589
516,17,109972,-0.6491080572664427,10.367645639684893
517,16,110185,-7.846069561551528,8.110811870464524
518,16,110398,-5.771286301725182,8.590161807327638
519,15,110611,5.3633549587250995,8.444280805057991
520,0,110824,-43.69209697363932,32.03989954923614
521,0,111037,-25.435750103721833,20.62404090916267
522,19,111250,0.013830275997809949,8.250411532005149
523,0,111463,-18.51150986037722,13.44032082724965
524,0,111676,-21.46311511178377,15.479181178590219
525,15,111889,-2.931240990011665,10.2741067879449
526,13,112102,-4.083690610240376,10.462655557179064
527,16,112315,-2.993729818075713,6.401421043081123
528,0,112528,-25.37782164627447,21.86125361878456
529,5,112741,-11.111771900106522,7.364503676438226
530,0,112954,-10.815605060496061,10.105237875811202
531,12,113167,0.8410946211646342,7.2087895295661655
532,16,113380,-4.955816172936387,9.696939902795007
533,2,113593,-70.17184895763717,30.494765283959588
534,17,113806,-0.4360386005320816,12.03014012708581
535,19,114019,-18.431857534190527,23.491472569870684
536,14,114232,-7.867193352689208,8.620058489454827
537,4,114445,-31.777657858662838,13.87396592918099
538,17,114658,-1.4225692931598863,11.84096991776378
539,17,114871,2.8212974114144935,7.091883038216022
540,15,115084,-8.201871927656143,13.13017373498009
541,2,115297,-95.35071494228038,40.72078510935865
542,15,115510,-4.113673563709173,11.719384316696678
543,2,115723,-76.85884732967766,22.721798720907696
544,1,115936,-5.0258327259894315,12.112824263970415
545,8,116149,-5.507499860458507,16.390462316807007
546,0,116362,-16.710278653415607,19.92429916403253
547,4,116575,-17.793225272427435,35.35587447988921
548,13,116788,-8.684916507569522,8.96397018616593
549,12,117001,-7.577953964542168,8.362956539588843
550,0,117214,-77.43051130744527,29.800285669473457
551,16,117427,-12.323203898861205,34.482959775677756
552,0,117640,-79.7207836073585,24.203993695956118
553,11,117853,-10.939996313317982,21.07658647179792
554,15,118066,-3.026739104982069,12.470638577760088
555,15,118279,-3.571179510473905,9.010633635006881
556,0,118492,-34.143781292276536,20.52896877844271
557,13,118705,-7.35184543306273,8.9449371715568
558,8,118918,-0.6779508753997343,12.586884884590145
559,15,119131,-2.842460320029543,9.402055765089521
560,0,119344,-24.93502282742094,22.04529374036418
561,4,119557,-66.79356045981613,40.117124077907086
562,15,119770,-2.3413929225726147,12.116015046292164
563,16,119983,-2.593086595593526,12.419245717451652
564,17,120196,-0.3975605234494969,11.60429975307894
565,17,120409,2.5345790967161625,10.05435607537644
566,12,120622,-12.946196354491075,15.404530570340134
567,6,120835,-56.145616348170996,30.237566271637778
568,3,121048,-65.62927574717823,17.832314793994517
569,16,121261,-18.802457564820294,29.323178582468735
570,13,121474,-4.958119989424228,9.967912637545796
571,16,121687,-8.804162999557239,9.031218623071476
572,0,121900,-15.073872291897004,15.15039337631103
573,0,122113,-22.81959253516909,17.739155711454984
574,0,122326,-3.368153342976251,9.948571541648109
575,0,122539,-11.034496287337266,8.106328816566368
576,16,122752,5.088221453745388,6.842728853540072
577,17,122965,-5.55496165239859,10.60628552097258
