Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
435,14,311473,-90.08499999999998,89.39862205313906
436,9,312016,-88.22499999999998,88.94723258764155
437,12,312511,-60.34400000000003,90.14764469468965
438,7,313127,-68.08099999999999,93.45737022300597
439,9,313675,-35.469999999999935,93.33922615920919
440,4,314242,-75.30199999999998,97.03976162377977
441,7,314850,-93.16299999999997,88.54159983307284
442,0,315365,-78.17599999999996,99.82077741632749
443,5,316222,-82.08799999999992,87.90884446971197
444,0,316774,-22.95199999999992,88.25903758822662
445,14,317401,-59.49299999999994,90.12757958028168
446,5,318027,-102.5829999999999,87.23114857090904
447,9,318559,-56.639999999999944,89.74336332008072
448,14,319256,-12.64999999999996,85.53008523320906
449,7,319805,-72.20599999999996,100.4375690864728
450,3,320370,-126.5489999999999,79.651969398126
451,13,320918,-69.15599999999988,80.01086353739734
452,3,321577,-9.806000000000001,87.3872527546209
453,9,322042,-89.51500000000001,82.45291228937886
454,9,322649,-35.32599999999995,93.70295376347536
455,2,323392,-2.5679999999999206,69.37239995848498
456,0,324125,-85.33099999999993,90.90226173753872
457,4,324711,-108.87399999999991,88.93875659126346
458,1,325476,-44.92099999999989,79.08700050577218
459,2,326096,-75.14199999999992,88.80187901165158
460,9,327020,-137.95999999999992,51.62490329288767
461,3,327507,-95.95299999999995,84.88115739668024
462,1,327928,-19.337999999999827,78.37240493949383
463,3,328539,-116.94599999999996,75.4650378917284
464,7,329320,-61.1549999999999,95.22843832070336
465,1,330067,-74.61899999999983,100.45107549946889
466,0,330684,-100.0749999999999,87.34076977563231
467,3,331285,-10.906999999999973,84.93936237693337
468,5,331868,-116.09099999999994,81.72599053544715
469,13,332517,-127.26199999999999,59.994192518943
470,9,333082,-115.11599999999996,77.55036598237302
471,5,333636,-1.706999999999931,76.34043398488117
472,9,334392,-43.59099999999991,96.69234907168199
473,9,334865,-33.88299999999995,93.5855855407231
474,3,335371,-97.89999999999995,82.59282160091158
475,5,336013,-60.86099999999995,95.53645518334872
476,0,336572,-38.55399999999993,97.39036802476926
477,5,337128,-69.19399999999999,90.84250273963177
478,1,337827,-33.73699999999983,94.91199503224024
479,1,338447,-92.08999999999985,91.55726568656367
480,2,339051,-83.38099999999991,88.94009663250881
481,4,339671,-119.10599999999992,79.88000428142202
482,14,340438,-41.379999999999924,93.50579522147277
483,12,341012,-60.66899999999991,90.9874252245881
484,0,341638,-96.11799999999994,87.35994354393783
485,13,342257,-94.9619999999999,88.22177438705252
486,9,343020,-116.80799999999995,76.31657078249783
487,5,343762,-95.43999999999996,89.46939186112758
488,4,344337,-67.52399999999992,95.99473706407036
489,13,344827,-95.71299999999995,94.72342044605438
490,3,345384,-99.92199999999994,82.08299979898402
491,5,345966,-94.80099999999995,86.26665826957715
492,7,346399,-55.27799999999995,91.30784520510826
493,0,347021,-51.962999999999965,101.07393225258429
494,9,347759,-68.23400000000002,94.15462837269341
495,5,348361,-92.818,82.65079222850804
496,14,348891,-136.51699999999994,51.061896762654655
497,9,349509,-56.13899999999994,102.42482730764057
498,12,350080,-91.98099999999998,92.5661357570899
499,7,350783,-83.00899999999992,93.62130371341773
500,9,351216,-91.981,80.47189104898682
501,4,351797,-124.96799999999989,83.13475167461556
502,7,352424,-71.00899999999999,90.9860850295253
503,0,353036,-61.29299999999995,94.77150110133321
504,5,353683,-101.93100000000004,77.94936079917527
505,0,354491,-80.06899999999993,93.0783676747718
506,14,354964,-102.44700000000003,84.27657646701124
507,5,355615,-85.29400000000001,87.46510552214525
508,9,356231,-126.329,57.40426490253143
509,14,356872,-97.87200000000004,80.64778915754603
510,7,357500,-45.85500000000003,92.25379225267653
511,3,358051,-72.97399999999998,85.04932606434934
512,13,358549,-75.87199999999996,88.87466307109133
513,3,359024,-62.700999999999986,94.97176858940766
514,9,359463,-30.808000000000003,89.52956570876464
515,9,360001,-64.60100000000003,93.0124098655658
516,2,360697,-46.27299999999991,96.80566006696094
517,0,361358,-18.42199999999994,87.93281216929208
518,4,361918,-37.683999999999955,87.13370050675002
519,1,362491,-25.414999999999882,92.23680645490712
520,2,363037,-110.67599999999997,77.52866362836393
521,9,363680,-122.35300000000002,65.78088431299774
522,3,364238,-64.1099999999999,93.50176212243281
523,1,364774,-110.85699999999986,88.91403163168341
524,3,365272,-98.06799999999996,78.27110945936572
525,7,365907,-88.534,80.43853158779075
526,1,366581,-56.277999999999814,97.28311495835236
527,0,367205,-95.05899999999994,87.67403623080212
528,3,368063,-80.29399999999993,86.72751514946113
529,5,368611,-70.57899999999998,87.74916084499047
530,13,369149,-27.880000000000006,94.80105505742013
531,9,369616,-48.789,101.91055720091023
532,5,370158,-91.027,88.60661420571266
533,9,370626,-105.96900000000005,77.22236314047892
534,9,371112,-104.367,74.48880507163479
535,3,371659,-82.68400000000003,81.98698838230374
536,5,372434,-70.22299999999998,99.61515648233451
537,0,372985,-105.43200000000002,72.43692439633261
538,5,373638,-38.51700000000004,98.39053491571231
539,1,374036,-34.701999999999984,98.53603602743515
540,1,374718,-60.08099999999992,88.66432263881573
541,2,375383,-29.554000000000002,92.53604834873816
542,4,376003,-102.63899999999998,77.29684242580679
543,14,376721,-33.87399999999997,98.15630261985217
544,12,377150,-107.28900000000003,81.5507850912546
545,0,377623,-87.87699999999998,84.71339469647054
546,13,378038,-33.30099999999999,95.72893893175667
547,9,378553,-86.422,89.43797233837539
548,5,379216,-100.56000000000002,78.5095130541516
549,4,379727,-86.281,89.08674754978993
550,13,380419,-124.268,57.280336730853826
551,3,381026,-69.52100000000002,93.11156796553264
552,5,381514,-123.53500000000004,7.908824501782828
553,7,381938,-74.73400000000004,84.30354526352973
554,0,382478,-64.80200000000002,89.05573263973523
555,9,382931,-140.80900000000003,10.323505654572916
556,5,383411,-66.94999999999997,97.11032159353609
557,14,384470,-124.37,58.17445212462255
558,9,385100,-146.065,7.386073720184451
559,12,385630,-87.45399999999998,88.34853696581513
560,7,386161,-69.77299999999997,91.88662231794139
561,9,386948,-36.89799999999994,85.73057526927025
562,4,387538,-101.44800000000002,77.0861980901899
563,7,388076,-133.74499999999995,52.928339337258684
564,0,388549,-91.14099999999998,93.16546639715811
565,5,389296,-66.87800000000001,91.47684447990108
566,0,389760,-9.925999999999975,85.31236301967029
567,14,390485,-47.792999999999985,89.69852942495774
568,5,391104,-48.632999999999996,91.18570776717152
569,9,391619,-110.84999999999998,85.8691800356798
570,14,392140,-59.63999999999993,94.93518673284423
571,7,392985,-122.57399999999993,73.71960501793262
572,3,393562,-96.18999999999996,82.42399080364896
573,13,394270,-83.53000000000002,89.24000414612271
574,3,394697,-89.53,91.8603843884838
575,9,395273,-92.84799999999996,82.7396934729638
576,9,396208,-129.785,61.27989674436468
577,2,396730,-98.41599999999991,92.31467729456676
578,0,397174,-63.61100000000003,92.27450053508825
579,4,397597,-68.28500000000003,96.56025976042112
580,1,398073,-57.983999999999924,89.98488942039107
581,2,398666,-92.70499999999997,89.37925522737363
582,9,399300,-51.477,91.15195642990888
583,3,399840,-72.99499999999998,93.3969232094934
584,1,400659,-40.06899999999992,99.81582945104448
