Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,9219,-126.94600000000005,3.900572265706677
1,0,18197,-138.12100000000004,8.909192387640923
2,6,25763,-131.08900000000003,8.60319295378172
3,6,34539,-128.15200000000004,6.144541968283721
4,6,43475,-129.66100000000006,4.238439453383756
5,6,52702,-131.257,6.595054283324729
6,6,62683,-131.01700000000005,4.9592903726238795
7,6,72103,-131.16700000000003,8.15425661847846
8,6,81231,-136.10500000000005,10.305864592551135
9,4,91676,-132.02800000000002,9.78224698113877
10,6,100194,-128.40100000000004,3.5814283463445227
11,5,110099,-131.47000000000003,4.882632486681733
12,2,119636,-136.71999999999997,16.979681975820263
13,6,128193,-133.25200000000004,6.564932292110869
14,2,138657,-132.16,12.227199188693959
15,4,147857,-131.97700000000006,5.741963166026059
16,2,157526,-141.60999999999996,19.301007745710933
17,1,166548,-131.47600000000006,8.189217545040522
18,4,175287,-131.93800000000002,6.992113843466778
19,5,185057,-137.46999999999997,15.718081944053994
20,0,194210,-129.49600000000004,5.979562191331386
21,3,203361,-129.51400000000004,4.6386209157464
22,2,213172,-139.09299999999996,15.244141858431949
23,2,221701,-137.48799999999997,11.210211237973995
24,2,229973,-144.10599999999994,24.846324557165186
25,2,239148,-126.85000000000005,4.1095620204591095
26,2,248874,-131.8,6.531462317123141
27,2,257458,-136.20999999999998,9.85631269796158
28,2,266800,-140.40999999999994,21.159274562233758
29,2,276840,-139.23999999999995,20.37916583179973
30,2,285370,-131.05,12.737994347619948
31,5,294567,-144.48999999999995,19.97921169616041
32,2,303838,-134.61999999999998,14.797148373926534
33,2,312983,-143.28999999999994,20.836959951009952
34,1,321933,-132.73000000000002,6.451674201321671
35,1,330602,-144.0399999999999,19.016214134259044
36,1,339672,-133.11999999999995,20.06333970205344
37,1,350101,-140.67999999999992,19.650435109686345
38,1,359865,-132.42999999999998,13.5608296206389
39,5,369327,-127.24000000000004,5.687037893314933
40,5,379369,-138.81999999999994,24.889949778976856
41,2,389793,-131.8,8.114431588225967
42,6,401547,-142.91199999999992,16.471372620397975
43,0,412115,-127.18000000000002,5.742786779952723
44,5,420792,-146.1699999999999,17.83547308035297
45,6,430503,-145.2999999999999,16.02086514517853
46,6,440148,-141.8139999999999,19.9259891598885
47,0,448726,-133.23999999999998,9.762499679897504
48,5,457265,-147.57999999999987,27.57625065160213
49,5,466880,-135.18999999999997,14.036057138669575
50,0,476975,-134.44,9.68382155969424
51,3,486861,-135.65799999999996,9.389647277720227
52,0,494849,-127.06000000000003,6.543577003443883
53,4,504074,-138.51999999999995,22.608219744154816
54,5,513705,-132.88,9.788646484575823
55,2,523309,-137.91999999999993,15.857603854302722
56,2,532588,-140.61999999999995,21.63588685494524
57,0,543288,-144.09999999999994,16.457399551569353
58,3,553188,-148.6359999999999,12.573978845218296
59,2,562922,-130.96,6.810462539358075
60,2,572993,-144.06999999999988,24.715139085184006
61,3,583894,-143.13099999999991,15.869954914869663
62,4,594157,-136.39,10.180613930407072
63,4,604054,-138.57999999999996,22.93389631091916
64,4,614834,-135.27999999999997,23.408536904300338
65,0,626587,-146.9799999999999,17.683823116057077
66,2,635046,-137.73999999999995,15.116428149533098
67,5,644008,-135.27999999999997,12.030860318364525
68,4,653731,-131.05,7.657055569864927
69,0,662993,-146.28999999999996,35.51904981837202
70,2,672897,-129.31,10.486319659441952
71,1,683191,-128.98000000000002,6.685626373048355
72,1,692512,-136.65999999999994,21.63322444759432
73,1,702132,-134.59,10.8764378359828
74,0,711771,-132.1,13.780420893426934
75,0,721670,-140.25999999999993,19.244386194420276
76,0,730704,-141.8799999999999,23.73384924532872
77,3,740312,-131.82999999999998,9.261646721830799
78,5,750971,-143.5599999999999,23.930825309629213
79,0,761695,-136.26999999999998,11.294073667193707
80,3,771953,-137.34999999999997,11.9257075261805
81,2,781780,-141.93699999999995,18.610262249629752
82,3,792296,-139.77999999999994,18.909140646787577
83,2,802947,-129.66700000000003,7.6938677529575115
84,5,813991,-142.03,35.17439551719398
85,3,825717,-135.84999999999997,10.594928031846107
86,5,838599,-140.6649999999999,18.156089474333253
87,5,851768,-155.6079999999998,23.868024132717604
88,5,861797,-146.1249999999999,13.68924194394989
89,5,871650,-152.55999999999983,34.94450171343099
90,0,880960,-130.75000000000003,6.0288058519079755
91,4,891484,-145.6599999999999,20.703391026592556
92,4,901490,-140.55999999999995,23.168003798342042
93,2,911372,-137.33199999999997,9.316554942681275
94,5,920780,-146.3109999999999,17.586679874268345
95,5,929603,-159.8709999999998,21.377327452232944
96,0,940202,-137.73999999999995,19.63788175949723
97,2,950646,-147.9639999999999,8.359927272410847
98,4,961593,-137.04999999999995,17.813660488512596
99,2,972754,-147.1119999999999,12.188968619206353
100,4,984122,-137.95,14.095690830888607
101,1,996228,-140.20899999999995,16.863816560909214
102,4,1008717,-137.59599999999995,20.149103305109968
103,4,1021674,-138.36999999999998,12.086277342506996
104,4,1035516,-129.68500000000003,7.442917774636469
105,4,1051573,-134.07999999999998,8.469569056333338
106,0,1068318,-142.2099999999999,19.37686507152264
107,0,1085648,-139.71999999999997,18.30354064108894
108,5,1102643,-143.98599999999993,24.672798868389247
109,0,1120966,-135.99999999999994,16.38670192564678
110,0,1131733,-132.73,8.252399651010565
111,0,1141552,-141.00999999999993,17.28273415869132
112,0,1152277,-135.28,11.896957594275863
113,0,1163516,-138.96999999999997,13.138801315188429
114,4,1175146,-134.449,11.410243161300208
115,1,1185809,-134.64999999999998,17.67977658229863
116,2,1197697,-131.671,8.122225618634289
117,4,1210877,-139.53399999999996,10.197774463087448
118,0,1224030,-139.35999999999996,17.677002008259073
119,5,1237981,-141.7239999999999,12.293850657950829
120,3,1251241,-186.48699999999957,30.503935828020367
121,0,1262214,-131.92000000000002,6.765914572324994
122,0,1273112,-138.48999999999995,18.023509647124634
123,0,1285122,-136.26999999999995,15.010466348518182
124,5,1296123,-156.32499999999982,28.238129275856554
125,5,1307606,-172.45900000000012,56.91855505017727
126,0,1320105,-130.92999999999998,12.926101500452402
127,2,1332355,-143.34699999999992,18.570259045042828
128,5,1346865,-142.26999999999992,16.40249005486655
129,0,1363932,-137.34999999999997,11.875794710249831
130,5,1383288,-169.8129999999998,26.107934828323582
131,5,1404719,-185.31999999999965,35.728972277410705
132,5,1415391,-206.06799999999993,39.63164235809604
133,0,1427613,-137.05,17.135358181257697
134,0,1439644,-129.55,4.661598438304172
135,3,1453233,-164.68599999999978,16.270373812546403
136,3,1467177,-171.82299999999972,21.8752728211557
137,3,1482156,-175.8279999999997,23.66402281946141
138,0,1497399,-134.29000000000002,10.397542978992607
139,5,1514153,-182.21199999999982,40.416950849859944
140,3,1532018,-179.3709999999997,11.78212752434796
141,5,1548902,-186.78699999999998,52.22038472665648
142,5,1565425,-168.73899999999978,23.640830125018717
143,5,1584500,-233.67099999999974,17.444859672694715
144,5,1605086,-232.84000000000023,40.72254854500181
145,0,1623949,-134.70999999999998,15.974007011391862
146,2,1649325,-166.4829999999998,20.261549817326248
147,5,1673312,-218.73399999999953,16.80214700566603
148,5,1698992,-215.1579999999995,15.015221476888284
149,5,1723978,-225.86199999999957,13.800549119509931
150,5,1749324,-220.19199999999972,35.94514871300436
151,2,1775121,-177.12099999999973,15.007954191028047
152,3,1797925,-162.34899999999993,42.17163939189449
153,2,1823048,-173.61099999999973,20.728519701126594
154,5,1846633,-177.12699999999973,27.271545995780816
155,2,1869067,-182.4669999999997,22.360058609046433
156,2,1892156,-169.5849999999998,16.762658052946005
157,2,1913973,-168.65799999999982,17.53499461077747
158,3,1936809,-148.92099999999996,30.79436521508427
