Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,2,5232,84.43812860652454,2.078517165567896
1,9,9969,93.65360384746188,1.970849268271733
2,8,14406,93.34501670998068,1.9118090426986931
3,5,18563,40.099426746842674,0.9879439647301839
4,2,22353,43.982838073975735,0.6953864586508833
5,2,25945,41.90887251035554,0.553124963002707
6,2,29450,40.13501695572721,0.15888869535636221
7,2,32944,39.48021533758603,0.8647154665331236
8,2,36530,39.719048738265045,1.0822360151654993
9,3,40863,95.51336388700427,1.7159153099170144
10,4,44242,94.06235914335937,1.575524683410654
11,8,47965,64.74520015427863,1.3662119059935742
12,7,51502,94.98265371446874,1.2599951912975014
13,8,55088,64.98718702168007,1.5271648924955112
14,7,58594,95.83617295107004,1.5053196908860358
15,7,62048,93.9626906413362,2.611709404747402
16,7,65410,94.37014841839297,2.558239652712626
17,7,68774,94.29329784836378,1.1775645894279485
18,7,72168,94.75321393107231,2.027084924559048
19,7,75735,95.32160312390108,1.6680174482015013
20,8,79636,64.73680310413134,1.2662591433571224
21,7,83072,93.39148602041239,1.9977384630857453
22,7,86372,95.0021957702833,1.7365407990654753
23,7,89648,94.72221561862095,1.4297207758319237
24,7,92958,94.57304783251458,1.8266625141447161
25,6,96321,94.22289754111304,1.321360304233679
26,6,99787,95.11570503535312,2.5413821864741153
27,6,103421,93.36026979185719,1.7602633953576645
28,6,106814,94.24607860937684,1.9299780683403
29,6,110082,95.21906192219996,1.9232373781642123
30,6,113331,93.96555537326188,1.6347771001005131
31,6,116627,94.66908197957999,2.6183862120004866
32,6,120015,95.434994226183,1.9566122206655505
33,6,124022,94.42611328528199,2.745732769541
34,6,128320,93.23758671663524,1.8453977401915838
35,6,132127,95.49459536999804,2.298433732407578
36,6,135756,95.23012077542941,2.1202795591619807
37,6,139369,94.23153558484086,2.326239611793037
38,6,142999,93.89466227720463,2.955194443259612
39,6,147202,95.79579705940603,2.3837495290786803
40,6,151201,95.01224374646151,2.3804310879478203
41,6,155042,94.40796566977147,1.4254539498969294
42,3,159199,63.411942283836765,1.1033410638415222
43,6,163046,94.21795714269021,1.8797867303952687
44,6,167132,95.27082807897943,1.5683432467273226
45,6,171308,94.74399582829011,2.102835311253364
46,6,175542,95.30448277074521,1.5528576368404807
47,4,179378,39.66304156170709,0.8041495957844043
48,4,182790,40.11580695372369,0.837096185100072
49,4,186149,40.93220070999455,0.6520702009563807
50,4,189568,40.90386456670183,1.086004830043925
51,6,193414,94.30499784141415,1.2162324617526388
52,1,198324,39.37472389460128,0.8143725205900677
53,6,202185,95.22312253712145,1.9756256683633098
54,6,206006,94.43873998588673,2.4147568595941755
55,6,210551,94.13937435858182,2.7878548263555274
56,1,214246,39.86069718136991,1.0066243146841067
57,4,217683,51.078505446214564,0.9500923851035148
58,4,221191,49.07289925109556,0.779639029860256
59,4,224876,47.648911326006385,1.0347266642490947
60,6,228970,94.30469416071017,1.724288716385837
61,4,232683,47.15139013363783,0.8912026778073451
62,4,236126,49.30657046373581,0.8349676998087919
63,4,239622,54.71573886299733,1.021731376603882
64,4,243300,60.351703264727085,1.1407875616377972
65,4,247234,61.2025333066962,1.3561073043744247
66,6,251652,95.10701688952321,2.023368621103524
67,6,255875,94.2336649654465,1.3599501069880149
68,6,259969,94.5186373613136,2.2256135406025024
69,6,263960,94.55166570836148,1.9676270214958258
70,6,267885,95.41456290706626,2.872810785043334
71,6,271765,93.9201047501738,1.684732232782196
72,6,275618,95.69126358308026,1.538857258332794
73,6,279458,93.92823156461365,1.563528359993599
74,6,283285,93.98809517698699,1.3727361611365279
75,6,287114,95.42276773951939,1.5219024785447655
76,6,290527,95.45358156175725,2.044181422337273
77,8,294123,38.96450917579782,1.3112960082673122
78,8,297695,39.00145222063513,0.9041850142919621
79,8,301250,38.52743921547933,1.1484906892771878
80,8,304833,38.797062531620035,0.9162028123474181
81,8,308427,39.239884906889245,0.6967102461869006
82,8,312024,39.30688808499413,0.7193394930734812
83,6,315672,94.13507132824834,1.5008288704553545
84,6,319340,94.29582600661158,2.08907526914546
85,6,322974,94.04350767630953,0.8426456898020093
86,8,326660,38.8378241686723,1.2453150417464953
87,1,330713,38.09727056219289,0.27864778170061305
88,1,334324,37.99667814562442,0.28496087057419306
89,1,337829,38.11352103598868,0.16782080594505486
90,1,341707,38.024173271264125,0.3026406083101342
91,1,345982,38.01616313322353,0.23051376642052507
92,1,350104,37.39684812163439,0.7703344476777653
93,6,354093,95.02489040425226,1.886071302483463
94,1,358576,38.059754995542974,0.28415439190752334
95,6,362347,94.57103991795609,1.7358757278349992
96,6,365671,94.12654806184617,1.7567175926741962
