Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,64,29.320000000000004,21.060807202004394
1,0,128,29.330000000000005,22.120852153567686
2,0,192,30.979999999999997,28.682845047170616
3,0,256,34.019999999999996,32.67288784298076
4,0,320,31.85,27.66428202574576
5,0,384,39.86,36.68517956886677
6,0,448,42.169999999999995,40.31828493376176
7,0,512,34.3,27.04588693313643
8,0,576,31.169999999999998,23.62325337458835
9,0,640,31.879999999999995,24.756970735532242
10,0,704,26.93,19.45631260028477
11,0,768,26.52,19.70557281583055
12,0,832,27.160000000000004,16.777437229803603
13,0,896,27.27,18.192693588361237
14,0,960,26.060000000000002,16.5780095307006
15,0,1024,28.580000000000002,20.64218011741977
16,0,1088,28.24,19.864954064885225
17,0,1152,28.429999999999996,20.79769458377539
18,0,1216,28.35,20.15153840281183
19,0,1280,29.43,22.343054849326222
20,0,1344,32.86,27.762860083211887
21,0,1408,36.05,31.989506091842053
22,0,1472,30.880000000000003,29.880655949962016
23,0,1536,32.370000000000005,28.549187378978058
24,0,1600,27.990000000000002,22.308314593442507
25,0,1664,27.419999999999998,21.600777763775078
26,0,1728,28.73,22.36953508680947
27,0,1792,26.05,18.971728967070977
28,0,1856,27.29,21.32859348386574
29,0,1920,28.080000000000002,19.970267900055823
30,0,1984,29.28,22.178944970399293
31,0,2048,29.0,21.71920808869421
32,0,2112,27.880000000000003,20.662758770309445
33,0,2176,26.0,18.56033404871798
34,0,2240,26.49,18.273940461761388
35,0,2304,28.03,20.529493418007174
36,0,2368,29.659999999999997,23.67809958590427
37,0,2432,33.17,24.298067824417647
38,0,2496,28.52,18.30818396237049
39,0,2560,29.610000000000003,19.373355414073217
40,0,2624,31.169999999999998,20.793559098913295
41,0,2688,30.319999999999993,18.651155460185304
42,0,2752,32.2,20.110246144689526
43,0,2816,32.55,20.07357716003802
44,0,2880,33.559999999999995,19.78197159031425
45,0,2944,35.58,22.061541197296258
46,0,3008,36.28,21.40835350978678
47,0,3072,32.39999999999999,17.942240662748898
48,0,3136,39.06999999999999,28.064641455040896
49,0,3200,37.83999999999999,26.774734359093088
50,0,3264,36.29,25.65612792297388
51,0,3328,39.160000000000004,26.692890439216207
52,0,3392,37.58,25.59971874845503
53,0,3456,36.63,26.458648869509567
54,0,3520,39.959999999999994,27.986754009709667
55,0,3584,39.42,23.284449746558327
56,0,3648,44.65,30.745707017403262
57,0,3712,41.9,22.3757457976265
58,0,3776,40.50000000000001,20.773300171133133
59,0,3840,43.0,27.1590868771393
