Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
149,0,135941,10.4,1.2806248474865698
150,0,136650,10.9,1.7578395831246947
151,0,137369,10.5,1.118033988749895
152,0,137992,10.6,1.1135528725660042
153,0,138581,10.8,0.9797958971132711
154,0,139288,10.9,1.7
155,4,140295,9.9,0.3
156,4,141244,9.1,0.3
157,4,142083,9.7,0.7810249675906655
158,0,142748,9.7,0.7810249675906654
159,4,143416,9.3,0.7810249675906655
160,4,144106,9.2,0.7483314773547883
161,2,144684,10.4,4.24735211631906
162,2,145255,9.6,0.6633249580710799
163,4,145878,9.3,0.9000000000000001
164,4,146491,9.6,0.4898979485566356
165,2,147074,10.5,3.556683848755748
166,2,147636,9.2,0.8717797887081347
167,2,148190,9.5,0.6708203932499369
168,2,148745,9.6,0.6633249580710799
169,2,149328,9.4,0.8
170,0,150024,9.8,1.2489995996796797
171,0,150656,9.7,1.4177446878757824
172,0,151296,9.7,1.268857754044952
173,0,151946,10.4,1.2
174,0,152609,10.3,0.9
175,0,153317,11.3,1.676305461424021
176,0,153892,10.1,1.374772708486752
177,0,154534,10.2,1.469693845669907
178,0,155120,10.7,1.2688577540449522
179,3,155730,12.0,2.449489742783178
180,4,156327,9.3,0.45825756949558394
181,2,156917,10.4,3.6110940170535577
182,3,157712,20.1,2.071231517720798
183,3,158371,15.6,5.902541825349482
184,1,159055,9.2,0.7483314773547883
185,1,159793,9.4,0.66332495807108
186,3,160716,38.0,4.242640687119285
187,2,161337,9.5,0.9219544457292888
188,2,161916,9.2,0.6
189,2,162514,9.4,0.66332495807108
190,2,163115,9.6,0.7999999999999999
191,2,163712,10.5,3.263433774416144
192,2,164291,12.0,5.059644256269407
193,2,164868,9.2,0.9797958971132711
194,0,165456,12.1,2.1656407827707715
195,0,166048,12.0,3.3466401061363023
196,0,166627,11.1,1.972308292331602
197,0,167246,10.7,1.6155494421403511
198,0,167901,10.9,2.1656407827707715
199,2,168482,10.2,3.370459909270544
200,1,169077,11.2,1.32664991614216
201,1,169743,10.6,2.3323807579381204
202,1,170372,10.6,1.1135528725660042
203,1,170990,9.8,0.6
204,2,171559,9.4,0.8
205,2,172125,9.4,0.7999999999999999
206,2,172692,9.0,0.6324555320336759
207,3,173310,15.1,1.972308292331602
208,3,174016,26.6,7.876547467006087
209,3,174575,10.1,1.0440306508910548
210,1,175141,9.6,0.66332495807108
211,1,175712,9.4,0.66332495807108
212,1,176275,9.6,0.4898979485566356
213,4,176853,9.1,0.7
214,3,177436,12.2,0.9797958971132711
215,3,178025,11.9,1.2206555615733703
216,0,178579,9.3,0.9
217,0,179167,9.8,0.7483314773547883
218,2,179829,10.0,3.0659419433511785
219,2,180506,9.7,0.6403124237432849
220,2,181144,9.2,0.6
221,2,181899,9.9,0.3
222,2,182519,9.2,0.7483314773547883
223,1,183093,9.6,0.4898979485566356
224,2,183678,9.7,0.45825756949558394
225,2,184248,9.0,0.8944271909999159
226,2,184935,9.7,0.6403124237432849
227,2,185568,9.9,0.8306623862918076
228,2,186141,9.6,0.4898979485566356
229,2,186801,9.8,0.6
230,2,187532,9.6,1.2
231,2,188144,9.6,0.8
232,2,188780,9.6,0.4898979485566356
233,2,189427,9.5,0.6708203932499369
234,2,190046,9.5,0.6708203932499369
235,2,190727,9.3,0.7810249675906655
236,3,191389,14.5,9.047098982546835
237,2,191985,9.3,0.7810249675906655
238,2,192575,9.1,0.7000000000000001
239,2,193206,11.8,3.1874754901018454
240,2,193809,12.7,4.220189569201838
241,2,194409,10.7,3.848376280978772
242,2,195011,9.7,2.238302928559939
243,2,195615,9.4,0.66332495807108
244,3,196291,13.4,5.9531504264548865
245,3,196927,13.2,7.222188034107115
246,3,197520,11.0,1.0954451150103321
247,2,198098,9.5,1.02469507659596
248,2,198687,9.5,0.806225774829855
249,2,199245,9.3,0.6403124237432849
250,3,199957,10.4,0.6633249580710799
251,2,200604,9.3,0.9000000000000001
252,2,201330,9.4,0.66332495807108
253,2,202002,9.4,0.4898979485566356
254,2,202706,9.2,0.6
255,2,203319,9.2,0.39999999999999997
256,3,204014,18.3,10.780074211247342
257,2,204597,10.5,3.2015621187164243
258,2,205184,11.2,3.944616584663204
259,2,205749,9.8,0.4
260,2,206301,9.3,0.7810249675906655
261,3,207243,46.0,19.05780679931455
262,3,208056,29.2,6.144916598294887
263,4,208726,9.4,1.019803902718557
264,2,209384,9.5,0.6708203932499369
265,4,210290,10.3,0.6403124237432849
266,2,211004,10.0,0.6324555320336759
267,2,211702,9.5,0.806225774829855
268,2,212367,10.6,1.9078784028338913
269,2,212963,10.4,3.2619012860600183
270,2,213651,9.7,1.004987562112089
271,2,214272,9.1,0.7000000000000001
272,2,214871,9.3,0.6403124237432849
273,3,215793,36.8,30.01932710771512
274,2,216486,9.6,0.4898979485566356
275,2,217135,9.5,0.6708203932499369
276,2,217721,9.4,0.66332495807108
277,2,218343,9.1,1.044030650891055
278,2,219060,16.2,6.128621378417825
279,3,221367,134.0,72.14429984413184
280,2,222118,15.0,2.932575659723036
281,2,222864,11.3,2.570992026436488
282,2,223521,9.4,0.66332495807108
283,2,224157,9.5,0.5
284,2,224817,9.5,0.5
285,2,225471,9.7,1.004987562112089
286,4,226118,10.0,0.8944271909999159
287,4,226774,10.1,1.2206555615733703
288,4,227412,10.1,1.3
289,4,228058,9.8,0.7483314773547883
290,4,228703,9.2,0.8717797887081347
291,2,229299,9.5,0.6708203932499369
292,2,229913,9.2,0.6
293,2,230592,9.1,0.7
294,4,231284,9.3,1.004987562112089
295,4,231888,10.1,0.7000000000000001
296,2,232463,9.0,0.6324555320336759
297,4,233042,9.4,0.4898979485566356
298,4,233654,9.3,0.7810249675906655
299,2,234323,9.3,0.6403124237432849
300,4,234944,9.8,0.7483314773547883
301,2,235598,9.4,0.4898979485566356
302,2,236211,9.2,0.6
303,2,236849,9.7,0.7810249675906655
304,2,237465,9.5,0.6708203932499369
305,2,238105,10.0,0.4472135954999579
306,4,238759,9.6,0.7999999999999999
307,2,239403,9.2,0.7483314773547883
308,2,240048,9.3,0.6403124237432849
309,2,240673,9.4,0.7999999999999999
310,2,241304,9.5,0.806225774829855
311,2,241873,9.7,0.7810249675906655
312,2,242495,9.2,0.7483314773547883
313,4,243244,9.1,0.7000000000000001
314,4,243944,9.7,0.7810249675906655
315,4,244704,17.1,8.7
316,2,245324,9.4,0.66332495807108
317,2,245930,9.4,0.9165151389911681
318,2,246544,9.6,0.66332495807108
319,2,247167,9.7,0.45825756949558394
320,2,247819,10.0,0.7745966692414834
321,2,248407,8.9,0.7000000000000001
322,2,248952,9.3,0.45825756949558394
323,2,249577,9.7,0.7810249675906655
324,2,250167,9.5,0.5
325,2,250739,9.8,0.6
326,2,251364,9.4,0.4898979485566356
327,2,252036,11.0,4.381780460041329
328,2,252695,10.9,3.448187929913334
329,2,253470,11.3,3.976179070414209
330,2,254130,9.6,0.9165151389911679
331,2,255047,9.0,0.7745966692414834
332,3,256119,35.7,6.450581369148055
333,3,257080,20.8,5.528109984434101
334,2,257770,9.3,0.7810249675906655
335,2,258392,9.4,0.8
336,2,259013,9.7,0.6403124237432849
337,3,260107,66.3,19.995249435803494
338,2,260773,10.2,3.627671429443411
339,2,261398,9.4,0.66332495807108
340,2,262083,9.1,0.5385164807134504
341,0,262632,9.9,1.1357816691600546
342,2,263260,9.2,0.39999999999999997
343,3,263899,16.7,8.95600357302296
344,4,264537,9.3,0.7810249675906655
345,0,265088,9.6,0.9165151389911681
346,4,265674,9.0,0.6324555320336759
347,2,266234,9.4,0.9165151389911681
348,4,266820,9.2,0.7483314773547883
349,3,267707,21.7,22.640892208568104
350,3,268560,50.0,44.08401070683111
351,2,269204,9.0,0.4472135954999579
352,4,269771,9.4,0.9165151389911681
353,2,270474,9.5,0.5
354,2,271501,9.1,0.5385164807134504
355,2,272139,9.0,0.7745966692414834
356,1,272689,9.3,0.7810249675906655
357,4,273237,10.1,0.7000000000000001
358,4,273890,9.4,0.9165151389911681
359,4,274537,9.8,0.9797958971132713
360,2,275309,9.1,0.8306623862918076
361,4,276067,9.7,0.9
362,2,276698,10.6,3.52703841770968
363,2,277551,9.4,0.4898979485566356
364,2,278315,9.3,0.6403124237432849
365,2,278939,8.9,0.7000000000000001
366,4,279530,9.7,1.004987562112089
367,2,280132,9.3,0.6403124237432849
368,4,280881,10.1,1.5132745950421556
369,4,281575,10.9,0.8306623862918076
370,2,282174,9.6,0.4898979485566356
371,2,282741,9.9,0.7
372,2,283361,9.3,0.6403124237432849
373,2,284021,15.9,6.594694837519018
374,4,284819,10.2,0.8717797887081347
375,2,285506,10.1,0.9433981132056604
376,2,286230,9.6,0.7999999999999999
377,4,287004,9.5,0.5
378,4,287820,9.0,0.7745966692414834
379,2,288424,9.6,0.66332495807108
380,1,289163,11.7,3.7960505792204615
381,4,289785,19.9,11.228980363327741
382,1,290662,9.7,0.7810249675906655
383,2,291259,9.4,0.4898979485566356
384,2,291856,9.6,0.9165151389911681
385,1,292507,11.3,1.1874342087037917
386,2,293110,9.5,0.806225774829855
387,2,293714,9.5,0.9219544457292888
388,2,294273,9.5,0.6708203932499369
389,2,294841,9.3,0.7810249675906655
390,2,295441,9.5,0.6708203932499369
391,2,296035,9.0,0.6324555320336759
392,4,296785,10.4,0.66332495807108
393,4,297612,9.7,0.9
394,4,298253,9.1,1.044030650891055
395,4,298819,9.5,0.9219544457292888
396,2,299370,9.5,0.6708203932499369
397,2,299923,9.6,0.8
398,4,300472,10.3,0.6403124237432849
399,4,301266,9.8,0.8717797887081347
400,4,301933,11.6,2.3748684174075834
401,1,302708,10.4,2.0591260281974
402,2,303333,9.6,0.6633249580710799
403,1,303950,9.5,1.02469507659596
404,2,304556,9.6,1.0198039027185568
405,2,305147,9.5,0.6708203932499369
406,2,305711,9.3,0.9000000000000001
407,4,306310,9.7,1.1874342087037917
408,4,306933,9.5,0.9219544457292888
409,2,307511,9.5,0.6708203932499369
410,2,308070,9.3,0.6403124237432849
411,4,308647,9.8,0.6
412,2,309197,9.0,0.7745966692414834
413,2,309780,9.2,0.8717797887081348
414,2,310369,8.9,0.5385164807134504
415,2,310960,9.8,0.39999999999999997
416,2,311534,9.3,0.6403124237432849
417,2,312132,9.4,0.7999999999999999
418,3,312751,13.0,1.61245154965971
419,1,313396,12.8,1.2489995996796797
420,2,313999,9.2,0.7483314773547883
421,3,314659,17.0,7.37563556583431
422,3,315309,18.5,1.6278820596099706
423,2,315875,9.9,0.5385164807134504
424,4,316444,10.1,0.7000000000000001
425,0,317053,9.8,1.4000000000000001
426,2,317614,9.4,0.7999999999999999
427,2,318183,9.7,0.6403124237432849
428,2,318763,9.3,0.9000000000000001
429,2,319326,9.5,0.6708203932499369
430,2,319898,9.5,0.6708203932499369
431,4,320501,9.3,0.7810249675906655
432,4,321096,9.2,0.7483314773547883
433,3,321753,14.6,1.2806248474865698
434,2,322332,9.1,0.5385164807134504
435,3,322951,11.2,1.1661903789690602
436,2,323520,9.4,0.66332495807108
437,2,324084,9.5,0.5
438,0,324694,11.2,1.1661903789690602
439,4,325294,9.7,0.7810249675906655
440,3,325912,13.6,2.3748684174075834
441,2,326490,9.1,0.7000000000000001
442,2,327066,9.1,0.8306623862918076
443,2,327634,9.3,0.6403124237432849
444,2,328237,9.1,0.7
445,2,328815,9.7,0.9
446,3,329423,11.0,2.3664319132398464
447,4,330023,10.0,0.7745966692414834
448,4,330600,9.9,0.8306623862918076
449,4,331190,10.6,0.7999999999999999
450,1,331756,9.6,0.8
451,1,332307,10.1,0.5385164807134504
452,2,332892,9.4,0.66332495807108
453,3,333549,23.7,9.550392662084633
454,3,334334,27.7,6.277738446287803
455,2,334918,9.3,0.7810249675906655
456,3,335526,14.0,1.6733200530681511
457,3,336144,14.0,1.7888543819998317
458,3,336798,15.7,1.676305461424021
459,0,337428,11.4,2.5377155080899043
460,0,338048,11.5,3.640054944640259
461,1,338640,10.5,1.118033988749895
462,3,339211,11.6,1.019803902718557
463,4,339811,9.3,0.7810249675906655
464,3,340422,12.3,1.4866068747318506
465,0,341066,10.7,1.3453624047073711
466,2,341650,9.6,0.4898979485566356
467,2,342224,12.4,5.351635264103861
468,3,342819,11.3,0.7810249675906655
469,2,343387,9.3,0.9
470,2,343974,9.4,0.9165151389911681
471,4,344555,10.0,0.7745966692414834
472,2,345161,9.4,0.4898979485566356
473,2,345716,9.8,0.4
474,3,346292,19.2,13.746272221951665
475,3,346893,17.1,9.596353474106714
476,2,347488,9.3,0.45825756949558394
477,2,348043,9.0,0.4472135954999579
478,3,348726,28.8,11.694443124834974
479,3,349413,16.4,8.487638069569178
480,0,349995,9.4,0.66332495807108
481,2,350553,9.3,0.45825756949558405
482,4,351108,9.3,0.7810249675906655
483,4,351687,9.5,0.5
484,2,352250,9.1,0.8306623862918076
485,2,352918,9.2,0.7483314773547883
486,3,353528,16.0,10.373041983911952
487,3,354289,30.6,4.963869458396342
488,3,354977,15.1,1.3
489,1,355583,10.0,0.6324555320336759
490,1,356183,9.5,0.6708203932499369
491,0,356795,12.8,3.0594117081556713
492,0,357427,11.0,2.8635642126552705
493,2,358014,11.0,5.366563145999495
494,2,358597,9.4,0.66332495807108
495,4,359185,9.9,0.5385164807134504
496,4,359752,9.3,1.004987562112089
497,4,360311,9.3,0.7810249675906654
498,4,360887,10.2,0.7483314773547883
499,0,361467,9.5,0.806225774829855
500,4,362035,10.6,1.42828568570857
501,2,362625,9.5,0.5
502,2,363270,9.2,0.7483314773547883
503,2,363921,9.4,1.1135528725660042
504,2,364580,9.5,0.6708203932499369
505,2,365347,9.1,0.5385164807134504
506,2,366202,9.7,0.7810249675906655
507,2,367096,9.5,0.5
508,2,367982,9.3,0.7810249675906655
509,2,368781,9.4,1.0198039027185568
510,2,369654,10.9,2.118962010041709
511,2,370535,16.9,8.154140052758475
512,4,371287,10.0,0.7745966692414834
513,2,371865,9.4,0.66332495807108
514,2,372439,9.5,0.6708203932499369
515,2,373022,9.5,0.6708203932499369
516,2,373665,9.3,0.7810249675906655
517,2,374468,10.3,1.1
518,2,375339,9.3,0.7810249675906654
519,2,376165,9.4,0.4898979485566356
520,2,376973,9.6,0.9165151389911679
521,2,377683,9.2,0.8717797887081347
522,2,378359,9.0,0.4472135954999579
523,2,378981,9.4,0.66332495807108
524,1,379702,10.1,0.3
525,1,380387,11.1,2.6248809496813372
526,3,381074,15.2,6.910861017268399
527,2,381655,9.5,0.6708203932499369
528,3,382219,10.1,0.5385164807134504
529,0,382806,9.8,0.6
530,1,383364,9.9,0.5385164807134504
531,2,383914,9.3,0.6403124237432849
532,4,384458,9.4,0.66332495807108
533,1,385018,10.0,0.0
534,4,385591,10.7,1.1874342087037917
535,1,386153,9.2,0.9797958971132712
536,2,386713,9.4,0.66332495807108
537,2,387528,9.5,0.5
538,2,388368,9.5,0.5
539,2,389187,9.5,0.6708203932499369
540,2,389965,9.6,0.8
541,2,390659,9.2,0.7483314773547883
542,2,391263,9.2,0.8717797887081347
543,2,391867,9.7,1.004987562112089
544,2,392506,9.2,0.6
545,2,393143,9.2,0.7483314773547883
546,2,393763,9.3,0.7810249675906655
547,2,394379,9.6,0.9165151389911681
548,2,395009,9.6,0.4898979485566356
549,2,395616,9.5,0.5
550,2,396239,9.6,0.4898979485566356
551,2,396939,9.6,0.4898979485566356
552,2,397574,9.6,0.4898979485566356
553,2,398169,9.4,0.7999999999999999
554,2,398791,9.3,0.7810249675906655
555,3,399526,20.9,5.467174773134658
556,2,400101,9.5,0.806225774829855
557,2,400741,9.2,0.7483314773547883
558,2,401386,9.3,0.9
559,2,402087,10.5,1.91049731745428
560,2,402826,9.4,0.8
561,2,403829,9.6,0.4898979485566356
562,2,404610,9.2,0.6
563,2,405197,9.2,0.6
564,2,405809,9.5,0.5
565,2,406407,12.2,5.635601121442147
566,0,407076,14.1,3.3301651610693423
567,4,407798,9.9,0.7000000000000001
568,2,408396,9.3,0.6403124237432849
569,2,409018,9.2,0.7483314773547883
570,4,409784,10.0,0.8944271909999159
571,4,410368,9.9,0.9433981132056604
572,4,411336,9.7,0.9
573,2,411945,9.3,1.004987562112089
574,2,412600,9.5,0.5
575,2,413286,9.7,0.6403124237432849
576,2,413906,9.4,0.4898979485566356
577,4,414763,9.7,0.6403124237432849
578,2,415407,10.9,4.742362280551751
579,2,416027,9.0,0.7745966692414834
580,2,416708,9.4,0.4898979485566356
581,2,417391,8.9,0.7000000000000001
582,2,418110,10.3,1.7349351572897473
583,2,418735,9.2,0.7483314773547883
584,2,419345,9.7,1.1874342087037917
585,2,419979,9.6,0.4898979485566356
586,2,420638,9.4,0.4898979485566356
587,0,421304,15.3,4.267317658670374
588,0,421988,15.1,4.846648326421054
589,2,422625,10.0,1.1832159566199232
590,2,423275,9.5,0.6708203932499369
591,4,423965,10.1,0.9433981132056604
592,4,424762,9.3,0.6403124237432849
593,2,425383,12.2,5.827520913733386
594,0,425985,10.7,2.5317977802344327
595,2,426577,11.1,3.9357337308308855
596,4,427191,10.7,4.817675788178362
597,2,427781,9.8,1.0770329614269007
598,0,428386,11.7,1.9000000000000001
599,0,429043,11.6,4.054626986542659
600,2,429708,9.8,0.9797958971132712
601,2,430486,9.3,0.6403124237432849
602,2,431207,9.1,0.5385164807134504
603,4,432117,9.3,0.9000000000000001
604,2,432737,11.1,3.83275357934736
605,2,433348,9.8,0.4
606,2,433936,9.3,0.7810249675906655
607,2,434527,9.5,0.5
608,2,435114,9.5,0.6708203932499369
609,0,435850,16.1,4.060788100849391
610,3,436600,19.2,3.709447398198282
611,0,437298,13.0,4.242640687119285
612,2,437890,10.6,3.852272056851645
613,2,438490,11.2,4.770744176750625
614,2,439078,9.4,0.4898979485566356
615,2,439722,9.7,0.45825756949558405
616,4,440339,9.4,0.8
617,2,440959,9.5,0.6708203932499369
618,2,441556,16.3,12.712592182556634
619,2,442148,9.8,0.4
620,0,442839,11.4,2.8000000000000003
621,2,443419,10.0,2.449489742783178
622,1,444110,9.3,0.45825756949558405
623,2,444728,9.1,0.8306623862918076
624,4,445384,9.6,0.7999999999999999
625,2,446073,9.3,0.6403124237432849
626,2,446965,9.2,0.6
627,2,447669,9.3,0.7810249675906655
628,2,448440,10.0,0.6324555320336759
629,2,449090,11.6,5.834380858325928
630,2,449836,9.5,0.5
631,2,450589,9.2,0.8717797887081348
632,2,451495,9.5,0.6708203932499369
633,2,452191,9.5,0.806225774829855
634,4,453622,9.5,0.6708203932499369
635,4,454346,9.4,1.0198039027185568
636,4,455081,9.1,0.8306623862918074
637,2,456275,9.2,0.8717797887081348
638,2,456980,9.4,0.4898979485566356
639,2,457622,9.6,0.7999999999999999
640,2,458227,9.1,0.7000000000000001
641,2,458826,9.3,0.6403124237432849
642,1,459477,12.1,1.3
643,0,460220,10.7,1.7916472867168918
644,0,460832,9.9,1.1357816691600546
645,4,461613,10.0,0.7745966692414834
646,4,462475,9.4,0.9165151389911681
647,4,463429,9.7,0.7810249675906655
648,4,464180,9.3,0.7810249675906655
649,2,464755,10.4,1.1135528725660042
650,2,465344,9.4,0.66332495807108
651,2,465935,9.4,0.66332495807108
652,2,466528,9.5,0.806225774829855
653,2,467164,9.2,0.7483314773547883
654,2,467890,9.7,0.45825756949558394
655,2,468650,9.3,0.9000000000000001
656,4,469241,9.9,1.2206555615733703
657,2,469801,9.4,0.4898979485566356
658,4,470405,9.2,0.7483314773547883
659,4,470994,9.2,0.8717797887081348
660,2,472102,9.4,0.66332495807108
661,3,472797,23.4,3.7735924528226414
662,2,473427,11.6,1.8547236990991407
663,3,474372,34.8,13.082813153141032
664,1,475112,9.4,0.66332495807108
665,0,475790,10.8,0.9797958971132711
666,1,476517,16.3,2.5317977802344322
667,4,477496,13.1,1.5132745950421556
668,1,478296,11.1,1.044030650891055
669,4,479207,9.5,0.806225774829855
670,4,479769,9.6,0.4898979485566356
671,1,480566,12.3,0.6403124237432849
672,1,481272,9.5,0.6708203932499369
673,2,481954,9.8,0.7483314773547883
674,2,482643,10.2,1.16619037896906
675,2,483501,10.6,1.3564659966250536
676,1,484224,10.7,0.7810249675906655
677,1,484836,9.4,0.66332495807108
678,1,485432,9.3,0.6403124237432849
679,2,486096,12.7,1.4177446878757827
680,0,486679,9.5,0.9219544457292888
681,1,487359,9.7,0.45825756949558405
682,0,487971,9.5,0.806225774829855
683,0,488714,9.5,0.806225774829855
684,4,489351,11.7,1.1874342087037917
685,1,490083,17.2,3.7629775444453557
686,1,490721,9.1,0.8306623862918076
687,3,491366,17.9,2.981610303175115
688,2,492021,9.2,0.6
689,2,492724,9.6,0.4898979485566356
690,2,493362,9.3,0.7810249675906655
691,2,494025,9.2,0.8717797887081348
692,2,494685,9.5,0.806225774829855
693,0,495336,10.9,1.7
694,3,495959,15.6,1.624807680927192
695,0,496709,14.7,4.220189569201838
696,1,497318,9.3,0.7810249675906655
697,0,497866,9.6,0.8
698,4,498441,9.3,0.7810249675906655
699,4,499026,9.6,0.66332495807108
700,3,499836,32.5,1.6278820596099706
701,4,500450,9.0,0.7745966692414834
702,3,501187,27.9,1.6401219466856727
703,0,501838,9.3,1.004987562112089
704,3,502534,21.1,1.8681541692269403
705,3,503096,10.0,0.8944271909999159
706,0,504007,9.6,0.8
707,0,504564,9.2,0.7483314773547883
708,0,505330,9.1,0.7000000000000001
709,0,505969,9.6,0.4898979485566356
710,3,506778,30.9,9.7
711,4,507617,9.4,0.66332495807108
712,3,508318,15.4,10.81850266903882
713,4,508941,9.4,0.8
714,0,509513,11.3,3.163858403911275
715,2,510133,9.4,0.66332495807108
716,3,512793,157.9,43.68397875651897
717,0,515270,27.0,24.08318915758459
718,4,516697,15.5,1.284523257866513
719,1,517928,9.7,1.004987562112089
720,0,518493,9.9,0.3
721,0,519141,9.5,0.9219544457292888
722,2,519700,9.2,0.7483314773547883
723,2,520445,15.0,1.2649110640673518
724,0,521867,13.7,3.0016662039607267
725,0,522573,11.6,1.8000000000000003
726,0,523276,12.0,1.0954451150103321
