Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,64,-12.16373651433522,0
1,0,128,-29.76131196599022,0
2,0,192,-24.918282729033088,0
3,0,256,-27.8016749640613,0
4,0,320,-28.6369407031769,0
5,0,384,-44.18310716203223,0
6,0,448,-26.696955124652078,0
7,0,512,-28.140474895620912,0
8,0,576,-19.29517673483241,0
9,0,640,-13.218338812806453,0
10,0,704,-19.621320768589978,0
11,0,768,-10.870230602527132,0
12,0,832,-8.949093866878389,0
13,0,896,-13.561563007701047,0
14,0,960,-13.283086793272544,0
15,0,1024,-19.647535928722846,0
16,0,1088,-17.994940731470567,0
17,0,1152,-9.676622325505095,0
18,0,1216,-12.562639928274123,0
19,0,1280,-10.980297954886764,0
20,0,1344,-15.517878465934045,0
21,0,1408,-14.0460152618502,0
22,0,1472,-13.638070209047113,0
23,0,1536,-11.886417996263674,0
24,0,1600,-16.863342764619343,0
25,0,1664,-13.056106508085808,0
26,0,1728,-14.327985004482146,0
27,0,1792,-14.311100624592843,0
28,0,1856,-12.786107520290084,0
29,0,1920,-11.407552329361579,0
30,0,1984,-15.152197987701008,0
31,0,2048,-18.666788365235,0
32,0,2112,-18.297042399109124,0
33,0,2176,-15.869768109712794,0
34,0,2240,-12.311630292755993,0
35,0,2304,-12.388636425319394,0
36,0,2368,-18.081594557071444,0
37,0,2432,-16.413090546868787,0
38,0,2496,-16.219818697559845,0
39,0,2560,-16.623913321545217,0
40,0,2624,-13.84901139360743,0
41,0,2688,-15.606231104493125,0
42,0,2752,-16.999937447647504,0
43,0,2816,-12.570250280300272,0
44,0,2880,-19.86127215972063,0
45,0,2944,-19.701186588040372,0
46,0,3008,-19.5601669031114,0
47,0,3072,-19.338382359988895,0
48,0,3136,-20.93165490640137,0
49,0,3200,-22.354461467166693,0
50,0,3264,-21.16049986891249,0
51,0,3328,-21.390688989210652,0
52,0,3392,-30.414109945706763,0
53,0,3456,-45.59600225549569,0
54,0,3520,-58.46205495487433,0
55,0,3584,-42.48315475871081,0
56,0,3648,-28.70304512577705,0
57,0,3712,-18.934418636964438,0
58,0,3776,-15.872635490068017,0
59,0,3840,-12.812780897765823,0
60,0,3904,-11.657812801561395,0
61,0,3968,-14.336348108902676,0
62,0,4032,-21.677774185638214,0
63,0,4096,-15.314798743575555,0
64,0,4160,-15.482801025461633,0
65,0,4224,-14.475552676757582,0
66,0,4288,-11.816160359351436,0
67,0,4352,-17.36022226790508,0
68,0,4416,-11.753446288951956,0
69,0,4480,-12.59109984121681,0
70,0,4544,-22.543499688536755,0
71,0,4608,-17.56568068955174,0
72,0,4672,-19.696685705826802,0
73,0,4736,-23.065699645613485,0
74,0,4800,-18.63951172871119,0
75,0,4864,-17.076543617477732,0
76,0,4928,-15.850716952993473,0
77,0,4992,-14.952084825109296,0
78,0,5056,-13.670439175218586,0
79,0,5120,-12.996591307022372,0
80,0,5184,-10.486936445624636,0
81,0,5248,-12.326251705154126,0
82,0,5312,-11.40169213268252,0
83,0,5376,-15.477855705528446,0
84,0,5440,-17.386524994491083,0
85,0,5504,-14.985360319501398,0
86,0,5568,-9.528073856454164,0
87,0,5632,-12.244946067246236,0
88,0,5696,-11.63218695541373,0
89,0,5760,-11.872154871003659,0
90,0,5824,-16.976784508245196,0
91,0,5888,-16.71388704752305,0
92,0,5952,-17.731877305185556,0
93,0,6016,-13.290269733877551,0
94,0,6080,-10.760624469581936,0
95,0,6144,-13.651407142165048,0
96,0,6208,-12.117289324415207,0
97,0,6272,-15.11094587463803,0
98,0,6336,-9.832679080297098,0
99,0,6400,-14.873916903911002,0
100,0,6464,-12.254936289144801,0
101,0,6528,-9.630124638837529,0
102,0,6592,-12.148224732300816,0
103,0,6656,-13.193818650566698,0
104,0,6720,-8.872714988777405,0
105,0,6784,-8.85770558075316,0
106,0,6848,-14.258085460852895,0
107,0,6912,-16.315075548176715,0
108,0,6976,-18.495011576414832,0
109,0,7040,-16.084983004511404,0
110,0,7104,-13.459017442236249,0
111,0,7168,-13.424265201417157,0
112,0,7232,-10.654844605220978,0
113,0,7296,-10.937425986523927,0
114,0,7360,-12.197015682313822,0
115,0,7424,-10.049885956715869,0
116,0,7488,-10.704375542932574,0
117,0,7552,-15.193892016811867,0
118,0,7616,-13.351093517348742,0
119,0,7680,-12.076702105537315,0
120,0,7744,-13.017745016729883,0
121,0,7808,-8.174276714107034,0
122,0,7872,-10.834284688341615,0
123,0,7936,-12.506455437848999,0
124,0,8000,-11.830469392061044,0
125,0,8064,-15.124768453566523,0
126,0,8128,-17.62862330438011,0
127,0,8192,-11.590033403733576,0
128,0,8256,-11.00891320726966,0
129,0,8320,-12.393553293834062,0
130,0,8384,-15.65772949098901,0
131,0,8448,-13.184769379789369,0
132,0,8512,-13.360477050920487,0
133,0,8576,-17.392939966036607,0
134,0,8640,-17.05931412789879,0
135,0,8704,-26.531135103673506,0
136,0,8768,-21.879521121353395,0
137,0,8832,-20.030431765548343,0
138,0,8896,-19.852309767676097,0
139,0,8960,-16.398221248887467,0
140,0,9024,-20.604464831927807,0
141,0,9088,-15.272932950301566,0
142,0,9152,-16.683121939515736,0
143,0,9216,-16.845146767550297,0
144,0,9280,-14.175886913403748,0
145,0,9344,-11.299830308118732,0
146,0,9408,-12.190333159965162,0
147,0,9472,-14.553917109213257,0
148,0,9536,-18.149220035906698,0
149,0,9600,-17.352717494229857,0
150,0,9664,-14.64464643976374,0
151,0,9728,-13.190649900819873,0
152,0,9792,-12.972934095592985,0
153,0,9856,-9.473984275311574,0
154,0,9920,-12.723835991206158,0
155,0,9984,-12.798749897790717,0
156,0,10048,-14.19161773932475,0
157,0,10112,-10.181525640217341,0
158,0,10176,-12.85461659857638,0
159,0,10240,-9.360477382873894,0
160,0,10304,-8.732616184250283,0
161,0,10368,-11.977406184692299,0
162,0,10432,-12.249143068092756,0
163,0,10496,-11.728546323700725,0
164,0,10560,-8.825901560110701,0
165,0,10624,-9.311100363954681,0
166,0,10688,-10.520221932190484,0
167,0,10752,-13.646855405162441,0
168,0,10816,-8.988810697522949,0
169,0,10880,-13.791941677959667,0
170,0,10944,-10.061231635447427,0
171,0,11008,-11.948955783348529,0
172,0,11072,-12.570326524497416,0
173,0,11136,-11.718965247923897,0
174,0,11200,-6.3738890220370354,0
175,0,11264,-11.043114490475999,0
176,0,11328,-9.433285016467678,0
177,0,11392,-13.723124703531932,0
178,0,11456,-10.560392116820012,0
179,0,11520,-10.273547801212782,0
180,0,11584,-11.386403013120578,0
181,0,11648,-10.952234356846471,0
182,0,11712,-11.814985723849833,0
183,0,11776,-9.465674273828256,0
184,0,11840,-12.872028127162348,0
185,0,11904,-12.18224281009596,0
186,0,11968,-14.693531712279057,0
187,0,12032,-12.18773506835986,0
188,0,12096,-11.46163604674205,0
189,0,12160,-12.299881939207907,0
190,0,12224,-10.316956215144883,0
191,0,12288,-11.706425632399686,0
192,0,12352,-14.574754516436244,0
193,0,12416,-12.580875219321285,0
194,0,12480,-13.139257707255098,0
195,0,12544,-13.124279466034416,0
196,0,12608,-17.456342658009323,0
197,0,12672,-12.07659020337675,0
198,0,12736,-11.494273762231625,0
199,0,12800,-10.552700439945223,0
200,0,12864,-10.398266440602947,0
201,0,12928,-7.253975858407524,0
202,0,12992,-11.611163598724172,0
203,0,13056,-7.887204618748236,0
204,0,13120,-10.282008249321041,0
205,0,13184,-8.35186460227823,0
206,0,13248,-14.320704446206978,0
207,0,13312,-15.454654781149351,0
208,0,13376,-13.706085453526164,0
209,0,13440,-20.15564708926217,0
210,0,13504,-20.996980769707875,0
211,0,13568,-19.895419181418642,0
212,0,13632,-18.764322863403212,0
213,0,13696,-15.594223279508553,0
214,0,13760,-20.032752369665165,0
215,0,13824,-17.293690873485644,0
216,0,13888,-21.84099946453972,0
217,0,13952,-19.969865962008388,0
218,0,14016,-18.97006607803969,0
219,0,14080,-16.805728563857873,0
220,0,14144,-19.136986843372057,0
221,0,14208,-14.9411207606789,0
222,0,14272,-17.7059472172213,0
223,0,14336,-18.31408397578729,0
224,0,14400,-12.668440227353923,0
225,0,14464,-17.325508486156554,0
226,0,14528,-18.635284546277404,0
227,0,14592,-15.708814478848616,0
228,0,14656,-16.168098387325635,0
229,0,14720,-11.546974963162764,0
230,0,14784,-15.650986177918728,0
231,0,14848,-12.943805488058818,0
232,0,14912,-14.124376094594231,0
233,0,14976,-12.580122666569103,0
234,0,15040,-11.726022681968168,0
235,0,15104,-11.58977128742327,0
236,0,15168,-16.198574889916653,0
237,0,15232,-18.854737206205805,0
238,0,15296,-13.22927385718626,0
239,0,15360,-14.231163756706145,0
240,0,15424,-16.599542773711047,0
241,0,15488,-15.722233884668698,0
242,0,15552,-14.22004254503868,0
243,0,15616,-17.266654347557992,0
244,0,15680,-13.390416790814125,0
245,0,15744,-16.699925983751505,0
246,0,15808,-12.871204998061739,0
247,0,15872,-10.663105869775375,0
248,0,15936,-11.618105698239908,0
249,0,16000,-12.911952243323807,0
250,0,16064,-8.781954478039202,0
251,0,16128,-17.492196839905997,0
252,0,16192,-13.976742946122304,0
253,0,16256,-13.95850997543642,0
254,0,16320,-11.242636583866508,0
255,0,16384,-10.86724769534682,0
256,0,16448,-13.010831256866805,0
257,0,16512,-10.525097195715613,0
258,0,16576,-9.905553463035153,0
259,0,16640,-11.969441243240171,0
260,0,16704,-10.904109421621465,0
261,0,16768,-9.485191781696031,0
262,0,16832,-13.027521450329955,0
263,0,16896,-14.941401491004177,0
264,0,16960,-17.037224937624593,0
265,0,17024,-13.297851410781117,0
266,0,17088,-11.086925057823024,0
267,0,17152,-15.959624257613932,0
