Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
75,9,4864,34.6,21.406541056415442
76,9,4928,32.1,9.7718984849414
77,8,4992,36.1,10.6155546251715
78,0,5056,29.6,10.947145746723207
79,3,5120,29.2,9.119210492142399
80,1,5184,20.7,7.6817966648434535
81,5,5248,11.0,2.6457513110645907
82,6,5312,9.2,0.6
83,4,5376,9.3,0.6403124237432849
84,9,5440,9.0,0.6324555320336759
85,8,5504,8.9,0.7000000000000001
86,3,5568,8.8,0.4
87,8,5632,9.6,0.6633249580710799
88,4,5696,9.2,0.6
89,8,5760,8.8,0.7483314773547883
90,4,5824,9.0,0.7745966692414834
91,8,5888,9.2,0.7483314773547883
92,1,5952,9.4,0.66332495807108
93,1,6016,9.0,0.7745966692414834
94,7,6080,9.4,0.66332495807108
95,4,6144,9.3,0.7810249675906655
96,2,6208,9.5,0.806225774829855
97,5,6272,9.1,0.8306623862918074
98,1,6336,9.4,0.66332495807108
99,7,6400,9.2,0.7483314773547883
100,4,6464,9.4,0.9165151389911681
101,3,6528,9.0,0.7745966692414834
102,0,6592,9.5,1.284523257866513
103,6,6656,15.4,3.954743986657038
104,4,6720,26.3,12.296747537458838
105,2,6784,19.6,6.036555309114628
106,7,6848,27.8,13.392535234226566
107,6,6912,27.5,7.297259759663212
108,3,6976,29.5,7.351870510285121
109,3,7040,29.9,8.700000000000001
110,9,7104,37.0,14.035668847618199
111,5,7168,37.0,8.910667763978186
112,8,7232,39.4,13.580868897091968
113,5,7296,36.4,12.076423311560422
114,3,7360,34.5,15.396428157205813
115,8,7424,34.3,6.588626564011653
116,2,7488,31.2,12.975361266646873
117,7,7552,39.6,14.853955702101711
118,3,7616,37.4,6.390618123468182
119,2,7680,37.7,16.309812997088596
120,0,7744,42.4,12.885650934275692
121,8,7808,37.1,10.212247548899311
122,3,7872,40.7,9.798469268207151
123,3,7936,47.4,15.856859714331838
124,5,8000,48.4,9.156418513807678
125,2,8064,58.8,21.27345764091959
126,6,8128,67.6,29.863690327888147
127,7,8192,48.0,14.01427843308388
128,6,8256,44.4,16.746342884343434
129,4,8320,47.8,20.033971149025845
130,8,8384,41.0,11.899579824514813
131,0,8448,42.7,20.04519892642625
132,0,8512,39.4,13.192422067232386
133,5,8576,39.0,17.041126723312633
134,2,8640,39.2,15.065191668213185
135,3,8704,44.6,14.759403781996074
136,3,8768,33.1,11.50173899895142
137,1,8832,39.4,12.175385004179539
138,2,8896,36.5,13.785862323409443
139,2,8960,39.3,15.297385397511563
140,0,9024,38.2,15.223665787188052
141,2,9088,35.4,11.918053532351665
142,7,9152,46.0,17.274258305351346
143,6,9216,45.1,16.849035580709064
144,7,9280,43.4,14.492756811593853
145,1,9344,43.4,16.584329953302305
146,5,9408,53.5,26.766583644537082
147,3,9472,36.8,14.027116596079182
148,9,9536,43.3,18.735260873550708
149,2,9600,41.6,15.856859714331838
150,6,9664,42.2,30.77596464775718
151,5,9728,37.4,19.980990966416055
152,2,9792,44.9,19.086382580258626
153,9,9856,43.0,12.561846997953765
154,4,9920,42.4,36.52451231707276
155,9,9984,28.0,6.826419266350405
156,2,10048,38.5,6.375735251718032
157,5,10112,35.6,20.635891063872187
158,7,10176,42.6,14.86741403203664
159,0,10240,49.1,27.515268488604647
160,7,10304,40.2,14.572576985557495
161,6,10368,50.4,23.682060721145024
162,0,10432,38.7,21.057302771247794
163,4,10496,46.4,19.764614845728715
164,9,10560,36.2,7.6
165,7,10624,40.4,11.385956261992227
166,6,10688,44.7,13.806158046321213
167,1,10752,37.7,12.19877042984251
168,0,10816,37.7,14.710880327159215
169,9,10880,40.3,13.935924798878615
170,3,10944,45.9,23.733731270072138
171,1,11008,57.4,26.046880811337086
172,0,11072,40.1,24.618895182359427
173,5,11136,46.9,21.814903162746337
174,2,11200,44.2,10.74988372030135
175,1,11264,43.5,11.84271928232701
176,4,11328,50.5,14.375326083258077
177,8,11392,41.8,10.80555412739208
178,9,11456,60.0,18.17690842800282
179,8,11520,47.9,18.140837907880663
180,7,11584,48.7,11.916794871105234
181,0,11648,51.6,12.265398485169571
182,7,11712,54.2,13.622040963086258
183,9,11776,58.9,9.637945839233586
184,3,11840,59.6,9.77957054271812
185,3,11904,44.6,9.297311439335568
186,2,11968,59.4,13.770983988081607
187,8,12032,49.0,14.15627069534911
188,6,12096,53.8,13.174217244299564
189,7,12160,44.5,10.180864403379509
190,5,12224,45.2,8.749857141690942
191,7,12288,54.7,20.396323198066852
192,9,12352,54.9,25.63766760062233
193,2,12416,54.7,18.243080880158374
194,9,12480,50.3,17.872045210327776
195,7,12544,47.7,15.78005069700348
196,1,12608,45.4,15.64736399525492
197,2,12672,51.9,8.722958213817146
198,7,12736,45.0,10.119288512538814
199,5,12800,53.3,18.873526432545667
200,5,12864,59.6,22.334726324716854
201,1,12928,43.6,7.255342858886822
202,3,12992,44.2,10.235233265539188
203,3,13056,50.9,8.043009387039158
204,1,13120,49.3,16.793153366774213
205,5,13184,54.1,22.18760915466108
206,8,13248,52.0,9.476286192385707
207,4,13312,54.6,13.55138369318794
208,7,13376,51.0,23.481907929297396
209,3,13440,58.2,18.605375567292374
210,7,13504,60.9,25.37892826736385
211,5,13568,49.8,13.013838787997951
212,1,13632,48.6,10.518555033843766
213,9,13696,51.4,12.001666550942
214,5,13760,54.8,16.240689640529432
215,4,13824,49.0,8.966604708583958
216,7,13888,64.9,27.98017155058203
217,0,13952,48.5,6.232976816898969
218,7,14016,56.4,12.499599993599796
219,1,14080,43.1,11.894956914591997
220,5,14144,54.9,14.397569239284804
221,7,14208,36.4,7.017121917139534
222,7,14272,50.0,12.190159966136621
223,1,14336,54.9,13.057181931795236
224,8,14400,45.2,14.351306560728192
225,7,14464,49.9,15.227934856703321
226,5,14528,45.6,14.136477637657833
227,9,14592,40.2,9.77547952787995
228,5,14656,42.6,11.31547612785251
229,7,14720,43.2,13.898201322473351
230,7,14784,48.5,15.512897859523218
231,9,14848,51.5,9.113177272499422
232,9,14912,48.9,27.57335670534148
233,4,14976,45.7,14.656397920362288
234,9,15040,43.9,15.584928617096711
235,9,15104,46.1,12.817566071606574
236,3,15168,43.2,14.647866738880444
237,9,15232,44.0,14.44299137990465
238,0,15296,51.4,18.55370582929459
239,4,15360,41.7,10.334892355511014
240,4,15424,45.4,18.542923178398816
241,4,15488,50.9,16.446580191638624
242,6,15552,51.1,16.434415109762803
243,8,15616,53.4,31.334326225403345
244,8,15680,45.0,18.547236990991408
245,8,15744,38.5,19.704060495238032
246,5,15808,51.0,17.24528921183985
247,4,15872,52.0,33.099848942253494
248,2,15936,45.5,21.740515173288788
249,7,16000,40.6,7.1442284397967
250,4,16064,41.9,13.25481044753187
251,9,16128,41.9,15.642570121306793
252,9,16192,36.8,9.516301802696255
253,7,16256,40.6,8.558037158133867
254,1,16320,51.2,21.65548429382266
255,4,16384,53.9,14.563310063306348
256,1,16448,42.2,7.2083285163760396
257,7,16512,43.9,9.267685795278128
258,5,16576,33.5,5.661271941887264
259,7,16640,35.5,9.135097153287424
260,5,16704,44.3,13.64587849865299
261,9,16768,42.0,11.15347479487895
262,0,16832,53.4,25.299011838409818
263,0,16896,52.1,16.525434941326054
264,5,16960,38.7,7.963039620647383
265,1,17024,36.7,10.1
266,1,17088,35.8,7.194442299441979
267,1,17152,42.8,13.13620949893842
268,5,17216,35.3,6.2136945531623935
269,5,17280,45.6,12.563439019631527
270,9,17344,43.9,13.837991183694259
271,4,17408,45.5,11.825819210524063
272,4,17472,49.4,21.294130646729865
273,7,17536,57.5,45.78263863081725
274,3,17600,57.0,26.457513110645905
275,0,17664,57.8,23.249946236496978
276,9,17728,42.7,12.017071190602143
277,3,17792,60.1,29.676421617169414
278,0,17856,58.7,28.92075379377239
279,1,17920,47.2,15.772127313713899
280,7,17984,59.1,20.354115063052973
281,4,18048,51.1,16.342888361608544
282,3,18112,54.1,17.722584461641027
283,3,18176,54.9,32.18524506664505
284,3,18240,53.9,15.002999700059986
285,8,18304,54.5,22.173181999884456
286,5,18368,77.7,43.19733788093891
287,6,18432,69.4,25.78836947152728
288,0,18496,54.4,15.13406752991409
289,9,18560,69.3,21.890865674979597
290,0,18624,54.1,17.096490868011482
291,7,18688,67.4,20.756685669923318
292,2,18752,71.0,18.94201678808252
293,6,18816,55.6,17.00117642988273
294,4,18880,74.5,35.42103894580169
295,6,18944,66.6,19.683495624507348
296,0,19008,56.0,20.139513400278567
297,4,19072,77.2,33.79585773434372
298,8,19136,68.9,25.422234362856464
299,4,19200,53.4,9.43610088966836
300,6,19264,83.2,49.3939267521828
301,3,19328,80.0,32.118530476969205
302,7,19392,59.8,26.678830559078108
303,6,19456,68.8,29.650632370996746
304,8,19520,54.0,10.825894882179487
305,6,19584,54.6,9.562426470305537
306,2,19648,61.7,23.251021482937045
307,0,19712,65.1,17.35194513592064
308,6,19776,56.3,10.49809506529637
309,2,19840,88.4,46.286499111511986
310,1,19904,61.5,26.238330739587838
311,1,19968,59.8,19.156200040717888
312,1,20032,67.8,44.732091388621654
313,7,20096,59.7,12.206965224821442
314,6,20160,72.9,26.074700381787707
315,3,20224,62.4,29.77985896541486
316,1,20288,76.0,23.39658094679648
317,8,20352,56.7,16.143419712068443
318,8,20416,79.8,24.098962633275317
319,5,20480,56.2,10.85172797300043
320,9,20544,65.4,38.79226727068166
321,6,20608,79.0,30.63005060394122
322,1,20672,61.1,25.07767931846964
323,7,20736,72.1,38.286942944037726
324,3,20800,73.8,27.657910260900042
325,0,20864,56.6,15.467385040788246
326,7,20928,95.5,48.72832851637741
327,0,20992,54.8,14.211263138792413
328,7,21056,59.8,23.58304475677388
329,2,21120,72.3,44.5130317996876
330,5,21184,58.5,41.73308040391938
331,2,21248,49.9,8.16639455328972
332,8,21312,74.0,35.58089374931439
333,8,21376,54.5,18.424168909342967
334,2,21440,56.5,12.298373876248844
335,6,21504,61.7,29.37362762751649
336,5,21568,46.6,9.58331884056875
337,5,21632,46.9,9.42814934120159
338,7,21696,61.1,15.214795430764093
339,1,21760,56.0,20.054924582256596
340,4,21824,63.1,20.978322144537678
341,8,21888,44.1,6.171709649683789
342,5,21952,59.2,20.609706451087558
343,7,22016,48.3,14.114177269681715
344,1,22080,47.1,10.123734488813897
345,6,22144,51.3,20.37670238286853
346,5,22208,49.6,10.278132126023676
347,6,22272,47.6,14.305243793798134
348,9,22336,47.6,15.37660560722034
349,1,22400,44.1,15.67450158697239
350,1,22464,39.9,6.315853069855251
351,5,22528,49.5,11.534730165894649
352,7,22592,46.5,10.726136303441235
353,9,22656,42.5,11.926860441876563
354,4,22720,47.9,13.692698784388709
355,7,22784,50.1,16.949631264425783
356,3,22848,44.1,12.078493283518437
357,6,22912,35.6,10.278132126023678
358,4,22976,46.6,14.200000000000001
359,7,23040,48.0,29.637813684548327
360,0,23104,48.4,13.792751719653335
361,4,23168,43.2,7.70454411370329
362,9,23232,46.6,13.661625086350453
363,9,23296,43.2,9.877246579892597
364,6,23360,52.5,23.453144778472673
365,3,23424,60.7,17.464535493393463
366,1,23488,43.0,11.653325705565772
367,2,23552,48.7,9.613012014972206
368,8,23616,54.4,14.513442045221389
369,4,23680,48.1,9.38562730988185
370,8,23744,48.4,15.291827882892221
371,2,23808,43.9,12.597221915962265
372,1,23872,56.4,18.358649187780674
373,7,23936,59.2,14.6
374,3,24000,57.2,18.513778652668396
375,2,24064,56.0,18.46076921474292
376,0,24128,48.8,11.399999999999999
377,1,24192,47.2,9.484724561103501
378,4,24256,55.7,12.442266674525184
379,7,24320,49.3,18.1551645544732
380,6,24384,46.0,5.89915248150105
381,5,24448,51.8,12.496399481450645
382,6,24512,46.2,11.4
383,1,24576,48.4,8.187795796183488
384,2,24640,55.7,22.095474649801034
385,1,24704,66.4,12.831211945876353
386,2,24768,57.0,16.14930339054908
387,6,24832,54.7,15.588778014969614
388,6,24896,55.3,26.25280937347468
389,0,24960,53.6,14.513442045221389
390,8,25024,54.6,19.194790960049552
391,0,25088,64.5,16.776471619503308
392,9,25152,56.2,14.28145650835376
393,7,25216,53.7,10.696261028976433
394,4,25280,72.7,24.5440420469001
395,3,25344,61.2,19.6509541753066
396,1,25408,57.7,11.036756769993621
397,9,25472,54.1,12.226610323388899
398,7,25536,48.4,6.529931086925803
399,3,25600,55.9,12.41329931968129
400,4,25664,72.8,20.291870293297265
401,8,25728,63.7,22.601106167619317
402,7,25792,65.8,28.02427519134081
403,2,25856,63.2,17.4
404,1,25920,60.2,14.837789592793127
405,7,25984,61.4,12.563439019631527
406,3,26048,61.5,8.754998572244316
407,4,26112,58.9,14.243946082459033
408,9,26176,63.8,11.382442620105756
409,9,26240,70.1,22.620565863832848
410,3,26304,65.6,13.388054376943648
411,1,26368,65.4,30.71872393183024
412,1,26432,73.6,22.01454064930722
413,3,26496,87.8,18.56771391421141
414,3,26560,86.0,27.09243436828813
415,3,26624,69.0,11.789826122551595
416,8,26688,94.8,21.221687020592874
417,3,26752,93.5,19.21067411623028
418,9,26816,84.0,16.419500601419035
419,5,26880,113.2,38.00473654690952
420,8,26944,102.6,29.131426329653
421,8,27008,104.0,31.67964646267379
422,4,27072,111.4,42.15020759142237
423,7,27136,106.9,49.74625614053785
424,5,27200,84.5,22.370739817896055
425,1,27264,84.6,18.858419870180004
426,0,27328,111.9,47.45619032328659
427,1,27392,91.9,29.344335058065298
428,9,27456,91.6,36.8976964050603
429,1,27520,125.0,49.53584560699454
430,3,27584,119.6,45.126932091601354
431,5,27648,114.2,40.79411722295263
432,2,27712,138.7,41.97153797515645
433,4,27776,132.7,36.265824132370135
434,8,27840,139.5,35.466181074369985
435,8,27904,144.4,35.74409042065555
436,3,27968,106.2,33.570224902434
437,2,28032,106.8,36.635501907302974
438,9,28096,121.9,39.350857678073545
439,1,28160,118.8,44.24206143479303
440,3,28224,109.0,44.61165766926847
441,6,28288,106.1,34.013085717117754
442,4,28352,106.1,44.693288086691496
443,8,28416,92.8,34.95082259403918
444,5,28480,106.4,45.09368026675135
445,1,28544,85.0,28.89636655359978
446,0,28608,88.5,26.31064423384574
447,7,28672,109.0,45.67055944478894
448,3,28736,72.6,17.79438113562818
449,3,28800,80.8,14.695577566057077
450,8,28864,81.7,33.53818719012702
451,0,28928,59.8,5.81033561853358
452,3,28992,71.9,23.01933969513461
453,6,29056,81.0,41.773197148410844
454,1,29120,75.3,26.111491722994305
455,8,29184,63.3,18.395923461462868
456,0,29248,70.5,12.729886095327013
457,2,29312,66.4,17.036431551237484
458,9,29376,82.0,29.274562336608895
459,4,29440,56.0,11.941524190822543
460,2,29504,71.3,30.000166666203707
461,8,29568,61.4,13.492219980418344
462,7,29632,54.8,8.009993757800315
463,0,29696,49.8,7.426977851050857
464,8,29760,70.9,29.68989727163097
465,9,29824,67.0,26.862613424609304
466,2,29888,59.1,12.723600119463045
467,1,29952,55.0,13.461054936371072
468,8,30016,63.9,26.04016128982307
469,4,30080,54.8,18.988417522268673
470,8,30144,54.7,17.00029411510283
471,6,30208,64.5,30.45734722525913
472,0,30272,57.5,25.243811122728676
473,0,30336,54.9,8.287943049997388
474,8,30400,51.8,17.417232845661793
475,2,30464,44.4,12.98614646459834
476,6,30528,48.8,16.418282492392436
477,8,30592,47.8,22.683915006012523
478,4,30656,52.2,11.914696806885184
479,7,30720,54.2,29.287540012776763
480,9,30784,49.2,24.098962633275317
481,4,30848,46.6,17.130090484291085
482,8,30912,53.7,20.015244190366502
483,9,30976,57.3,23.668755776339406
484,9,31040,43.1,9.964436762808022
485,9,31104,56.4,37.582442709329044
486,7,31168,49.7,19.277188591700813
487,5,31232,73.9,36.75173465293849
488,9,31296,44.1,13.367497896016292
489,8,31360,51.0,20.644611887851028
490,6,31424,48.0,11.428035701729321
491,9,31488,42.6,19.45353438324255
492,8,31552,54.4,27.81078927322991
493,0,31616,41.1,15.946472964263915
494,0,31680,50.1,17.87987695707104
495,9,31744,63.0,42.73640134592523
496,3,31808,57.2,41.38067181668272
497,6,31872,44.7,12.861181905252721
498,2,31936,66.7,26.615972648017205
499,9,32000,46.5,11.020435563080072
500,2,32064,59.4,35.145981278092094
501,5,32128,60.3,34.36000582072128
502,4,32192,49.7,20.144726357039453
503,0,32256,49.9,13.64148085803004
504,4,32320,51.6,10.892199043352083
505,6,32384,41.5,5.142956348249516
506,6,32448,52.8,11.097747519204066
507,0,32512,62.9,26.519615381826334
508,9,32576,56.3,20.194306128213466
509,0,32640,61.0,25.748786379167466
510,7,32704,52.8,16.381697103780184
511,1,32768,46.1,10.47329938462565
512,9,32832,59.0,18.547236990991408
513,0,32896,59.4,27.889783075527856
514,9,32960,52.2,14.161920773680384
515,9,33024,48.8,11.6
516,7,33088,55.3,17.44161689752415
517,9,33152,52.0,14.24078649513432
518,0,33216,45.5,12.963410045200298
519,1,33280,46.4,14.65059725744995
520,5,33344,57.9,18.239791665476886
521,0,33408,45.1,9.364293886887575
522,1,33472,40.1,4.346262762420146
523,9,33536,52.3,13.520724832641186
524,8,33600,47.9,10.280564186852782
525,5,33664,49.6,12.619033243477885
526,4,33728,63.2,24.97118339206214
527,0,33792,50.4,11.689311356961968
528,1,33856,53.7,14.553693689232297
529,4,33920,48.6,9.666436778875658
530,1,33984,44.4,11.46472851837321
531,1,34048,42.1,11.28228700219951
532,4,34112,55.5,22.446603306513882
533,4,34176,53.2,23.451225980745654
534,9,34240,47.3,10.982258419833327
535,0,34304,46.5,17.55704986607944
536,7,34368,57.9,32.31857051294194
537,0,34432,54.7,28.62533842594704
538,7,34496,71.6,50.11826014538015
539,9,34560,72.4,49.06363215254248
540,9,34624,56.8,28.36829215867603
541,3,34688,43.6,8.333066662399863
542,7,34752,45.4,20.0059991002699
543,8,34816,49.3,16.715561611863357
544,6,34880,50.8,37.722142038860945
545,6,34944,56.7,44.61625264407579
