Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
234,5,15040,200.0,0.0
235,0,15104,200.0,0.0
236,1,15168,200.0,0.0
237,7,15232,200.0,0.0
238,5,15296,200.0,0.0
239,3,15360,200.0,0.0
240,0,15424,200.0,0.0
241,0,15488,200.0,0.0
242,0,15552,200.0,0.0
243,5,15616,200.0,0.0
244,0,15680,200.0,0.0
245,9,15744,200.0,0.0
246,7,15808,200.0,0.0
247,0,15872,200.0,0.0
248,7,15936,200.0,0.0
249,8,16000,200.0,0.0
250,3,16064,200.0,0.0
251,2,16128,181.2,21.96269564511606
252,5,16192,139.9,17.026156348395254
253,7,16256,143.0,17.567014544310027
254,3,16320,126.7,12.806638903318856
255,1,16384,126.0,10.83512805646523
256,5,16448,129.2,14.225329521666625
257,1,16512,127.0,14.812157169028419
258,2,16576,135.3,8.922443611477744
259,3,16640,151.3,25.94629067901614
260,1,16704,156.2,15.387007506334687
261,0,16768,161.9,16.232375057273657
262,1,16832,200.0,0.0
263,0,16896,191.7,10.1
264,0,16960,193.9,11.886547017532047
265,8,17024,200.0,0.0
266,0,17088,200.0,0.0
267,6,17152,200.0,0.0
268,6,17216,200.0,0.0
269,7,17280,200.0,0.0
270,8,17344,200.0,0.0
271,9,17408,200.0,0.0
272,1,17472,200.0,0.0
273,6,17536,200.0,0.0
274,3,17600,200.0,0.0
275,7,17664,200.0,0.0
276,5,17728,200.0,0.0
277,0,17792,200.0,0.0
278,9,17856,200.0,0.0
279,1,17920,200.0,0.0
280,9,17984,200.0,0.0
281,2,18048,200.0,0.0
282,1,18112,200.0,0.0
283,0,18176,200.0,0.0
284,5,18240,200.0,0.0
285,3,18304,200.0,0.0
286,8,18368,200.0,0.0
287,6,18432,200.0,0.0
288,0,18496,195.3,14.1
289,0,18560,200.0,0.0
290,6,18624,200.0,0.0
291,8,18688,177.4,23.217234977490325
292,2,18752,148.8,12.006664815842907
293,8,18816,151.6,23.4571950582332
294,8,18880,133.5,13.588598161694238
295,4,18944,131.6,15.252540771950095
296,7,19008,126.7,18.46645607581487
297,8,19072,119.9,9.191844211038392
298,8,19136,121.6,9.830564581955606
299,6,19200,122.3,17.303467860518598
300,4,19264,124.1,12.613088440187834
301,1,19328,130.3,15.264665079850262
302,6,19392,114.4,11.110355529864918
303,7,19456,116.6,9.32952303175248
304,0,19520,114.9,9.481033698917013
305,1,19584,129.7,11.94194289050153
306,3,19648,121.4,13.551383693187939
307,8,19712,130.1,19.91707809895819
308,2,19776,125.0,18.324846520503247
309,7,19840,129.2,16.036209028320876
310,0,19904,135.9,21.34221169419889
311,1,19968,116.1,12.700000000000001
312,4,20032,117.4,9.981983770774224
313,2,20096,113.1,17.25369525637914
314,6,20160,104.4,18.62364089000859
315,9,20224,108.9,23.265639900935458
316,9,20288,98.6,13.734627770711517
317,6,20352,103.4,18.2822318112423
318,3,20416,120.7,17.181676286090365
319,9,20480,122.6,18.117394956229223
320,3,20544,128.9,17.323105957073633
321,7,20608,130.5,15.493547043850224
322,4,20672,131.8,21.428019040499287
323,5,20736,120.8,7.493997598078078
324,2,20800,123.6,7.4859869088851605
325,6,20864,134.3,16.787197502859136
326,2,20928,134.9,14.446106741956465
327,4,20992,137.2,18.361917111238686
328,9,21056,139.4,15.127458477880547
329,6,21120,145.7,14.986994361779148
330,2,21184,130.4,9.77957054271812
331,6,21248,143.7,19.945174855087135
332,7,21312,144.1,22.402901597784158
333,7,21376,135.2,21.880585001320235
334,2,21440,138.1,17.328877632437713
335,6,21504,141.1,18.598118184375537
336,4,21568,137.0,18.85735930611707
337,3,21632,136.1,9.491575211733824
338,9,21696,136.4,10.031948963187562
339,3,21760,139.9,9.761659694949419
340,0,21824,153.2,22.076231562474607
341,0,21888,145.6,9.340235543068495
342,0,21952,161.0,21.559220765138985
343,1,22016,145.2,16.448708155961672
344,7,22080,148.4,10.43264108459598
345,9,22144,154.9,22.1424930845648
346,7,22208,171.1,19.0181492264626
347,8,22272,160.9,19.09162119884008
348,6,22336,162.5,10.413932974625869
349,3,22400,157.6,18.564482217395668
350,8,22464,176.5,23.47019386370722
351,8,22528,171.8,22.639787984873003
352,7,22592,171.1,25.473319375377837
353,5,22656,167.1,18.041341413542398
354,9,22720,159.3,20.76078033215515
355,0,22784,161.9,19.164811504421326
356,8,22848,169.4,23.174123500145587
357,8,22912,175.4,22.597344976788754
358,3,22976,182.4,16.25546062097288
359,8,23040,180.0,15.42076522096099
360,6,23104,166.9,19.33623541437164
361,7,23168,166.7,21.246411461703364
362,4,23232,170.2,20.237588789181384
363,2,23296,163.5,21.823152842795196
364,5,23360,146.1,18.267183690979845
365,0,23424,156.6,35.046255149444995
366,3,23488,161.0,25.992306554055567
367,0,23552,150.4,34.33132680220792
368,7,23616,154.2,32.291794623402396
369,8,23680,152.5,32.07257395345749
370,2,23744,147.4,28.827764394763605
371,6,23808,165.2,37.19623636875107
372,2,23872,160.1,28.331784271379732
373,0,23936,144.6,33.32926641856973
374,0,24000,146.8,25.150745515789392
375,0,24064,155.2,32.297987553406486
376,1,24128,138.5,27.299267389437397
377,6,24192,124.8,32.75301512838169
378,7,24256,129.5,35.08347189204626
379,8,24320,97.1,8.21522975941635
380,8,24384,99.5,26.238330739587838
381,0,24448,115.7,40.61785321752
382,8,24512,103.4,24.19586741573858
383,2,24576,104.5,24.976989410255193
384,0,24640,105.5,29.990831932442287
385,0,24704,93.7,5.273518749374084
386,5,24768,96.8,23.684594148939944
387,8,24832,108.8,29.975990392312312
388,3,24896,113.2,41.93757265269414
389,3,24960,91.8,16.436544649043483
390,3,25024,95.1,30.875394734318782
391,4,25088,86.9,17.541094606665798
392,8,25152,94.1,19.232524535276173
393,7,25216,92.6,25.148359787469243
394,7,25280,85.0,22.045407685048602
395,1,25344,83.5,22.93141949378625
396,2,25408,89.9,19.649173010587496
397,3,25472,88.4,18.54831528737853
398,2,25536,81.2,13.128594745821047
399,5,25600,86.8,19.762590923257
400,6,25664,81.3,17.663804799646083
401,9,25728,85.5,25.144581921360317
402,5,25792,71.9,17.172361514946044
403,6,25856,74.4,12.475576139000555
404,6,25920,75.5,14.664583185348297
405,4,25984,72.1,17.694349380522585
406,3,26048,63.8,7.547184905645283
407,7,26112,86.6,22.2270105952195
408,0,26176,68.6,12.626955294131678
409,1,26240,69.5,18.853381659532594
410,0,26304,72.2,20.908371529126796
411,0,26368,69.9,12.283729075488436
412,4,26432,75.9,19.382724266727834
413,7,26496,66.4,18.456435192094922
414,9,26560,69.0,12.680693987317888
415,1,26624,87.0,28.379570116546866
416,8,26688,72.1,15.50129026887762
417,1,26752,68.8,13.687950905814938
418,0,26816,65.8,16.59397481015323
419,2,26880,68.5,17.09532099727876
420,7,26944,57.7,9.11098238391448
421,3,27008,55.3,6.634003316248793
422,5,27072,66.5,17.321951391226104
423,7,27136,63.7,11.55897919368315
424,5,27200,71.8,17.232527382830412
425,4,27264,71.0,13.091982279242513
426,4,27328,75.1,14.76109752017105
427,7,27392,66.5,14.472387501722029
428,2,27456,64.5,11.200446419674531
429,6,27520,74.2,16.26530048907797
430,7,27584,62.6,7.102112361825881
431,6,27648,78.4,17.153425313913257
432,6,27712,68.6,10.287856919689348
433,6,27776,63.9,9.093404203047394
434,1,27840,73.8,13.51147660324363
435,0,27904,74.8,14.434680460612906
436,1,27968,82.8,19.103926298015285
437,8,28032,80.9,10.270832488167645
438,0,28096,91.5,17.608236708995026
439,0,28160,74.8,10.351811435686027
440,9,28224,80.4,10.947145746723207
441,8,28288,86.0,14.737706741552431
442,0,28352,86.9,13.262352732452866
443,0,28416,77.5,7.060453243241541
444,5,28480,86.6,18.347751905887545
445,7,28544,96.2,19.898743678936114
446,9,28608,99.6,23.37605612587376
447,7,28672,97.7,18.72458277238775
448,1,28736,103.8,21.240527300422652
449,5,28800,125.5,19.43321898193915
450,4,28864,116.7,17.96691403663968
451,2,28928,130.6,24.07155998268496
452,2,28992,124.5,22.213734490175217
453,3,29056,119.6,26.92656680678025
454,6,29120,118.6,18.55370582929459
455,8,29184,110.8,12.448293055676348
456,9,29248,116.3,24.240668307618915
457,3,29312,107.4,17.030560765870277
458,7,29376,121.3,22.503555274667157
459,3,29440,129.7,28.485259345844124
460,6,29504,127.7,16.346559270990333
461,9,29568,126.8,14.606847709208171
462,8,29632,139.5,21.17191535974013
463,7,29696,149.2,24.656844891429238
464,9,29760,140.6,15.396103403134184
465,8,29824,158.9,20.992617750056805
466,6,29888,143.3,15.767371372552876
467,0,29952,148.0,26.37802115398348
468,6,30016,149.2,26.828343221302354
469,9,30080,138.8,16.296011782028142
470,1,30144,152.5,14.813844875656015
471,6,30208,161.7,26.210875605366564
472,3,30272,167.9,22.447494292236716
473,1,30336,162.0,23.03041467277565
474,1,30400,180.4,15.818975946628152
475,1,30464,189.7,13.748090776540574
476,8,30528,200.0,0.0
477,3,30592,196.4,8.475848040166836
478,0,30656,195.6,8.845337754998392
479,9,30720,195.9,8.203048213926332
480,9,30784,198.5,4.5
481,5,30848,200.0,0.0
482,7,30912,200.0,0.0
483,7,30976,200.0,0.0
484,0,31040,200.0,0.0
485,5,31104,200.0,0.0
486,6,31168,200.0,0.0
487,1,31232,200.0,0.0
488,2,31296,200.0,0.0
489,1,31360,200.0,0.0
490,6,31424,200.0,0.0
491,3,31488,197.6,4.882622246293481
492,8,31552,199.0,3.0
493,7,31616,198.0,4.024922359499621
494,7,31680,191.6,11.31547612785251
495,1,31744,191.2,13.174217244299564
496,5,31808,184.4,17.839282496782207
497,7,31872,180.9,13.412307780542468
498,6,31936,174.0,17.770762504743573
499,8,32000,185.9,10.396634070698074
500,8,32064,182.1,17.218884981322105
501,6,32128,183.1,20.82522508881957
502,8,32192,193.7,12.86118190525272
503,5,32256,194.2,8.657944328765344
504,0,32320,194.8,7.922120928135344
505,2,32384,191.3,12.377802712921223
506,8,32448,197.2,5.6000000000000005
507,3,32512,199.6,1.2
508,4,32576,200.0,0.0
509,3,32640,200.0,0.0
510,7,32704,200.0,0.0
511,9,32768,200.0,0.0
512,6,32832,200.0,0.0
513,2,32896,200.0,0.0
514,9,32960,200.0,0.0
515,8,33024,200.0,0.0
516,3,33088,200.0,0.0
517,9,33152,200.0,0.0
518,2,33216,200.0,0.0
519,9,33280,200.0,0.0
520,7,33344,200.0,0.0
521,5,33408,200.0,0.0
522,2,33472,200.0,0.0
523,9,33536,200.0,0.0
524,5,33600,200.0,0.0
525,2,33664,200.0,0.0
526,3,33728,200.0,0.0
527,4,33792,200.0,0.0
528,0,33856,200.0,0.0
529,2,33920,200.0,0.0
530,0,33984,200.0,0.0
531,8,34048,200.0,0.0
532,3,34112,200.0,0.0
533,1,34176,200.0,0.0
534,7,34240,200.0,0.0
535,4,34304,195.4,9.58331884056875
536,0,34368,191.2,13.570556362949901
537,9,34432,196.2,9.568698971124547
538,7,34496,186.5,15.976545308670458
539,9,34560,159.5,18.634645153584223
540,1,34624,153.5,17.269916039170543
541,1,34688,153.2,13.818827736099761
542,6,34752,150.0,15.093044755780724
543,1,34816,153.4,21.072256642324763
544,6,34880,150.0,17.481418706729727
545,0,34944,157.8,20.232646885664764
546,5,35008,154.0,19.616319736382767
547,7,35072,151.0,19.909796583591707
548,4,35136,156.6,14.59588983241515
549,2,35200,154.2,11.7285975291166
550,8,35264,166.1,15.319595294915594
551,5,35328,182.7,15.780050697003482
552,5,35392,195.6,13.200000000000001
553,4,35456,198.9,3.3000000000000003
554,2,35520,200.0,0.0
555,4,35584,200.0,0.0
556,8,35648,198.5,4.5
557,5,35712,200.0,0.0
558,5,35776,200.0,0.0
559,5,35840,200.0,0.0
560,0,35904,195.5,13.5
561,4,35968,200.0,0.0
562,9,36032,200.0,0.0
563,6,36096,196.7,9.9
564,0,36160,197.9,6.3
565,2,36224,200.0,0.0
566,2,36288,197.2,8.399999999999999
567,1,36352,200.0,0.0
568,9,36416,193.9,14.031749712705114
569,3,36480,195.2,14.4
570,5,36544,198.3,5.1000000000000005
571,5,36608,200.0,0.0
572,1,36672,200.0,0.0
573,5,36736,200.0,0.0
574,4,36800,200.0,0.0
575,3,36864,200.0,0.0
576,7,36928,200.0,0.0
577,1,36992,200.0,0.0
578,1,37056,200.0,0.0
579,8,37120,200.0,0.0
580,6,37184,200.0,0.0
581,4,37248,200.0,0.0
582,2,37312,200.0,0.0
583,5,37376,200.0,0.0
584,8,37440,200.0,0.0
585,4,37504,200.0,0.0
586,6,37568,200.0,0.0
587,7,37632,200.0,0.0
588,3,37696,200.0,0.0
589,4,37760,200.0,0.0
590,6,37824,200.0,0.0
591,6,37888,200.0,0.0
592,1,37952,200.0,0.0
593,8,38016,200.0,0.0
594,9,38080,200.0,0.0
595,9,38144,200.0,0.0
596,7,38208,200.0,0.0
597,3,38272,200.0,0.0
598,0,38336,200.0,0.0
599,6,38400,200.0,0.0
600,4,38464,200.0,0.0
601,3,38528,200.0,0.0
602,9,38592,200.0,0.0
603,0,38656,200.0,0.0
604,3,38720,200.0,0.0
605,0,38784,200.0,0.0
606,9,38848,200.0,0.0
607,8,38912,200.0,0.0
608,7,38976,200.0,0.0
609,7,39040,200.0,0.0
610,6,39104,200.0,0.0
611,4,39168,200.0,0.0
612,6,39232,200.0,0.0
613,6,39296,200.0,0.0
614,6,39360,200.0,0.0
615,8,39424,200.0,0.0
616,3,39488,200.0,0.0
617,6,39552,200.0,0.0
618,2,39616,200.0,0.0
619,6,39680,200.0,0.0
620,3,39744,200.0,0.0
621,5,39808,200.0,0.0
622,2,39872,200.0,0.0
623,0,39936,200.0,0.0
624,5,40000,200.0,0.0
625,5,40064,200.0,0.0
626,2,40128,200.0,0.0
627,9,40192,200.0,0.0
628,0,40256,200.0,0.0
629,4,40320,200.0,0.0
630,9,40384,200.0,0.0
631,9,40448,200.0,0.0
632,5,40512,200.0,0.0
633,8,40576,200.0,0.0
634,7,40640,200.0,0.0
635,3,40704,200.0,0.0
636,0,40768,200.0,0.0
637,8,40832,200.0,0.0
638,1,40896,200.0,0.0
639,9,40960,198.2,5.4
640,0,41024,194.5,11.5
641,6,41088,200.0,0.0
642,2,41152,191.4,18.990523952750753
643,9,41216,198.0,6.0
644,0,41280,194.1,17.7
645,1,41344,192.2,20.575713839378697
646,2,41408,173.4,21.162230506258076
647,4,41472,187.3,22.11809214195474
648,7,41536,183.9,20.24574029271343
649,2,41600,177.2,17.24992753607968
650,4,41664,183.0,19.43707796969493
651,7,41728,162.2,13.052202879207785
652,0,41792,168.3,18.93171941478111
653,5,41856,169.8,18.808508712813993
654,2,41920,168.3,19.214838016491317
655,8,41984,159.1,10.358088626768938
656,9,42048,157.2,16.154256405046937
657,9,42112,157.4,15.774663229368796
658,5,42176,146.0,11.063453348751466
659,4,42240,140.5,11.164676439557038
660,3,42304,139.2,7.678541528180987
661,1,42368,140.0,23.375200533899168
662,1,42432,134.4,14.416657032752079
663,0,42496,132.4,6.740919818541087
664,0,42560,137.4,18.385864135253474
665,8,42624,122.4,11.525623627379126
666,0,42688,136.6,23.555041923121255
667,7,42752,123.1,15.109268678529746
668,7,42816,122.0,9.044335243676011
669,7,42880,126.9,15.14232478848608
670,9,42944,116.3,10.363879582472965
671,3,43008,116.0,10.853570840972107
672,7,43072,115.9,17.77329457360115
673,3,43136,105.0,12.312595177297109
674,4,43200,110.9,12.25112239756015
675,1,43264,104.9,17.455371666051686
676,5,43328,75.0,14.021412197064887
677,9,43392,70.3,7.362744053679987
678,1,43456,72.2,13.78259772321604
679,8,43520,66.7,13.394401815684041
680,4,43584,69.9,15.049584711878266
681,0,43648,64.8,16.454786537661317
682,9,43712,59.0,6.913754406977442
683,5,43776,63.6,8.742997197757758
684,5,43840,65.7,11.576268828944842
685,4,43904,70.6,12.467557900406959
686,8,43968,66.4,11.689311356961968
687,8,44032,67.3,11.445959985951374
688,4,44096,75.7,14.484819639885062
689,9,44160,70.5,14.228492541376264
690,5,44224,70.8,10.057832768544126
691,9,44288,68.3,10.334892355511014
692,5,44352,63.7,10.188719252192595
693,1,44416,72.7,14.297202523570826
694,3,44480,66.1,13.670771741200276
695,2,44544,60.7,9.839207285142438
696,5,44608,62.6,8.845337754998393
697,5,44672,64.1,11.802118453904791
698,4,44736,66.5,10.404326023342406
699,0,44800,66.5,11.360017605620161
700,6,44864,75.1,13.50888596443097
701,8,44928,69.6,17.84488722295549
702,1,44992,71.2,20.257344347174435
703,3,45056,77.3,19.162724232217087
704,9,45120,87.7,15.447006182429007
705,2,45184,99.7,26.69100972237656
706,4,45248,92.1,21.08293148497144
707,5,45312,100.8,23.404273114113156
708,9,45376,103.8,8.268010643437755
709,8,45440,104.3,10.373523991392702
710,5,45504,95.5,16.668833192518306
711,3,45568,91.4,19.703806738800502
712,6,45632,68.0,16.631295800387896
713,8,45696,75.9,18.118774793015117
714,4,45760,85.3,22.685017081765665
715,0,45824,78.3,15.937691175323984
716,8,45888,72.3,21.033544637079125
717,5,45952,66.9,13.960300856356929
718,4,46016,66.4,11.901260437449471
719,0,46080,77.6,22.388389848312006
720,1,46144,70.5,18.586285266292453
721,3,46208,88.2,20.96568625158738
722,9,46272,97.1,16.77170235843696
723,6,46336,99.3,8.246817568007675
724,8,46400,98.8,13.429817571359635
725,1,46464,105.0,14.085453489327207
726,5,46528,108.9,7.133722730804723
727,9,46592,111.2,9.826494797230598
728,0,46656,113.7,8.367197858303578
729,8,46720,110.8,8.908422980528034
730,1,46784,110.3,7.849203781276162
731,6,46848,112.2,9.431860898041277
732,9,46912,105.6,6.019966777316964
733,4,46976,108.9,7.980601481091511
734,9,47040,117.7,11.225417586887358
735,0,47104,112.3,8.414867794564572
736,2,47168,114.8,6.493073232299171
737,4,47232,125.3,9.970456358662826
738,7,47296,119.0,10.73312629199899
739,4,47360,128.3,12.05860688471102
740,1,47424,118.3,7.6557168181692825
741,3,47488,139.6,12.916655913974019
742,9,47552,142.2,11.822013364905322
743,9,47616,144.0,12.48198702130394
744,8,47680,139.8,11.00727032465361
745,4,47744,147.8,18.861601204563733
746,5,47808,143.5,6.830080526611674
747,9,47872,150.5,18.693581786270922
748,7,47936,160.1,27.376815008324105
749,0,48000,159.7,24.478766308782802
750,0,48064,169.5,26.23070719595642
751,2,48128,166.5,34.05363416729557
752,5,48192,178.7,22.387719848166764
753,6,48256,200.0,0.0
754,4,48320,196.1,11.7
755,6,48384,198.5,3.0083217912982647
756,6,48448,192.6,22.2
757,8,48512,199.5,1.02469507659596
758,3,48576,192.4,17.641995352000293
759,1,48640,192.4,19.257206443303243
760,7,48704,197.9,3.8065732621348563
761,0,48768,196.0,6.212889826803627
762,2,48832,198.3,4.196427051671457
763,7,48896,192.4,19.137397942249095
764,3,48960,191.5,13.306013678032953
765,4,49024,195.7,5.386093203798092
766,1,49088,190.8,17.88742575106882
767,7,49152,189.0,18.373894524569362
768,0,49216,194.1,7.892401408950257
769,4,49280,188.8,17.932094133145743
770,9,49344,197.1,4.205948168962618
771,9,49408,196.4,6.7852781814749505
