Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,9,17460,1.4526448830872405,8.351059387527284
1,8,34920,-0.08805176821009333,6.883271674202239
2,0,52380,-3.309891318271191,7.055898974001629
3,3,69840,1.2910426098485186,9.307124556559925
4,1,87300,0.046525477126861614,13.544393524164006
5,2,104760,1.3878688254654596,11.650094665751622
6,6,122220,-7.106039834412959,13.297522720869033
7,0,139680,-4.869460114095318,10.141315885623493
8,1,157140,-3.353823857560607,15.18621219536111
9,5,174600,-4.835599079870853,10.9163753773182
10,2,192060,-6.393812405419884,10.958094040031238
11,9,209520,-2.3346022943905687,6.185752743016148
12,5,226980,-5.539861270575619,12.11606349916871
13,0,244440,-1.1163667027045985,10.023161913084994
14,8,261900,-3.060090074393245,9.393679805097566
15,6,279360,4.366047966487249,8.779064503561909
16,2,296820,-4.3989789097136605,9.192061265845105
17,8,314280,-5.217978942062589,13.189612452589811
18,0,331740,1.0420499459753079,8.20505006800723
19,9,349200,-0.5329042970561896,7.960043754890305
20,1,366660,-0.9048734577904313,9.113287707777454
21,7,384120,-9.128792149220498,10.753452533412498
22,8,401580,-8.900439121285583,11.785228845207058
23,3,419040,-0.15703372576579355,10.195929051441537
24,3,436500,-8.104866895799372,9.68753513972555
25,2,453960,-6.368275225339663,12.98060032451424
26,8,471420,0.4639656198786855,11.74115451906494
27,6,488880,-0.37813938338266606,12.444005511662246
28,6,506340,-4.82967798553634,10.976107889939376
29,1,523800,0.2084216454000737,6.360327443006062
30,1,541260,-4.660671106177471,10.17100348660948
31,2,558720,-5.331281010731606,7.585847383497947
32,1,576180,-4.8912072982427315,10.148832050563028
33,5,593640,5.032330451195855,7.389582115573979
34,2,611100,-0.9793957313684098,13.602303314143283
35,5,628560,6.57387967984384,10.368517312385592
36,2,646020,-9.291346200964835,6.512933391459143
37,1,663480,-1.4310517380541912,11.096015527406125
38,9,680940,-6.601406576119151,9.795756901998763
39,2,698400,2.5416539299354697,13.29485348551851
40,2,715860,-4.915411641152594,11.050995721769917
41,6,733320,0.8637735086380118,6.391345801020108
42,3,750780,0.8022943749797623,9.58940774941384
43,1,768240,-1.544668464554571,9.104619512102097
