Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,256,-130.168,13.87754863079204
1,3,512,-130.23400000000004,6.3791287806408
2,13,768,-145.62099999999992,19.059961411293507
3,9,1024,-116.845,8.33206727049179
4,14,1280,-128.06800000000004,11.124072815295671
5,3,1536,-114.36699999999999,3.2569957015630377
6,5,1792,-119.269,5.494179556585351
7,9,2048,-131.29300000000003,7.17295483047258
8,3,2304,-133.066,9.337596264563993
9,5,2560,-134.85700000000003,9.852837205597138
10,3,2816,-140.55700000000004,6.303962325395003
11,9,3072,-126.33200000000002,48.952613168246714
12,13,3328,-146.31699999999995,22.029302326673832
13,9,3584,-159.5049999999999,11.966129073346913
14,5,3840,-116.96099999999997,83.54122748080724
15,1,4096,-165.94299999999993,15.876522950570726
16,11,4352,-153.72399999999993,18.824357200180724
17,5,4608,-176.8629999999998,14.551709899527179
18,5,4864,-185.2779999999998,33.955224575902754
19,13,5120,-163.4210000000001,20.33728273393467
20,5,5376,-184.0449999999999,37.04864754616555
21,13,5632,-162.72099999999986,12.972535951000399
22,5,5888,-183.29199999999975,23.488096474597377
23,13,6144,-171.30799999999977,62.802885729877026
24,13,6400,-142.93999999999994,48.068183448097976
25,9,6656,-119.244,71.57670992718221
26,1,6912,-124.57399999999998,76.89901575442943
27,5,7168,-129.84299999999993,68.15802462659843
28,5,7424,-118.12599999999989,82.2728773290444
29,3,7680,-144.128,54.82989983576465
30,9,7936,-183.56099999999986,64.54826914023323
31,10,8192,-209.10600000000053,64.92638080164348
32,5,8448,-206.85700000000116,80.64361959262516
33,13,8704,-154.76499999999987,68.06895948227788
34,9,8960,-164.43099999999976,52.45474534300967
35,13,9216,-145.8929999999998,77.344364119178
36,0,9472,-130.8599999999999,73.62853971117438
37,9,9728,-152.35799999999978,77.67651161065348
38,1,9984,-162.2089999999998,56.516706459240886
39,5,10240,-195.94899999999978,21.960905923936796
40,9,10496,-134.33199999999988,91.41787711383368
41,11,10752,-197.5900000000002,60.24932862696484
42,3,11008,-98.37500000000003,67.29000538713007
43,0,11264,-150.23200000000048,68.73908375880517
44,0,11520,-141.14100000000016,73.17489111027088
45,13,11776,-166.6069999999998,65.64919147255345
46,5,12032,-168.4449999999998,57.016917533307534
47,7,12288,-135.89800000000005,67.5913312193214
48,3,12544,-131.02599999999984,83.14143097156787
49,9,12800,-163.43800000000016,83.2196237434418
50,14,13056,-145.104,92.96790867820997
51,7,13312,-121.74099999999994,77.61196485723053
52,0,13568,-150.81200000000013,95.27962749717273
53,5,13824,-157.52299999999983,58.64842317573421
54,9,14080,-168.066,9.602810213682236
55,13,14336,-129.3119999999999,72.16179041570406
56,3,14592,-134.95999999999998,49.713051807347334
57,5,14848,-150.84499999999997,61.24353390358868
58,7,15104,-155.86500000000004,16.90631849339163
59,9,15360,-109.79299999999994,101.20933979134536
60,14,15616,-125.11999999999993,80.1464742830275
61,1,15872,-123.12899999999995,80.43302486541202
62,8,16128,-103.15900000000003,87.19014548101191
63,3,16384,-128.25399999999988,92.40870491463446
64,5,16640,-161.536,64.73209763324542
65,9,16896,-129.55500000000006,86.36983770391147
66,13,17152,-140.4089999999999,63.05171535335097
67,1,17408,-100.75800000000001,84.6301455510978
68,6,17664,-99.46299999999997,83.88431546481141
69,9,17920,-118.79699999999998,62.96960029252209
70,11,18176,-125.85700000000001,60.92001921371984
71,5,18432,-136.66000000000005,81.28020373990209
72,9,18688,-128.05699999999996,69.3775850040919
73,11,18944,-121.03800000000001,78.1562648544567
74,13,19200,-145.14699999999988,60.18585848021107
75,2,19456,-130.80800000000008,69.76824919689474
76,9,19712,-109.73799999999991,75.84575081044422
77,0,19968,-119.439,77.60660286985892
78,5,20224,-76.982,97.90916839601891
79,5,20480,-57.25700000000013,89.17037008446235
80,13,20736,-134.93600000000006,52.86992267821085
81,6,20992,-144.9559999999999,55.67404461685896
82,3,21248,-79.78499999999991,93.54279483209804
83,6,21504,-137.52000000000007,79.85890870779559
84,7,21760,-116.99999999999991,81.19819825587263
85,2,22016,-129.629,65.34395372947662
86,5,22272,-167.725,25.369261025894982
87,3,22528,-107.35000000000016,69.48381077632413
