Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,18,256,-3.1612563286452136,11.094082279880217
1,12,512,-1.944050921255299,11.817903074117707
2,18,768,-4.821860893340275,16.344179495423617
3,12,1024,-1.7868573245016386,10.026888592206484
4,4,1280,0.8609579200642459,11.419481561743504
5,1,1536,-7.867159691085196,9.231919039686742
6,12,1792,-3.1980194552943297,12.523752432764825
7,12,2048,-4.225116410089662,10.676567502862367
8,18,2304,-5.859256003264862,15.881500923052272
9,12,2560,3.732787956539572,9.636104058183005
10,19,2816,-6.215644651473154,12.054249489663963
11,12,3072,-5.714197512943711,10.116066623203398
12,19,3328,-11.353758484689958,17.019058534196468
13,18,3584,-11.051793732318346,11.487138952989614
14,12,3840,-14.548264618104415,18.457246699042507
15,19,4096,-12.540839130398883,10.452670298141719
16,12,4352,-18.27069916194742,12.729505348788265
17,18,4608,-30.287017129061745,14.174707773642934
18,12,4864,-29.690139262772004,11.516594689473267
19,16,5120,-24.232481613236853,15.996210351281997
20,6,5376,-30.462083453502363,18.53621660371351
21,12,5632,-19.253995142631023,14.691033830207196
22,12,5888,-16.204565109466092,16.85095235272204
23,12,6144,-12.323212573481964,8.233196529779171
24,12,6400,-5.5862183940849635,13.38944973957167
25,18,6656,-8.300389395500371,12.519234063625241
26,12,6912,-4.179999522604185,8.035790319385566
27,5,7168,-3.693454092126262,6.822875400858236
28,1,7424,-6.065768228004691,11.507238040995865
29,3,7680,-5.223453553296094,11.252376133225265
30,12,7936,-4.216503144043665,12.747869377126566
31,14,8192,-2.0412503161313795,7.208201135953945
32,19,8448,-11.340131787067472,10.524772673160966
33,4,8704,-9.163162047859895,11.529017852249062
34,12,8960,-7.751893737689012,10.167823111299482
35,12,9216,1.7957992244350258,5.3404299984315
36,8,9472,-5.98271166142707,10.889403180544369
37,1,9728,-9.157094754705877,10.498234708407479
38,12,9984,-14.589786115380855,13.313894264426773
39,1,10240,-11.84923542255203,11.01626322532288
40,12,10496,-5.386348744330625,15.683229381695748
41,18,10752,-6.632089157088899,11.69042870078341
42,19,11008,-12.796749437803129,9.838262090162953
43,1,11264,-7.052722321504236,8.459883810918479
44,18,11520,-6.799759091619407,10.949200759824624
45,19,11776,2.377122420703589,11.44627066224412
46,12,12032,-1.6223899043362606,6.818232043869393
47,18,12288,-2.46275856346827,10.396242688482888
48,19,12544,-4.71927719670616,12.69894635047004
49,12,12800,-4.2835415990519845,7.392521975867317
50,17,13056,-5.043838358098076,9.20701742411874
51,12,13312,-4.457689962982221,8.337004323007259
52,12,13568,-1.5649015706264735,4.668249478932792
53,14,13824,-6.284002978725789,10.61269010172611
54,18,14080,-1.4215133144538632,10.668142447532308
55,4,14336,0.5605331094038779,6.786914857901852
56,12,14592,-0.18052960596592166,11.228977895871294
57,12,14848,1.9296863741770647,5.734326322065382
58,18,15104,2.7654387690922007,12.397250462645978
59,12,15360,2.7010503965172625,9.108499405367624
60,12,15616,-3.2270585293330436,9.355020433114191
61,18,15872,-1.7360437663029848,9.120738408335521
62,12,16128,-5.813247795669619,9.79703562372334
63,12,16384,-3.1770600454491045,14.302802981347943
64,1,16640,-4.24609423266394,12.621851603000676
65,7,16896,-4.67405098596563,9.021827123012917
66,19,17152,-9.487150917636095,10.725199559513097
67,12,17408,-11.130010399159751,8.518717960546141
68,7,17664,-1.612583996490148,13.117391750840838
69,2,17920,0.2815769696729477,8.94770246810262
70,18,18176,-0.875053545214174,10.109329279380505
71,12,18432,-5.8240313696226576,7.998122948440019
72,18,18688,-7.128860435628634,10.60065397229895
