Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,256,-1.404982016998155,8.570342091894899
1,0,512,2.699120444248649,8.812995282619235
2,0,768,-5.423425947790365,12.198066294108042
3,0,1024,-4.9684118979317,11.381982276175295
4,0,1280,1.1851907673835118,12.985092428015498
5,0,1536,-4.5909800401148395,7.1522696082360255
6,0,1792,3.2885858011595546,12.695052522378544
7,0,2048,-1.0837992177175717,9.12794153329623
8,0,2304,-6.742985071326624,14.200565239565268
9,0,2560,-5.197175878700177,9.270115758739276
10,0,2816,-3.6693800680778708,9.996702589783599
11,0,3072,-0.6452767217701,7.292989978852482
12,0,3328,-5.678490849856461,8.210496714748594
13,0,3584,-3.3926623723904483,11.552524202624548
14,0,3840,3.2490693198834335,12.013635713260268
15,0,4096,-0.03758628121289824,10.22038581888827
16,0,4352,0.9468560877229747,9.068391384656623
17,0,4608,-3.4971539939656773,10.764568305361154
18,0,4864,-2.4640438100510584,8.69063233030441
19,0,5120,-1.6347136989664837,13.042488612854198
20,0,5376,-4.364202101973872,10.381053947605748
21,0,5632,-0.8793213267979063,7.982832283235024
22,0,5888,0.05771719897948837,13.761194025899798
23,0,6144,-8.659287392570864,8.191330767367251
24,0,6400,-5.986564640827906,9.985701024980868
25,0,6656,-6.431596388554103,12.778505879099622
26,0,6912,-6.984594763246089,12.552834270329663
27,0,7168,-14.473163628186082,9.237067708457323
28,0,7424,-14.017919783169978,9.495733923691422
29,0,7680,-17.19385847564136,3.294809486260843
30,0,7936,-21.91995826565439,9.502824234149388
31,0,8192,-26.93000682041955,9.971154928053076
32,0,8448,-25.078801311066417,6.882807149477028
33,0,8704,-23.946373437294138,17.439677905819803
34,0,8960,-22.959959587457327,9.273630061896048
35,0,9216,-17.09006872106669,8.239050224869885
36,0,9472,-12.797723763076423,20.076838676987887
37,0,9728,-24.53356856347786,14.02450599601256
38,0,9984,-19.56976824004537,11.079215894733814
39,0,10240,-6.318832101845419,11.500915770932425
40,0,10496,-12.871384600395345,12.260818956249537
41,0,10752,-10.443312458904828,14.873177580670342
42,0,11008,-4.971197205000388,9.8316313232167
43,0,11264,-3.523896850263637,13.9038399679441
44,0,11520,-8.635625905945112,10.318965318457217
45,0,11776,-2.3261280942845075,8.026990977909717
46,0,12032,-1.0632184227015682,7.698483387746949
47,0,12288,0.927944016344464,11.58184679864944
48,0,12544,-7.521832530475547,10.2955692840904
49,0,12800,-6.726170209876729,10.987801919458978
50,0,13056,-3.359741062262478,7.794158519379638
51,0,13312,-7.464941357684166,11.916285443368658
52,0,13568,-3.2598882577505015,9.16943958763274
53,0,13824,-10.285231379516322,9.508632579794654
54,0,14080,-3.6304292337875923,10.146638365954939
55,0,14336,-4.6225822473397535,15.425292923085342
56,0,14592,-1.5829661363569492,8.622527954905253
