Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,5,256,-9.435827506022404,11.978157594434133
1,12,661,-3.365993221969082,6.556613552865763
2,0,1066,5.900125797966995,5.6890282321967796
3,8,1471,-6.236997576751238,14.635245857908783
4,16,1876,1.0731998342604236,9.825010834698501
5,3,2281,-5.9149042610443345,13.558350225346857
6,7,2686,-2.758691338484186,10.121485544047644
7,13,3091,-3.0706296617996918,9.409048815946516
8,4,3496,-0.699862112654175,9.616555324055518
9,10,3901,-0.3898998231923166,9.667358778450916
10,19,4306,-5.562590934522609,9.843177969093865
11,11,4711,-0.8443596779294922,11.419000528696037
12,1,5116,2.0598291155001593,11.538492200509234
13,14,5521,-1.7884840635726902,9.124773301340941
14,17,5926,-0.08383501234532545,9.151813717904986
15,15,6331,-1.7755277019657556,10.851097541158653
16,9,6736,-4.663244379377713,13.442816145807875
17,6,7141,-2.067870929953137,7.414774044589605
18,2,7546,-8.350376284769837,7.235737759689118
19,18,7951,-5.23768705052603,12.940904200983082
20,19,8356,3.5064729817862244,12.937440705901901
21,16,8761,-1.6736681373325974,11.14764686742221
22,9,9166,-0.20296173845615595,12.533643480111047
23,4,9571,-5.677308110624107,13.675364603954192
24,7,9976,-9.49524031722134,12.243573665692045
25,8,10381,-6.597451519152162,15.818694887337111
26,15,10786,-2.0047077744956305,10.591497760256347
27,13,11191,-0.10695685360117509,9.557153712380684
28,3,11596,-0.2209889754461508,7.245631298455991
29,10,12001,-5.882281040674824,12.10670610587064
30,5,12406,-0.8823786337292902,12.487160682269321
31,11,12811,-0.38812583711007953,14.060344983562729
32,2,13216,-2.4168626175708297,8.167804311941378
33,1,13621,-3.737124697645811,10.320825893230259
34,6,14026,-5.023402369688055,6.509763488614435
35,18,14431,1.9845829728437956,10.318148620314611
36,14,14836,-7.130443030830188,14.088286109954213
37,12,15241,-2.5044469284292674,10.989994385356008
38,17,15646,-15.42372150860786,11.929117123137015
39,0,16051,-2.971358931653495,11.182762403868564
40,8,16456,-20.145305329540545,13.578488865354153
41,18,16861,-4.4832511720214665,14.793200675814305
42,2,17266,-9.431202566066242,12.851877744642545
43,3,17671,-12.766797157052062,13.967293633488477
44,4,18076,-1.4224086000796718,14.06657162068421
45,13,18481,-5.05321499152077,12.656529991504057
46,1,18886,-4.834486614161896,11.426288186531384
47,7,19291,-2.641844151335582,7.787005667188263
48,9,19696,-9.673649342191975,13.344584543259158
49,6,20101,-5.323830768091639,10.982914737236689
50,14,20506,-16.05193599726121,16.851305416859272
51,11,20911,-3.1752367800989996,8.402190276451218
52,0,21316,-4.811247732576648,6.708838011132518
53,15,21721,-10.984666735122442,11.645550525088877
54,10,22126,-2.3575395240473713,11.902988369647797
55,17,22531,1.4210997365416265,20.779623289699938
56,19,22936,-12.529577536241604,17.363324830183313
57,12,23341,-3.156524634380432,19.229445503659406
58,16,23746,-10.129401089686066,15.211871969142802
59,5,24151,6.823751560269526,14.808424474528463
60,16,24556,-3.4812917066503113,16.808905115333285
61,12,24961,-1.6399589175098588,10.836315470206802
62,2,25366,1.132115852556901,9.04331997639544
63,14,25771,-8.94467087826337,9.209275338706535
64,12,26176,-0.0017427294321545439,9.88287768166415
65,16,26581,-0.6040946976097198,11.997850918356287
66,14,26986,-5.626900712845817,13.444003082248932
67,2,27391,8.859547734283257,8.070656742491652
68,16,27796,-14.971095496518902,16.631852819905838
69,12,28201,-6.733711613555816,9.283005023624403
70,16,28606,-7.521628405680414,11.582949778457513
71,2,29011,-8.276488497887463,11.402464723685824
72,14,29416,-11.771316634626858,16.34116119953564
73,12,29821,-12.190054637230208,20.210430880828532
74,14,30226,-14.327485744191668,10.432452207314103
75,11,30631,-11.136879797895725,6.340262931897879
76,5,31036,-10.941601432073512,9.638419254191719
77,3,31441,-8.595066311227942,11.611141158081292
78,19,31846,-1.1402264374566324,20.740765910941057
79,2,32251,-17.708635615535417,21.747382912972146
80,10,32656,-11.807967587024375,14.23578150799131
81,16,33061,-35.72060878337978,15.86198304427241
82,2,33466,-26.08037761863543,21.161956738514373
83,9,33871,-37.56199458414128,17.7203693128305
84,4,34276,-34.17722794401139,17.47951510114404
85,7,34681,-45.65072383544636,16.42607391817263
86,8,35086,-35.65951516907282,16.90745084468162
87,15,35491,-36.498388123969214,15.805441466922488
88,13,35896,-47.65505755458835,14.350984891540069
89,17,36301,-62.906679152917455,22.631990487300367
90,4,36706,-42.31863797080902,33.488040505067595
91,6,37111,-41.05988928038251,18.264289027820478
92,16,37516,-42.426285264501125,24.64108198925862
93,9,37921,-40.96341501009833,14.826029025243281
94,1,38326,-43.565412917841584,22.400989733144446
95,3,38731,-59.06338774555591,19.763535660590463
96,18,39136,-52.71559373468092,15.487918293043249
97,14,39541,-56.50727486802789,15.454512921195713
98,12,39946,-44.30546338270662,22.148454497406547
99,13,40351,-49.012254691204404,16.770830494822977
100,0,40756,3.179280749754967,10.703886970858182
101,8,41161,-32.78285950465939,14.669221875382272
102,18,41566,-42.344981027586684,17.566632666744834
103,2,41971,-34.124351754414775,11.211447652265528
104,12,42376,-34.34090986107618,12.796075833635896
105,5,42781,-32.47345833702067,16.947735071109737
106,8,43186,-46.864229109242444,9.682203363656651
107,1,43591,-27.199352282445858,15.075941729898586
108,7,43996,-30.45660153683529,15.07817609320124
109,15,44401,-28.37821718919988,14.981494306741249
110,6,44806,-31.64336770557034,16.417794651830874
111,14,45211,-47.635275440607096,10.709920396805176
112,11,45616,-25.12830868026669,21.255659672857497
113,0,46021,-4.05811400521633,12.574998302624355
114,0,46426,0.8465108404169058,8.700142514428201
115,10,46831,-19.156269280879552,15.267054596738825
116,17,47236,-29.52610307300909,25.21102179846339
117,19,47641,-39.44391161035482,23.80560787126515
118,2,48046,-37.878915276697604,20.118726392396887
119,3,48451,-35.97631301904063,25.581903672302165
120,0,48856,-35.65379574500575,17.45635824010475
121,5,49261,-25.18714828663935,19.531137630380073
122,2,49666,-31.717466988125466,15.66604888262277
123,2,50071,-40.44629758452389,13.79474794234342
124,8,50476,-31.3393539392452,14.837519105858684
125,0,50881,-39.140866107609355,20.239973702248975
