Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,9,256,2.9041350505042725,6.937988157671934
1,12,512,-9.723772687290154,11.006578473549686
2,11,768,-5.522672582871776,9.41519645149077
3,9,1024,-9.833381574785555,11.36271814416736
4,9,1280,-6.556850503125574,8.076746708618709
5,9,1536,-18.72378642804403,11.020965739339196
6,10,1792,-16.970820356019296,16.344590563240374
7,9,2048,-24.253353482613942,27.638850204677063
8,11,2304,-13.149981404078924,7.798683192491979
9,9,2560,-9.68138814625139,7.9172961461463025
10,11,2816,-6.384537662946079,10.263579551243579
11,9,3072,-6.15953763584778,8.945056824457062
12,11,3328,-9.052752231884998,9.354639216547662
13,19,3584,-9.071614166254623,11.352424403937102
14,9,3840,-8.816913610766651,10.030771504330687
15,19,4096,-10.81608128988378,16.9818134766739
16,19,4352,-8.794555549319762,11.284503504671129
17,7,4608,-2.963648399775903,9.97525655422341
18,10,4864,-6.720784138084999,9.386321124121643
19,11,5120,-6.217886080832956,11.666565833455698
20,19,5376,-5.149894582642883,12.063333962224897
21,9,5632,-0.2571555311680903,6.912523284734383
22,10,5888,3.6603600125610023,11.314105110158762
23,19,6144,-6.845742455996634,7.664944531491341
24,11,6400,-3.5717484880665173,9.419275063189431
25,9,6656,-1.3317473380667018,10.200992471039916
26,12,6912,-4.168624760898306,7.095722950398265
27,6,7168,-1.022493431375309,9.934802500940961
28,6,7424,-3.410089527406241,11.392661909219004
29,9,7680,0.8190992472570773,5.602176752881771
30,10,7936,-6.255030755099648,11.789993127878514
31,19,8192,-9.125896460901034,10.623144572853708
32,9,8448,-5.397040231217657,6.392160216449131
33,11,8704,-5.788313809529898,13.684274164625867
34,9,8960,-4.746380288589176,8.390614553869147
35,12,9216,-0.5968673332007853,12.758145587174724
36,9,9472,-3.68785426447621,15.506504083148613
37,11,9728,-7.486938600731267,11.000884819337285
38,14,9984,-7.036348345458821,11.133328782855125
39,19,10240,2.011055368471298,10.753807589621111
40,1,10496,-3.6969659867336526,9.439724787736278
41,11,10752,-6.371150694847302,12.601081799822575
42,9,11008,-4.3935857119444135,11.91281365588438
43,6,11264,-3.7167940380055646,10.827930268711887
44,9,11520,-6.359941266552043,9.77781544104744
45,6,11776,2.526768654095411,6.693442343457638
46,16,12032,-1.3675733134154737,10.651083350126669
47,9,12288,-0.36294568652510095,14.289424890897255
48,11,12544,5.13770102289374,11.223042641158946
49,18,12800,-3.5312000599507236,11.558939849683627
50,7,13056,2.408328890939348,10.887112381072269
51,9,13312,0.0880600041817953,11.224964595508494
52,19,13568,-2.455014567772062,8.920481087645683
53,10,13824,-4.159337172590358,13.88334489298159
54,19,14080,2.8851648207789102,9.193578977647581
55,9,14336,-3.01852805061953,13.054196923942078
56,19,14592,-4.083095183862572,9.56488576024185
57,6,14848,-7.9087380151845235,12.2449202243931
58,9,15104,1.6754292798011594,8.917767679727302
59,10,15360,-4.6959660152822424,15.722356889751596
60,10,15616,-5.425734937325634,10.624720120043065
61,11,15872,3.74893065630245,12.112059631548592
62,16,16128,-2.914480059765792,11.759708483508613
63,18,16384,1.0221830390838709,13.334674699401686
64,9,16640,-2.2596039657084397,9.495838736407451
65,19,16896,-0.6437525111336292,9.581422989449196
66,10,17152,-3.2983687459024997,16.048633263245073
67,19,17408,-2.7572777480194453,11.849090758667339
68,9,17664,2.988485629603365,14.488202090986375
69,11,17920,-8.08061358816012,9.643227583461782
70,19,18176,-4.503373103392945,7.5663372984412165
71,11,18432,-3.349452241544814,6.073691859829865
72,5,18688,-3.5012578926859783,7.620010691563394
73,11,18944,-0.2901647384682667,9.078118026310237
74,19,19200,-2.3314088256830425,10.154684230320894
75,11,19456,2.506202294491514,14.000229355310838
76,0,19712,-0.25618101541951327,8.363274171503909
77,6,19968,-1.7835802139961943,12.482768082345753
78,10,20224,-0.1545237973215853,9.032371790616176
79,4,20480,-0.1340942761730883,6.067422221466277
80,9,20736,2.067520224606901,9.085229710890564
81,1,20992,-1.8038717005133271,13.019866231726802
82,10,21248,1.830364786475505,12.686773948700367
83,9,21504,0.1906065347970543,9.196357599606293
84,19,21760,-0.5959303426492782,8.517360058989427
85,9,22016,1.5788311103842427,9.117027836441817
86,18,22272,0.055744941525636624,6.648941242535072
87,9,22528,-2.978405841524353,13.524565066555759
88,7,22784,2.529851035850599,11.554988459503878
89,19,23040,-1.8934190831716067,9.99274772407547
90,5,23296,-1.9208940706115782,8.951832019799678
91,18,23552,-1.5541152412797419,10.144740106052705
92,11,23808,-4.412848009350383,5.216293469491648
93,19,24064,2.670636293588148,10.324532864054587
94,6,24320,-1.6116406457386343,11.324636811006924
95,12,24576,-0.9410525188643508,8.512024020596238
96,11,24832,-1.6209823473704001,8.240286913810682
97,11,25088,-1.521797832572927,13.928486732456326
98,10,25344,-1.3250238100696987,13.755529607390978
99,7,25600,-3.310026661832187,11.420776983832162
100,9,25856,5.308510327261677,11.783874239688958
101,7,26112,-2.760729953580805,15.337313628143164
102,11,26368,0.3075329190734756,11.603813394430084
103,9,26624,0.6458203272253777,9.344619612323438
104,11,26880,0.9953446336119267,10.549261783790314
105,19,27136,-5.812578771611844,10.981986082950046
106,7,27392,-0.744436972325952,10.527967729767475
107,18,27648,1.5336640374762638,6.57541546110292
108,1,27904,-8.061311228859557,9.052808514235537
109,0,28160,-1.5076289873333875,10.456291822764042
110,19,28416,-4.150059874096725,14.70859483936606
111,9,28672,-5.208634225671883,7.12272437043154
112,9,28928,-4.4705704089631455,11.472999517793513
113,19,29184,-1.5658395113795813,7.41827637506464
114,7,29440,-3.779859801406954,11.12963169094274
115,11,29696,-2.8410537035136167,6.9248895554873195
116,6,29952,1.4009020893532234,8.745495464796292
117,9,30208,-0.9779826973798309,7.976501568488
118,18,30464,-5.669169843103257,10.517180999147323
119,11,30720,-5.306666320957982,11.146741930580733
120,6,30976,-0.14717081684884104,7.219052722481395
121,11,31232,-3.1001869439498106,10.201309828080353
122,10,31488,-1.0281421500262622,8.437147238202257
123,11,31744,0.7940588473164254,9.608401086154377
124,19,32000,-4.1372836359431755,5.912827090661631
125,7,32256,-0.043158303440198865,8.647815514640843
126,6,32512,1.2792444679040564,12.819530211877263
127,9,32768,2.526169283971517,9.344471650133652
128,11,33024,-10.310284582111883,6.301381747580175
129,10,33280,-2.8866388767141915,8.894565239740219
130,19,33536,-4.107614390401068,11.099183812417339
131,9,33792,-0.4729604639926898,9.527302702707654
132,11,34048,-9.169727035481175,5.462543980579766
133,19,34304,-4.426474567548654,6.680007962724242
134,1,34560,-2.0092902183682155,9.498252368372293
135,10,34816,-4.110893999482951,9.014067230120267
136,19,35072,-2.9693201531794164,15.829662462109122
137,11,35328,-2.9144327856216417,9.626398729746045
138,19,35584,-3.536266958781919,11.766248975301213
139,0,35840,-4.792328849338792,15.237819543984411
140,7,36096,-1.518687676231573,8.806672702627406
141,10,36352,0.09363684395535561,12.369418796407967
142,9,36608,-3.5312728284382144,8.819119235715089
143,19,36864,-1.6662797673171443,14.068370413914032
144,14,37120,4.491871835334721,6.806494027736494
145,7,37376,-2.77326616928504,9.845017583261875
146,19,37632,-7.383799236582473,11.412205097340818
147,10,37888,-4.651472341288274,13.648187628061352
148,18,38144,0.257542802706174,6.635818055284594
149,0,38400,-2.2555305834184605,8.754383266796113
150,10,38656,-1.0046002289101783,12.782106951296536
151,1,38912,-2.437963772475377,11.411811913139497
152,11,39168,-8.04126067082835,10.762656278506645
153,11,39424,-4.747749706577025,8.528157751204157
154,15,39680,-9.417003115885388,11.22679770274953
155,15,39936,-4.188201629273369,7.3170042298121745
156,18,40192,6.569407658261713,8.063932245720558
157,7,40448,-6.030185036721389,9.605337295345265
158,16,40704,-0.08492930110485204,9.2611579557573
159,19,40960,-6.245208004741568,11.51257142601954
160,11,41216,3.220802670137244,9.376098769940672
161,18,41472,-10.928430047254889,6.480928701267069
162,9,41728,1.6945551286443539,8.555105476295488
163,10,41984,-3.613820973177141,11.717300418971256
164,16,42240,0.5985193002046102,8.450550456738702
165,19,42496,1.8143050390208697,9.686056705738958
166,6,42752,-2.482068899549281,9.67062450345956
167,10,43008,-8.544319256634157,11.817524075070395
168,7,43264,-9.652693805437549,8.387075539886323
169,7,43520,3.153722691204231,8.32670205935188
170,9,43776,-4.792090827366187,9.450035699670225
171,6,44032,3.1609244848473894,9.73115792501475
172,7,44288,0.26169277204593966,12.692961004678613
173,9,44544,-6.164575015521547,11.096705977759793
174,19,44800,-3.332216073269251,13.738299745440267
175,10,45056,-3.7982396410848187,12.70182903683767
176,18,45312,-5.826375060948526,9.905462514358115
177,7,45568,-2.477595936448932,11.040797975478025
178,19,45824,-0.32520763944254333,12.524631418351982
179,11,46080,-7.475430516445266,8.056359181171567
180,19,46336,-1.2782959183394345,9.89832724264881
181,19,46592,0.02011603800252182,10.311622156789946
182,11,46848,-8.859576006691842,10.43601270170836
183,8,47104,-1.567049804892558,9.227774747200865
184,10,47360,-2.8878617114752667,10.228807807664689
185,13,47616,-8.55391519083739,8.533241432113917
186,9,47872,0.5234697066845877,10.74889303739847
187,10,48128,-3.6376454556801177,7.953871520846747
188,8,48384,0.29574900077497757,8.285517859341823
189,10,48640,-2.4561517451854264,9.337612281932492
190,7,48896,-7.288450913965008,10.332908474146368
191,9,49152,-4.296165664034092,11.992054767123959
192,1,49408,-7.482482441999747,7.224460394946481
193,19,49664,-0.7926665130551701,8.75583702977576
194,11,49920,-2.506129775995896,13.048344380175815
195,19,50176,-1.9776205756213756,8.826356745168862
196,5,50432,-4.039737763681401,10.444371050079432
197,4,50688,-1.3318260907925856,12.02105899284593
198,14,50944,-4.349847488833707,8.239151123823468
199,11,51200,-0.3846094796506726,11.86028696160462
200,6,51456,0.9046433434136091,7.460270970124777
201,19,51712,1.700091918502776,10.140346216093045
202,9,51968,-1.5868139758097013,8.816583050384681
203,6,52224,-3.207032137581065,10.02291365516918
204,19,52480,-1.7803369888395235,10.164072654229315
205,11,52736,-2.167496216494102,8.698693237588907
206,19,52992,0.04601326611518797,11.661848532602626
207,9,53248,1.0862259961868728,6.585297432626023
208,9,53504,-6.015233784222094,12.003847067229419
209,6,53760,-2.6861568256660195,10.396689786884464
210,9,54016,-1.6493075431957849,12.279711896386884
211,9,54272,-3.66448617776643,8.543658839821198
212,19,54528,5.243194719902474,7.918274600205873
213,18,54784,0.7317572629316308,10.912084887589456
214,9,55040,4.1049085379393215,11.106552927282603
215,1,55296,-3.1664479623142383,9.737984879953368
216,7,55552,2.0910471174811898,9.901826906800423
217,9,55808,-6.286914482983382,6.954609798224705
218,10,56064,1.1541068162272918,9.623693826681517
219,19,56320,-3.2461113681210483,10.343003077192428
220,19,56576,0.1951219144552147,11.85478091833864
221,9,56832,1.8825875505657639,11.541328317955474
222,10,57088,-6.933765020291689,12.134261804855598
223,11,57344,-2.968439939633512,13.630418677990068
224,10,57600,-4.746981391116701,7.258059352212482
225,9,57856,1.0357167965279337,10.896100184836664
226,9,58112,-2.5513564186179893,12.344269927040129
227,7,58368,-6.583754417276291,6.1841029665068845
228,4,58624,-3.895783999653198,14.069629387254697
229,11,58880,-7.411522978554464,15.55444717114511
230,12,59136,-2.241740250480645,11.216454342500096
231,6,59392,-1.4092486863665543,11.169012050370517
232,10,59648,-1.2954412745304325,10.488627952418744
233,11,59904,-4.498797375986833,9.96894454674989
234,9,60160,-2.8787460093324375,6.857645632004123
235,2,60416,-11.875087645556729,8.869235029764376
236,0,60672,-0.2317060088715918,10.115194732926568
237,0,60928,-4.349010870426153,11.101290359857103
238,8,61184,1.3476258358092923,10.151983787834975
239,18,61440,-5.670588982211199,10.224363987391483
240,7,61696,-1.0863480833918413,8.783464034899152
241,10,61952,-8.880427954702972,11.100390889471454
242,11,62208,-4.510261617198646,14.391247219878519
243,10,62464,-9.462673545079117,13.326566300710077
244,7,62720,-7.758616705455699,10.464058791221145
245,9,62976,-5.022875119262512,12.065734768175615
246,15,63232,-1.886322295173351,11.391638428240508
247,16,63488,-4.179681022948874,9.70892156115687
248,1,63744,-0.03534259601458027,13.199483134471665
249,13,64000,2.3625187923439777,12.436379495009033
250,11,64256,4.992014590379344,8.457133922739454
251,16,64512,0.5419635455840839,11.22190506056961
252,19,64768,-5.521237538117569,11.28498444670035
253,9,65024,-1.7793924279192304,4.226879794833717
254,3,65280,2.4332974868640425,7.7263810349271775
255,9,65536,-3.2044604583303538,11.32076306486207
256,6,65792,0.708820941926392,8.533906927371243
257,19,66048,-5.010837834007994,11.990619253951348
258,11,66304,-3.437343802702846,8.37397321223136
259,15,66560,-3.73633233437654,14.734702314478488
260,19,66816,-3.0704837721572797,9.527386833762007
261,19,67072,-1.5984287090655438,14.523978058291902
262,19,67328,-3.124878278343215,9.65915657639428
263,14,67584,0.4884467433316154,10.899278499586185
264,19,67840,-1.6722803038142928,10.250711994942167
265,1,68096,-4.184327849332024,10.991626297227237
266,15,68352,-6.922705455763089,11.565574805194016
267,19,68608,-3.021344564739902,9.113898773315766
268,9,68864,-4.232794146965411,10.646517102247785
269,11,69120,1.2886042295560205,9.755303377719851
270,6,69376,3.4194360105015122,3.75499183140208
271,11,69632,-5.6159829885387875,11.009605291764052
272,1,69888,-4.075335192558053,6.269011084101077
273,9,70144,-2.9476730111138796,9.975227453110957
274,3,70400,-5.376443779283235,9.659630948314243
275,7,70656,-6.235636126574865,11.482011028107285
276,10,70912,-3.549661858139822,9.29001617113653
277,15,71168,-3.9838100460750305,11.80880599060884
278,1,71424,-3.8282070537765676,7.66762294223454
279,9,71680,-1.3040135088696452,9.693545021778297
280,16,71936,-7.225679287310254,9.190601000214015
281,19,72192,-2.2218765165442007,9.762992620601402
282,7,72448,1.731550871009842,7.878528150065591
283,7,72704,-6.237131604095587,15.615486461961154
284,6,72960,2.8666548413376214,12.520438572007539
285,10,73216,-7.822046968749541,10.940806314888414
286,19,73472,-5.5159322663049775,13.272714328806874
287,19,73728,-6.580136256779514,15.107349025035042
288,18,73984,-2.181386369032356,10.618334951073859
289,16,74240,-1.165150714738764,8.959767474261158
290,18,74496,-2.2260985427085576,9.05107325590156
291,16,74752,0.24685418013276514,11.259493400444812
292,19,75008,2.7094810066124633,9.827778538549111
293,9,75264,5.313908251471641,12.77569430604127
294,12,75520,-7.029640442139266,10.917758476743797
295,16,75776,0.6123372645429986,11.18558391978054
296,4,76032,-3.089380606455184,8.407082348479484
297,10,76288,4.13847193709247,12.296520907690333
298,7,76544,-1.3253075600177626,9.4118442712122
299,19,76800,0.1715450677883002,9.28001144672464
300,11,77056,-8.663266356998255,12.849227017741137
301,8,77312,0.374267110013566,6.539591696275987
302,10,77568,4.787620184074176,9.102285389419784
303,11,77824,-2.6267542064842995,14.452779032196977
304,12,78080,-4.442265907306337,11.758600919987268
305,11,78336,4.6859883431961205,8.668417477716607
306,9,78592,0.6097035544157314,11.86952778976138
307,16,78848,-5.898957048707981,11.045618458868237
308,19,79104,-4.76140322096651,9.063162326997551
309,0,79360,5.062585063521337,10.01292916539702
310,4,79616,3.038544338506269,10.22731023005236
311,9,79872,-6.450550447514884,13.879867438785404
312,3,80128,4.82100402556979,13.787233012467107
313,6,80384,-1.9850974577260545,12.535404225988074
314,11,80640,1.2892718409077495,13.656569712387318
315,1,80896,-0.39152060210614026,9.043402982842164
316,10,81152,-0.09250198965119172,7.3487684343349295
317,6,81408,-6.597783380208367,8.124277878645081
318,9,81664,3.771574356539999,9.105974348026937
319,1,81920,-2.8310364206721474,10.41302331420676
320,11,82176,4.24223151115639,9.037143285798512
321,11,82432,5.969336101730995,12.3089408139247
322,9,82688,-3.09642672714609,11.780854624691623
323,19,82944,4.085211981552488,12.871130331355142
324,9,83200,7.687517779691103,8.02868263768953
325,18,83456,5.426359817038774,11.826246337345395
326,9,83712,-1.5030984117682036,11.645477882807402
327,8,83968,3.6556463218390727,11.29483495531011
328,11,84224,-2.6763373705789837,9.85725704810684
329,16,84480,2.343710478378947,5.715579889473259
