Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,18,256,-5.229810618638026,11.456064094484587
1,11,512,0.0619206449614846,10.33047430286039
2,13,768,-7.829247468442847,8.830023650700815
3,2,1024,-16.370840426466096,9.468334423139456
4,2,1280,-15.634837749957502,11.612059469295188
5,18,1536,-7.151794690272913,12.420172564144352
6,2,1792,-11.620860622928218,16.252210335019004
7,18,2048,-4.593470451403276,7.479693005706336
8,2,2304,-10.481922905758953,10.811344193615612
9,14,2560,-10.004783087967153,9.95483091331583
10,11,2816,-20.15786845093563,18.12273467901991
11,11,3072,-16.343913299509115,11.003439373300063
12,18,3328,-16.809747467636164,16.321832936617746
13,14,3584,-26.62633416820401,14.800994624347261
14,18,3840,-39.07924086496577,21.06736676851436
15,15,4096,-27.075170715997142,8.698972474306188
16,15,4352,-37.15559160900746,16.879349697235774
17,11,4608,-27.78876532179165,11.760657087918617
18,4,4864,-43.598421784632684,20.216071844850294
19,11,5120,-28.11739628144226,14.486742756531351
20,18,5376,-18.753204224468035,10.468787838019416
21,19,5632,-26.38552277574717,13.704870621664446
22,8,5888,-29.824202878335182,14.300645687957937
23,1,6144,-30.32355559917927,16.136526181296183
24,4,6400,-16.602893616251485,11.580651406995782
25,18,6656,-22.171641138893143,16.857391476025263
26,11,6912,-51.78988236196076,18.011451560374265
27,15,7168,-43.98541482016094,17.802537288925954
28,18,7424,-66.80983323493624,13.453270494648352
29,19,7680,-69.43081742952863,13.742783841782718
30,2,7936,-50.23697812916372,14.977677558940055
31,14,8192,-33.349138294626854,17.612688060137838
32,11,8448,-45.968141860605314,14.21602777579888
33,2,8704,-55.3714025760489,17.575669357450217
34,18,8960,-69.28841711011735,19.569714260064085
35,13,9216,-60.29381785837329,24.638382518959457
36,4,9472,-40.67693793848328,18.757738445301488
37,10,9728,-45.642500036210436,19.462251164326815
38,11,9984,-24.03620160834962,14.633346027491587
39,18,10240,-48.229187263249784,23.369281135139264
40,11,10496,-41.528784544133046,18.222935737539334
41,11,10752,-25.289206739106266,15.287586496975674
42,6,11008,-15.892025019649953,12.128399210949354
43,7,11264,-24.01493113409519,10.07118905726415
44,18,11520,-42.73883526997896,19.015066160950564
45,2,11776,-58.47586090584123,22.388845346339043
46,4,12032,-55.59178017262176,23.705692750080843
47,11,12288,-38.43625865979711,19.01598257198606
48,13,12544,-44.45382279693108,23.18421825373482
49,18,12800,-20.453274483911823,8.304558024905804
