Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,64,39.0,0
1,0,128,44.35,0
2,0,192,45.0,0
3,0,256,46.0,0
4,0,320,41.3,0
5,0,384,34.85,0
6,0,448,22.25,0
7,0,512,18.65,0
8,0,576,19.4,0
9,0,640,21.85,0
10,0,704,20.25,0
11,0,768,19.45,0
12,0,832,19.6,0
13,0,896,18.45,0
14,0,960,19.0,0
15,0,1024,29.799999999999997,0
16,0,1088,32.1,0
17,0,1152,28.75,0
18,0,1216,30.099999999999998,0
19,0,1280,28.45,0
20,0,1344,28.75,0
21,0,1408,28.7,0
22,0,1472,24.45,0
23,0,1536,26.25,0
24,0,1600,22.95,0
25,0,1664,22.75,0
26,0,1728,22.35,0
27,0,1792,24.5,0
28,0,1856,23.5,0
29,0,1920,25.15,0
30,0,1984,22.4,0
31,0,2048,23.75,0
32,0,2112,22.3,0
33,0,2176,20.2,0
34,0,2240,20.15,0
35,0,2304,20.5,0
36,0,2368,24.7,0
37,0,2432,24.799999999999997,0
38,0,2496,23.8,0
39,0,2560,22.4,0
40,0,2624,24.049999999999997,0
41,0,2688,22.75,0
42,0,2752,24.700000000000003,0
43,0,2816,22.0,0
44,0,2880,23.3,0
45,0,2944,22.2,0
46,0,3008,19.9,0
47,0,3072,21.25,0
48,0,3136,21.5,0
49,0,3200,22.3,0
50,0,3264,21.6,0
51,0,3328,22.4,0
52,0,3392,20.700000000000003,0
53,0,3456,21.85,0
54,0,3520,18.200000000000003,0
55,0,3584,19.7,0
56,0,3648,18.35,0
57,0,3712,18.450000000000003,0
58,0,3776,20.05,0
59,0,3840,27.45,0
60,0,3904,29.15,0
61,0,3968,34.2,0
62,0,4032,38.95,0
63,0,4096,40.8,0
64,0,4160,39.8,0
65,0,4224,47.95,0
66,0,4288,47.2,0
67,0,4352,45.55,0
68,0,4416,50.25,0
69,0,4480,47.3,0
70,0,4544,43.7,0
71,0,4608,44.900000000000006,0
72,0,4672,48.3,0
73,0,4736,46.3,0
74,0,4800,44.8,0
75,0,4864,40.45,0
76,0,4928,42.45,0
77,0,4992,40.35,0
78,0,5056,40.349999999999994,0
79,0,5120,40.35,0
80,0,5184,41.35,0
81,0,5248,48.0,0
82,0,5312,40.349999999999994,0
83,0,5376,44.3,0
84,0,5440,39.7,0
85,0,5504,41.0,0
86,0,5568,38.95,0
87,0,5632,37.35,0
88,0,5696,42.45,0
89,0,5760,41.3,0
90,0,5824,40.3,0
91,0,5888,42.2,0
92,0,5952,39.7,0
93,0,6016,40.900000000000006,0
94,0,6080,39.05,0
95,0,6144,41.25,0
96,0,6208,39.4,0
97,0,6272,37.8,0
98,0,6336,43.75,0
