Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,2,17460,-4.531780849331336,5.253768889507673
1,7,34920,-3.781074400134777,6.179688744778792
2,2,52380,7.358668893489406,6.431832595525566
3,9,69840,-1.178301072988361,8.70812030060274
4,2,87300,5.424862927641052,10.760971105543927
5,4,104760,-2.3868068720737683,10.64114315187394
6,4,122220,-3.13377684052724,7.998550134965789
7,8,139680,-2.1823802060063375,9.574672713523126
8,7,157140,-6.495298376363424,12.079902741908915
9,5,174600,2.2003187231503607,8.438324456740599
10,7,192060,1.6571071676318367,7.0255767879684035
11,9,209520,-5.610826580949511,9.250898069369809
12,1,226980,2.1136206649726383,8.452367092503147
13,9,244440,-3.2706122473751797,10.48273088599659
14,3,261900,1.3531082892176696,11.21624250924365
15,9,279360,-6.956137209032205,9.429446140252688
16,5,296820,-5.429628067885169,9.64497913058666
17,8,314280,-1.538923494864223,10.414638056331112
18,6,331740,-6.952425500426495,7.0304871423526105
19,6,349200,-0.7468931212639818,12.534280946108208
20,4,366660,-1.010774626806238,14.004600244255482
21,6,384120,-0.20807566399496738,13.010930519216581
22,7,401580,-9.869890385643629,13.906009530109129
23,5,419040,-0.15525175270806485,9.134752164422968
24,9,436500,-8.121897427747601,13.757549309925762
25,5,453960,-2.6957627577837715,8.248929618268575
26,7,471420,-20.876386548231466,11.646538297765552
27,1,488880,-9.103430378853606,9.635602472513687
28,1,506340,-5.200546007812428,7.38838093474243
29,0,523800,-5.399078370478105,13.15603945288621
30,8,541260,-0.5390106303480281,11.633601556429296
31,4,558720,-1.5856470344423288,14.357536465106449
32,6,576180,-6.757556192640888,11.415278111040275
33,1,593640,-10.255229414129555,9.824980135283587
34,3,611100,-8.692431409589933,10.211031421918701
35,6,628560,-0.19529054410501906,8.931343917735665
36,4,646020,-4.1275216783588755,10.917213988225491
37,2,663480,-4.875668074539277,14.538842945543404
38,4,680940,-8.124691367811314,10.569140429136423
39,6,698400,-5.611428085462954,10.586161558076844
40,4,715860,-6.614803139123355,9.369089987720036
41,6,733320,-5.097992505579535,9.225330283448482
42,5,750780,3.4948626631150503,10.88910645459413
43,2,768240,-5.755763086290777,11.607622206353476
44,7,785700,-22.129934205529217,14.845754331609804
45,5,803160,-0.6238984042317187,8.436939422628633
46,8,820620,-18.086597488186666,14.985674776772623
47,5,838080,-2.2286992757783763,11.705672340848515
48,1,855540,-1.530137758878371,7.015301882762453
49,4,873000,-0.3080038259441328,12.697345860182434
50,1,890460,-5.901585898226732,15.411244752764748
51,2,907920,-0.13759887724350559,9.939826461114174
52,7,925380,-3.7158092330685006,7.326626053070865
53,1,942840,-4.820478560828057,11.735864125476267
54,4,960300,-0.848978104533337,11.628377145832015
55,4,977760,2.041947512757557,14.65236328959205
56,3,995220,-1.7836503414819105,11.373619692652026
57,1,1012680,-1.2044047161388873,9.826082602704535
58,9,1030140,-12.307123311352541,13.109834899155784
59,3,1047600,0.9969923928873368,15.193194283101318
60,3,1065060,1.2686182766586804,11.4444773611054
61,7,1082520,4.892000700916702,8.285237655270201
62,9,1099980,0.4795482807062646,10.574151083535275
63,3,1117440,-2.1261072043335396,9.861680559025464
64,1,1134900,-0.6824517344298008,10.177365638613098
65,3,1152360,-3.8059351578109806,10.511044592676184
66,6,1169820,-5.574381277521715,12.596858835311714
67,8,1187280,-8.56330032987275,11.56975408417616
68,4,1204740,-4.445035509150389,10.165439450805037
69,7,1222200,-1.6841573862863115,10.75587115131812
70,0,1239660,-6.858048965865267,12.663097359397717
71,9,1257120,-4.685088592013159,10.006036278873541
72,1,1274580,-1.7879001613289105,9.78024184841507
73,1,1292040,0.8334569481889478,9.348232625092466
74,5,1309500,-4.4807802610444,9.505461450373232
75,7,1326960,3.157319088666796,6.838989043409265
76,4,1344420,-2.593003773284998,12.379660192073974
77,9,1361880,-0.7751488565921248,9.694156204514242
78,9,1379340,3.3761706591179275,9.02756211247791
79,0,1396800,-0.8970878911389184,9.790418091932198
80,4,1414260,4.344327268255507,7.804717694495853
81,8,1431720,-0.7823277934782517,9.249823083284399
82,0,1449180,-9.478207478702622,8.251125299995781
83,6,1466640,-4.55497184868342,12.15782753034563
84,3,1484100,-2.8057034219614083,12.125296569484048
85,4,1501560,1.4945887187510054,5.369124055506877
86,1,1519020,-2.4255071437354543,9.323803160396142
87,9,1536480,0.625606610128188,9.657924681968977
88,1,1553940,-5.250423273919207,9.639276200992951
89,7,1571400,-9.652657070349703,10.540943274851871
90,9,1588860,-0.4090688238901663,9.832273170747177
91,8,1606320,-6.386772375594743,7.265036838760901
92,3,1623780,-1.4588012950588918,10.901714195930975
93,3,1641240,2.422177057755695,11.959698441155211
94,2,1658700,-2.722251276799499,9.564589574825312
95,2,1676160,-3.706538105799217,6.610614463789581
96,2,1693620,-10.097984369502274,11.953793600787213
97,2,1711080,-2.9754322647776634,9.62929538873588
98,2,1728540,5.018795105278893,11.489142226119991
99,2,1746000,-1.4636245337006926,14.303887781017607
100,8,1763460,0.24728543605910094,10.164033071954176
101,0,1780920,-1.3942780488575628,10.507019807989831
102,3,1798380,-2.3928376759381242,11.428530772121121
103,0,1815840,-4.973481659263671,11.018704459572026
104,6,1833300,-4.179114594560558,9.40193141540589
105,8,1850760,-6.155077327191686,14.950469936733073
106,5,1868220,-3.414007702906968,8.325593159422514
107,5,1885680,1.1435524437965283,7.862974242411288
108,5,1903140,-4.365342881641922,11.191519697009431
109,9,1920600,-3.0247534205225244,9.564230055803487
110,3,1938060,-0.3097709828394388,9.156916930001445
111,3,1955520,-9.742702288945484,11.559300410148847
112,9,1972980,-2.8975181187303427,10.58214911694131
113,0,1990440,-3.4050956807287585,10.0775064679573
114,9,2007900,-5.944560651445448,8.50137514519642
115,9,2025360,-1.2668872079475781,10.826708505879893
116,2,2042820,-5.854839483344492,13.599064970574144
117,0,2060280,-5.811697483396641,11.494160083746538
118,3,2077740,0.16334277997383512,9.597802959292954
119,5,2095200,2.3059171084386425,14.24633221118915
120,9,2112660,-10.653578855648636,10.735231108533165
121,3,2130120,-0.4975430237342042,10.012826807542456
122,9,2147580,-2.7595604151970528,11.126394711456063
123,4,2165040,-7.260454155585738,7.314207616907421
124,0,2182500,-6.106770471887525,9.306839210443567
125,5,2199960,-7.0738117910664915,8.756983195319384
126,7,2217420,-5.363966425322843,9.966717165917329
127,9,2234880,-7.305723721003946,8.347080004717121
128,0,2252340,-6.282914484478001,11.977420220941681
129,7,2269800,-7.639754892470499,8.988224733711933
130,5,2287260,-4.17228954016184,13.280318218238902
131,1,2304720,-1.973688355512977,12.9253583107728
132,9,2322180,-9.00531912506176,13.858127768891487
133,5,2339640,-11.399772106540954,10.798445210744893
134,1,2357100,-4.483483368837979,14.542372969806026
135,1,2374560,-3.573181150021128,11.132886268974655
136,0,2392020,-7.946595687281134,13.893914479794931
137,4,2409480,-7.641852864851069,10.148901829468256
138,6,2426940,0.8949552184447624,10.972239039504307
139,9,2444400,-4.953816662310841,14.34184566100724
140,2,2461860,-7.0695048946385,7.540279884830703
141,2,2479320,-5.254199576631022,10.575254150450252
142,9,2496780,-3.829336895031642,10.359195913604072
143,4,2514240,0.8628103032511358,12.177523678141062
144,9,2531700,-5.338346869935471,9.68328290681696
145,0,2549160,-5.289640744972125,10.173867840132703
146,9,2566620,-6.398011660797348,8.080797518921129
147,5,2584080,-1.403599336276947,9.810880756274486
148,4,2601540,-7.1038994709772965,12.113355993004548
149,1,2619000,-3.5010800780306113,12.48901262489703
150,4,2636460,-5.431601038654604,12.684079550079828
151,9,2653920,-7.027922581451092,11.426221566985097
152,5,2671380,4.46551271147162,7.928783345794912
153,5,2688840,-4.491715751600227,9.668650816990873
154,1,2706300,-0.9295278340277452,6.862654799537725
155,9,2723760,-5.166541757364386,8.264395712872364
156,6,2741220,-4.176618324875769,13.595397897394232
157,5,2758680,-2.040919556325653,11.49744105836549
158,9,2776140,-11.059023684794516,8.618075636921585
159,0,2793600,-4.10142772309131,8.951256272215709
160,9,2811060,1.3503243256458302,9.483767176209048
161,1,2828520,-1.5414802219476367,10.059922310602394
162,0,2845980,-14.157069850612094,9.522201086861301
163,0,2863440,-5.325837691206592,10.348318197368227
164,6,2880900,-4.077696970524771,11.35960369051861
165,3,2898360,0.2347145279899406,8.786131394887285
166,0,2915820,-6.095272415335334,10.698730771247067
167,1,2933280,-0.8502875691356705,6.5886842337709
168,0,2950740,-9.189022460275542,12.482144001590628
169,1,2968200,2.052955616587888,13.525301979242716
170,6,2985660,-8.256888738319079,10.719746926696377
171,0,3003120,-3.3918192916368355,9.792658998275542
172,0,3020580,-4.21423591311469,11.8424219002574
173,9,3038040,-8.28961672426335,8.235273258127169
174,9,3055500,-2.006919893192575,11.383740902273072
175,0,3072960,-5.557970415710819,9.963180454972916
176,9,3090420,-4.77637386400298,7.4233580863967905
177,6,3107880,-4.644335049880101,11.35514173124456
178,1,3125340,-5.181384083568931,9.926105142279056
179,3,3142800,1.4311354522087858,9.819655939207177
180,1,3160260,-9.630515579456468,13.915102493057141
181,4,3177720,-5.755672531181743,11.091615000424278
182,9,3195180,2.679782230346229,8.233947094481309
183,4,3212640,-4.629929582725669,8.976937632291024
184,8,3230100,-8.523573234197162,7.04407450852481
185,9,3247560,2.448730582756673,10.332417387950455
186,3,3265020,1.1798198145368608,11.100946712609387
187,8,3282480,-0.6793557372774826,11.098289201930891
188,0,3299940,-1.751987183099494,9.875613691857529
189,2,3317400,-0.26177971133812783,7.989271131742183
190,5,3334860,-0.6531025602479433,10.8610681244318
191,1,3352320,-3.933537838867901,9.16871665314247
192,9,3369780,-5.423202818170824,10.09462315923733
193,1,3387240,-2.2494850890946134,10.651965651041193
194,9,3404700,-9.576669511021173,11.714422994240206
195,7,3422160,-10.58112368602259,14.029401041108605
196,4,3439620,-2.3211573196805246,9.936716814931096
197,5,3457080,-4.424805682980334,9.354627335498641
198,0,3474540,-4.86943094969209,11.993380601758854
199,1,3492000,-4.770506760822931,11.482636938391584
200,9,3509460,-2.4227206892160287,9.234578241879348
201,6,3526920,-6.557232877307612,9.494504314166406
202,5,3544380,-7.06972020883056,12.093613890373083
203,0,3561840,-3.6792153248079194,11.323931271942127
204,4,3579300,6.460898964895927,5.6070422802165485
205,1,3596760,-10.44849205123145,15.159689547627861
206,6,3614220,-5.150185910058616,9.675818915736421
207,5,3631680,-1.670128213849365,10.223719228706912
208,8,3649140,-4.127812234744832,7.620810145124675
209,9,3666600,-4.096074644662184,11.891135915649148
210,5,3684060,-1.1233587976052875,10.808328462731316
211,8,3701520,-4.684512803067875,11.66871001787364
212,8,3718980,-1.9174155222356473,10.449954546231899
213,8,3736440,1.1000420243773985,6.06457306735752
214,6,3753900,-12.137528353716963,13.341275215275003
215,9,3771360,-1.8497370063962932,13.273450803816813
216,0,3788820,-6.200616649030578,8.177461988425296
217,2,3806280,-5.349530213531706,13.750071378694193
218,0,3823740,-3.457064225242165,9.539648644571018
219,6,3841200,-6.630439334908158,12.302266291659272
220,5,3858660,3.375930786836643,8.317737792840513
221,2,3876120,-3.5635260226446697,11.444364566203198
222,2,3893580,0.3930064563267911,8.281389043793581
223,0,3911040,-5.906847624976598,6.443779903527166
224,6,3928500,-7.0370698441719854,7.621662308423017
225,1,3945960,-7.4676232648266225,12.235033825252597
226,5,3963420,2.200909251121735,11.940711671626282
227,2,3980880,-0.34131110875961046,8.768834451816785
228,9,3998340,-3.579513582301962,12.324434475608834
229,5,4015800,2.008335478937704,8.731214146132487
230,4,4033260,-2.0942328042148413,13.14148432365677
231,8,4050720,-5.020733860428492,11.651052466045787
232,6,4068180,-5.935507287885639,14.620925657394823
233,8,4085640,-2.959905010782093,9.196796600658127
234,5,4103100,-1.6576307713473732,13.025545175789347
235,9,4120560,5.126479734388983,10.291307419999525
236,0,4138020,-9.263544018014347,7.979970237617679
237,2,4155480,-1.046383838384972,9.929868283178623
238,2,4172940,-5.346034413052476,11.781503603058846
239,8,4190400,-1.9757973386312084,9.179654833623665
240,6,4207860,-4.111974022582435,6.93069959540432
241,6,4225320,-3.0089781469312618,13.10517431918395
242,2,4242780,-0.18173083964291284,8.08979539678565
243,9,4260240,-7.244572731575983,10.392006526493628
244,6,4277700,-7.489555922201371,13.218596163819976
245,6,4295160,0.938874274089329,9.215599905813876
246,4,4312620,-7.693707764086834,11.17337390146688
247,7,4330080,-3.3174283698320375,12.867421414181358
248,6,4347540,-2.023446407808866,12.764673390772202
249,6,4365000,-2.528932037424248,11.832039277212829
250,5,4382460,1.6290285260827766,9.668081835848794
251,7,4399920,1.2112271962797077,7.137300401152007
252,7,4417380,-6.006704247165944,6.866270937225012
253,6,4434840,-5.27727759919695,12.605669952937355
254,4,4452300,-3.239407471966847,7.70637013460205
255,6,4469760,2.4690173241147826,9.991160351407217
256,4,4487220,-2.746570169478873,10.12755341023922
257,6,4504680,-7.07233326986596,14.309611770861448
258,1,4522140,-3.089806005467808,9.557109393772235
259,1,4539600,-2.2111788999243407,10.810212219482867
260,4,4557060,-2.0960646052595884,9.10189730747079
261,5,4574520,-0.9883462766077983,6.518770128155959
262,5,4591980,-9.307272881603085,8.855202488421986
263,4,4609440,-2.687051601435763,9.778332997436669
264,7,4626900,-1.5402757494212391,6.2755327075339125
265,0,4644360,-3.286400091088909,11.377879987208129
266,8,4661820,-8.861166021416313,13.815988989463222
267,3,4679280,0.5211674888859619,10.472221937068781
268,7,4696740,-9.589638137077166,10.486000465949981
269,0,4714200,-5.2277736766684395,11.103875082289976
270,7,4731660,2.953751330090585,11.928891870009638
271,5,4749120,2.4328853956725047,11.799461302818523
272,6,4766580,-3.7948390737745763,11.65585565719988
273,0,4784040,-0.5023438138298364,14.105135770372549
274,7,4801500,-0.5813881899282001,6.007957334042876
275,5,4818960,-1.9381245917675547,8.110215911969782
276,8,4836420,-5.263516533257399,14.24628206481605
277,0,4853880,-3.741218959899195,12.159840183963068
278,0,4871340,-0.5613809067446838,11.732253704317202
279,4,4888800,-0.14966093533060842,13.234885285938
280,2,4906260,-0.9327009974940766,13.33182686110325
281,3,4923720,1.0200248522537803,10.036436599972161
282,7,4941180,3.2142610919796466,8.43007045057674
283,2,4958640,1.4397891132695442,9.60989780758241
284,1,4976100,0.8831831515885327,10.845579204450033
285,7,4993560,2.6421552126025034,12.471112507418933
286,8,5011020,-2.8047017584658724,10.473440959214942
287,9,5028480,-0.0701216867894047,13.477314722626716
288,5,5045940,-7.247029146631293,9.205752063164446
289,4,5063400,-1.6484502368224845,10.507123823074553
290,7,5080860,2.991408556431897,6.631272149425158
291,0,5098320,0.25088141947260445,10.98603213202673
292,6,5115780,-3.758696208782299,11.795943577806186
293,8,5133240,-6.59606417641744,9.050634719163126
294,8,5150700,3.5554975046936406,6.928536692745318
295,9,5168160,-5.509250184426895,9.161532888887894
296,5,5185620,-3.7201446355189907,8.025441777346234
297,8,5203080,-6.634637918821701,10.896914848726292
298,8,5220540,-7.270420158603568,11.808429028271084
299,9,5238000,-1.205268157464421,7.377491642395534
300,3,5255460,3.11408490428158,10.031745298480995
301,8,5272920,-2.0120806099060817,7.7499386417733245
302,6,5290380,-5.455365917092817,11.156059829346503
303,7,5307840,0.4508527323060795,12.552021321491255
304,2,5325300,-0.8000325556380126,13.429702786316476
305,6,5342760,-5.688856981281535,11.060510898960159
306,8,5360220,-5.980522633326489,15.189332399572942
307,8,5377680,-1.874800319594378,11.157927885728826
308,0,5395140,3.2523447464416018,10.483336154856053
309,9,5412600,-4.649438986430474,10.459875687040965
310,4,5430060,0.6737965677969583,6.862175023235178
311,4,5447520,-3.348516452952712,14.182371341035338
312,8,5464980,-2.831610025028611,10.859641657873375
313,6,5482440,-2.463635842331046,11.157711729643752
314,4,5499900,4.291955260439033,8.611601151410985
315,6,5517360,-3.0393822595358952,12.648291859731822
316,3,5534820,-3.16744014107651,12.265155950513144
