Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,4,64,9.1,0.7000000000000001
1,9,128,9.3,0.6403124237432849
2,6,192,9.3,0.6403124237432849
3,3,256,9.1,0.9433981132056604
4,3,320,9.2,0.8717797887081348
5,7,384,9.2,0.39999999999999997
6,7,448,9.3,0.45825756949558394
7,9,512,8.9,0.7000000000000001
8,7,576,9.0,0.4472135954999579
9,8,640,9.2,0.6
10,9,704,9.0,0.7745966692414834
11,8,768,9.0,0.6324555320336759
12,7,832,9.1,0.5385164807134504
13,6,896,9.0,0.6324555320336759
14,4,960,9.1,0.5385164807134504
15,0,1024,9.3,0.6403124237432849
16,7,1088,9.2,0.7483314773547883
17,0,1152,8.8,0.6
18,7,1216,8.9,0.5385164807134504
19,6,1280,8.8,0.7483314773547883
20,3,1344,9.3,0.45825756949558405
21,5,1408,8.9,0.8306623862918076
22,8,1472,9.3,0.6403124237432849
23,8,1536,8.5,0.6708203932499369
24,7,1600,9.0,0.6324555320336759
25,5,1664,8.9,0.5385164807134504
26,0,1728,9.6,0.66332495807108
27,0,1792,9.4,0.66332495807108
28,2,1856,9.0,0.7745966692414834
29,8,1920,9.0,0.6324555320336759
30,9,1984,9.3,0.6403124237432849
31,6,2048,9.0,0.6324555320336759
32,4,2112,9.1,0.5385164807134504
33,9,2176,9.1,0.7000000000000001
34,7,2240,9.0,0.4472135954999579
35,3,2304,9.4,0.66332495807108
36,3,2368,8.7,0.6403124237432849
37,8,2432,9.0,0.4472135954999579
38,3,2496,9.4,0.9165151389911681
39,0,2560,9.2,0.4
40,1,2624,9.2,0.7483314773547883
41,0,2688,9.1,0.7000000000000001
42,0,2752,9.3,0.6403124237432849
43,6,2816,8.8,0.7483314773547883
44,7,2880,9.3,0.6403124237432849
45,7,2944,9.2,0.7483314773547883
46,9,3008,9.6,0.6633249580710799
47,3,3072,9.1,0.7000000000000001
48,0,3136,9.1,0.8306623862918076
49,7,3200,9.3,0.7810249675906655
50,7,3264,9.3,0.45825756949558394
51,7,3328,9.0,0.6324555320336759
52,0,3392,9.0,0.7745966692414834
53,5,3456,8.7,0.45825756949558405
54,4,3520,8.9,0.7000000000000001
55,3,3584,8.7,0.6403124237432849
56,1,3648,8.8,0.6
57,3,3712,8.8,0.6
58,1,3776,9.3,0.7810249675906655
59,3,3840,9.1,0.8306623862918076
60,4,3904,9.1,0.5385164807134504
61,3,3968,9.1,0.5385164807134504
62,1,4032,8.8,0.7483314773547883
63,9,4096,9.6,0.4898979485566356
64,5,4160,9.0,0.6324555320336759
65,9,4224,9.3,0.7810249675906655
66,1,4288,8.9,0.5385164807134504
67,2,4352,8.9,0.7000000000000001
68,3,4416,9.1,0.5385164807134505
69,2,4480,9.1,0.5385164807134504
70,2,4544,9.5,0.9219544457292888
71,5,4608,9.2,0.7483314773547883
72,7,4672,9.1,0.5385164807134504
73,3,4736,9.2,0.39999999999999997
74,0,4800,9.2,0.9797958971132712
75,9,4864,9.1,0.3
76,9,4928,9.5,0.806225774829855
77,3,4992,8.8,0.39999999999999997
78,4,5056,8.8,0.7483314773547883
79,5,5120,9.2,0.7483314773547883
80,3,5184,8.8,0.6
81,0,5248,9.1,0.7000000000000001
82,4,5312,9.1,0.5385164807134504
83,8,5376,9.0,0.6324555320336759
84,6,5440,9.2,0.8717797887081348
85,7,5504,8.9,0.7000000000000001
86,2,5568,8.9,0.5385164807134505
87,7,5632,8.7,0.6403124237432849
88,3,5696,9.1,0.7000000000000001
89,8,5760,8.8,0.7483314773547883
90,6,5824,9.2,0.8717797887081348
91,6,5888,8.9,0.5385164807134504
92,5,5952,9.0,0.7745966692414834
93,6,6016,9.4,0.9165151389911681
94,5,6080,8.9,0.3
95,7,6144,9.0,0.6324555320336759
96,1,6208,9.3,0.7810249675906655
97,5,6272,9.3,0.6403124237432849
98,4,6336,9.2,0.7483314773547883
99,4,6400,9.0,0.6324555320336759
100,9,6464,9.2,0.9797958971132711
101,9,6528,8.6,0.4898979485566356
102,0,6592,9.0,0.6324555320336759
103,6,6656,9.1,0.8306623862918076
104,2,6720,8.9,0.7000000000000001
105,6,6784,9.1,0.7
106,8,6848,9.1,0.8306623862918076
107,2,6912,9.1,0.5385164807134504
108,4,6976,9.2,0.7483314773547883
109,1,7040,9.1,0.7000000000000001
110,6,7104,8.9,0.5385164807134504
111,1,7168,9.1,0.7000000000000001
112,5,7232,9.4,0.66332495807108
113,1,7296,9.4,0.7999999999999999
114,6,7360,9.3,0.45825756949558394
115,9,7424,9.2,0.7483314773547883
116,8,7488,8.7,0.7810249675906655
117,6,7552,9.0,0.8944271909999159
118,5,7616,9.3,0.6403124237432849
119,9,7680,9.0,0.7745966692414834
120,7,7744,8.9,0.7000000000000001
121,5,7808,9.3,0.7810249675906655
122,4,7872,8.9,0.7000000000000001
123,9,7936,9.3,0.7810249675906655
124,6,8000,9.2,0.7483314773547883
125,8,8064,9.5,0.6708203932499369
126,1,8128,9.0,0.4472135954999579
127,5,8192,8.9,0.5385164807134504
128,5,8256,9.0,1.0
129,8,8320,9.0,0.6324555320336759
130,3,8384,9.1,0.7000000000000001
131,7,8448,9.0,0.8944271909999159
132,7,8512,9.2,0.7483314773547883
133,9,8576,9.1,0.7
134,4,8640,9.1,0.9433981132056604
135,7,8704,9.2,0.7483314773547883
136,5,8768,8.9,0.9433981132056604
137,9,8832,9.1,0.8306623862918076
138,6,8896,9.1,0.7000000000000001
139,2,8960,9.0,0.6324555320336759
140,0,9024,8.9,0.7000000000000001
141,5,9088,8.9,0.5385164807134504
142,3,9152,9.1,0.8306623862918076
143,0,9216,9.0,0.6324555320336759
144,5,9280,9.1,0.5385164807134504
145,7,9344,9.1,0.5385164807134504
146,1,9408,9.0,0.7745966692414834
147,8,9472,9.0,0.8944271909999159
148,4,9536,9.1,0.7000000000000001
149,9,9600,9.3,0.6403124237432849
150,0,9664,9.0,0.6324555320336759
151,2,9728,9.2,0.8717797887081347
152,0,9792,8.9,0.8306623862918074
153,7,9856,9.1,0.7000000000000001
154,6,9920,8.7,0.7810249675906655
155,2,9984,9.2,0.6
156,9,10048,9.2,0.39999999999999997
157,9,10112,9.0,0.7745966692414834
158,5,10176,9.0,0.6324555320336759
159,1,10240,8.8,0.6
160,0,10304,9.0,0.6324555320336759
161,0,10368,8.9,0.7
162,9,10432,8.9,0.7000000000000001
163,1,10496,8.3,0.45825756949558394
164,1,10560,9.2,0.6
165,5,10624,9.2,0.8717797887081348
166,3,10688,8.9,0.7000000000000001
167,2,10752,9.0,0.7745966692414834
168,0,10816,9.2,0.7483314773547883
169,4,10880,8.9,0.7
170,8,10944,9.0,0.6324555320336759
171,7,11008,8.8,0.7483314773547883
172,1,11072,9.0,0.8944271909999159
173,4,11136,9.0,0.4472135954999579
174,9,11200,9.0,0.6324555320336759
175,3,11264,9.1,0.7000000000000001
176,6,11328,9.3,0.9
177,7,11392,8.9,0.7
178,1,11456,9.1,0.7
179,0,11520,9.1,0.8306623862918076
180,2,11584,9.3,0.6403124237432849
181,7,11648,9.3,0.7810249675906655
182,0,11712,9.1,0.7000000000000001
183,0,11776,9.2,0.6
184,9,11840,9.1,0.7
185,8,11904,9.3,0.6403124237432849
186,2,11968,8.7,0.6403124237432849
187,0,12032,9.1,0.8306623862918076
188,5,12096,9.4,0.66332495807108
189,5,12160,9.0,0.7745966692414834
190,0,12224,9.1,0.7000000000000001
191,9,12288,9.2,0.8717797887081348
192,0,12352,9.1,0.8306623862918076
193,8,12416,9.0,0.8944271909999159
194,4,12480,9.3,0.6403124237432849
195,5,12544,9.1,0.8306623862918076
196,1,12608,9.2,0.7483314773547883
197,4,12672,9.3,0.6403124237432849
198,0,12736,8.8,0.6
199,7,12800,9.1,0.8306623862918076
200,2,12864,9.5,0.6708203932499369
201,0,12928,9.1,0.7000000000000001
202,3,12992,9.2,0.6
203,9,13056,9.2,0.6
