Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,256,-130.963,0
1,0,512,-134.56,0
2,0,768,-136.53999999999996,0
3,0,1024,-134.035,0
4,0,1280,-138.93999999999997,0
5,0,1536,-135.40899999999996,0
6,0,1792,-137.11599999999999,0
7,0,2048,-138.17499999999995,0
8,0,2304,-138.85299999999998,0
9,0,2560,-137.46999999999997,0
10,0,2816,-142.83999999999992,0
11,0,3072,-138.26199999999994,0
12,0,3328,-137.57799999999997,0
13,0,3584,-141.97299999999996,0
14,0,3840,-142.13799999999995,0
15,0,4096,-143.57199999999995,0
16,0,4352,-141.26799999999994,0
17,0,4608,-151.66599999999988,0
18,0,4864,-141.53799999999998,0
19,0,5120,-153.57099999999983,0
20,0,5376,-148.1199999999999,0
21,0,5632,-150.28899999999993,0
22,0,5888,-154.8339999999999,0
23,0,6144,-154.9329999999999,0
24,0,6400,-154.55799999999988,0
25,0,6656,-155.64699999999985,0
26,0,6912,-151.5429999999999,0
27,0,7168,-158.98299999999978,0
28,0,7424,-156.57099999999986,0
29,0,7680,-156.3849999999999,0
30,0,7936,-164.22399999999985,0
31,0,8192,-165.86799999999985,0
32,0,8448,-159.48099999999985,0
33,0,8704,-170.01999999999978,0
34,0,8960,-168.80499999999978,0
35,0,9216,-151.12299999999996,0
36,0,9472,-175.04199999999972,0
37,0,9728,-169.8230000000003,0
38,0,9984,-160.3610000000014,0
39,0,10240,-162.37900000000008,0
40,0,10496,-167.2910000000001,0
41,0,10752,-168.4070000000009,0
42,0,11008,-168.25299999999984,0
43,0,11264,-166.5489999999998,0
44,0,11520,-184.5039999999997,0
45,0,11776,-184.5069999999996,0
46,0,12032,-182.8150000000007,0
47,0,12288,-173.73399999999967,0
48,0,12544,-169.68100000000103,0
49,0,12800,-188.352000000001,0
50,0,13056,-188.02800000000005,0
51,0,13312,-183.8570000000006,0
52,0,13568,-182.72000000000108,0
53,0,13824,-186.34599999999966,0
54,0,14080,-194.7390000000005,0
55,0,14336,-192.24399999999972,0
56,0,14592,-176.67500000000075,0
57,0,14848,-183.01500000000084,0
58,0,15104,-188.89299999999966,0
59,0,15360,-187.28199999999964,0
60,0,15616,-175.11300000000023,0
61,0,15872,-187.01500000000146,0
62,0,16128,-181.92600000000078,0
63,0,16384,-176.51599999999988,0
64,0,16640,-185.6190000000005,0
65,0,16896,-180.97100000000077,0
66,0,17152,-182.93100000000138,0
67,0,17408,-179.91099999999972,0
68,0,17664,-181.0869999999997,0
69,0,17920,-179.29500000000124,0
70,0,18176,-163.08000000000078,0
71,0,18432,-181.13700000000136,0
72,0,18688,-158.61500000000117,0
73,0,18944,-172.890000000001,0
74,0,19200,-176.21400000000023,0
75,0,19456,-159.21100000000084,0
76,0,19712,-179.3800000000013,0
77,0,19968,-177.5619999999997,0
78,0,20224,-152.76000000000067,0
79,0,20480,-160.42800000000062,0
80,0,20736,-160.14100000000136,0
81,0,20992,-160.73499999999981,0
82,0,21248,-165.03200000000078,0
83,0,21504,-165.86900000000054,0
84,0,21760,-160.38100000000037,0
85,0,22016,-164.17700000000028,0
86,0,22272,-151.67799999999986,0
87,0,22528,-163.89200000000062,0
88,0,22784,-166.66100000000046,0
89,0,23040,-157.2849999999998,0
90,0,23296,-154.4439999999998,0
91,0,23552,-165.12399999999977,0
92,0,23808,-147.25299999999987,0
93,0,24064,-162.64300000000088,0
94,0,24320,-151.64300000000017,0
95,0,24576,-145.9090000000013,0
96,0,24832,-156.98000000000008,0
97,0,25088,-150.598,0
98,0,25344,-154.90200000000078,0
99,0,25600,-148.4389999999999,0
100,0,25856,-141.89199999999988,0
101,0,26112,-148.5399999999999,0
102,0,26368,-152.43699999999984,0
103,0,26624,-159.60500000000036,0
104,0,26880,-144.2539999999999,0
105,0,27136,-136.6910000000006,0
106,0,27392,-139.26399999999995,0
107,0,27648,-144.6849999999999,0
108,0,27904,-137.71100000000038,0
109,0,28160,-135.652,0
110,0,28416,-149.16699999999992,0
111,0,28672,-163.04199999999986,0
112,0,28928,-148.1659999999999,0
113,0,29184,-146.95999999999987,0
114,0,29440,-152.54000000000008,0
115,0,29696,-158.20200000000006,0
116,0,29952,-157.76100000000068,0
117,0,30208,-153.91000000000014,0
118,0,30464,-126.42500000000007,0
119,0,30720,-140.32300000000012,0
120,0,30976,-148.4719999999999,0
121,0,31232,-127.585,0
122,0,31488,-124.37500000000082,0
123,0,31744,-112.89299999999999,0
124,0,32000,-147.67700000000013,0
125,0,32256,-142.28199999999995,0
126,0,32512,-142.69899999999993,0
127,0,32768,-138.720000000001,0
128,0,33024,-137.79799999999994,0
129,0,33280,-137.29699999999997,0
130,0,33536,-130.82099999999986,0
131,0,33792,-143.06799999999993,0
132,0,34048,-143.9199999999999,0
133,0,34304,-135.78499999999994,0
134,0,34560,-105.008,0
135,0,34816,-145.47000000000017,0
136,0,35072,-127.1159999999999,0
137,0,35328,-143.73299999999983,0
138,0,35584,-128.18999999999988,0
139,0,35840,-118.75899999999983,0
140,0,36096,-127.53299999999987,0
141,0,36352,-138.218,0
142,0,36608,-132.272,0
143,0,36864,-144.54499999999993,0
144,0,37120,-133.92799999999994,0
145,0,37376,-135.08099999999985,0
146,0,37632,-119.83399999999983,0
147,0,37888,-134.16500000000002,0
148,0,38144,-130.83799999999997,0
149,0,38400,-128.37600000000026,0
150,0,38656,-116.55599999999995,0
151,0,38912,-138.88699999999994,0
152,0,39168,-131.3410000000004,0
153,0,39424,-136.47699999999998,0
154,0,39680,-139.47499999999994,0
155,0,39936,-129.77899999999997,0
156,0,40192,-139.17399999999995,0
157,0,40448,-120.65700000000001,0
158,0,40704,-117.10600000000015,0
159,0,40960,-135.959,0
160,0,41216,-132.2090000000002,0
161,0,41472,-132.8439999999999,0
162,0,41728,-135.53600000000003,0
163,0,41984,-127.22000000000011,0
164,0,42240,-131.96300000000002,0
165,0,42496,-120.771,0
166,0,42752,-137.58799999999997,0
167,0,43008,-120.63999999999983,0
168,0,43264,-134.8699999999999,0
169,0,43520,-134.37499999999986,0
170,0,43776,-128.68199999999987,0
171,0,44032,-131.582,0
172,0,44288,-134.59099999999995,0
173,0,44544,-124.21200000000003,0
174,0,44800,-122.73799999999999,0
175,0,45056,-132.81099999999998,0
176,0,45312,-128.36100000000016,0
177,0,45568,-139.94699999999986,0
178,0,45824,-124.57499999999989,0
179,0,46080,-115.40399999999997,0
180,0,46336,-123.2879999999999,0
181,0,46592,-135.98299999999995,0
182,0,46848,-124.6070000000007,0
183,0,47104,-121.60799999999992,0
184,0,47360,-127.76500000000003,0
185,0,47616,-129.551,0
186,0,47872,-112.31799999999987,0
187,0,48128,-115.64699999999998,0
188,0,48384,-136.66399999999993,0
189,0,48640,-127.39799999999988,0
190,0,48896,-119.39700000000008,0
191,0,49152,-138.32299999999995,0
192,0,49408,-141.7769999999998,0
193,0,49664,-130.83,0
194,0,49920,-128.09399999999997,0
195,0,50176,-120.41300000000001,0
196,0,50432,-120.0459999999999,0
197,0,50688,-126.65900000000002,0
198,0,50944,-131.9470000000004,0
199,0,51200,-133.77899999999988,0
200,0,51456,-133.94399999999987,0
201,0,51712,-133.80300000000028,0
202,0,51968,-134.51500000000001,0
203,0,52224,-142.7809999999999,0
204,0,52480,-137.18299999999994,0
205,0,52736,-100.74699999999993,0
206,0,52992,-129.59600000000006,0
207,0,53248,-130.33999999999997,0
208,0,53504,-126.11199999999994,0
209,0,53760,-133.5779999999999,0
210,0,54016,-132.64600000000033,0
