Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,1,17560,-0.009592490316362756,17.247184617048806
1,5,35120,-0.5051496784546742,7.868434071129882
2,2,52680,0.2872963660411159,14.201297799809721
3,1,70240,-1.7831819597146172,9.191079791013317
4,7,87800,-9.418663376631908,9.600008145201718
5,7,105360,-4.791944716137221,8.90462894076532
6,0,122920,-3.2507914154201045,9.964573711023515
7,0,140480,3.0018904804550663,7.71309348181371
8,6,158040,-3.750423264750082,12.04954887783915
9,1,175600,2.2251856179026164,11.153146135141982
10,5,193160,-4.157900133453273,5.21711939455828
11,9,210720,0.027158569444765135,7.995949720815318
12,7,228280,-3.5381854606542924,7.773214904108826
13,1,245840,0.38929829520006454,12.359601425074722
14,8,263400,-6.6639821285894225,12.771278829206404
15,0,280960,1.6791161432350186,7.767618445283677
16,1,298520,2.017744433182298,9.14156457615966
17,1,316080,-4.011590591816636,9.946908847523323
18,5,333640,-1.7845102019387298,8.85648422007491
19,8,351200,-21.069698687660416,23.41165961026076
20,1,368760,-14.119446609595233,13.814777221734149
21,7,386320,0.6812676441898636,7.622044614106015
22,3,403880,-1.7761943301411065,12.929699762692145
23,1,421440,-9.358046823530993,12.900338396967575
24,7,439000,-6.297672319620877,12.831458910686782
25,1,456560,-6.240553871409306,11.274205543518887
26,2,474120,-3.9213184490384543,8.736108448465894
27,3,491680,-2.950768904826904,8.388688443424492
28,9,509240,-9.912974499340626,13.113046006986803
29,7,526800,1.563621030407622,9.770156723975079
30,6,544360,-2.373741324800055,12.62516583304392
31,6,561920,0.3625732872691398,6.723148985914618
32,8,579480,-19.99758239250386,15.667706315500311
33,9,597040,0.648872086623194,13.900899019287708
34,4,614600,-7.422756877893795,10.18807940007027
35,2,632160,-0.5912425464029643,8.8629147130184
36,2,649720,-10.217225475412011,12.66179776613306
37,0,667280,-5.084329086948959,10.700654355038257
38,7,684840,-2.9656416806654478,13.389338074036289
39,6,702400,-1.3034376332154938,13.365968047486326
40,6,719960,-1.1565111129171826,14.031650299994617
41,0,737520,-2.510598609244703,7.008619660710448
42,8,755080,-7.32908780636095,10.718499002076431
43,5,772640,3.0963239059643763,4.883539872097795
44,6,790200,0.6574293102099025,6.801588015282606
45,8,807760,2.5761950679166348,11.554915463342049
46,7,825320,-0.349156834221966,9.90625537535349
47,3,842880,-0.6579771447962809,13.386636104949469
48,1,860440,-42.57149667822556,19.163925070304415
