Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,4,6279,180.14687118997273,6.171844045662064
1,8,11718,12.279266311989698,0.12927248214607823
2,8,17518,12.086077814418008,0.19827641142171268
3,8,22892,12.161633561049022,0.12021138412571454
4,8,28129,12.167132382069648,0.17091485722144442
5,2,33801,57.41200043286127,3.4172504276490043
6,2,39053,77.96726799880749,1.3883981832682997
7,8,43398,12.211543259801847,0.1670545074786373
8,8,47693,12.274715467451589,0.20691942155892837
9,8,52435,12.213463715876435,0.22159144007493892
10,8,56675,12.170406500151085,0.2794901831858055
11,8,61783,12.165163747087707,0.13405654726027383
12,8,65636,12.147688405972668,0.19520743303466398
13,8,69237,12.23996403720528,0.13843879546895607
14,3,72777,2.4449010611562607,0.14455537414851663
15,3,76333,1.2926935699366813,0.10681825492064409
16,3,80071,0.6580169505048179,0.37602671465892074
17,3,84166,0.6820400300121513,0.5947552112472202
18,3,88288,0.8923727135157978,0.14315263733168246
19,3,92193,2.0432628331160947,0.1185413956145312
20,3,96226,6.09802249120633,0.2957699616604115
21,3,100625,41.11249909877877,0.9412555788127855
22,3,104345,39.53893183500314,1.1180094685787605
23,3,108134,38.99889265227368,0.855059599312191
24,3,111774,38.68319050310575,0.9105486314106808
25,3,115401,39.39544327502463,0.7239459534231
26,6,119339,6.5612277112635145,0.34714972914070535
27,6,122756,6.427474069869672,0.1981767260747358
28,1,126081,56.117871069912766,0.6167914742094384
29,1,129304,46.046734828454206,0.7931834985716874
30,1,132488,41.568026743655395,0.7904264173481041
31,1,135614,40.9131228179753,1.1852310249249371
32,4,138683,48.744019821278776,1.3447830911534222
33,4,141985,49.27825551219589,1.2601212000855289
34,4,145370,50.759092510013936,0.9795757720116811
35,7,148767,51.871698364891245,3.886291821304089
36,7,152138,52.29184950647251,0.9009280645800981
37,9,155474,38.62204193398462,1.0655687868458592
38,9,158788,38.35086876807263,1.0033631926395328
39,9,162076,38.69210298344639,0.7671904104631277
40,7,165326,51.6069972344117,1.4330127740927934
41,7,168561,53.40300424745603,1.1180359993236941
42,7,171750,54.68394150322921,0.9879240855537603
43,7,174863,50.27021737712994,0.8151701484022237
44,7,178009,51.59973774859826,1.8714841433685825
45,7,181165,50.71395040613287,1.1542320076774168
46,7,184388,50.49677776999289,0.825254017396868
47,7,187776,49.91219544126089,2.0724679451956525
48,9,191472,39.850535141817254,1.0388556157349689
49,9,195903,40.43471595605516,0.766308439815406
50,9,201523,41.127737552372594,1.2765797194579218
51,9,206065,41.33101276644915,0.8492128709566227
52,9,209980,41.697548370974275,0.6819090587804637
53,9,213503,40.91975410252477,1.0961714194542973
54,9,216782,40.10857553259844,1.1821248237157136
55,9,219991,40.402873040756916,0.6801457315426966
56,7,223160,74.65588214019233,0.9800028136162131
57,7,226258,66.17529775385984,1.2307642567912456
58,7,229439,64.8622775925916,1.4395939215778033
59,7,232766,78.57358523100501,1.2986255482115014
60,5,236040,76.2239033356886,0.928388141143909
61,5,239580,102.77690916809283,1.153239179928465
62,5,243182,111.20694094946393,1.1076250267768533
63,5,246495,83.8442495921353,1.1668434657324263
64,5,249713,73.2255890714626,1.3712325918450765
65,5,252964,67.04666652646935,1.350924194838351
66,6,256524,39.026555230672464,0.6737385171952499
67,6,259852,39.33044593249887,0.794681295351367
68,6,263318,38.88807636177458,1.0336125920649182
69,7,266743,74.9782379593134,12.271524334574144
70,5,270061,64.76599238471394,1.1823332123487844
71,5,273418,67.14757467497253,1.0272468036593958
72,0,277728,124.7846803750604,5.009608514524473
73,1,281854,36.60229083068843,25.622606066908368
74,1,285863,66.84902007530505,1.4480033964848786
75,1,289533,65.98423157847967,1.4396461047318245
76,1,292938,63.19008237056946,1.450073822555819
77,6,296248,38.99439892169478,0.5826733097313189
78,5,299495,55.728434005689884,1.4899347617955456
79,5,302692,61.98264438299229,0.9826803889812566
80,5,305857,63.862506635020715,0.6981858440072245
81,5,308984,59.63990098270212,1.513950374499918
82,5,312058,52.630041441850175,0.9047009698536451
83,1,315133,39.04917686365916,0.7082920655119129
84,1,318240,39.131012104533916,1.087892072605874
85,1,321325,38.93280383888139,0.8255140250997923
86,5,324386,47.59567434085048,0.7427652184730028
87,1,327438,40.181625089689035,1.0267459887505228
88,9,330645,39.31175463457565,0.7197280622971756
89,9,333879,39.45401937171137,0.8529924338445298
90,9,337103,39.0546622899139,0.790494646379381
91,9,340213,39.19169255419779,0.759343565374842
92,9,343310,39.342154458522955,0.7702545967016451
93,9,346575,39.02573841559545,0.6649682045135641
94,9,349835,39.289156719960246,0.798139946722983
95,9,353131,39.544789271231146,0.7812789728928248
96,5,356343,64.72681755169097,0.8038855359736169
97,9,359438,39.467214365728964,0.7066615374150185
98,9,362494,40.0291397383141,0.6818834681845397
99,4,365454,41.957734526725645,1.0419769827335854
100,0,368437,46.7368996024827,0.9102806104637389
101,9,371426,38.4984706760802,0.8500100167791543
102,9,374447,41.007343159405664,3.2774168102654726
103,9,377465,40.98640003864702,4.214646269838946
104,2,380501,39.71410235093395,0.6540394738941675
105,2,383473,39.531112676231956,0.7250365719445553
106,9,386497,45.6881355384526,5.840138841988273
107,9,389486,44.989123491154835,7.160579181738354
108,9,392511,39.087354188711075,1.0034514608242786
109,9,395521,39.30657682136188,1.0631813042525324
110,7,398478,42.35157686420356,0.6189295946642068
111,9,401572,39.600644856650185,0.7789355960909891
112,9,404599,42.31363249034542,2.3381690227619716
113,2,407681,39.940346929216716,0.788298724585927
114,2,410884,39.557980063119885,0.7521052695885279
115,2,414166,39.502429706569714,0.5839316460558333
116,4,417487,60.302495367203186,1.1898176857659508
117,4,420745,55.63563654453242,1.1735054474326765
118,9,423915,48.062801250734516,0.3324361641786726
119,9,427082,46.266029469750784,0.6474520726148314
