Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,5,10433,62.96350419812825,2.454318603051613
1,3,20789,111.60253703208078,2.6637561481575194
2,8,28666,18.49768437615251,0.3762307056758825
3,2,36814,68.93926309767396,1.5020373665309839
4,9,44595,219.28240456961393,44.360476312317495
5,9,51465,233.37805094123965,43.13741843065496
6,9,58247,223.0127567012741,39.200908808571114
7,5,64769,57.5460923022987,1.1063850540816715
8,5,71608,55.28127803619444,0.8699867920382303
9,5,78106,54.616120366716714,1.2099669760534966
10,5,84584,61.546797147662026,0.4248516765309052
11,5,91113,56.105657594845454,1.237933016963866
12,5,97607,54.87687480759557,0.49506025371074563
13,5,103967,49.98350857884684,1.0784004426076585
14,5,110274,49.78443707373834,0.8662096172067767
15,5,116396,48.0579790407191,0.7660944101712844
16,9,123169,43.94703941450375,0.6582516695052358
17,9,129551,47.29703796244843,0.8584054679498967
18,5,135837,44.006600403420194,0.5434457966836562
19,5,142090,42.90212085233079,0.8713686899041342
20,5,148640,42.252534147267326,1.1314346051571098
21,5,155276,42.013606198647935,0.75221352045425
22,5,162180,39.73321867722717,0.64794473951996
23,5,169366,38.98155703969178,1.0400606862319932
24,5,176545,39.96800300788573,1.001368721675969
25,5,183780,39.451534373085245,0.8629575522511502
26,5,191498,39.46926856136644,0.8049794518616953
27,5,199034,39.47202510838007,0.8519663118821644
28,5,206797,38.73363629577128,0.8147589723658922
29,5,214693,39.157947831507364,1.0678167939763887
30,5,223021,39.15378618587842,0.7010141194536686
31,5,231462,39.179182686474434,1.0045447181493523
32,5,239917,38.92619113717697,0.8437559148279999
33,0,248676,39.98024141803128,0.7438270356458198
34,5,256864,39.43387473995491,0.7164574882954264
35,5,265042,39.56303995708135,0.8118033290088227
36,5,272562,39.59140902497885,0.9101331653240178
37,5,280815,39.799710372345615,0.9920639662790555
38,5,289037,38.96612387654729,0.41961030705254837
39,5,297469,39.50800952145881,0.8720015649683917
40,5,305481,39.38910216431572,0.9599388659705246
41,5,313483,39.59525483068102,0.8140746718420677
42,0,321548,39.09724885846422,0.7567918354034149
43,5,329451,39.67749147425731,0.8840281179437767
44,4,338232,297.71802096022697,11.900275944047637
45,4,346860,319.0469486464904,38.15957116721677
46,4,355616,345.7722586451433,12.827322067570215
47,4,363580,325.541256956356,87.71490322228824
48,5,371376,42.252654957746486,0.5720061351890378
49,5,379348,41.5681991497986,0.831413837948027
50,5,387880,42.22655522570058,1.061389025047407
51,5,395683,42.86532793691303,0.8839822813592406
52,5,403833,43.02459833774883,1.1351232750502545
53,5,411884,44.496168808386976,0.6934104112690889
54,5,419874,45.67118207942402,1.297569117781463
55,5,428623,46.34803585413173,0.9653743141580636
56,5,437404,46.65535308278406,1.1742943812084154
57,5,445670,46.14700069593249,1.3771336198264978
58,5,454042,44.66254103995015,0.928510907601888
59,5,463091,45.49314122188055,1.2125022955098488
60,5,471738,45.192767928083754,0.8291220958129492
61,4,480337,249.0614517762755,7.322137894000089
62,5,488911,45.31354531565931,0.9495546375017055
63,5,496865,45.83953162033934,0.7181147164413075
64,4,505699,261.1253708644084,2.7242678744310287
65,4,514608,268.68211892871705,3.685812710575639
66,4,523637,244.89943628909418,3.9657607611587404
67,4,532475,232.53559408109646,6.309679599226301
68,4,540664,155.3786905154261,75.26149273490053
69,5,548146,47.234687646204534,0.9280326792087125
70,5,556066,46.734736806568336,1.3282415577992095
71,5,564108,46.50841490838086,1.310790805570766
72,8,571939,142.000522772937,37.63936856698737
73,8,580678,162.13414612242406,31.18926906168622
74,5,589277,46.47646195652625,0.9790543172952272
75,5,597483,46.50978247933947,0.7526220633164074
76,5,605965,47.233255977948104,1.1248335943967451
77,7,614866,56.576443127033144,3.142699025414059
78,5,623411,47.341691435841625,1.0339245240514552
79,5,631250,47.59234622030461,1.3104633489298037
80,5,639384,46.414818315422934,0.8801194803040892
81,5,647644,48.07085634829612,1.5218128533198205
82,5,656186,47.91037011289362,1.1246238639482484
83,8,664526,130.53151981147383,31.299653716317774
84,5,672371,48.04526907812006,1.2104555130310268
85,5,680209,48.43562587041764,1.2580587733467992
86,4,688823,194.25018375722004,48.50231766693771
87,9,697566,45.27884927059358,1.2545198326447131
88,8,706228,141.41840018140462,1.9802388666408184
89,8,714614,129.51966959122973,9.26287693182037
90,8,723640,140.43118515109555,2.9465235355988946
91,4,732719,162.6027350828638,55.35778775791146
92,8,740981,88.37393204440897,17.821437971441412
93,6,748941,84.35216098511464,20.65600450196749
94,6,757037,62.169801559026816,18.90171425547909
95,6,765136,47.84522272621834,5.3770119493513695
96,6,773409,80.65580104463619,23.165358303592964
97,6,781665,66.46417930907559,16.570456887237697
98,4,790249,205.81894472846952,5.45700025160377
99,4,798829,199.67442607349273,3.875077114990383
100,2,807623,147.6547601318712,5.632655038330553
101,2,815983,110.28692575754341,14.52191161719357
102,2,823578,82.00851356685833,14.178634214576679
103,2,831001,64.2053885463477,5.301096151716676
104,2,838243,60.09479560985849,1.899632947378671
105,6,846109,76.42891153329833,18.169328593313768
106,2,853272,57.62620265431457,4.191905415580202
107,6,860824,115.51553991518165,38.33049517590703
108,6,868387,108.79151847393942,29.01094783565444
109,6,876311,92.56464274694886,18.708590186488788
110,2,884690,47.6505727893324,1.5087360881390393
111,9,893603,176.22861989811685,3.406220203373918
112,2,902477,51.19471262049182,1.8590333482188979
113,2,910845,49.08403071984226,1.1744791631741294
114,2,918928,47.812394526208806,1.1884129077150185
115,6,927017,113.4486285419805,47.845995953061255
116,6,934654,73.8710404703223,12.010202298635928
117,6,942182,69.5489044766662,10.972284775551286
118,8,949686,44.11524272261794,2.1382883572373523
119,8,957013,55.12020409948241,24.31516287526692
120,9,965096,123.89326638114429,15.883956370217065
121,8,972740,53.4531987944837,11.74053962041188
122,9,980724,134.74840177480434,2.2620630958209715
123,9,988905,132.62601495978157,2.9864386382871797
124,8,996968,118.49967292290793,11.077789187530891
125,6,1004774,81.2707954833708,28.169405525137446
126,8,1012364,121.76102879053228,5.772392486942582
127,8,1019968,86.40589006322487,24.733100482573565
128,8,1027349,141.7860985425085,12.67025894350793
