Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,5,64,76.9,34.10117300035294
1,6,128,62.9,38.6275808199271
2,8,192,60.1,28.922136850516424
3,6,256,58.5,15.74325252290644
4,1,320,69.2,45.16591635293145
5,6,384,58.1,21.177582487149
6,4,448,65.4,21.453204888780604
7,8,512,62.5,19.205467971387733
8,1,576,66.9,30.510489999342848
9,8,640,49.8,16.086018774078315
10,5,704,59.8,23.4170877779454
11,1,768,91.6,45.98956403359353
12,0,832,56.3,19.63695495742657
13,8,896,59.5,24.282709898197112
14,8,960,71.2,31.75153539594582
15,8,1024,73.0,39.909898521544754
16,2,1088,58.9,24.0975102448365
17,6,1152,62.8,27.981422408448076
18,8,1216,56.9,20.106963967740132
19,1,1280,71.7,38.833104434232396
20,8,1344,54.2,22.198198125073123
21,3,1408,62.5,26.93046601899046
22,5,1472,51.8,17.954386650621068
23,3,1536,77.3,33.51730896119198
24,6,1600,69.9,27.818878482066815
25,7,1664,62.3,28.674204435345715
26,9,1728,68.5,26.818836663807772
27,0,1792,52.2,16.779749700159417
28,8,1856,66.4,35.71610281091709
29,1,1920,48.9,20.81081449631417
30,8,1984,58.8,17.4
31,1,2048,76.9,32.855593131155004
32,6,2112,75.7,38.979610054488745
33,6,2176,66.0,32.98787656094281
34,2,2240,59.4,18.017769007288333
35,8,2304,74.3,32.499384609558376
36,4,2368,65.0,22.64950330581225
37,5,2432,59.3,18.166177363441104
38,3,2496,53.5,14.256577429383253
39,4,2560,49.5,16.082599292402953
40,0,2624,52.3,19.879889335708086
41,8,2688,53.1,19.608416560242695
42,0,2752,64.2,34.953683639925565
43,4,2816,66.0,28.66356572375461
44,5,2880,54.2,21.876014262200506
45,4,2944,52.4,18.467268341582088
46,8,3008,61.5,22.464416306683777
47,3,3072,63.1,22.469757453074564
48,8,3136,65.8,26.02229813064173
49,4,3200,65.7,26.328881480230034
50,8,3264,68.8,29.444184485225602
51,0,3328,62.1,23.01933969513461
52,1,3392,77.9,41.96772569487177
53,2,3456,51.6,17.476841819962782
54,3,3520,46.7,17.041420128616043
55,7,3584,59.1,31.216822387936926
56,7,3648,53.8,19.671298889498885
57,2,3712,59.0,16.88786546606764
58,0,3776,46.9,10.606130302801299
59,4,3840,52.4,15.153877391611694
60,6,3904,47.3,13.849548729110273
61,2,3968,74.6,45.89596932193501
62,2,4032,89.1,35.845362322063366
63,2,4096,77.4,35.53646015010499
64,3,4160,67.0,40.23679907746142
65,9,4224,62.1,29.897993243694465
66,2,4288,64.3,24.331255619059203
67,1,4352,63.0,38.57460304397182
68,3,4416,59.8,18.36736235827017
69,0,4480,56.3,25.58925555775314
70,1,4544,80.3,42.755233597771394
71,0,4608,56.1,17.067220043111885
72,2,4672,51.1,21.892692844874063
73,0,4736,57.4,31.613920984275264
74,4,4800,71.6,36.65023874410643
75,8,4864,46.4,10.938007131100253
76,0,4928,59.7,25.503137061938087
77,7,4992,48.2,11.830469136936202
78,0,5056,48.7,14.241137595009747
79,2,5120,54.9,15.273833834371775
80,4,5184,47.4,10.394229168149026
81,0,5248,57.6,36.321343587483106
82,1,5312,59.2,23.107574515729684
83,6,5376,61.2,27.1654191942624
84,7,5440,45.3,8.025584090893322
85,6,5504,66.2,39.78642984737384
86,1,5568,60.9,29.310237119477556
87,7,5632,59.9,17.061359852016484
88,6,5696,54.4,20.130573762314874
89,2,5760,58.6,24.54057864028475
90,5,5824,68.2,31.176273029340763
91,0,5888,52.7,13.78441148544253
92,0,5952,68.9,38.23205461389696
93,9,6016,59.1,31.557724886309533
94,5,6080,61.0,23.138712150852303
95,3,6144,57.9,32.004530929229375
96,7,6208,50.8,12.867012085173466
97,0,6272,57.1,20.072119967756272
98,6,6336,52.6,25.052744360648397
99,9,6400,55.3,18.111046352985795
100,2,6464,59.7,32.74156379893911
101,6,6528,50.4,16.782133356638543
102,5,6592,51.3,16.75141785043881
103,0,6656,62.0,30.31831129861952
104,9,6720,52.0,15.472556349873152
105,0,6784,59.9,30.589050328508076
106,5,6848,71.6,46.97062912076014
107,2,6912,68.1,27.915766154630255
108,5,6976,56.8,20.903588208726273
109,3,7040,65.8,42.955325630240544
110,6,7104,44.6,8.593020423576334
111,3,7168,54.7,28.695121536595728
112,1,7232,69.8,23.612708442700935
113,6,7296,57.0,26.634564009947674
114,1,7360,45.3,9.220086767487603
115,8,7424,56.4,16.48757107641996
116,8,7488,52.6,19.03785702225962
117,6,7552,66.2,37.22042450053465
118,8,7616,57.2,23.21551205552012
119,1,7680,52.2,17.273100474437125
120,7,7744,89.2,56.405318898132286
121,0,7808,56.5,24.82438317461282
122,1,7872,64.9,40.724562612752514
123,3,7936,48.7,9.737042672187485
124,6,8000,65.4,25.954575704488022
125,2,8064,70.2,36.56993300513415
126,0,8128,50.9,10.36773842262622
127,7,8192,60.6,17.88966181905069
128,4,8256,43.5,7.200694410957877
129,2,8320,48.6,12.523577763562615
130,8,8384,63.9,17.569575976670578
131,8,8448,58.0,32.385181796618035
132,1,8512,58.3,20.813697413001854
133,2,8576,68.8,22.0081802973349
134,4,8640,69.2,36.02443615103503
135,8,8704,58.0,32.22421449779653
136,1,8768,59.4,20.771133815947554
137,6,8832,51.7,20.38160935745752
138,4,8896,46.8,23.181026724457222
139,9,8960,49.2,9.184770002564026
140,3,9024,61.4,23.031283073246264
141,5,9088,65.7,27.16633946633223
142,1,9152,67.8,24.127992042439008
143,9,9216,54.2,20.468512403201167
144,2,9280,53.3,19.457903278616637
145,1,9344,62.7,34.56602378058547
146,7,9408,55.8,17.503142574977787
147,1,9472,64.3,30.515733646759994
148,8,9536,58.6,27.222049886075812
149,9,9600,47.8,7.35934779718964
150,7,9664,70.3,23.013257048927255
151,3,9728,54.8,33.82247773301063
152,4,9792,57.3,26.940861159213156
153,2,9856,65.8,20.16829194552677
154,3,9920,65.2,37.878225935225636
155,3,9984,52.1,25.07369139157615
156,1,10048,64.4,30.650285479910295
157,2,10112,56.2,26.018454988719064
158,6,10176,53.7,17.58436805802244
159,3,10240,44.8,9.83666610188635
160,1,10304,48.5,13.800362314084365
161,2,10368,55.2,13.526270735128735
162,4,10432,59.2,24.33433787880821
163,9,10496,64.3,31.054951296049392
164,6,10560,78.6,44.5829563846993
165,5,10624,70.7,28.597377502141693
166,7,10688,74.6,38.3671734689956
167,5,10752,53.8,12.262136844775464
168,1,10816,64.8,28.8367820673528
169,3,10880,50.3,11.696580696938742
170,6,10944,55.2,16.539649331228276
171,9,11008,74.6,43.92311464365887
172,4,11072,63.7,32.43470363669137
173,5,11136,54.0,16.565023392678924
174,2,11200,55.6,13.624977064200879
175,9,11264,66.6,36.8
176,5,11328,44.1,11.18436408563312
177,2,11392,49.6,14.492756811593852
178,9,11456,59.3,19.005525512334565
179,4,11520,60.1,23.209696249628085
180,8,11584,53.4,22.401785643113364
181,2,11648,55.6,15.219724044804492
182,8,11712,56.1,17.380736463107656
183,1,11776,53.8,29.53912659507725
184,0,11840,49.2,20.424495097798623
