Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,14,256,-148.5009999999999,25.596991014570214
1,9,512,-154.81899999999982,10.475689428385982
2,14,768,-129.71800000000002,3.5031266034786652
3,9,1024,-179.8509999999996,20.297739504683587
4,14,1280,-144.84099999999995,17.5286950170284
5,2,1536,-152.89299999999986,17.59532327068745
6,0,1792,-171.25899999999976,19.982072189840412
7,0,2048,-163.35699999999983,12.622240728174917
8,5,2304,-233.7750000000001,20.1215015592773
9,2,2560,-228.5919999999998,24.027854585876256
10,3,2816,-188.64299999999972,22.99726942486854
11,6,3072,-205.49499999999983,36.0200075652412
12,9,3328,-197.55099999999985,32.351964530767106
13,12,3584,-211.0569999999997,21.88835217644318
14,6,3840,-196.79199999999986,31.324701371282508
15,5,4096,-176.35900000000126,77.5822012384286
16,2,4352,-214.7170000000013,39.33793234271451
17,13,4608,-213.66899999999987,21.564998237885177
18,14,4864,-195.90999999999977,27.671714439116286
19,10,5120,-198.46100000000027,26.15960758497748
20,1,5376,-181.8110000000002,9.108739155338819
21,5,5632,-186.04599999999974,17.340175431638404
22,9,5888,-204.8700000000002,33.788402152218275
23,10,6144,-206.70600000000022,35.064451571356955
24,0,6400,-203.71999999999986,68.99336750731935
25,12,6656,-207.0290000000009,39.670822136678616
26,10,6912,-195.0780000000012,20.561655964439815
27,6,7168,-229.8950000000006,35.20824200382654
28,9,7424,-212.44800000000077,32.9727629415551
29,0,7680,-100.7489999999997,100.42265227029205
30,0,7936,-110.8969999999999,88.01907975547115
31,2,8192,-87.43699999999991,94.10692929322472
32,12,8448,-121.82099999999994,73.17952493013333
33,9,8704,-107.2479999999999,86.88040559297592
34,12,8960,-128.8079999999999,74.92243599883813
35,6,9216,-111.65899999999995,98.16548858432897
36,1,9472,-96.95299999999983,104.7332071551329
37,0,9728,-166.6239999999999,23.83454895734329
38,8,9984,-128.81999999999988,74.36752503613387
39,2,10240,-141.46699999999993,61.15025936985058
40,4,10496,-109.9239999999999,75.88181813847115
41,9,10752,-135.35399999999984,73.65224154090629
42,14,11008,-104.98799999999994,82.64302581585443
43,6,11264,-106.04599999999985,100.12376303355765
44,13,11520,-127.33399999999995,73.01801670820709
45,6,11776,-153.24000000000007,99.44898722460694
46,12,12032,-107.7829999999999,80.75643430092732
47,5,12288,-108.07300000000001,76.17675092178716
48,6,12544,-108.68799999999987,81.72046644507118
49,5,12800,-129.60699999999997,78.57578826203407
50,6,13056,-75.21499999999999,95.31897694058631
51,2,13312,-68.52399999999993,86.35398186534316
52,0,13568,-71.55200000000006,85.72357153082248
53,6,13824,-85.86400000000016,81.07067203372664
54,14,14080,-73.9830000000002,90.68214422365659
55,5,14336,-167.74000000000052,64.121772121488
56,8,14592,-160.8390000000001,13.410660274572841
57,0,14848,-153.77800000000053,51.22469029677027
58,5,15104,-152.5350000000007,62.97630748940459
59,14,15360,-152.3930000000002,40.955001416188665
60,0,15616,-156.21700000000038,17.290079265290025
61,6,15872,-136.5960000000002,54.204854616538
62,0,16128,-151.76100000000014,14.623616139655995
63,2,16384,-148.51900000000006,67.52404615394425
64,3,16640,-137.9900000000004,59.02542909628045
65,12,16896,-141.44700000000014,54.29342152600072
66,0,17152,-110.24300000000008,75.68539727714972
67,0,17408,-96.69100000000044,97.41370093061883
68,10,17664,-97.00600000000009,83.61262335317541
69,10,17920,-84.98900000000006,82.56018525294137
70,0,18176,-97.38999999999997,87.9810387526767
71,9,18432,-122.26499999999994,85.15224732794776
72,1,18688,-65.9369999999999,98.07801711392824
73,1,18944,-114.2289999999999,97.30157999231041
74,1,19200,-139.4409999999999,58.951464349920954
75,5,19456,-150.30700000000002,9.576960948025167
76,13,19712,-101.69600000000008,75.47398852584905
77,0,19968,-51.102999999999874,100.81958570139035
78,6,20224,-132.478,65.98513511390267
79,0,20480,-69.84099999999994,92.40334749888666
80,9,20736,-78.32899999999995,84.05170663942533
81,13,20992,-98.05299999999993,87.66602865990909
82,6,21248,-135.74299999999997,56.78611574143809
83,14,21504,-117.19799999999995,78.61323257569296
84,8,21760,-95.16399999999996,78.76819614539875
85,5,22016,-112.518,73.36842560666
86,3,22272,-110.11800000000002,72.77742257046482
87,14,22528,-96.81399999999995,88.44017483022068
88,10,22784,-112.06499999999998,74.03971248593555
89,0,23040,-114.50000000000011,76.61863402593406
90,0,23296,-150.8600000000002,13.725574669208093
91,6,23552,-59.27699999999995,94.02990886414811
92,14,23808,-75.68899999999995,97.95028519100902
93,6,24064,-62.222999999999914,93.76529699734336
94,12,24320,-143.86399999999995,51.82486434135644
95,12,24576,-97.52199999999996,96.58564694611715
96,8,24832,-92.78099999999998,72.02588943567444
97,9,25088,-141.01399999999995,47.164524210469935
98,8,25344,-151.76199999999997,8.935349797293823
99,0,25600,-122.59799999999993,63.68519495141715
100,0,25856,-42.114999999999924,95.62732405018977
101,0,26112,-117.80399999999993,74.0201667385315
102,8,26368,-102.60399999999993,87.06007870430628
103,12,26624,-70.4519999999999,86.2967373427293
104,9,26880,-116.08799999999994,80.18630117420307
105,0,27136,-48.16899999999988,85.61125784030983
106,2,27392,-94.32999999999997,77.96603337351473
107,9,27648,-84.31999999999987,95.77075378214377
108,0,27904,-49.19899999999997,91.78309664093929
109,0,28160,-115.76100000000008,56.777000528382935
110,14,28416,-95.53899999999996,84.12645023415648
111,13,28672,-89.221,83.99497918923494
112,10,28928,-114.73199999999997,77.01791944735979
113,0,29184,-133.02799999999996,61.18190644299994
114,14,29440,-20.75599999999995,93.65346947123739
115,2,29696,-82.43499999999986,100.36808419512644
116,2,29952,-105.37899999999986,93.27568594762515
117,8,30208,-112.87199999999999,80.80850447817973
118,0,30464,-90.07399999999987,94.3937817019744
119,6,30720,-85.1629999999999,93.02844576257309
120,9,30976,-90.16399999999987,95.22006282291565
121,0,31232,-158.6130000000001,14.639797846965175
122,9,31488,-106.9059999999999,79.56128633952578
123,3,31744,-103.10799999999992,80.46971402956524
124,13,32000,-131.408,63.15451461297124
125,3,32256,-91.86699999999996,85.36668987960121
126,0,32512,-56.831999999999994,92.13315405433593
127,0,32768,-111.44699999999997,75.02619143339216
128,9,33024,-98.19999999999993,91.65093027351111
129,12,33280,-101.2779999999999,79.18145752636795
130,6,33536,-120.81299999999992,78.05738428233421
131,14,33792,-125.80199999999991,67.10570404965591
132,14,34048,-113.48499999999983,91.86041304609945
133,6,34304,-81.28699999999992,92.78119853181465
134,5,34560,-112.43800000000006,97.12418018186845
135,14,34816,-159.24099999999993,11.998192738908578
136,8,35072,-154.50199999999984,51.812517946920934
137,9,35328,-90.04899999999985,93.89236949294656
138,2,35584,-145.35399999999998,59.487645809865484
139,1,35840,-166.96299999999988,17.99389121340895
140,5,36096,-34.60999999999983,82.0827400858427
141,4,36352,-88.4389999999999,92.26296954358234
142,2,36608,-146.7979999999999,61.112555960293456
143,9,36864,-92.26699999999987,90.72405756468348
144,12,37120,-124.36199999999994,85.69797719899812
145,5,37376,-120.19199999999992,76.88010871480348
146,2,37632,-87.41599999999993,85.32593453341137
147,3,37888,-78.37899999999992,88.50097642964174
148,14,38144,-60.719999999999935,94.31246598408944
149,8,38400,-133.37999999999982,81.83818680787105
150,0,38656,-117.0809999999999,77.26234457353725
151,0,38912,-70.97099999999985,91.88182066654973
152,12,39168,-127.92299999999989,86.74711488574125
153,9,39424,-99.23799999999991,84.84887103550645
154,12,39680,-60.93299999999992,100.75166698869054
155,5,39936,-99.08799999999994,83.09929479845185
156,9,40192,-95.25099999999998,86.93282480743393
157,0,40448,-54.27900000000002,92.59519474033196
158,5,40704,-60.49199999999995,96.96573846467626
159,1,40960,-75.28400000000002,89.62880532507394
160,6,41216,-109.28999999999996,77.99375577570298
161,9,41472,-34.476999999999975,93.20329983965162
162,0,41728,-148.18600000000006,61.806927152221405
163,3,41984,-92.69599999999994,94.05099459335877
164,5,42240,-88.4749999999999,110.90686924172002
165,14,42496,-83.17399999999991,81.05703673340159
166,9,42752,-149.2530000000001,82.41962703749651
167,0,43008,-83.89300000000011,93.61234908386834
168,6,43264,-81.42600000000004,104.14524916672877
169,0,43520,-106.10600000000026,89.87771995327908
170,5,43776,-67.6649999999999,104.12264866492778
171,0,44032,-108.45099999999988,83.43270946697108
172,0,44288,-88.38400000000006,90.62891715120533
173,6,44544,-112.36200000000008,94.03042781993507
174,0,44800,-73.74499999999998,95.93819127438249
175,6,45056,-87.53899999999987,103.82589825761197
176,0,45312,-98.20200000000013,89.63615607554816
177,6,45568,-127.80200000000006,75.7448120731712
178,2,45824,-78.56299999999995,98.34117856218725
179,7,46080,-71.96199999999996,93.82696102933313
180,5,46336,-97.46600000000008,83.49665444794798
181,14,46592,-146.08100000000007,67.95450366973506
182,6,46848,-158.69499999999994,18.561066914377406
183,9,47104,-156.6699999999999,15.587111983943577
184,14,47360,-126.152,58.240020570051314
185,3,47616,-151.204,7.623835255302883
186,6,47872,-135.58999999999995,53.84368319496727
187,1,48128,-146.39600000000002,64.9814175283982
188,0,48384,-125.82600000000006,82.25314890020952
189,0,48640,-133.80400000000006,37.3408830104483
190,8,48896,-123.61200000000022,98.8886135811402
191,2,49152,-132.20300000000012,63.009531350423565
192,12,49408,-135.18100000000013,61.806959066111766
193,0,49664,-151.15299999999993,27.871348029831477
194,6,49920,-147.189,29.77390013081915
195,3,50176,-107.09899999999996,78.27644261845322
196,9,50432,-80.11099999999995,93.76171963546744
197,2,50688,-98.36199999999994,90.71988677241609
198,0,50944,-111.66900000000001,77.47428521128802
199,10,51200,-116.26400000000017,94.2919354133747
200,8,51456,-136.48399999999995,60.70190066217037
201,14,51712,-104.94000000000031,109.98011711214025
202,0,51968,-108.42800000000003,88.52463598343694
203,0,52224,-124.34999999999975,91.85661848772789
204,0,52480,-155.5690000000001,69.5446115022582
205,1,52736,-160.77999999999997,65.78062784741417
206,1,52992,-149.50800000000012,91.1844455814698
207,8,53248,-150.563,75.8898387203453
208,3,53504,-107.14800000000017,86.69965764638307
209,0,53760,-131.99699999999982,73.9573306778983
210,4,54016,-154.69899999999998,61.56920276404444
211,0,54272,-78.87400000000011,87.0597991268074
212,14,54528,-91.20600000000013,86.6470325169882
213,6,54784,-103.61999999999998,80.45480072686772
214,0,55040,-62.585999999999956,92.42970920651
215,3,55296,-102.76400000000032,89.47550169739218
216,4,55552,-142.72300000000004,67.40676257616882
217,8,55808,-102.57000000000012,87.8631506377958
218,7,56064,-86.309,93.52865330474921
219,0,56320,-92.27199999999992,85.13743052265549
220,6,56576,-75.07100000000037,94.0222185922033
221,0,56832,-131.75400000000005,80.74594791071567
222,1,57088,-87.35800000000012,93.82169416504922
223,0,57344,-125.07199999999993,82.6220152017608
224,2,57600,-102.28900000000013,81.22188257483342
225,2,57856,-86.15700000000002,91.92966844822199
226,2,58112,-106.20399999999991,75.11669976776146
227,5,58368,-85.47199999999992,85.35201038054117
228,12,58624,-42.42999999999993,91.59802814471502
229,0,58880,-144.8570000000004,57.58258765460294
230,14,59136,-55.5040000000003,93.97191380407288
231,6,59392,-155.32800000000026,35.01265022816751
232,5,59648,-71.67700000000018,97.13458416547661
233,0,59904,-132.72800000000004,64.6098436463054
234,9,60160,-149.94200000000023,70.08829985097384
235,12,60416,-164.6640000000008,21.160522772370804
236,9,60672,-69.82100000000003,93.07832104738478
237,0,60928,-118.12300000000027,81.80294029556661
238,13,61184,-109.51100000000012,87.54606449749771
239,2,61440,-111.05700000000006,78.90814305887592
240,8,61696,-131.94500000000002,54.84963431965636
241,12,61952,-135.28100000000015,89.76270867682207
242,0,62208,-87.57800000000006,83.26414099719037
243,9,62464,-121.15600000000025,84.32905729343844
244,1,62720,-114.15200000000019,81.9686698440328
245,14,62976,-100.62999999999994,81.08555444713937
246,0,63232,-167.2850000000006,79.50679395498261
247,2,63488,-148.23000000000022,61.177991304063056
248,0,63744,-136.8130000000001,50.65541156678146
249,9,64000,-54.976000000000035,99.89805775889735
250,0,64256,-147.41500000000002,59.760918709471035
251,0,64512,-148.26600000000022,64.29887047219427
252,6,64768,-162.63099999999991,20.6215690237187
253,11,65024,-101.22000000000003,77.94860806967638
254,9,65280,-169.65100000000035,21.762243657307053
255,0,65536,-150.1650000000001,11.00183825549182
256,6,65792,-130.08700000000016,63.95259463852903
257,5,66048,-159.9490000000003,48.72803350228701
258,6,66304,-131.18900000000036,40.83762100073928
259,12,66560,-125.47499999999987,72.31328525934916
260,8,66816,-142.49400000000023,59.34785020537834
261,7,67072,-158.19400000000041,15.82645519375763
262,3,67328,-155.2990000000002,15.872763748005932
263,1,67584,-72.78700000000023,87.55803721532392
264,1,67840,-155.43600000000012,11.140650968413357
265,1,68096,-134.49600000000038,58.269286626833136
266,9,68352,-141.41299999999993,64.97827760875161
267,14,68608,-150.10599999999997,8.061249530934955
268,12,68864,-147.46000000000006,63.99246236862594
269,1,69120,-147.37000000000003,6.767577114447939
270,9,69376,-153.1140000000001,12.875002291261996
271,2,69632,-156.0630000000001,12.567038672654837
272,3,69888,-98.74500000000009,90.53543287023054
273,2,70144,-142.34300000000044,63.01107728804545
274,1,70400,-128.25300000000018,80.10891162036849
275,2,70656,-129.4140000000001,94.29098856200437
276,9,70912,-134.6960000000002,75.57635572055597
277,8,71168,-99.10900000000035,78.37947211483383
278,2,71424,-102.77300000000028,89.64494699089319
279,6,71680,-137.45700000000028,64.457901928313
280,14,71936,-103.74900000000011,77.00826571868781
281,0,72192,-81.89599999999993,98.0441906693099
282,13,72448,-120.40600000000022,72.72015142998559
283,8,72704,-132.4830000000005,65.364902057603
