Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,256,-2.0451282709340743,4.545135888214356
1,0,512,-2.2455464776792695,3.447731048355061
2,0,768,-3.011618435251297,4.4750737212276395
3,0,1024,-4.596249410466312,4.541370092600163
4,0,1280,-3.432192575383339,5.140665108771361
5,0,1536,-3.805927242248444,6.04639833536883
6,0,1792,-7.730843498616475,10.11107924651001
7,0,2048,-6.63441934872084,12.301935447139094
8,0,2304,-6.6217483742345795,8.264015080375897
9,0,2560,-8.856560032438773,14.398319472856187
10,0,2816,-9.790240060121633,13.795263410873622
11,0,3072,-9.530511147869486,10.350891863769931
12,0,3328,-7.785816592392782,12.173971810394656
13,0,3584,-10.33777146086733,16.471287832017204
14,0,3840,-10.605071802393399,17.400727915472782
15,0,4096,-13.043971201485395,18.051197294097403
16,0,4352,-10.62163240953155,16.491406195724323
17,0,4608,-13.129229271008878,15.830878344803192
18,0,4864,-8.09383918747405,12.353167509487797
19,0,5120,-10.535497127157274,14.74060717450983
20,0,5376,-8.923300280219662,15.226076098455156
21,0,5632,-10.246969376287522,16.574403573785506
22,0,5888,-10.742764987477276,16.06081350041267
23,0,6144,-10.583423237083682,12.665142851661525
24,0,6400,-12.489863014092563,15.452093123150224
25,0,6656,-10.832887831755011,10.434207236511462
26,0,6912,-9.43237546791322,13.334525509455885
27,0,7168,-9.629890701316636,12.786431540582896
28,0,7424,-10.959446569461814,11.830485734491232
29,0,7680,-10.473250460354851,12.147064995357631
30,0,7936,-10.785393026284844,13.668173893944967
31,0,8192,-9.864918284019177,18.048185630720766
32,0,8448,-11.24571375234023,13.832097675064974
33,0,8704,-12.082728158651205,17.180687279209078
34,0,8960,-11.554006290320356,16.03124992437926
35,0,9216,-11.863814169243843,16.85434749278878
36,0,9472,-11.459738451207322,17.932643779555253
37,0,9728,-11.709665983028394,19.006783181725773
38,0,9984,-11.339045447104102,18.434682346678162
39,0,10240,-12.828444491197065,22.690918325023876
40,0,10496,-14.022061823634266,23.268503625641607
41,0,10752,-12.465238123206069,22.965977555346285
42,0,11008,-12.13376584030891,18.289426045502324
43,0,11264,-13.286851865086396,19.021382786749566
44,0,11520,-13.648851779864819,19.08931342908457
45,0,11776,-12.633533660146444,16.90201668171696
46,0,12032,-15.297734346325303,20.476015979188148
47,0,12288,-12.333973006506529,19.795582936554844
48,0,12544,-12.686778156425381,22.8918999048714
49,0,12800,-10.103464098543117,17.89970686237023
50,0,13056,-13.520179460433463,20.9939560560529
51,0,13312,-10.3780306029771,16.76453532673795
