Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,2,8933,-125.9380000000001,6.320982202158179
1,6,21651,-121.69300000000003,6.872992143164484
2,2,33594,-122.08000000000004,9.406528583914524
3,2,47370,-128.2900000000001,9.823449495976496
4,0,63839,-130.3,7.677890335241794
5,5,80986,-162.36099999999988,12.03773354913612
6,4,96555,-187.7349999999997,41.44562974548687
7,4,115767,-195.39399999999983,39.559135278719104
8,4,133185,-163.48599999999982,10.833994831086004
9,0,154588,-139.74999999999994,14.753931679386236
10,5,178145,-151.0800000000002,113.52224971343746
11,5,200979,-145.5230000000005,83.42090769705177
12,5,227456,-183.23800000000014,59.449325950762635
13,3,253311,-130.906,6.691638364406698
14,5,280996,-161.48300000000023,101.00441971022867
15,3,312107,-137.97099999999998,12.984394055942598
16,5,343843,-198.11900000000009,26.93610196372118
17,5,375529,-179.65800000000038,73.44183124078558
18,3,413363,-140.03199999999993,22.572368418045794
19,5,447639,-178.55300000000034,60.25153343276839
20,3,484258,-150.29199999999986,18.799701486991605
21,3,522547,-145.9059999999999,16.817855511330674
22,5,549843,-168.77800000000028,73.43912796323245
23,3,575470,-146.8059999999999,12.470468475562473
24,5,606844,-168.80800000000008,75.18337100715824
25,0,634148,-146.1999999999999,33.83861699301534
26,3,667911,-137.065,12.591155824625403
27,3,704416,-157.6269999999998,7.534629453397096
28,3,743653,-165.02499999999978,8.553938566531702
29,3,778117,-169.77399999999975,12.9397258085323
30,3,813306,-177.82299999999964,13.407835060142881
31,3,855250,-170.5569999999997,16.537715712878697
32,2,900323,-125.12400000000045,86.46949533795167
33,2,943535,-134.717,84.1646577905477
34,2,988541,-103.51300000000003,95.45578474351363
35,2,1032756,-122.09500000000034,77.0041348565131
36,2,1079762,-105.79400000000028,93.92168612200298
37,2,1123675,-135.73700000000008,72.92826887428495
38,2,1170004,-103.31200000000017,84.53284211476635
39,2,1214099,-45.1190000000001,89.04801743441591
40,2,1257183,-111.98700000000058,88.64879638776877
41,1,1300425,-208.8120000000014,36.12294223897018
42,1,1347021,-186.2190000000017,3.13723269777693
43,1,1396284,-178.79300000000134,14.347307796238926
44,1,1440677,-164.76900000000134,54.83911240164328
45,2,1486447,-125.91500000000053,76.95743515086806
46,2,1531460,-161.94300000000058,17.630494632880225
47,1,1577641,-177.20000000000027,62.720836250802634
48,1,1629345,-164.6960000000009,62.58533361739025
49,3,1679506,-168.46700000000152,55.81431501864073
50,1,1726723,-169.02200000000107,72.52826977117304
51,3,1776581,-188.6490000000018,2.965209773355106
52,3,1822920,-188.10300000000177,3.280015396305447
53,3,1868188,-185.8910000000014,8.757725104158721
54,1,1919075,-213.59300000000113,40.66191929803594
55,4,1963619,-81.38200000000002,100.61474969406828
56,1,2008929,-190.2110000000012,61.80928481223543
57,4,2055415,-128.54800000000012,69.56820319657558
58,4,2104308,-197.1590000000001,22.200049752196225
59,1,2151014,-192.25000000000153,21.38523509339998
60,4,2195259,-116.9169999999998,84.89567881229294
61,3,2244207,-164.05800000000136,60.49400925711626
62,3,2291104,-174.45600000000073,52.55294457972862
63,4,2339797,-143.1700000000011,76.15518091371105
64,4,2387775,-171.83700000000016,63.617063599320744
65,2,2436382,-133.45199999999994,53.190201879669544
66,6,2479743,-129.79699999999988,68.5873809166088
67,2,2521378,-120.69000000000003,57.49379862211218
68,4,2566453,-202.3230000000004,24.672776921132538
69,6,2603443,-124.6779999999998,83.58929295071232
70,6,2641648,-144.95999999999987,67.06276060527172
71,4,2683625,-208.68300000000085,35.292315325011046
72,6,2724520,-44.1489999999999,88.92903973955869
73,4,2761371,-177.96400000000068,89.78130531463705
74,1,2798847,-169.3899999999999,22.812553123225676
75,4,2839296,-198.66900000000052,33.37416798962926
76,1,2877443,-122.12099999999991,82.93071378566565
77,2,2918723,-143.82000000000048,68.0904339830496
78,6,2959771,-98.09199999999996,87.56648351966635
79,6,2999621,-151.71299999999997,23.284435595478705
80,6,3040491,-133.69899999999998,55.69800812416904
81,6,3077314,-111.22799999999998,80.9455321558886
82,5,3118563,-238.3100000000009,41.869663958527454
83,4,3160252,-135.23600000000073,67.12683341257849
84,3,3197957,-141.77400000000003,93.01037309891862
85,3,3235709,-171.67100000000062,80.09935960418211
86,3,3275125,-123.098,85.93978447727234
87,2,3315740,-81.89899999999992,84.87464538364806
88,4,3356179,-170.10300000000106,49.161349869587966
89,4,3398816,-115.22900000000054,75.99544887031105
90,2,3440775,-158.00999999999993,24.62550507096239
91,3,3482390,-152.0490000000002,83.34750715528352
92,3,3521845,-95.256,84.96133993764472
93,5,3557817,-86.3749999999999,107.22360507369628
94,4,3591598,-171.31200000000027,65.96114717013371
95,2,3626719,-48.61299999999988,98.92212280880348
96,2,3661793,-110.19300000000003,74.24568190137391
97,0,3698218,-111.87099999999995,70.99029447044178
98,3,3736572,-107.62400000000007,105.12435124175563
99,6,3767951,-84.8299999999999,87.20515087997961
100,0,3798836,-115.66499999999996,76.02361215438269
101,2,3831678,-151.4369999999999,82.31991946667569
102,3,3868701,-98.99400000000017,85.98586921116764
103,0,3904255,-83.61500000000015,80.11057473891954
104,5,3939965,-145.78199999999975,69.56830324220945
105,0,3974095,-80.89099999999993,91.52294045210746
106,3,4009212,-113.04299999999986,74.74490030095704
107,4,4043687,-178.39599999999984,26.28185198953816
108,5,4078805,-52.423999999999786,82.97304576788775
109,6,4111151,-87.61399999999999,79.8987903788287
110,3,4147326,-69.53399999999988,69.94982833431412
111,4,4183986,-133.19199999999995,75.24049492128555
112,5,4219615,-138.86799999999988,64.31411163967046
113,5,4251374,-76.96099999999994,97.40564485182571
114,3,4287812,-88.44599999999986,104.43440440774286
115,5,4319849,-105.85299999999991,90.77845747202362
116,2,4354918,-87.60299999999977,96.51240874105257
117,3,4387938,-128.65899999999985,84.1381001033419
118,2,4425259,-79.46199999999992,82.6897980164422
119,0,4457833,-130.337,52.02478083567486
120,3,4492721,-164.0670000000001,71.32762410875604
121,3,4526541,-179.09299999999973,66.8888261296309
122,0,4558185,-104.3949999999999,85.85889019198888
123,4,4592108,-123.74699999999989,70.66346581508725
124,2,4627165,-124.62899999999982,99.55878308316144
125,1,4661866,-87.8809999999999,96.84033864562844
126,0,4698584,-110.97399999999989,90.14232459838165
127,2,4733821,-100.50199999999991,103.48036903683716
128,0,4769156,-119.07299999999995,70.76305731806681
129,0,4801132,-98.7779999999999,75.72039682938811
130,0,4836107,-68.9129999999999,84.64439367731342
131,5,4867828,-151.83099999999996,4.6626997544340965
132,0,4899284,-93.37299999999998,88.9632530936229
133,6,4928465,-137.88700000000017,65.46867801475761
134,5,4956805,-147.69799999999987,64.15570649599297
135,6,4988281,-138.97600000000006,62.67504993216999
136,0,5017247,-76.05899999999981,90.68322628248296
137,3,5047335,-65.45399999999991,86.16022982792009
138,5,5079762,-64.47599999999991,90.29261035101382
139,4,5109095,-37.770999999999944,83.29918300319645
140,5,5140468,-119.69099999999992,76.26148496456126
141,3,5169910,-81.91999999999997,88.08798124602471
