Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,16,9.36,0.21540659228538012
1,0,32,9.41,0.16999999999999985
2,0,48,9.35,0.3138470965295042
3,0,64,9.43,0.18466185312619374
4,0,80,9.32,0.25219040425836997
5,0,96,9.26,0.1496662954709578
6,0,112,9.5,0.17888543819998293
7,0,128,9.3,0.2932575659723035
8,0,144,9.39,0.2118962010041708
9,0,160,9.39,0.18138357147217057
10,0,176,9.36,0.26532998322843193
11,0,192,9.31,0.21189620100417086
12,0,208,9.290000000000001,0.23
13,0,224,9.89,1.649515080258438
14,0,240,16.470000000000002,14.147088039593166
15,0,256,14.120000000000001,10.589032061524792
16,0,272,13.88,13.875359454803323
17,0,288,11.930000000000001,7.690520138456177
18,0,304,9.610000000000001,0.42999999999999977
19,0,320,9.59,0.7751773990513399
20,0,336,10.02,1.4048487463068757
21,0,352,10.760000000000002,2.691913817342598
22,0,368,10.73,2.9973488285483225
23,0,384,10.43,3.471613457745548
24,0,400,10.92,4.705273637101247
25,0,416,12.059999999999999,5.4810947811545825
26,0,432,13.63,8.512114895841103
27,0,448,13.51,8.58946447690425
28,0,464,15.080000000000002,10.279863812327479
29,0,480,13.839999999999998,7.304409627067749
30,0,496,12.04,4.595693636438355
31,0,512,10.89,3.3762257033557463
32,0,528,10.84,2.915201536772372
33,0,544,11.570000000000002,5.058270455402716
34,0,560,11.8,6.084570650423907
35,0,576,16.4,13.491923510011462
36,0,592,23.110000000000003,27.327950892813025
37,0,608,17.910000000000004,13.762445276912095
38,0,624,17.89,13.248203651816347
39,0,640,18.15,13.231420936543437
40,0,656,19.169999999999998,15.904908047517909
41,0,672,22.419999999999998,24.334617317722504
42,0,688,21.97,24.77034719175329
43,0,704,19.740000000000002,15.023594776217843
44,0,720,18.48,14.641024554313129
45,0,736,19.770000000000003,13.80384366761664
46,0,752,19.57,14.001503490696992
47,0,768,18.119999999999997,12.400306447826198
48,0,784,18.6,14.525288293180278
49,0,800,18.0,14.40249978302378
50,0,816,17.259999999999998,11.314786785441429
51,0,832,17.34,16.29608541951103
52,0,848,18.84,21.90685737389094
53,0,864,17.94,18.287492993846914
54,0,880,20.470000000000002,19.546357716976328
55,0,896,20.619999999999997,14.525481059159452
56,0,912,20.2,15.005598955056742
57,0,928,18.669999999999998,15.383760918579044
58,0,944,18.029999999999998,14.303569484572725
59,0,960,16.800000000000004,14.617181670896752
60,0,976,16.16,13.197211826745827
61,0,992,15.120000000000001,13.35535847515895
62,0,1008,14.529999999999998,14.411040906194112
63,0,1024,14.919999999999998,15.318472508706602
64,0,1040,14.98,15.387189476964272
65,0,1056,16.44,19.696354992739142
66,0,1072,16.68,20.325589782340877
67,0,1088,16.410000000000004,18.08891649602043
68,0,1104,16.14,15.459055598580399
69,0,1120,17.869999999999997,15.124486768151836
70,0,1136,15.029999999999998,9.50179456734358
71,0,1152,16.55,9.31785919618879
72,0,1168,16.4,8.593020423576334
73,0,1184,16.19,11.652763620703887
74,0,1200,14.690000000000001,8.916215564913177
75,0,1216,15.11,9.881037394929745
76,0,1232,14.520000000000001,8.656997169919833
77,0,1248,14.99,9.173161941228335
78,0,1264,18.009999999999998,13.278437408068767
79,0,1280,19.240000000000002,15.320065274012379
80,0,1296,19.699999999999996,18.009608546550922
81,0,1312,21.25,21.236960705336347
82,0,1328,20.839999999999996,24.255564310071208
83,0,1344,19.439999999999998,17.53369327894155
84,0,1360,15.859999999999996,11.994432041576626
85,0,1376,15.530000000000001,9.052298050771416
86,0,1392,16.03,10.356355536577526
87,0,1408,17.250000000000004,14.567377938393719
88,0,1424,17.14,14.042378715872893
89,0,1440,17.43,13.535438670394099
90,0,1456,15.929999999999998,11.221947246356132
91,0,1472,16.1,9.008440486565918
92,0,1488,15.66,8.242596678231926
93,0,1504,15.690000000000001,10.572175745796132
94,0,1520,19.4,18.98388790527378
95,0,1536,20.220000000000002,20.953080919043863
96,0,1552,16.479999999999997,13.303292825462425
97,0,1568,13.74,7.927698278819646
98,0,1584,12.919999999999998,5.312024096330889
99,0,1600,12.79,6.741876593352923
100,0,1616,12.969999999999999,6.984275195036346
101,0,1632,13.809999999999999,8.123355218134929
102,0,1648,15.969999999999999,12.282349123844346
103,0,1664,15.290000000000001,10.39840853207836
104,0,1680,15.589999999999998,11.242548643434905
105,0,1696,14.23,9.122614756746005
106,0,1712,12.1,4.47057043340109
107,0,1728,15.060000000000002,10.690014031796217
108,0,1744,17.12,15.30717478831414
109,0,1760,16.08,9.34866835437005
110,0,1776,17.66,14.108522247209308
111,0,1792,15.219999999999995,12.73466136181092
112,0,1808,13.01,7.301568324682034
113,0,1824,14.2,9.658364250741426
114,0,1840,13.679999999999998,8.326680010664514
115,0,1856,14.75,9.722782523537179
116,0,1872,14.320000000000002,8.241577518897701
117,0,1888,15.2,10.862872548271934
118,0,1904,15.1,10.757694920381411
119,0,1920,15.500000000000004,10.603961523883418
120,0,1936,16.270000000000003,10.214993881544913
121,0,1952,18.15,11.71309096694805
122,0,1968,16.220000000000002,9.13792098893397
123,0,1984,15.199999999999998,9.044777498645283
124,0,2000,14.469999999999999,12.251861083117127
125,0,2016,12.830000000000002,7.320389333908409
126,0,2032,11.48,3.916835457355848
127,0,2048,10.929999999999998,2.7247201691182896
128,0,2064,11.279999999999998,2.3802520874898945
129,0,2080,11.609999999999998,3.0024823063591897
130,0,2096,10.41,2.2518658929874134
131,0,2112,11.28,3.588258630589495
132,0,2128,11.73,5.564180083354599
133,0,2144,11.290000000000001,3.6863125206634346
134,0,2160,10.78,3.0373672810511407
135,0,2176,11.14,2.984694289202832
136,0,2192,11.940000000000001,4.89963263929042
137,0,2208,11.190000000000001,3.1159107817779375
138,0,2224,11.209999999999999,2.8377632036517775
139,0,2240,12.71,5.21583166906295
140,0,2256,11.83,4.272013576757452
141,0,2272,11.459999999999999,4.132844057062885
142,0,2288,12.02,5.113081262800348
143,0,2304,13.64,7.779228753546203
144,0,2320,14.7,9.659503092809691
145,0,2336,13.969999999999999,8.091853928488822
146,0,2352,14.190000000000001,9.03918691033657
147,0,2368,12.53,5.089803532554081
148,0,2384,13.929999999999998,8.360269134423843
149,0,2400,11.790000000000001,3.0300000000000007
150,0,2416,13.239999999999998,6.447666244463961
151,0,2432,13.030000000000001,5.285839573804714
152,0,2448,14.670000000000002,7.3457538755392555
153,0,2464,15.930000000000001,12.026558111113921
154,0,2480,14.010000000000002,10.821039691268117
155,0,2496,13.439999999999998,10.494589081998399
156,0,2512,14.289999999999997,13.327599183648944
157,0,2528,13.14,9.338436700004985
158,0,2544,13.219999999999999,10.592714477413239
159,0,2560,13.05,8.295450560397548
160,0,2576,13.91,10.671874249633941
161,0,2592,13.320000000000002,9.723970382513516
162,0,2608,13.870000000000001,8.91987107530148
163,0,2624,14.759999999999996,11.960367887318517
164,0,2640,13.569999999999999,12.382410912257757
165,0,2656,13.719999999999999,11.76068025243438
166,0,2672,14.91,16.167711650075898
167,0,2688,15.570000000000002,17.626573688610048
168,0,2704,14.139999999999997,14.28882080509095
169,0,2720,15.27,16.557901437078314
170,0,2736,14.959999999999999,16.086715015813514
171,0,2752,15.16,17.515376102156644
172,0,2768,16.02,19.066714452154574
173,0,2784,15.34,15.330635994635058
174,0,2800,14.780000000000001,13.163722877666483
175,0,2816,16.25,17.315325581692072
176,0,2832,16.41,19.16060802793064
177,0,2848,15.77,18.160894801743666
178,0,2864,15.129999999999999,16.346990548721806
179,0,2880,15.199999999999998,15.984179678669785
180,0,2896,12.73,9.024527688472123
181,0,2912,13.709999999999999,11.135748739981517
182,0,2928,13.129999999999999,8.765049914290278
183,0,2944,13.3,9.82751240141675
184,0,2960,12.52,8.111202130387333
185,0,2976,11.88,6.395904939881455
186,0,2992,11.03,2.3293990641364988
187,0,3008,10.620000000000001,3.1482693658580105
188,0,3024,10.09,1.828359920803341
189,0,3040,10.629999999999999,3.224298373289916
190,0,3056,10.239999999999998,2.137381575666825
191,0,3072,10.709999999999999,3.778743177301151
192,0,3088,10.08,1.6992939710362065
193,0,3104,10.72,1.817030544597421
194,0,3120,10.870000000000001,2.7258209772470385
195,0,3136,10.440000000000001,1.598874604213851
196,0,3152,10.08,0.9547774609824007
197,0,3168,10.55,2.764507189355817
198,0,3184,13.05,10.235257690942618
199,0,3200,13.169999999999998,10.383549489456868
200,0,3216,12.2,7.505864373941219
201,0,3232,11.92,6.942737212368044
202,0,3248,12.080000000000002,7.056741457641764
203,0,3264,10.91,3.5231945731111707
204,0,3280,11.400000000000002,4.688283267892417
205,0,3296,11.39,4.60704894699416
