Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,6,2782,22.487365264832665,0.45235709947747876
1,6,4930,5.949352279970072,0.22241586266054447
2,6,6938,3.58994493174634,0.1291681831998958
3,6,8956,3.3191464602297898,0.09684445717830224
4,6,10978,2.9968019484374584,0.09436723739902517
5,6,13040,3.373125086771875,0.2696204590867819
6,6,15072,3.4866498198617153,0.0687349455499858
7,6,17147,3.988599020137316,0.09935968740418975
8,6,19343,4.814869918145732,0.0923549532785425
9,3,21710,68.79936738806657,3.14323530151539
10,3,24225,68.87403355401212,3.1505453907603216
11,3,26753,69.21643767341031,3.6940984767888825
12,8,29468,66.7013847069206,2.693724714035588
13,8,33563,68.34555933001258,3.3733176437680985
14,8,36027,69.993016164503,1.6598165249845895
15,4,38918,71.72840872572223,4.176905495117874
16,4,41239,68.02543959953404,3.322977717173354
17,4,43632,67.0490673382516,3.4073421355890283
18,4,46035,68.88512517457556,2.520573781917953
19,9,48845,6.115184026721212,0.33944786534145804
20,0,52506,4.266527246238155,0.04297649458856154
21,0,55242,4.204632356379717,0.14611982543812338
22,0,57563,4.0630309847617045,0.2253602168070947
23,7,60110,39.27786825379152,0.7804898527435414
24,7,63262,38.89574223065364,0.9237784036833482
25,7,66283,38.99833612799377,1.0806603932098844
26,2,69304,92.68068708167756,0.5952203278824373
27,2,72306,108.64351257514838,1.8220486250251715
28,2,75776,165.43968323996282,0.44089314103303434
29,2,79119,164.00045490731407,1.8807951245569823
30,2,82307,118.4816994133947,3.3215734048820984
31,6,86210,48.12342644519673,0.6417887761123041
32,6,90150,51.52618985562382,1.2699002916861657
33,5,94295,38.953955583433974,0.6280492963877473
34,5,98060,40.40088730044743,0.7903792903987841
35,5,101698,39.57975913302561,0.6718167204823627
36,5,105412,39.62505192216981,0.6747386924813042
37,9,108618,6.115270306429316,0.2277971665706252
38,9,111627,5.827493381291696,0.15718173087479165
39,9,114607,5.99533833833574,0.2914693334932151
40,9,117512,6.0793764101154535,0.2533535933395401
41,9,120392,6.091593620049913,0.23601015183090876
42,9,123272,5.990324309948146,0.28656317077052307
43,9,126149,6.077816449994243,0.17511066059607597
44,3,129096,44.84182068623247,0.6724453333687728
45,6,132032,39.26286466468192,0.578042724398675
46,6,134875,39.83600199404758,0.9595743683490895
47,6,137705,39.469128627867214,0.9397619422697928
48,6,140514,37.613490168248624,0.7691377635274191
49,6,143303,38.395367517806,0.29554350209929436
50,6,146068,38.26566201613268,0.3959971024722345
51,6,148861,36.78718858601663,0.8872337340456586
52,6,151661,38.28317084260671,0.25307165895343814
53,6,154489,42.03632744880573,0.9133017248523195
54,6,157330,47.009661459067,0.36580378470164016
55,2,160261,51.74209373421532,0.8632666786905842
56,0,163124,5.20738954085221,0.018467969070635346
57,0,165998,5.243048744113027,0.03317582464761003
58,0,168805,5.2616846830977035,0.039572968280980295
59,2,171429,46.7762810656962,0.7574338861885701
60,2,174055,42.51444697891806,0.9054056357235943
61,0,176890,5.3101433646780345,0.03440920436357341
62,0,179747,5.314374700651856,0.045220467859518686
63,8,182574,5.4990343836895175,0.04532307452405272
64,8,185418,5.714044642910499,0.0453817085449631
65,8,188240,5.756559473798007,0.06343850899593856
66,8,190947,5.77326594787205,0.06850645831258947
67,8,193812,5.708828815281718,0.07978003990879555
68,7,197025,39.685699287966585,0.8429653627989777
69,7,200011,38.74108310285308,0.6337828062912468
70,7,202758,39.05481270894406,0.9151231524579253
71,2,205492,43.17519047054269,0.8725334812986023
72,2,208204,42.505404990590094,1.1145027305614603
73,2,210919,42.73967223225424,0.9121598474596009
74,6,213628,38.87984399504226,0.6277627768060852
75,2,216334,45.680174292990635,0.783691909983779
76,2,219041,43.5392460259817,1.2745533079084066
77,3,221688,40.671225033213794,0.8498195884885781
78,7,224359,39.89746322878924,0.9199498489086603
79,7,227071,39.34629088591022,1.0684095069560728
80,7,229866,39.53022626202744,1.285531365443634
81,8,232556,5.354226242654598,0.04119409229508402
82,8,235218,5.385361628896659,0.04153209483622253
83,8,237890,5.36701444182039,0.0315638936574398
84,8,240545,5.363722062102001,0.04139628077607936
85,8,243211,5.377518469338385,0.028976039807202477
86,8,245953,5.34039163753469,0.026024128347461154
87,8,248749,5.385544387714004,0.03800560345778194
88,8,251555,5.356578100033785,0.03770231373275021
89,8,254450,5.3713770864849515,0.034876875805808366
90,8,257564,5.3747823248082955,0.03007116111817053
91,8,261006,5.337943465305859,0.023857505629809293
92,8,264518,5.3766393115139905,0.04118569553316979
93,8,267923,5.3834114227754135,0.046444550872142436
94,8,271299,5.357257282935442,0.04264295390047173
95,8,274596,5.361298803999916,0.04588218079969651
96,8,277881,5.364879125824258,0.04395775759854667
97,8,281163,5.368853476193732,0.037623228935610126
98,8,284403,5.347359045495487,0.04889896115784583
99,8,288052,5.347989743386116,0.043162764219051
100,8,291551,5.35482398859082,0.02189420286096315
101,8,295014,5.35331066653662,0.025322553816316155
102,8,298587,5.381660374365859,0.0323962210630611
103,8,303420,5.354196092726338,0.024942991691977178
104,8,307506,5.363444798144257,0.02737767099893315
105,8,311680,5.350188099741669,0.03339678068188934
106,3,315787,39.529264205371945,1.1047379502188528
107,3,319869,40.09959860142227,0.7882260890769006
108,8,323516,5.358903510242861,0.03285708623223416
109,8,327018,5.361195680892022,0.04234881102811072
110,0,331070,5.5657030754225305,0.03122490908025805
111,8,335110,5.351828278282201,0.03353652359711654
112,8,338886,5.348178394838487,0.03358943553469415
113,8,342452,5.352137314519308,0.027115817906226834
114,8,345717,5.342737904392323,0.021465101569877743
115,8,349083,5.36917063758631,0.030830983277326453
116,8,352703,5.359761541370864,0.031817480245311815
117,8,356482,5.36721062058619,0.030173663544886997
118,8,360385,5.355714815208447,0.0447318649579784
119,8,364523,5.367197399061867,0.03650589220282795
120,0,368416,5.733756538220709,0.04378445595093518
121,8,371976,5.373669348757959,0.013527495882735507
122,8,376449,5.364421292056649,0.03124639730678474
123,0,380726,6.029760926632542,0.03535615642512055
124,0,384756,5.985251147575587,0.03881136499414443
125,0,388660,6.031398361450198,0.03603301195840858
126,0,392526,6.179228482993288,0.16709114189676547
127,0,396615,6.088422255422693,0.0460283775141025
128,8,400826,5.350048742090702,0.03152218022320865
129,8,405025,5.353520943510453,0.03362581383442222
130,8,409161,5.3642320288900125,0.039398251767555785
131,0,413294,7.304230016390247,0.0783527282830872
132,0,417505,7.209802751919106,0.21888696918918685
133,0,421656,7.295664092913825,0.059686865879558966
134,0,425813,7.251807508238056,0.07768375958369235
