Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,11,64,-23.28612372256884,14.98624388078059
1,10,278,1.494152725279599,17.59925235142688
2,19,492,-90.0347506561313,35.48598234014448
3,1,706,-2.289234556211107,12.086121485051624
4,18,920,-27.595208656751577,17.335568190236145
5,3,1134,-55.16704104552974,22.455569017643686
6,16,1348,-62.83173086075557,10.420749840278772
7,9,1562,-76.07190287684077,14.75777833186445
8,6,1776,-104.29230739735519,44.54075058757809
9,12,1990,-37.31610985907647,19.06007303242634
10,6,2204,-94.3755089041736,37.46130731497891
11,5,2418,-124.74606894165211,46.25381263746876
12,8,2632,-68.58271256671713,32.60211063945229
13,2,2846,-105.46621999180161,42.80718932150319
14,0,3060,-100.87727214356183,40.67147072665246
15,7,3274,-73.65556452524353,35.65224311091135
16,14,3488,-95.94119588958304,32.58941578490749
17,15,3702,-22.03870840168306,15.607390343794076
18,13,3916,-104.27926560667424,43.39446123736028
19,4,4130,-63.36027719202026,32.465483468260295
20,17,4344,-99.65656323889007,42.72082465265413
21,11,4558,-101.49104033658764,41.727290748356694
22,6,4772,-94.58417563297749,22.708812918352322
23,6,4986,-77.62101758283906,9.363772332343009
24,2,5200,-109.34367996056662,44.12892329478002
25,8,5414,-60.52583146323152,38.02958571859933
26,6,5628,-52.903121105400544,43.32694146508421
27,1,5842,-5.495094567028293,9.75458782143726
28,18,6056,-12.780909757196193,9.34980144562044
29,6,6270,-90.91131078172096,26.362445206397158
30,18,6484,-98.50360985622066,32.68604917533653
31,8,6698,-82.04598768888711,19.831083633658388
32,2,6912,-71.87005091849119,8.12391343904151
33,1,7126,-104.40777566333009,36.1589037479284
34,1,7340,-126.17707479950498,38.03937588102752
35,8,7554,-72.8459415165329,20.487632992553586
36,18,7768,-116.3232948579946,43.207107601968296
37,2,7982,-59.53889316569979,28.599625698892133
38,12,8196,-84.2463159074695,20.247961767229672
39,3,8410,-90.70080061436477,24.127789438769213
40,8,8624,-43.289722033510245,15.180516773777239
41,14,8838,-78.02614933742448,28.908615937946355
42,13,9052,-93.74566853436414,38.681159127846044
43,19,9266,-92.00301291569903,37.98375049999973
44,0,9480,-75.7395398626788,28.43282037343798
45,5,9694,-71.92733053674347,28.219136186747555
46,7,9908,-66.46822928529852,27.278488519478625
47,15,10122,-36.9937395407768,18.317576693719175
48,18,10336,-93.96859784429566,34.76970088870168
49,16,10550,-89.31638900308207,33.54956520260397
50,17,10764,-92.55958526035168,27.20028612245844
51,9,10978,-93.38276613425325,25.904787972002875
52,4,11192,-7.636961054548301,13.551469756258728
53,2,11406,-65.72721105706759,37.56011520841569
54,10,11620,-74.11723885490596,29.340751894081826
55,1,11834,-53.22238389142338,18.475275066584604
56,7,12048,-88.43227092944572,35.19643336229173
57,16,12262,-0.36462481006919345,11.30681083791885
58,13,12476,-47.07909394980811,6.924023150689021
59,14,12690,-59.41112736515764,29.389686355435344
60,6,12904,-101.96484782995806,33.58304004758844
61,7,13118,-66.99613492602684,22.661429467491505
62,13,13332,-39.38291057172158,24.496293702863955
63,16,13546,-65.84171668037996,27.837617222648692
64,16,13760,-78.94823781019285,26.05153354937573
65,6,13974,-91.05773337448393,29.823584981787356
66,7,14188,-93.59650957034553,40.645166891001665
67,13,14402,-70.11801208998267,27.98822088394771
68,16,14616,-71.90512782459169,17.671804418732318
69,6,14830,-78.85718592378778,25.182678761037494
70,1,15044,-67.58798381978612,13.48797700935369
71,6,15258,-82.62558397755326,19.840756740306393
72,5,15472,-73.95845054058861,12.119817771137303
73,19,15686,-70.525698010713,34.56878842971743
74,2,15900,-63.09079023903971,35.40161428813016
75,10,16114,-80.32383231550098,11.13569499225959
76,7,16328,-49.51648475691645,18.335162538281338
77,6,16542,-92.33563332886591,29.873895203495024
78,18,16756,-6.3213761338184495,10.115937272962796
79,13,16970,-83.01132076345667,14.331072001343609
80,13,17184,-77.66102979221017,11.215921227346971
81,0,17398,-70.94690914780705,27.358357606999853
82,11,17612,-6.004290946909568,12.81077774862236
83,9,17826,-79.58629749300906,17.814526166475876
84,6,18040,-76.05930488815105,7.943155689689274
85,17,18254,-70.06368391663975,19.919916291121247
86,8,18468,-102.82417114267407,34.86698141532214
87,6,18682,-80.4213601233607,23.737188112774
88,4,18896,-5.410050246225809,7.31553374521205
89,12,19110,-2.543049855517001,9.207814739246778
90,0,19324,-93.76006055238881,36.89185829137524
91,13,19538,-106.53811636521372,38.066911856168204
92,14,19752,-92.57806262193621,40.5776127205364
93,17,19966,-67.12799559935077,20.46160994684634
94,1,20180,-28.290890422508426,6.983060017428379
95,14,20394,-103.02441684577506,43.93745768421573
96,8,20608,-72.00215662859073,11.873111346973989
97,18,20822,-0.6791041589803019,8.526191032779844
98,2,21036,-61.75561587376774,22.969820985235838
99,8,21250,-74.5723817569536,18.34935449004449
100,13,21464,-95.02939688941976,38.666525352931586
101,2,21678,-67.14106721125569,36.09358477230992
102,3,21892,-89.55123400075558,22.394039563521847
103,8,22106,-81.3202409825442,32.61691919357403
104,1,22320,-20.722213157922425,9.533631944311301
105,0,22534,-85.22845235571039,36.735988299491034
106,14,22748,-88.34464078831192,33.941938597510116
107,0,22962,-93.65305083863817,30.55133908145393
108,7,23176,-73.9459296489963,24.398897590547605
109,18,23390,-1.5937386956684965,12.27375445698068
110,16,23604,-104.32413763572454,46.41507968317774
111,17,23818,-63.6503043408449,6.903134454803621
112,17,24032,-90.98698343801357,35.47832764208438
113,13,24246,-85.3904756786693,34.01718068781383
114,15,24460,-63.57789979526412,12.21921981393689
115,6,24674,-78.26739612225154,12.915979806798696
116,1,24888,-12.951449891652365,8.624002534498452
117,7,25102,-35.82601884815933,32.75628095956496
118,16,25316,-102.56697676650874,38.27923248859293
119,2,25530,-78.85019168896042,38.86846979883941
120,16,25744,2.3490938299213644,10.589291176182194
121,15,25958,-129.95089982302176,41.49788046397702
122,0,26172,-21.951569005507526,14.584994472860659
123,13,26386,-58.45278307435417,11.045419089563243
124,17,26600,-118.32698985647544,41.3182797066459
125,16,26814,-0.7142532130088768,9.785626722420767
126,6,27028,-101.32900458577129,38.17628104530825
127,7,27242,-67.5380707019822,15.760814834511885
