Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,9,15540,-7.922189685220043,12.111184877390167
1,6,31080,-9.538316926022357,10.641635456566483
2,6,46620,1.2957783740083524,8.941837995654753
3,6,62160,-5.840917302237117,10.688316351439802
4,6,77700,-1.6822120330108483,12.85735601554576
5,4,93240,-92.40011314376474,37.65640086608861
6,6,108780,-3.749932244199703,8.844455940848665
7,4,124320,-123.15706170191996,31.145727100738906
8,4,139860,-75.95438894835219,33.35783296466475
9,4,155400,-108.98136607936272,31.574997904236366
10,4,170940,-75.57516294570824,37.279531401584734
11,4,186480,-39.76808008163265,34.24511202403687
12,5,202020,-0.3129305329516914,9.500510398715289
13,9,217560,2.3534912322908283,10.880045407938919
14,9,233100,3.6159715573054725,11.89420617507613
15,9,248640,-0.2023437726354404,12.19093604643502
16,9,264180,-6.057056877017948,15.491738834527439
17,9,279720,2.2547966754223094,8.85957314303593
18,2,295260,-97.2184674254429,32.49758055324815
19,9,310800,1.2991549000517928,15.162363160689731
20,9,326340,-0.506924104811505,13.450520578824804
21,2,341880,-100.16509308441496,26.961050369289786
22,2,357420,-81.73458545793812,14.365260116997833
23,9,372960,-126.85885714816399,44.70966462009858
24,9,388500,-136.6639550184663,45.282783767189954
25,9,404040,-95.56980420430925,27.21126938024208
26,4,419580,-33.95970475185682,28.141511181207836
27,9,435120,-89.36721685200715,40.20274133423681
28,2,450660,-106.62361519937922,17.60213276582988
29,4,466200,-63.75600223319655,40.98526160918997
30,3,481740,-11.70794709782319,11.479669356745681
31,4,497280,-12.351564456723283,13.829822784515365
32,6,512820,-13.445380523101523,8.98056850200047
33,9,528360,-83.0600678920654,28.132051770420624
34,0,543900,-6.470865818327818,10.6453527737774
35,6,559440,-5.04219402071421,8.12345554025728
36,7,574980,-12.708327457676562,18.238956112406218
37,2,590520,-132.92208577341765,38.5898163997196
38,6,606060,-11.08340281296535,10.560187878701393
39,6,621600,-6.8612172369877955,7.909353126141987
40,5,637140,-3.0732481979201416,8.653145972386078
41,6,652680,-4.67839412838934,11.566005158562332
42,5,668220,5.943906113276428,9.017579882346054
43,2,683760,-149.38092569482328,31.068915175673254
44,2,699300,-127.01609544200338,35.985727259676565
45,5,714840,-81.76962425520769,30.919628950717904
46,5,730380,-83.3322624550399,29.729331500571675
47,6,745920,1.676181276224792,10.446766956006996
48,2,761460,-119.16124996032548,38.40928100520572
49,4,777000,-1.8436909632470637,10.644769818934389
50,4,792540,-7.176718666674626,14.475369959459863
51,2,808080,-46.543788669131274,31.87026690757411
52,2,823620,-23.806063048418586,25.700141423389876
53,0,839160,-5.878355011146276,11.528172979688096
54,4,854700,-7.294140648262994,14.616455846633388
55,2,870240,-60.898174338158434,10.89879516749326
56,2,885780,-56.01126949064627,20.420524742479177
57,6,901320,0.46956988776048136,10.421313799381702
58,2,916860,-5.3481180437113265,15.119777491022397
59,6,932400,1.5076036090228078,10.77082831686458
60,2,947940,0.2328006748866538,8.468047799695656
61,8,963480,3.211604278079784,7.912891250336677
62,4,979020,-49.105075192419484,10.38495521561164
63,6,994560,-0.6491600802700697,7.373553954326512
64,1,1010100,-69.52736729821127,8.761575467281052
65,1,1025640,-75.80103975635497,25.406702677686066
66,8,1041180,-6.19177647236559,9.466968059682511
67,8,1056720,1.9480487377614075,4.886951750174291
68,4,1072260,-62.328644031809134,21.588415917530718
69,4,1087800,-60.36766582989893,24.749966972941397
70,4,1103340,-62.275381199243135,25.074773657396992
71,2,1118880,-7.295380665612248,8.454005400699524
72,6,1134420,-1.484720197884357,11.233183622609019
73,8,1149960,-26.56942620078552,9.234149256800114
74,8,1165500,-50.329638253303486,32.52991736116656
75,6,1181040,-0.628865874364348,9.280808044064639
76,4,1196580,-2.52929495566336,11.189475609505454
77,7,1212120,-97.67079566114913,32.19874815767169
78,6,1227660,4.39351578549643,13.115735443842878
79,3,1243200,-1.1176849713558137,8.500479115768664
80,6,1258740,2.912468106835683,10.35803031754718
81,8,1274280,-35.68304037600574,15.584368366515365
82,0,1289820,-4.455875155708308,6.979362493705453
83,6,1305360,-0.5423764366742427,10.724870698963613
84,3,1320900,-4.3584473453972965,9.048478286179627
85,7,1336440,-97.47478538003679,22.00848685500342
86,3,1351980,-3.621782770451721,11.509191961890629
87,6,1367520,2.5731596222933897,10.012136310689337
88,3,1383060,-6.790111153725046,7.913386258265707
89,6,1398600,-6.304035025505452,11.464059032341588
90,7,1414140,-120.65429528773207,38.07102815232427
91,0,1429680,-6.094355500352859,10.635859177572705
92,0,1445220,1.9201112333073609,8.38551556998971
93,0,1460760,2.8843670217223174,8.528190921323345
94,6,1476300,-4.877649588547776,10.00356067941621
95,4,1491840,-97.96869863750037,31.970966546351946
