Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
119,0,30720,-138.59199999999993,0
120,0,30976,-144.93000000000046,0
121,0,31232,-128.5649999999999,0
122,0,31488,-134.54299999999995,0
123,0,31744,-141.5980000000001,0
124,0,32000,-151.05399999999992,0
125,0,32256,-142.293,0
126,0,32512,-152.05100000000016,0
127,0,32768,-142.76799999999994,0
128,0,33024,-142.5939999999999,0
129,0,33280,-144.62899999999993,0
130,0,33536,-130.13800000000003,0
131,0,33792,-150.3099999999999,0
132,0,34048,-137.72299999999996,0
133,0,34304,-133.99499999999983,0
134,0,34560,-135.598,0
135,0,34816,-135.85700000000003,0
136,0,35072,-132.91100000000012,0
137,0,35328,-135.14799999999997,0
138,0,35584,-134.494,0
139,0,35840,-139.417,0
140,0,36096,-136.894,0
141,0,36352,-140.18499999999995,0
142,0,36608,-142.29999999999998,0
143,0,36864,-141.67900000000023,0
144,0,37120,-131.845,0
145,0,37376,-124.8869999999999,0
146,0,37632,-123.44800000000006,0
147,0,37888,-134.77599999999998,0
148,0,38144,-139.9339999999999,0
149,0,38400,-137.61699999999996,0
150,0,38656,-136.117,0
151,0,38912,-134.97399999999993,0
152,0,39168,-138.54999999999995,0
153,0,39424,-116.08199999999995,0
154,0,39680,-138.64999999999998,0
155,0,39936,-130.88400000000047,0
156,0,40192,-127.61999999999996,0
157,0,40448,-117.11799999999985,0
158,0,40704,-126.65100000000079,0
159,0,40960,-126.53200000000031,0
160,0,41216,-135.58499999999984,0
161,0,41472,-134.2190000000003,0
162,0,41728,-126.09999999999998,0
163,0,41984,-130.409,0
164,0,42240,-133.74499999999995,0
165,0,42496,-130.445,0
166,0,42752,-106.14200000000024,0
167,0,43008,-125.06600000000074,0
168,0,43264,-117.97199999999995,0
169,0,43520,-124.26299999999988,0
170,0,43776,-130.8880000000002,0
171,0,44032,-114.15299999999999,0
172,0,44288,-138.52599999999998,0
173,0,44544,-133.29699999999997,0
174,0,44800,-107.15600000000045,0
175,0,45056,-112.41299999999998,0
176,0,45312,-132.997,0
177,0,45568,-114.77800000000025,0
178,0,45824,-131.41,0
179,0,46080,-133.24699999999996,0
180,0,46336,-134.132,0
181,0,46592,-135.283,0
182,0,46848,-133.64299999999997,0
183,0,47104,-131.13300000000004,0
184,0,47360,-141.6310000000001,0
185,0,47616,-124.50500000000059,0
186,0,47872,-128.74000000000007,0
187,0,48128,-133.195,0
188,0,48384,-111.86399999999999,0
189,0,48640,-137.38299999999998,0
190,0,48896,-121.78400000000025,0
191,0,49152,-129.83500000000018,0
192,0,49408,-133.26400000000004,0
193,0,49664,-133.68699999999995,0
194,0,49920,-124.09599999999998,0
195,0,50176,-125.15399999999988,0
196,0,50432,-138.24099999999996,0
197,0,50688,-122.24699999999993,0
198,0,50944,-140.57599999999994,0
199,0,51200,-135.83299999999997,0
200,0,51456,-136.36899999999997,0
201,0,51712,-144.8809999999999,0
202,0,51968,-137.35299999999995,0
203,0,52224,-149.54900000000015,0
204,0,52480,-129.68300000000002,0
205,0,52736,-128.0960000000006,0
206,0,52992,-133.6630000000002,0
207,0,53248,-125.93000000000015,0
208,0,53504,-129.2200000000003,0
209,0,53760,-116.49599999999995,0
210,0,54016,-107.51799999999989,0
211,0,54272,-137.1320000000001,0
212,0,54528,-127.89299999999987,0
213,0,54784,-127.94399999999987,0
214,0,55040,-131.76700000000073,0
215,0,55296,-119.26400000000027,0
216,0,55552,-117.2350000000001,0
217,0,55808,-114.42300000000007,0
218,0,56064,-127.84000000000019,0
219,0,56320,-127.26200000000013,0
220,0,56576,-127.18700000000004,0
221,0,56832,-138.92799999999994,0
222,0,57088,-131.069,0
223,0,57344,-120.57500000000012,0
224,0,57600,-142.26799999999992,0
225,0,57856,-143.94099999999992,0
226,0,58112,-125.85400000000001,0
227,0,58368,-124.28000000000054,0
228,0,58624,-132.13700000000023,0
229,0,58880,-104.02899999999988,0
230,0,59136,-130.46700000000027,0
231,0,59392,-121.28999999999996,0
232,0,59648,-130.627,0
233,0,59904,-128.17399999999998,0
234,0,60160,-129.12899999999985,0
235,0,60416,-112.68699999999998,0
236,0,60672,-114.725,0
237,0,60928,-138.1150000000001,0
238,0,61184,-131.23700000000005,0
239,0,61440,-137.91200000000038,0
240,0,61696,-134.68099999999998,0
241,0,61952,-118.87700000000014,0
242,0,62208,-124.74600000000059,0
243,0,62464,-133.00099999999998,0
244,0,62720,-129.534,0
245,0,62976,-129.77399999999986,0
246,0,63232,-120.12599999999993,0
247,0,63488,-106.86000000000001,0
248,0,63744,-101.37899999999998,0
249,0,64000,-113.21099999999997,0
250,0,64256,-131.17000000000004,0
251,0,64512,-122.45699999999997,0
252,0,64768,-111.53200000000011,0
253,0,65024,-117.61500000000042,0
254,0,65280,-122.94599999999991,0
255,0,65536,-116.76600000000008,0
256,0,65792,-120.87299999999985,0
257,0,66048,-124.0850000000004,0
258,0,66304,-116.38399999999986,0
259,0,66560,-114.08699999999996,0
260,0,66816,-114.64800000000002,0
261,0,67072,-116.55899999999994,0
262,0,67328,-125.72399999999998,0
263,0,67584,-118.07999999999993,0
264,0,67840,-121.72300000000007,0
265,0,68096,-131.42399999999986,0
266,0,68352,-123.21600000000016,0
267,0,68608,-119.21800000000005,0
268,0,68864,-110.34900000000002,0
269,0,69120,-130.49700000000036,0
270,0,69376,-121.17699999999984,0
271,0,69632,-132.11700000000013,0
272,0,69888,-129.59300000000007,0
273,0,70144,-126.26999999999991,0
274,0,70400,-127.28500000000004,0
275,0,70656,-126.7399999999999,0
276,0,70912,-113.30200000000039,0
277,0,71168,-115.58399999999997,0
278,0,71424,-122.1659999999999,0
279,0,71680,-111.06800000000024,0
280,0,71936,-127.15200000000047,0
281,0,72192,-129.16400000000004,0
282,0,72448,-117.68400000000013,0
283,0,72704,-120.52599999999995,0
284,0,72960,-96.94099999999983,0
285,0,73216,-108.8379999999999,0
286,0,73472,-94.99600000000001,0
287,0,73728,-114.07700000000041,0
288,0,73984,-110.96399999999998,0
289,0,74240,-117.28500000000035,0
290,0,74496,-109.83699999999995,0
291,0,74752,-117.61799999999997,0
292,0,75008,-132.796,0
293,0,75264,-87.82700000000003,0
294,0,75520,-132.70199999999997,0
295,0,75776,-120.85300000000025,0
296,0,76032,-130.33699999999996,0
297,0,76288,-112.98999999999998,0
298,0,76544,-98.56000000000043,0
299,0,76800,-110.35299999999988,0
300,0,77056,-120.09599999999993,0
301,0,77312,-114.23200000000001,0
302,0,77568,-106.16300000000032,0
303,0,77824,-104.30900000000022,0
304,0,78080,-131.96099999999984,0
305,0,78336,-118.7559999999999,0
306,0,78592,-133.63899999999998,0
307,0,78848,-115.09499999999996,0
308,0,79104,-138.10899999999995,0
309,0,79360,-117.21399999999986,0
310,0,79616,-125.27900000000002,0
311,0,79872,-116.35899999999981,0
312,0,80128,-115.15800000000004,0
313,0,80384,-116.87299999999989,0
314,0,80640,-131.05700000000016,0
315,0,80896,-113.9079999999999,0
316,0,81152,-123.00900000000044,0
317,0,81408,-134.626,0
318,0,81664,-118.43199999999997,0
319,0,81920,-119.61200000000011,0
320,0,82176,-121.75899999999999,0
321,0,82432,-118.72499999999994,0
322,0,82688,-111.36399999999995,0
323,0,82944,-119.27500000000006,0
324,0,83200,-122.82500000000007,0
325,0,83456,-105.29199999999992,0
326,0,83712,-123.32099999999994,0
327,0,83968,-127.53000000000068,0
328,0,84224,-114.96299999999997,0
329,0,84480,-117.2540000000001,0
330,0,84736,-113.73599999999996,0
331,0,84992,-107.33700000000002,0
332,0,85248,-120.8489999999999,0
333,0,85504,-127.27299999999995,0
334,0,85760,-114.81899999999999,0
335,0,86016,-128.20900000000006,0
336,0,86272,-109.46000000000024,0
337,0,86528,-119.11600000000006,0
338,0,86784,-114.87700000000014,0
339,0,87040,-111.30999999999986,0
340,0,87296,-98.12500000000026,0
341,0,87552,-126.20300000000006,0
342,0,87808,-120.15599999999995,0
343,0,88064,-134.3590000000001,0
344,0,88320,-108.34599999999989,0
345,0,88576,-121.76299999999988,0
346,0,88832,-108.54000000000003,0
347,0,89088,-129.3450000000006,0
348,0,89344,-119.25800000000001,0
349,0,89600,-120.39799999999991,0
350,0,89856,-104.6979999999999,0
351,0,90112,-110.28999999999988,0
352,0,90368,-114.69800000000016,0
353,0,90624,-123.01799999999992,0
354,0,90880,-112.51499999999996,0
355,0,91136,-110.43500000000014,0
356,0,91392,-105.52599999999988,0
357,0,91648,-124.97000000000006,0
358,0,91904,-137.94199999999995,0
359,0,92160,-109.55899999999994,0
360,0,92416,-126.74299999999998,0
361,0,92672,-121.52699999999993,0
362,0,92928,-133.11400000000003,0
363,0,93184,-110.87400000000017,0
364,0,93440,-118.86899999999994,0
365,0,93696,-108.9170000000001,0
366,0,93952,-111.17299999999997,0
367,0,94208,-106.12400000000021,0
368,0,94464,-115.68700000000032,0
369,0,94720,-116.40599999999995,0
370,0,94976,-117.62100000000018,0
371,0,95232,-111.51199999999999,0
372,0,95488,-126.87000000000003,0
373,0,95744,-120.59900000000013,0
374,0,96000,-113.75399999999995,0
375,0,96256,-123.91300000000005,0
376,0,96512,-117.63300000000042,0
377,0,96768,-119.14700000000008,0
378,0,97024,-119.09799999999993,0
379,0,97280,-103.42300000000003,0
380,0,97536,-113.84999999999998,0
381,0,97792,-115.51899999999996,0
382,0,98048,-121.71400000000021,0
383,0,98304,-114.01799999999989,0
384,0,98560,-121.82700000000008,0
385,0,98816,-110.36799999999987,0
386,0,99072,-116.48200000000004,0
387,0,99328,-117.82500000000023,0
388,0,99584,-107.148,0
389,0,99840,-122.47499999999994,0
390,0,100096,-114.144,0
391,0,100352,-127.85000000000045,0
392,0,100608,-106.11099999999992,0
393,0,100864,-100.96300000000015,0
394,0,101120,-112.32599999999998,0
395,0,101376,-121.11500000000017,0
396,0,101632,-110.31200000000021,0
397,0,101888,-94.6280000000001,0
398,0,102144,-89.75900000000034,0
399,0,102400,-108.26100000000017,0
400,0,102656,-99.95799999999994,0
401,0,102912,-110.21600000000012,0
402,0,103168,-104.23200000000001,0
403,0,103424,-112.01699999999997,0
404,0,103680,-91.45000000000002,0
405,0,103936,-111.66399999999992,0
406,0,104192,-118.3929999999998,0
407,0,104448,-136.16100000000014,0
408,0,104704,-117.625,0
409,0,104960,-109.85999999999999,0
410,0,105216,-130.937,0
411,0,105472,-99.54099999999994,0
412,0,105728,-132.8790000000001,0
413,0,105984,-134.25499999999997,0
414,0,106240,-115.609,0
415,0,106496,-100.61299999999997,0
416,0,106752,-118.19099999999995,0
417,0,107008,-123.68399999999993,0
418,0,107264,-107.42300000000004,0
419,0,107520,-113.25100000000029,0
420,0,107776,-111.63299999999995,0
421,0,108032,-101.60300000000002,0
422,0,108288,-116.15099999999998,0
423,0,108544,-133.28699999999986,0
424,0,108800,-106.04999999999998,0
425,0,109056,-112.31800000000017,0
426,0,109312,-135.48100000000005,0
427,0,109568,-126.2429999999999,0
428,0,109824,-111.77899999999995,0
429,0,110080,-124.11100000000064,0
430,0,110336,-114.91300000000031,0
431,0,110592,-113.97000000000003,0
432,0,110848,-81.94399999999992,0
433,0,111104,-117.61100000000003,0
434,0,111360,-101.91,0
435,0,111616,-120.80999999999992,0
436,0,111872,-119.21699999999996,0
437,0,112128,-114.57399999999987,0
438,0,112384,-124.09600000000005,0
439,0,112640,-113.35100000000043,0
440,0,112896,-122.35700000000006,0
441,0,113152,-103.45200000000011,0
442,0,113408,-108.67899999999989,0
443,0,113664,-122.50900000000027,0
444,0,113920,-97.86900000000009,0
445,0,114176,-98.11100000000047,0
446,0,114432,-110.50100000000016,0
447,0,114688,-117.20699999999995,0
448,0,114944,-105.4059999999999,0
449,0,115200,-90.6940000000001,0
450,0,115456,-119.90500000000046,0
451,0,115712,-107.22999999999988,0
452,0,115968,-106.61500000000032,0
453,0,116224,-114.33299999999994,0
454,0,116480,-121.55600000000004,0
455,0,116736,-105.314,0
456,0,116992,-118.41900000000003,0
457,0,117248,-121.70200000000023,0
458,0,117504,-107.16899999999995,0
459,0,117760,-111.81299999999996,0
460,0,118016,-111.54799999999993,0
461,0,118272,-121.08899999999994,0
462,0,118528,-114.18600000000042,0
463,0,118784,-119.68499999999992,0
464,0,119040,-126.5489999999999,0
465,0,119296,-112.54799999999997,0
466,0,119552,-104.3070000000001,0
467,0,119808,-96.99399999999993,0
468,0,120064,-116.41499999999999,0
469,0,120320,-100.81899999999997,0
470,0,120576,-91.73199999999999,0
471,0,120832,-120.09199999999996,0
472,0,121088,-117.29999999999998,0
473,0,121344,-104.8770000000001,0
474,0,121600,-110.08099999999995,0
475,0,121856,-106.112,0
476,0,122112,-111.984,0
477,0,122368,-90.12799999999986,0
478,0,122624,-93.52899999999997,0
479,0,122880,-116.56400000000022,0
480,0,123136,-116.78399999999996,0
481,0,123392,-108.36700000000033,0
482,0,123648,-123.75700000000009,0
483,0,123904,-103.57300000000032,0
484,0,124160,-97.72399999999998,0
485,0,124416,-118.3160000000001,0
486,0,124672,-106.28299999999997,0
487,0,124928,-118.35900000000007,0
488,0,125184,-116.05499999999998,0
489,0,125440,-114.02300000000014,0
490,0,125696,-98.9730000000001,0
491,0,125952,-111.36400000000042,0
492,0,126208,-117.42800000000007,0
493,0,126464,-108.56700000000004,0
494,0,126720,-100.09299999999996,0
495,0,126976,-116.12200000000026,0
496,0,127232,-114.21599999999998,0
497,0,127488,-103.32699999999991,0
498,0,127744,-118.81199999999993,0
499,0,128000,-120.68999999999991,0
500,0,128256,-114.41099999999999,0
501,0,128512,-113.14799999999998,0
502,0,128768,-126.63999999999976,0
503,0,129024,-118.35599999999995,0
504,0,129280,-81.07699999999991,0
505,0,129536,-118.27799999999995,0
506,0,129792,-104.31899999999993,0
507,0,130048,-102.00800000000024,0
508,0,130304,-116.79200000000007,0
509,0,130560,-128.57500000000016,0
510,0,130816,-121.68299999999992,0
511,0,131072,-125.61000000000067,0
512,0,131328,-119.49599999999995,0
513,0,131584,-112.518,0
514,0,131840,-123.91000000000024,0
515,0,132096,-102.70000000000032,0
516,0,132352,-99.09700000000012,0
517,0,132608,-98.79399999999991,0
518,0,132864,-111.26699999999998,0
519,0,133120,-107.1099999999999,0
520,0,133376,-104.42600000000024,0
521,0,133632,-110.5480000000002,0
522,0,133888,-116.87099999999998,0
523,0,134144,-102.2780000000001,0
524,0,134400,-116.54399999999998,0
525,0,134656,-118.27300000000014,0
526,0,134912,-130.17799999999997,0
527,0,135168,-127.89799999999998,0
528,0,135424,-113.18099999999997,0
529,0,135680,-116.79699999999988,0
530,0,135936,-126.251,0
531,0,136192,-109.49000000000024,0
532,0,136448,-112.194,0
533,0,136704,-100.78500000000011,0
534,0,136960,-109.5969999999999,0
535,0,137216,-101.46800000000027,0
536,0,137472,-112.28200000000011,0
537,0,137728,-115.87900000000009,0
538,0,137984,-87.40300000000028,0
539,0,138240,-102.15099999999993,0
540,0,138496,-90.62800000000018,0
541,0,138752,-103.81200000000008,0
542,0,139008,-96.93800000000024,0
543,0,139264,-101.2599999999999,0
544,0,139520,-101.51499999999992,0
545,0,139776,-94.45299999999995,0
546,0,140032,-111.58499999999997,0
547,0,140288,-100.31700000000009,0
548,0,140544,-104.775,0
549,0,140800,-112.10500000000017,0
550,0,141056,-102.32499999999993,0
551,0,141312,-100.86699999999993,0
552,0,141568,-114.04099999999997,0
553,0,141824,-115.84499999999996,0
554,0,142080,-116.78800000000055,0
555,0,142336,-106.73199999999989,0
556,0,142592,-124.09199999999994,0
557,0,142848,-106.66699999999996,0
558,0,143104,-108.84699999999991,0
559,0,143360,-130.90500000000003,0
560,0,143616,-113.95,0
561,0,143872,-131.01700000000048,0
562,0,144128,-95.09700000000012,0
563,0,144384,-117.43799999999995,0
564,0,144640,-122.72200000000025,0
565,0,144896,-112.09799999999996,0
566,0,145152,-121.58399999999992,0
567,0,145408,-115.24699999999999,0
568,0,145664,-123.22400000000012,0
569,0,145920,-124.6630000000002,0
570,0,146176,-108.57000000000001,0
571,0,146432,-114.56400000000046,0
572,0,146688,-113.32499999999997,0
573,0,146944,-91.11899999999994,0
574,0,147200,-101.14900000000027,0
575,0,147456,-106.2459999999999,0
576,0,147712,-115.35899999999995,0
577,0,147968,-114.08699999999999,0
578,0,148224,-124.61099999999992,0
579,0,148480,-96.58299999999993,0
580,0,148736,-120.67299999999992,0
581,0,148992,-133.21699999999998,0
582,0,149248,-107.8569999999999,0
583,0,149504,-98.91499999999999,0
584,0,149760,-112.752,0
585,0,150016,-117.41200000000086,0
586,0,150272,-120.65100000000041,0
587,0,150528,-114.36299999999997,0
588,0,150784,-119.39700000000073,0
589,0,151040,-106.42900000000058,0
590,0,151296,-122.10200000000002,0
591,0,151552,-130.86000000000004,0
592,0,151808,-121.6940000000001,0
593,0,152064,-102.6680000000002,0
594,0,152320,-117.369,0
595,0,152576,-112.04200000000034,0
596,0,152832,-115.35000000000063,0
597,0,153088,-117.64200000000042,0
598,0,153344,-108.53499999999985,0
599,0,153600,-105.77100000000004,0
600,0,153856,-99.18999999999996,0
601,0,154112,-100.37499999999993,0
602,0,154368,-116.77199999999996,0
603,0,154624,-92.70600000000005,0
604,0,154880,-119.24699999999993,0
605,0,155136,-111.22299999999993,0
606,0,155392,-112.36700000000016,0
607,0,155648,-117.98699999999997,0
608,0,155904,-120.12800000000038,0
609,0,156160,-104.21799999999992,0
610,0,156416,-112.51600000000003,0
611,0,156672,-116.85000000000002,0
612,0,156928,-125.87000000000008,0
613,0,157184,-109.78100000000022,0
614,0,157440,-119.36099999999992,0
615,0,157696,-110.75399999999999,0
616,0,157952,-121.70300000000009,0
617,0,158208,-118.47000000000085,0
618,0,158464,-107.97699999999993,0
619,0,158720,-117.58799999999994,0
620,0,158976,-120.42299999999992,0
621,0,159232,-91.64000000000014,0
622,0,159488,-123.46499999999992,0
623,0,159744,-124.53599999999992,0
624,0,160000,-114.84699999999984,0
625,0,160256,-111.24200000000042,0
626,0,160512,-123.75000000000038,0
627,0,160768,-114.25499999999997,0
628,0,161024,-120.946,0
629,0,161280,-94.99899999999995,0
630,0,161536,-79.66699999999989,0
631,0,161792,-132.40399999999997,0
632,0,162048,-121.92800000000008,0
633,0,162304,-92.81699999999995,0
634,0,162560,-70.48800000000026,0
635,0,162816,-103.60400000000027,0
636,0,163072,-93.79299999999998,0
637,0,163328,-99.02499999999995,0
638,0,163584,-101.2470000000001,0
639,0,163840,-108.27000000000005,0
640,0,164096,-118.70300000000012,0
641,0,164352,-103.91900000000001,0
642,0,164608,-107.726,0
643,0,164864,-127.46600000000095,0
644,0,165120,-92.39700000000019,0
645,0,165376,-118.47400000000012,0
646,0,165632,-119.36699999999993,0
647,0,165888,-129.4829999999999,0
648,0,166144,-131.9890000000007,0
649,0,166400,-115.85999999999997,0
650,0,166656,-124.6049999999999,0
651,0,166912,-111.09899999999998,0
652,0,167168,-105.3800000000002,0
653,0,167424,-101.0790000000001,0
654,0,167680,-111.94400000000014,0
655,0,167936,-108.26100000000011,0
656,0,168192,-105.12699999999991,0
657,0,168448,-94.65699999999995,0
658,0,168704,-112.90799999999997,0
659,0,168960,-123.88400000000009,0
660,0,169216,-109.191,0
661,0,169472,-102.84200000000025,0
662,0,169728,-121.04300000000009,0
663,0,169984,-138.3610000000002,0
664,0,170240,-113.42399999999998,0
665,0,170496,-120.62100000000041,0
666,0,170752,-110.51999999999998,0
667,0,171008,-116.21199999999985,0
668,0,171264,-118.60199999999995,0
669,0,171520,-109.1650000000005,0
670,0,171776,-106.1919999999999,0
671,0,172032,-105.55800000000006,0
672,0,172288,-124.9979999999999,0
673,0,172544,-128.66200000000038,0
674,0,172800,-111.82399999999998,0
675,0,173056,-134.83299999999994,0
676,0,173312,-111.43699999999997,0
677,0,173568,-120.68200000000022,0
678,0,173824,-91.90800000000004,0
679,0,174080,-110.26300000000012,0
680,0,174336,-112.91300000000015,0
681,0,174592,-120.73400000000069,0
682,0,174848,-100.82700000000013,0
683,0,175104,-110.05999999999999,0
684,0,175360,-111.12000000000066,0
685,0,175616,-115.54900000000025,0
686,0,175872,-114.43600000000035,0
687,0,176128,-90.92000000000058,0
688,0,176384,-112.147,0
689,0,176640,-106.82100000000007,0
690,0,176896,-116.57399999999998,0
691,0,177152,-101.45199999999991,0
692,0,177408,-114.88400000000073,0
693,0,177664,-107.54600000000005,0
694,0,177920,-107.10500000000036,0
695,0,178176,-110.96700000000018,0
696,0,178432,-125.28700000000022,0
697,0,178688,-117.56699999999994,0
698,0,178944,-112.83400000000022,0
699,0,179200,-120.06699999999982,0
700,0,179456,-116.17400000000016,0
701,0,179712,-112.51099999999994,0
702,0,179968,-123.70500000000038,0
703,0,180224,-111.27900000000064,0
704,0,180480,-103.22999999999988,0
705,0,180736,-121.06200000000001,0
706,0,180992,-106.51100000000004,0
707,0,181248,-123.95400000000026,0
708,0,181504,-118.1920000000002,0
709,0,181760,-130.06700000000015,0
710,0,182016,-104.77599999999991,0
711,0,182272,-107.42900000000004,0
712,0,182528,-127.282,0
713,0,182784,-116.26799999999994,0
714,0,183040,-123.33400000000003,0
715,0,183296,-119.49299999999991,0
716,0,183552,-108.77499999999986,0
717,0,183808,-123.63300000000001,0
718,0,184064,-98.35899999999995,0
719,0,184320,-106.69700000000005,0
720,0,184576,-126.58199999999988,0
721,0,184832,-104.09200000000024,0
722,0,185088,-95.81300000000007,0
723,0,185344,-117.4400000000001,0
724,0,185600,-111.70900000000022,0
725,0,185856,-113.32699999999997,0
726,0,186112,-113.28200000000045,0
727,0,186368,-134.55700000000013,0
728,0,186624,-126.60100000000004,0
729,0,186880,-127.93400000000096,0
730,0,187136,-110.26499999999999,0
731,0,187392,-109.63100000000006,0
732,0,187648,-127.29700000000003,0
733,0,187904,-110.82800000000006,0
734,0,188160,-112.65899999999996,0
735,0,188416,-101.95,0
736,0,188672,-132.80299999999997,0
737,0,188928,-118.68800000000007,0
738,0,189184,-126.39100000000005,0
739,0,189440,-115.46999999999996,0
740,0,189696,-128.79100000000005,0
741,0,189952,-127.66900000000005,0
742,0,190208,-119.11000000000038,0
743,0,190464,-113.13999999999987,0
744,0,190720,-112.69399999999993,0
745,0,190976,-127.01800000000006,0
746,0,191232,-112.98300000000003,0
747,0,191488,-120.16700000000083,0
748,0,191744,-121.86800000000008,0
749,0,192000,-108.75600000000054,0
750,0,192256,-126.82000000000019,0
751,0,192512,-131.48800000000006,0
752,0,192768,-132.34399999999997,0
753,0,193024,-105.55099999999996,0
754,0,193280,-111.14300000000006,0
755,0,193536,-114.59099999999998,0
756,0,193792,-109.94600000000017,0
757,0,194048,-119.33099999999997,0
758,0,194304,-133.54600000000002,0
759,0,194560,-123.77000000000007,0
760,0,194816,-126.10900000000069,0
761,0,195072,-126.3040000000002,0
762,0,195328,-134.10899999999984,0
763,0,195584,-123.4950000000011,0
764,0,195840,-115.29000000000102,0
765,0,196096,-108.78199999999995,0
766,0,196352,-124.29600000000107,0
767,0,196608,-119.65799999999994,0
768,0,196864,-105.114,0
769,0,197120,-110.52400000000016,0
770,0,197376,-127.6270000000001,0
771,0,197632,-103.27300000000022,0
772,0,197888,-114.04600000000008,0
773,0,198144,-114.61400000000008,0
774,0,198400,-128.7490000000002,0
775,0,198656,-113.75800000000075,0
776,0,198912,-110.6770000000004,0
777,0,199168,-117.50900000000051,0
778,0,199424,-118.36600000000021,0
779,0,199680,-114.32999999999996,0
780,0,199936,-125.13500000000003,0
781,0,200192,-105.95400000000004,0
782,0,200448,-114.57800000000005,0
783,0,200704,-136.29499999999996,0
784,0,200960,-114.99300000000112,0
