Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,64,18.89,19.082161827214442
1,0,128,22.68,27.638408058352425
2,0,192,25.2,32.867430687536256
3,0,256,23.1,28.101743718139623
4,0,320,32.18,34.96480516176231
5,0,384,32.019999999999996,36.667200602173054
6,0,448,32.55,39.46388855650188
7,0,512,33.69,42.18190251754892
8,0,576,29.860000000000003,32.43896422514134
9,0,640,27.169999999999998,26.0083851863202
10,0,704,27.85,30.965634177261734
11,0,768,26.65,23.492605219515355
12,0,832,28.959999999999997,23.954966082213517
13,0,896,29.32,20.221068221041143
14,0,960,29.630000000000003,17.360360019308356
15,0,1024,28.57,16.029725512309934
16,0,1088,30.440000000000005,18.12766945859285
17,0,1152,30.250000000000007,18.631653174101327
18,0,1216,27.919999999999998,17.54057011616213
19,0,1280,30.810000000000002,21.737775875190177
20,0,1344,27.43,16.327219604084462
21,0,1408,28.73,18.082314564236516
22,0,1472,28.089999999999996,18.14499655552461
23,0,1536,31.619999999999997,21.609988431278715
24,0,1600,29.889999999999997,17.225182147077575
25,0,1664,35.96,22.56821658882243
26,0,1728,38.699999999999996,25.096254700652047
27,0,1792,40.98,28.788914533201837
28,0,1856,39.2,29.410304316684655
29,0,1920,37.56,29.77677618547716
30,0,1984,36.489999999999995,29.37640039215152
31,0,2048,37.989999999999995,29.385930306866243
32,0,2112,38.93,30.162461769557204
33,0,2176,37.58,28.049663099581075
34,0,2240,39.769999999999996,26.898477652090275
35,0,2304,46.910000000000004,30.274261345241772
36,0,2368,52.209999999999994,49.37277488657084
37,0,2432,59.870000000000005,57.79804581471592
38,0,2496,61.730000000000004,59.884639933792705
39,0,2560,65.46,65.34744371434893
40,0,2624,59.239999999999995,53.209476599568234
41,0,2688,54.81,47.27063464773877
42,0,2752,53.86999999999999,42.7134416782352
43,0,2816,48.2,38.187877657707034
44,0,2880,50.06000000000001,36.593748099914556
45,0,2944,52.19,39.737122442371195
46,0,3008,49.519999999999996,32.66544963719312
47,0,3072,47.489999999999995,30.81131123467484
48,0,3136,49.13,35.51886963291484
49,0,3200,47.95,35.4675414992356
50,0,3264,46.22,37.49732790479877
51,0,3328,45.68,35.16324217133568
52,0,3392,42.589999999999996,29.881949400934335
53,0,3456,47.39,32.54115701692243
54,0,3520,40.49,23.983388000864267
55,0,3584,45.17,27.7941378711411
56,0,3648,45.74,25.9230090845951
57,0,3712,42.239999999999995,23.81172820271557
58,0,3776,46.540000000000006,25.311033167375843
59,0,3840,42.760000000000005,22.09453326051492
60,0,3904,42.37,21.663935468884688
61,0,3968,42.730000000000004,22.049446705076296
62,0,4032,42.81000000000001,19.961285028775073
63,0,4096,46.28,23.0352251996806
64,0,4160,42.66,20.21910977268782
65,0,4224,44.85,21.09683625570431
66,0,4288,45.51,21.975597830320794
67,0,4352,46.36,22.25691802563868
68,0,4416,48.1,23.47249454148408
69,0,4480,49.42,25.68598061199922
70,0,4544,51.8,26.522367918419352
71,0,4608,48.760000000000005,23.127697680486918
