Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,256,-1.974179767961299,0
1,0,512,-1.236043551979252,0
2,0,768,-3.616716764833279,0
3,0,1024,-3.1815138780562053,0
4,0,1280,-4.828244881971205,0
5,0,1536,-3.48383186146813,0
6,0,1792,-2.512776386296493,0
7,0,2048,-3.4533278474901508,0
8,0,2304,-1.8275549004034868,0
9,0,2560,-2.6050379011809035,0
10,0,2816,-4.331967846112786,0
11,0,3072,-3.9159631519298252,0
12,0,3328,-3.408598604675049,0
13,0,3584,-5.4054035000122465,0
14,0,3840,-4.0330972935528955,0
15,0,4096,-2.303968377812432,0
16,0,4352,-3.8645810214063077,0
17,0,4608,-2.9574532642378273,0
18,0,4864,-3.094406069425717,0
19,0,5120,-3.7503977276933638,0
20,0,5376,-2.698747377916784,0
21,0,5632,-3.606741790986627,0
22,0,5888,-2.586665556201977,0
23,0,6144,-3.5682716512264463,0
24,0,6400,-3.278858837333381,0
25,0,6656,-4.478557929558056,0
26,0,6912,-3.7797101187718645,0
27,0,7168,-3.7562237164098065,0
28,0,7424,-3.630101983956375,0
29,0,7680,-4.378525162172739,0
30,0,7936,-4.888906042888415,0
31,0,8192,-1.5091622950375676,0
32,0,8448,-3.118480009666075,0
33,0,8704,-3.0634484900139594,0
34,0,8960,-3.3496553948265944,0
35,0,9216,-2.1541270741003515,0
36,0,9472,-3.209424312236205,0
37,0,9728,-2.9503596354668398,0
38,0,9984,-3.8491134654573314,0
39,0,10240,-5.339946776553185,0
40,0,10496,-2.6065696768884896,0
41,0,10752,-2.9387039664247196,0
42,0,11008,-3.1585679697312092,0
43,0,11264,-3.779445361699036,0
44,0,11520,-3.5121418854122792,0
45,0,11776,-1.887015974159043,0
46,0,12032,-4.0384015586482285,0
47,0,12288,-1.830073532866318,0
48,0,12544,-4.242512476184538,0
49,0,12800,-2.1548909255068467,0
50,0,13056,-4.084193071126432,0
51,0,13312,-2.4811857758263525,0
52,0,13568,-4.512532199211154,0
53,0,13824,-4.902219507065455,0
54,0,14080,-3.703655177772874,0
55,0,14336,-1.3671171157614925,0
56,0,14592,-3.9743895565255354,0
57,0,14848,-2.1522824574792714,0
58,0,15104,-4.936523834489092,0
59,0,15360,-3.4970572243512272,0
60,0,15616,-2.7523759139882973,0
61,0,15872,-3.367770265471745,0
62,0,16128,-3.818785447949206,0
63,0,16384,-4.686015362762033,0
64,0,16640,-4.312637539093394,0
65,0,16896,-6.887843744541804,0
66,0,17152,-4.2367497783241514,0
67,0,17408,-2.64340874824223,0
68,0,17664,-4.974859070108115,0
69,0,17920,-3.9596909394620834,0
70,0,18176,-3.6963019090231573,0
71,0,18432,-2.9845707787454563,0
72,0,18688,-4.143747329836387,0
73,0,18944,-3.4337820186865837,0
74,0,19200,-2.818212970141494,0
75,0,19456,-1.5091302952671755,0
76,0,19712,-1.8811657036785767,0
77,0,19968,-1.3992584531743846,0
78,0,20224,-4.247218086379033,0
79,0,20480,-1.7593560496994467,0
80,0,20736,-2.020092507820584,0
81,0,20992,-2.0541037473694144,0
82,0,21248,-3.489045943323206,0
83,0,21504,-2.1632977384667917,0
84,0,21760,-3.6403241198226954,0
85,0,22016,-2.274960297164381,0
86,0,22272,-1.6733667298000503,0
87,0,22528,-2.7546258173441567,0
88,0,22784,-2.237665033211718,0
89,0,23040,-3.659909491797674,0
90,0,23296,-1.7691671434708023,0
91,0,23552,-2.7968156913987947,0
92,0,23808,-3.1375988756106596,0
93,0,24064,-1.6485769078590105,0
94,0,24320,-0.9335431311114755,0
95,0,24576,-2.250155188210427,0
96,0,24832,-2.46857664376926,0
97,0,25088,-2.8958269328363797,0
98,0,25344,-3.7874120523028365,0
99,0,25600,-1.575492175937085,0
100,0,25856,-3.1112455751789905,0
101,0,26112,-3.6526409124088675,0
102,0,26368,-2.4036045312770473,0
103,0,26624,-2.899245413008604,0
104,0,26880,-1.8857089478542943,0
105,0,27136,-2.671926065941603,0
106,0,27392,-4.932826475561065,0
107,0,27648,-2.3046329205812226,0
108,0,27904,-0.5970469940469748,0
109,0,28160,-2.7498099696633025,0
110,0,28416,-3.239707490262205,0
111,0,28672,-2.3250877684000923,0
112,0,28928,-0.869936136151334,0
113,0,29184,-1.7760718010900503,0
114,0,29440,-2.0112209948808797,0
115,0,29696,-1.50579973147592,0
116,0,29952,-3.1485677422434364,0
117,0,30208,-2.286590163899994,0
