Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,8,256,-0.8985424557910605,9.770560749058472
1,13,512,-0.6004598518193465,7.43514006986725
2,8,768,-1.4892387455989928,10.160637766613238
3,9,1024,-8.263672679554492,8.891093840170278
4,4,1280,-2.383472780436866,9.60161651884483
5,8,1536,-10.47234205359591,13.078016227086884
6,9,1792,-12.735963979813452,15.707756308789287
7,8,2048,-5.593068726959134,9.393557820412173
8,4,2304,-9.752190198072372,12.389939812630967
9,0,2560,-9.795301016622634,11.928521866100207
10,2,2816,-6.585286547455193,8.762848178000626
11,4,3072,-6.418735578176647,10.54867071869128
12,13,3328,-5.57101556819897,9.315497567925444
13,14,3584,-9.098007474224678,10.904966526893798
14,16,3840,-4.163386840666531,11.899219977439175
15,4,4096,-7.617611534869971,13.88299413654352
16,16,4352,-6.121295931943283,11.357813425541163
17,4,4608,-14.070298362795317,9.676371086407546
18,0,4864,-10.425967921102968,10.900269284971904
19,4,5120,-5.880237226050384,7.406483707337915
20,8,5376,-9.173928061567477,10.178084176959473
21,16,5632,2.678518860770623,4.996620742338028
22,4,5888,-9.523167561297367,10.108187696992902
23,8,6144,-2.5574011833744312,9.253427334480673
24,16,6400,0.8390881065022768,10.840300691408665
25,19,6656,1.2843149311411861,6.224598773193584
26,2,6912,-11.683680271983619,10.815881646244662
27,0,7168,0.5190614468276135,12.409525607476063
28,4,7424,-6.183531933346059,11.87285875829831
29,19,7680,0.43900430728078643,5.768378933650328
30,4,7936,-5.974738116528277,11.370135063693105
31,0,8192,0.7488546456109086,8.373099091569902
32,8,8448,-14.61051482103748,7.601631508705412
33,16,8704,-9.686152823091414,9.120988258486678
34,3,8960,-7.280296429291245,8.304304432394742
35,4,9216,-12.030385192017912,6.158327254650877
36,13,9472,-6.771473313370011,7.8885483115845885
37,19,9728,-7.67927347073807,7.0927444886219995
38,16,9984,-5.302925144875431,7.863315596761882
39,19,10240,-7.512136459303306,8.640505919682361
40,8,10496,-4.406169295721858,9.648434424843092
41,16,10752,-4.561549019402767,10.844903053132043
42,19,11008,-11.01997262364733,10.518930712698797
43,19,11264,-12.21295175358522,9.461538000474661
44,9,11520,-1.9872226432467877,13.206106111220777
45,19,11776,-2.214838341130173,9.464492928732698
46,16,12032,-9.468762608615158,7.599630020952987
47,19,12288,-6.193338727837407,9.309805777335015
48,16,12544,-6.604104520379444,10.511663507294609
49,8,12800,-1.4376490961824824,10.020589197739728
50,19,13056,-9.249181762760166,8.861685599485726
51,14,13312,-6.6847156352049835,13.517975672562338
52,19,13568,-3.0417284474600033,7.435515517330833
53,4,13824,-2.515268365697484,6.552898807499089
54,9,14080,-7.491368631232348,10.028361092229046
55,11,14336,-4.20666514810897,9.900369447261827
56,8,14592,-8.37921091065447,8.528180078745407
57,9,14848,-1.5592962277408888,9.301186150794384
58,16,15104,-3.579977544534606,9.970692802683859
59,19,15360,-3.314247933288423,7.86424881502233
60,4,15616,-5.58431974778461,11.588987243972959
61,0,15872,-7.19633552382445,10.246940417924444
62,4,16128,2.0483976680156686,9.241795410538892
63,8,16384,-6.862263332125572,11.181796338599918
64,0,16640,-1.407708022947975,9.08935030607389
65,8,16896,-2.771510591946496,10.671943570404114
66,16,17152,-2.5721425287077073,9.932238200456908
67,19,17408,-1.8329294341486921,11.886260034205195
68,8,17664,-5.796868921987011,10.247977379601972
69,13,17920,-1.4263406260478786,12.682465805039046
70,16,18176,1.448670314543558,7.9973090789632035
71,0,18432,-6.263617100520528,7.837307325535186
72,16,18688,-10.50541802404661,10.012976820649136
73,4,18944,-4.55339925657951,11.77031627485289
74,8,19200,-2.0668508350888266,9.60707721095133
75,16,19456,-2.448304151067057,9.06753273376506
76,8,19712,-11.021525314151035,6.915862813173094
77,4,19968,1.4478513585284887,13.41168138128325
78,13,20224,-3.692553678748059,13.529761821256093
79,4,20480,-5.590956796362125,10.729242396050452
80,9,20736,-8.077829216990164,9.610694376054893
81,16,20992,-4.486886172883619,9.462932292517063
82,4,21248,-5.803574727661827,6.592459058427517
83,8,21504,-7.392666111908011,11.019347983531032
84,16,21760,-10.42577041115268,5.43836164319093
85,4,22016,-8.9972110242057,12.263437694013165
86,8,22272,-9.995952329534571,15.180116405365037
87,4,22528,-4.011088158169667,11.484131865762015
88,8,22784,-2.0631783887931534,9.84198159586158
89,16,23040,-4.232790132886119,9.060622084085997
90,16,23296,-5.011864445665012,13.489149468965621
91,16,23552,-2.1915207069759637,11.855278247021253
92,18,23808,-6.449813913600616,9.593100777993957
93,19,24064,-6.334563692490451,11.576109124389543
94,4,24320,-2.9153335231110744,7.313538082131624
