Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,64,-11.952742368752318,0
1,0,128,-19.789174620986334,0
2,0,192,-21.98139744135925,0
3,0,256,-25.23682512195593,0
4,0,320,-43.981728317940764,0
5,0,384,-45.16336523857589,0
6,0,448,-24.496410516464906,0
7,0,512,-18.646946527157905,0
8,0,576,-14.168056937310247,0
9,0,640,-15.332893237162882,0
10,0,704,-14.519506718206006,0
11,0,768,-24.44988974278401,0
12,0,832,-13.411940310347813,0
13,0,896,-10.543075645552548,0
14,0,960,-11.562568981629912,0
15,0,1024,-15.618564223186624,0
16,0,1088,-24.258836280601294,0
17,0,1152,-30.57378411151531,0
18,0,1216,-32.97672779190515,0
19,0,1280,-25.267523373392855,0
20,0,1344,-19.765421819595197,0
21,0,1408,-17.964707364249556,0
22,0,1472,-12.53859012956369,0
23,0,1536,-4.6708230753863,0
24,0,1600,-16.490360967637073,0
25,0,1664,-19.28775182293591,0
26,0,1728,-21.05269780323915,0
27,0,1792,-14.02174614131854,0
28,0,1856,-8.996181773456406,0
29,0,1920,-6.249733094620309,0
30,0,1984,-8.586475072594222,0
31,0,2048,-7.499094769802541,0
32,0,2112,-9.385915971727796,0
33,0,2176,-10.623999418287758,0
34,0,2240,-8.452093399754725,0
35,0,2304,-14.647880134976027,0
36,0,2368,-14.605114474754005,0
37,0,2432,-11.830868593438613,0
38,0,2496,-15.319619317909405,0
39,0,2560,-7.008041451992344,0
40,0,2624,-8.406129902232738,0
41,0,2688,-8.215375343099034,0
42,0,2752,-9.637898562936485,0
43,0,2816,-9.30571360313945,0
44,0,2880,-8.785089363975693,0
45,0,2944,-6.337417918446157,0
46,0,3008,-5.741922307453311,0
47,0,3072,-4.219244752594983,0
48,0,3136,-4.850295301390386,0
49,0,3200,-5.3955797322810515,0
50,0,3264,-6.706071825393533,0
51,0,3328,-6.846693207997458,0
52,0,3392,-5.58810011382568,0
53,0,3456,-7.449120747158746,0
54,0,3520,-8.51262443449126,0
55,0,3584,-9.839791364287137,0
56,0,3648,-10.118942946948014,0
57,0,3712,-7.086794928926654,0
58,0,3776,-7.663825390006295,0
59,0,3840,-6.449633677268392,0
60,0,3904,-7.17957954428954,0
61,0,3968,-6.603839677306219,0
62,0,4032,-5.336727385774003,0
63,0,4096,-4.9841882441488945,0
64,0,4160,-6.564334036469858,0
65,0,4224,-7.714528440592584,0
66,0,4288,-6.5270989138357205,0
67,0,4352,-6.2615253861036795,0
68,0,4416,-6.238301241143609,0
69,0,4480,-8.196829634100865,0
70,0,4544,-7.744064611453673,0
71,0,4608,-7.1029188273107025,0
72,0,4672,-7.131501457667859,0
73,0,4736,-10.325595615178221,0
74,0,4800,-7.875375055256105,0
75,0,4864,-9.668957913930189,0
76,0,4928,-8.75598912038739,0
77,0,4992,-8.352146092451157,0
78,0,5056,-9.686006610431589,0
79,0,5120,-6.094153978557221,0
80,0,5184,-6.718835402158756,0
81,0,5248,-7.432367317871512,0
82,0,5312,-5.999001119733421,0
83,0,5376,-7.032913437988672,0
84,0,5440,-9.228112804331097,0
85,0,5504,-5.874543064817912,0
86,0,5568,-7.83462431733582,0
87,0,5632,-6.700026827818024,0
88,0,5696,-6.310272275981472,0
89,0,5760,-4.93928912717146,0
90,0,5824,-5.150709634538673,0
91,0,5888,-4.735132449621515,0
92,0,5952,-6.556626311790744,0
93,0,6016,-5.111324133865157,0
94,0,6080,-6.733206147702832,0
95,0,6144,-4.5605217648262135,0
96,0,6208,-4.689746737389962,0
97,0,6272,-2.526162899424617,0
98,0,6336,-5.70879484020845,0
99,0,6400,-6.145717323188305,0
100,0,6464,-7.272657307121969,0
101,0,6528,-5.2703471184244695,0
102,0,6592,-7.364138900609012,0
103,0,6656,-6.37639448067786,0
104,0,6720,-5.091066971982016,0
105,0,6784,-6.34817483216667,0
106,0,6848,-6.113916111115488,0
107,0,6912,-4.6929984118809305,0
108,0,6976,-6.263953743045726,0
109,0,7040,-6.89269360191563,0
110,0,7104,-4.042019264514044,0
111,0,7168,-3.888224857217957,0
112,0,7232,-5.445575234621193,0
113,0,7296,-2.5020424741699223,0
114,0,7360,-7.44593149187453,0
115,0,7424,-3.98863544512773,0
116,0,7488,-4.811307162181102,0
117,0,7552,-5.2218475938948785,0
118,0,7616,-6.456539988250902,0
119,0,7680,-4.5646263690563655,0
120,0,7744,-5.416843844975089,0
121,0,7808,-5.93836960898933,0
122,0,7872,-5.9741351086000645,0
123,0,7936,-5.186760265192486,0
124,0,8000,-6.179263179523444,0
125,0,8064,-5.609177567201095,0
126,0,8128,-6.972978349632461,0
127,0,8192,-9.643381980436194,0
128,0,8256,-6.610314137048386,0
129,0,8320,-6.845884848571669,0
130,0,8384,-8.916385604188893,0
131,0,8448,-6.608635655246861,0
132,0,8512,-4.006209505113983,0
133,0,8576,-3.3775124224455606,0
134,0,8640,-5.119763243785574,0
135,0,8704,-7.003138660481355,0
136,0,8768,-7.188483895419836,0
137,0,8832,-6.486281299535911,0
138,0,8896,-8.515169362576845,0
139,0,8960,-7.573014979035191,0
140,0,9024,-2.7579438078998852,0
141,0,9088,-7.972810437353722,0
142,0,9152,-9.016785559491344,0
143,0,9216,-4.802067990651624,0
144,0,9280,-7.485146179928804,0
145,0,9344,-6.836115011363821,0
146,0,9408,-9.67404597344865,0
147,0,9472,-9.493080039137958,0
148,0,9536,-6.200805749120425,0
149,0,9600,-8.67302048428186,0
150,0,9664,-9.022151226475984,0
151,0,9728,-8.603190621682018,0
152,0,9792,-10.485453027823013,0
153,0,9856,-8.769738927154862,0
154,0,9920,-8.743162760315162,0
155,0,9984,-7.644879959022665,0
156,0,10048,-10.203470735042492,0
157,0,10112,-6.28883910064765,0
158,0,10176,-7.902549594940773,0
159,0,10240,-9.542391315521968,0
160,0,10304,-9.080950010387147,0
161,0,10368,-5.182407965962108,0
162,0,10432,-7.295114661902778,0
163,0,10496,-8.120969735173643,0
164,0,10560,-10.853882185484382,0
165,0,10624,-10.649622831223104,0
166,0,10688,-8.75764129748848,0
167,0,10752,-7.135477709944357,0
168,0,10816,-9.940633326968783,0
169,0,10880,-11.35781343853253,0
170,0,10944,-7.7434300150309765,0
171,0,11008,-9.47909173416237,0
172,0,11072,-14.244540821827673,0
173,0,11136,-10.500620810377505,0
174,0,11200,-13.962998070976415,0
175,0,11264,-12.839057535180872,0
176,0,11328,-11.838577974174548,0
177,0,11392,-9.874788424638858,0
178,0,11456,-12.51411247264991,0
179,0,11520,-14.243531604557582,0
180,0,11584,-11.393659943812459,0
181,0,11648,-16.06041470406506,0
182,0,11712,-13.859574259845594,0
183,0,11776,-11.346260842351793,0
184,0,11840,-15.8592846361196,0
