Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
77,2,237856,29.0,3.8987177379235853
78,3,241180,9.4,0.9165151389911679
79,2,244567,37.7,12.050311199301037
80,2,248216,29.2,7.6000000000000005
81,2,251977,44.1,16.065179737556626
82,2,255824,31.6,13.085870242364471
83,2,259956,36.5,15.014992507490637
84,2,264194,37.4,29.732810159821753
85,2,267809,42.2,14.864723340849638
86,2,271952,36.5,15.311760186209813
87,2,276032,37.5,14.623611045155707
88,2,279631,52.7,39.21747059666138
89,2,283133,34.0,14.429137188342205
90,2,286749,47.3,27.4228007322374
91,2,290371,42.0,12.13260071048248
92,2,294205,40.6,18.380424369420854
93,2,298239,52.4,32.1066971206943
94,2,302154,44.9,24.837270381424766
95,2,306340,40.2,16.96349020691202
96,2,310348,35.4,6.483826030978931
97,2,314533,42.4,17.94547296674011
98,2,318464,57.4,35.83908480974368
99,2,322392,33.6,10.499523798725349
100,2,326087,48.5,32.52768051982803
101,2,329718,35.3,15.264665079850264
102,2,333606,36.7,15.323511346946562
103,2,337910,37.0,9.06642156531451
104,2,342409,63.5,42.74400542766202
105,2,346866,42.7,24.36000821017924
106,2,351454,42.8,21.90342438980718
107,2,356091,41.3,17.23397806659855
108,2,360274,33.0,15.427248620541512
109,2,364875,49.5,43.78641341786285
110,2,369766,36.0,13.236313686219438
111,2,374748,34.1,7.38173421358423
112,2,379454,36.3,12.554282137979852
113,2,384307,39.2,14.496896219536097
114,2,389178,43.2,14.098226838861686
115,2,393736,48.0,23.65586608010791
116,2,398435,49.5,23.41473894793619
117,2,403198,40.4,12.126005112979296
118,2,408288,38.0,9.327379053088816
119,2,413274,44.5,15.951488958714794
120,2,418155,44.3,13.64587849865299
121,2,422624,38.4,12.001666550942
122,2,427514,40.8,11.097747519204066
123,2,432284,37.5,8.237111144084436
124,2,437000,56.3,23.465080438813757
125,2,441949,47.9,23.733731270072138
126,2,446504,51.2,34.59421917026022
127,2,451319,44.0,21.090282122342508
128,2,456193,54.2,23.54485081711073
129,2,461317,48.2,16.12327510154187
130,2,466323,47.2,16.666133324799727
131,2,471371,58.9,20.417884317431128
132,2,476727,50.0,16.186414056238647
133,2,482166,49.0,16.167869371070513
134,2,487330,56.5,22.15964801164495
135,2,492458,44.1,11.527792503337317
136,2,497418,56.9,26.113023570624676
137,2,502400,56.3,27.096309711840835
138,2,507114,55.9,17.369225659193905
139,2,511873,48.3,15.98780785473731
140,2,516538,48.6,10.326664514740468
141,2,521001,47.7,14.19189909772473
142,2,525880,54.2,27.24261367783936
143,0,531273,75.2,15.923567439490435
144,2,536709,45.7,11.75627492022877
145,2,542268,45.9,8.030566605165541
146,2,548183,45.2,9.484724561103501
147,2,554492,44.6,12.626955294131678
148,2,560999,49.3,14.213022197970425
149,2,568226,44.1,15.175308893067054
150,2,575166,53.3,14.290206436577465
151,2,581943,45.0,11.366617790706258
152,2,589133,44.9,12.723600119463045
153,2,596055,47.3,14.227086841655252
154,2,603272,48.9,27.233986120287273
155,2,610509,47.4,17.539669324134934
156,2,617409,47.3,10.780074211247342
157,2,624689,61.0,17.233687939614086
158,2,631545,53.9,18.490267710338863
159,2,638186,41.8,9.987992791347018
160,2,645273,44.5,11.935241933031772
161,0,651914,79.3,32.981964768642875
162,4,658711,139.3,40.61785321752
163,2,665480,44.6,10.071742649611338
164,4,672595,129.2,40.95314395745459
165,3,679173,57.8,20.29679777698935
166,3,685442,55.8,16.678129391511508
167,4,691750,140.4,35.372870960667015
168,0,698143,55.2,15.714961024450552
169,0,704825,67.1,22.416288720481813
170,0,711115,67.8,23.051247254758255
171,0,717261,73.4,43.364040402158096
172,3,723927,54.3,17.1583798768998
173,3,730269,47.7,11.670903992407785
174,3,736655,57.3,19.524599867859006
175,3,742985,54.9,11.51911454930456
176,3,749280,55.1,20.08706051168264
177,3,755801,59.2,25.435408390666737
178,3,762079,53.4,12.043255373859678
179,3,768286,58.5,14.861022845013057
180,3,774584,60.3,20.808892329963168
181,3,781055,54.0,15.401298646542765
182,3,787502,55.2,11.522152576667262
183,3,793642,56.4,17.50542772970715
184,3,800261,57.4,18.396738841435997
185,3,807150,48.0,9.581231653602787
186,3,813904,51.6,12.379014500355026
187,3,819944,56.7,12.116517651536682
188,3,825973,53.4,21.100710888498522
189,3,832621,56.8,30.105813392100867
190,3,838963,51.6,14.901006677402705
191,4,845170,64.6,14.650597257449949
192,3,851870,48.8,16.880758276807352
193,3,857875,51.2,14.945233353815523
194,3,864026,50.3,11.541663658242687
195,3,870130,49.9,13.538463723776047
196,3,876655,55.2,18.92511558749378
197,3,883026,62.4,18.012218075517517
198,3,889342,51.0,18.18240908130713
199,3,895757,55.5,14.10141836837699
200,3,902295,49.2,18.33466661818534
201,3,908665,50.9,15.668120499919574
202,4,915457,71.6,36.359867986559024
203,4,921621,64.7,12.033702672078947
204,3,928485,55.5,23.47019386370722
205,3,935381,56.7,14.758387445788243
206,3,942544,55.2,12.615863030328127
207,3,949655,59.1,14.740759817594208
208,3,956355,52.6,9.520504188329523
209,3,963531,57.2,18.835073665903195
210,3,970297,57.1,15.076140089558734
211,3,977116,56.4,21.462525480474103
212,3,984219,47.9,14.693195704134618
213,3,991314,44.2,8.109253973085318
214,3,998296,52.4,13.46996659238619
215,3,1005654,53.2,10.235233265539188
216,3,1012541,45.0,11.41052146047673
217,3,1019652,58.9,13.931618714277247
218,3,1026619,61.5,14.389232085139222
219,3,1033788,47.5,12.878276282173792
220,3,1040089,63.8,21.766028576660467
221,3,1046379,56.6,16.426807358704856
222,3,1053159,82.9,49.31014094484014
223,3,1059561,65.7,29.96347776877711
224,3,1066041,62.9,14.542695761102891
225,3,1072398,60.2,12.615863030328129
226,3,1079015,72.2,32.59079624679336
227,3,1085593,56.2,14.246403054806501
228,3,1092044,79.8,45.470429951782954
229,3,1098582,69.3,20.76078033215515
230,3,1104637,61.9,15.820556248122253
231,3,1110301,63.3,26.004038147949256
232,3,1115859,73.6,35.46604009471596
233,3,1121179,62.9,16.428329190760696
234,3,1126701,68.6,17.61930759138962
235,3,1131950,59.5,13.720422734012244
236,3,1137350,57.7,10.621205204683696
237,3,1142740,73.6,35.381351019993566
238,3,1148250,68.7,16.79910711912987
239,3,1153626,60.6,13.032267646115928
240,3,1158757,68.8,17.97665152357357
241,3,1163989,87.7,41.15106316974082
242,3,1169501,62.9,16.410057891427442
243,3,1174767,63.7,12.977287852244011
244,3,1180244,62.8,16.448708155961672
245,3,1185502,60.3,11.967038062946068
246,3,1191141,61.6,10.50904372433572
247,3,1196610,63.3,17.43014629886967
248,3,1201938,60.8,10.514751542475931
249,3,1207560,62.1,9.191844211038392
250,3,1212773,60.8,18.015548839821673
251,3,1218016,54.8,11.685888926393234
252,3,1223338,65.3,18.847015678881366
253,3,1228694,63.1,18.683950331768706
254,3,1234056,66.0,12.409673645990857
255,3,1239433,56.8,10.57166022912201
256,3,1244945,66.6,18.720042734993957
257,3,1250429,58.9,15.11588568361113
258,3,1255796,73.0,31.899843259803017
259,3,1260938,56.8,22.542404485768593
260,3,1266185,64.5,14.465476141489432
261,3,1271157,71.3,26.698501830627126
262,3,1276394,67.5,14.444722219551334
263,3,1281601,70.2,21.070358326331327
264,3,1286873,66.7,21.232286735064598
265,3,1292183,80.7,39.27607414189967
266,3,1297532,61.3,16.43198101264726
267,3,1302740,57.4,27.36859514114672
268,3,1308017,54.8,13.563185466548779
269,3,1313152,66.0,28.892905703649813
270,3,1318588,56.9,11.291146974510605
271,3,1323763,57.9,11.75967686630887
272,3,1328662,58.3,15.49870962370739
273,3,1333824,74.1,40.94740529020123
274,3,1339160,55.3,12.091732712891067
275,3,1344455,57.9,8.383913167489272
276,3,1350029,63.6,6.248199740725323
277,3,1355722,64.5,20.58275977608445
278,3,1361275,59.2,21.82109071517737
279,3,1366927,79.7,25.814918167602237
280,3,1372148,71.4,13.756453031214116
281,3,1377538,61.2,14.455448799674121
282,3,1383060,62.4,14.340153416194683
283,3,1388278,65.1,14.767870530310049
284,3,1393766,70.1,28.665135618029094
285,3,1398934,59.1,6.759437846448476
286,3,1403993,63.2,16.203703280423273
287,3,1408844,70.2,20.855694665965938
288,3,1413833,61.5,18.816216410320116
289,3,1419082,57.7,11.36705766678431
290,3,1424220,57.0,11.738824472663351
291,3,1429573,64.7,20.00524931111832
292,3,1434956,56.0,15.665248162732693
293,3,1439937,63.4,27.13742802846283
294,3,1445114,55.8,8.646386528486914
295,3,1450239,50.6,6.740919818541086
296,3,1455850,64.3,16.781239525136396
297,3,1461116,64.5,16.200308639035246
298,3,1466330,58.5,20.175480167768004
299,3,1471463,55.3,14.092906016858269
300,3,1476451,72.3,27.459242524148404
301,3,1481461,63.3,14.028898745090435
302,3,1486595,59.2,17.080983578236943
303,3,1491693,66.1,20.733788848157975
304,3,1496908,68.6,21.58332689832594
305,3,1501799,59.2,25.118917174114014
306,3,1507038,55.2,22.5512749085279
307,3,1512031,65.3,25.084058682757064
308,3,1518172,68.1,18.65180956368577
309,3,1524063,70.6,27.82876209966947
310,3,1530043,54.8,11.160645142642965
311,3,1536258,67.3,26.60469883310089
312,3,1542425,66.7,23.05666931714119
313,3,1548570,80.0,28.66356572375461
314,3,1555026,79.9,15.358710883404246
315,3,1561358,66.9,12.128066622508305
316,3,1567522,81.2,21.572204337990126
317,3,1573822,105.0,45.22830971858223
318,3,1580160,94.3,41.07079254165909
319,3,1586401,91.7,20.38651515095211
320,3,1592664,102.4,42.471637594988024
321,3,1598835,83.8,23.73941869549463
322,3,1605257,85.1,28.430441431676716
323,3,1611374,97.1,39.01397185624658
324,3,1617566,101.4,29.46930606580345
325,0,1624164,171.7,20.938242524147054
326,0,1630518,188.0,18.72431574183687
327,0,1637243,193.2,10.934349546269315
328,0,1643779,198.9,3.3000000000000003
329,0,1650396,195.5,9.024965373894794
330,0,1657145,184.6,19.885673234768795
331,0,1663581,177.7,18.352384041317357
332,3,1669826,91.0,38.14970511026265
333,3,1675837,97.3,35.977909889264
334,3,1681918,80.1,15.788920165736478
335,3,1688331,94.2,30.77271518732138
336,3,1694328,75.4,16.805951326836574
337,3,1700416,65.2,18.626862323000083
338,3,1706484,78.2,11.133732527773423
339,3,1712505,65.9,11.352973178863763
340,3,1718203,82.2,31.83017436333015
341,3,1723998,66.2,18.043281298034454
342,3,1729959,65.3,16.272983746074352
343,3,1735277,62.5,38.04011040993441
344,3,1740937,70.0,20.851858430365386
345,3,1746013,69.4,16.995293466133496
346,3,1751455,76.3,24.775189202102975
347,3,1757009,75.4,10.781465577554842
348,3,1762118,75.5,14.410065926289164
349,3,1767367,77.8,17.718916445426338
350,3,1772614,89.2,20.29679777698935
351,3,1777681,77.9,22.06558406206371
352,3,1782790,86.5,18.189282558693733
353,3,1788073,90.1,25.4458248048673
354,3,1793110,69.6,15.8
355,3,1798148,61.0,17.866169147301836
356,3,1803280,75.3,27.615394257551348
357,3,1807950,75.8,17.73020022447575
358,3,1812985,62.0,13.468481725866505
359,3,1817838,65.4,18.70935594829496
360,3,1822895,49.9,8.722958213817146
361,3,1827967,64.0,29.65805118344764
362,3,1832898,49.9,12.715738279785409
363,3,1837687,62.9,24.683800355698875
364,3,1842691,66.2,16.393901305058538
365,3,1847677,66.9,24.229940156756474
366,3,1852659,67.4,37.837018910056855
367,3,1857790,61.7,12.791012469699183
368,3,1862761,61.4,16.076069171286864
369,3,1867617,74.1,22.58517212686235
370,3,1872697,66.5,20.3825906106167
371,3,1877679,78.1,28.89100205946481
372,3,1882532,83.4,24.017493624439663
373,3,1887767,86.0,31.673332631726648
374,3,1893009,73.9,15.234500319997371
375,3,1898234,87.3,29.356600620644073
376,3,1903674,85.8,22.828929015615255
377,3,1908897,77.3,21.5176671598015
378,3,1914596,77.9,13.427211177307074
379,3,1919955,110.0,30.308414673156364
380,3,1925058,80.9,18.463206655399816
381,3,1930501,95.1,30.89158461458395
382,3,1935924,87.8,26.209921785461322
383,3,1940755,106.4,42.18577959455058
384,3,1946019,94.2,25.759658382827986
385,3,1952207,86.5,27.886376602204884
386,3,1958536,92.3,15.434053258946594
387,3,1964768,97.2,19.579581200832667
388,0,1970823,153.5,17.402586014727813
389,3,1977219,106.8,25.118917174114017
390,3,1983750,120.0,42.08325082500163
391,3,1990102,87.7,29.725578211365377
392,3,1996445,105.6,27.288092641296863
393,0,2002360,165.2,28.94753875547971
394,3,2008592,99.4,37.19193460953598
395,3,2014760,78.7,13.513326755466249
396,0,2021003,157.6,22.374986033515196
397,3,2027205,95.0,25.5499510762741
398,0,2033594,142.6,20.626196934965982
399,3,2040016,128.9,37.50319986347832
400,0,2046284,151.6,18.396738841436
401,3,2052467,136.6,32.237245539903064
402,0,2059076,156.5,27.14129694764051
403,3,2065601,116.4,28.11476480428033
404,3,2072035,114.3,36.87560169000636
405,0,2078458,157.8,22.08076085645601
406,3,2084897,103.9,29.483724323768868
407,0,2091749,157.4,25.761211151652013
408,3,2099338,104.9,19.659348921060435
409,3,2106431,102.8,33.98764481396144
410,0,2113081,161.5,19.825488644671537
411,0,2120090,160.1,25.80871945680374
412,0,2126770,150.8,16.630093204789922
413,0,2133734,154.5,22.3841461753626
414,0,2140645,157.0,17.62952069683121
415,0,2147473,174.6,26.672832620477337
416,0,2154408,162.2,25.043162739558277
417,0,2161327,155.3,22.00931620927829
418,0,2167363,157.6,28.302650052601084
419,0,2173617,147.0,8.966604708583958
420,0,2179621,145.2,19.69162258423617
421,0,2185566,150.8,11.998333217576514
422,0,2191945,152.5,10.688779163215974
423,0,2198006,155.8,27.290291313945332
424,0,2203959,153.9,20.997380789041287
425,0,2210226,140.6,10.423051376636307
426,0,2216045,148.2,20.57085316655583
427,0,2222077,150.9,19.14392854144624
428,0,2228436,145.6,14.82700239428051
429,0,2235526,159.6,29.048924248584488
430,0,2242664,159.5,22.95756955777331
431,0,2250369,157.4,26.13503395827141
432,0,2257763,163.1,16.658031096140984
433,0,2265215,151.4,22.17746604100658
434,0,2272884,150.9,15.738170160472913
435,0,2280697,158.4,23.555041923121255
436,0,2288553,169.7,25.717892604177347
437,0,2296255,158.7,24.306583470327542
438,0,2303802,167.7,18.71924143762241
439,0,2311155,153.0,22.077137495608437
440,0,2318693,167.7,19.47331507473753
441,0,2326188,153.2,18.81913919391639
442,0,2333923,159.9,24.752575623558855
443,0,2341580,167.1,8.005623023850173
444,0,2349495,172.0,22.199099080818574
445,0,2357310,169.1,19.434248120264392
446,0,2365040,174.9,24.386266626935743
447,0,2372882,190.0,13.512956745287095
448,0,2380971,193.6,12.799999999999999
449,0,2388977,200.0,0.0
450,0,2397314,200.0,0.0
451,0,2405449,200.0,0.0
452,0,2413643,200.0,0.0
453,0,2421672,200.0,0.0
454,0,2429752,200.0,0.0
455,0,2437802,200.0,0.0
456,0,2445871,200.0,0.0
457,4,2453731,195.4,10.650821564555477
458,4,2461599,197.5,7.5
459,4,2469224,193.5,13.425721582097552
460,4,2477049,191.2,18.296447742663055
461,4,2484583,181.2,18.850994668717085
462,4,2492282,175.7,19.570641277178424
463,4,2500052,171.8,20.92749387767202
464,4,2507497,156.0,25.071896617527763
465,0,2515122,177.5,16.698802352264668
466,0,2522592,173.5,16.72871782295344
467,4,2530185,163.5,21.096208190099
468,4,2537558,156.9,18.77471704180918
469,0,2544832,179.3,18.379608265684013
470,0,2552030,160.4,22.623881187806838
471,0,2559684,149.1,12.25112239756015
472,0,2567545,158.4,26.154158369177168
473,0,2575505,149.5,20.819462048765814
474,3,2583471,164.1,25.59472601924076
475,0,2591855,142.9,16.293863875704865
476,0,2600177,151.8,22.749945054878705
477,0,2608285,181.1,21.201179212487215
478,0,2616216,150.7,15.316984037335809
479,4,2624545,174.8,19.502820308868152
480,4,2632074,163.6,21.694238866574693
481,4,2639638,162.4,18.879618640216226
482,4,2647324,164.7,23.1
483,4,2654682,158.7,24.65785878781854
484,4,2661977,154.9,16.3978657147813
485,4,2669448,146.8,19.197916553626335
486,4,2676974,155.9,18.360010893242958
487,4,2684329,156.3,23.112983364334426
488,4,2691381,152.8,18.824452183264192
489,4,2699210,161.0,29.32575659723036
490,4,2706844,169.3,26.111491722994305
491,4,2714156,160.5,23.269078194032527
492,4,2721496,175.4,23.9841614404173
493,4,2728702,161.0,27.989283663573815
494,4,2735817,173.3,21.255822731665788
495,4,2743461,151.7,26.6535175914925
496,4,2751041,156.9,26.05935532587098
497,4,2758971,154.6,23.749526311065658
498,4,2766411,148.5,27.295604041676746
499,4,2773990,148.4,16.72841893306119
500,4,2781743,130.5,14.368368035375486
501,4,2789575,128.0,22.640671368137475
502,4,2797179,105.0,13.319159132617944
503,4,2804645,110.4,25.652290346088012
504,4,2812162,100.8,9.57914401186244
505,4,2819629,121.5,27.38704073097347
506,4,2827616,116.3,35.609128043241945
507,4,2835884,97.6,11.038115781237302
508,4,2843880,118.4,29.27524551562292
509,4,2851658,107.8,22.039963702329455
510,4,2859505,104.9,22.62498618784109
511,4,2867723,94.1,25.684431081883048
512,4,2875643,104.1,37.657535766430605
513,4,2883584,95.5,21.195518394226642
514,4,2891438,90.4,25.393700006103877
515,4,2899332,96.2,20.29187029329726
516,4,2907240,101.1,23.76741466798608
517,3,2914706,164.0,36.99459419969355
518,3,2922295,165.1,37.545838650907776
519,1,2929909,157.6,20.828826179120128
520,1,2937034,152.0,18.85735930611707
521,1,2944263,153.4,16.66253282067285
522,1,2951834,140.5,15.173990905493518
523,3,2959366,145.8,44.93506425943998
524,1,2966612,171.3,24.87991157540557
525,1,2974221,154.6,30.493277947770718
526,1,2981938,147.6,20.333224043422135
527,1,2989513,141.7,22.86503881474947
528,3,2997711,140.1,34.69135338956957
529,1,3005761,174.1,20.57887266105702
530,3,3013724,185.4,22.89628790874189
531,3,3021745,198.3,5.1000000000000005
532,3,3029993,194.4,11.280070921762858
533,3,3038092,192.1,16.759773268156106
534,3,3045839,190.4,18.483506160899235
535,3,3053698,190.8,18.42172630347113
536,3,3061702,188.8,18.0321934328578
537,3,3069412,192.1,15.877342346879091
538,3,3077398,200.0,0.0
539,3,3084880,190.9,14.313979181206042
540,3,3092083,200.0,0.0
541,3,3100200,200.0,0.0
542,3,3108097,200.0,0.0
543,3,3115649,198.2,5.4
544,3,3122897,192.5,15.134397906755327
545,3,3130241,190.6,13.807244475274565
546,3,3137668,191.2,17.690675509996783
547,3,3144871,197.2,8.399999999999999
548,3,3151733,181.5,24.15884931034589
549,3,3158376,183.6,26.695317941541735
550,3,3164599,184.3,22.57011298155151
551,3,3170818,173.9,28.87715359934216
552,3,3177198,183.2,26.02229813064173
553,3,3183121,159.5,28.447319733148852
554,3,3189801,161.2,33.24093861490677
555,3,3196328,153.7,26.79944029266283
556,3,3202492,159.2,32.49246066397557
557,3,3209004,162.3,33.5202923614935
558,4,3215517,101.9,11.379367293483412
559,3,3222108,176.2,27.039970414184996
560,3,3228656,171.3,21.014518790588568
561,3,3234986,186.8,17.075128110793194
562,3,3241286,182.1,20.935376758014176
563,3,3247602,199.2,2.4
564,3,3253805,196.2,11.399999999999999
565,3,3260091,192.1,15.326121492406356
566,3,3266604,199.3,2.0999999999999996
567,3,3273049,199.0,3.0
568,3,3279878,199.2,2.4
569,3,3286782,197.6,7.2
570,3,3293796,200.0,0.0
571,3,3301239,198.0,6.0
572,3,3308228,200.0,0.0
573,3,3315538,198.4,4.8
574,3,3323136,200.0,0.0
575,3,3330879,200.0,0.0
576,3,3338573,197.1,8.700000000000001
577,3,3346557,197.5,7.5
578,3,3354062,196.6,10.200000000000001
579,3,3361686,196.9,6.204030947698439
580,3,3369293,200.0,0.0
581,3,3376359,197.6,7.2
582,3,3383601,197.3,8.100000000000001
583,3,3390621,200.0,0.0
584,3,3397340,200.0,0.0
585,3,3404530,197.5,7.5
586,3,3411641,200.0,0.0
587,3,3419044,200.0,0.0
588,3,3426536,200.0,0.0
589,3,3434446,200.0,0.0
590,3,3442259,200.0,0.0
591,3,3450113,198.4,4.8
592,3,3457924,198.9,3.3000000000000003
593,3,3466025,199.1,1.445683229480096
594,3,3474747,199.0,2.1908902300206643
595,4,3483880,199.0,3.0
596,0,3493230,136.3,16.068914089010498
597,0,3502698,141.3,24.203512141835947
598,0,3512207,134.3,16.480594649465775
599,0,3521761,142.1,17.57526671205874
600,0,3531039,135.8,12.139192724394814
601,0,3540340,146.4,24.171057072457547
602,0,3549607,136.2,22.7806935803105
603,0,3558953,140.9,19.82145302443794
604,0,3568537,148.3,29.80956222422597
605,0,3577634,138.1,18.283599208033415
606,0,3586969,129.5,8.0156097709407
607,0,3596325,146.8,27.076927447552094
608,0,3605601,139.1,23.602754076590298
609,0,3614658,135.1,21.9747582466793
610,0,3624003,143.1,20.427677303110112
611,0,3633381,137.7,22.865038814749475
612,0,3642562,143.8,23.840302011509838
613,0,3651895,130.5,10.249390225764653
614,0,3660874,140.2,18.502972734131127
615,0,3670336,148.0,23.660092983756424
616,0,3679870,133.3,22.16325788326256
617,0,3689103,133.5,15.730543537970963
618,0,3698507,133.9,18.843831882077488
619,0,3707870,141.3,22.284748147555987
620,0,3717225,139.6,18.499729727755486
621,0,3726440,137.5,12.26580612923586
622,0,3735932,139.7,18.509727172489605
623,0,3745204,141.8,21.037110067687532
624,0,3754449,158.4,23.07032726252491
625,0,3763812,138.0,21.62868465718616
626,0,3773111,138.0,20.808652046684813
627,4,3782161,200.0,0.0
628,3,3791301,199.6,1.2
629,0,3800393,133.6,14.799999999999999
630,0,3809476,151.2,23.068593368473945
631,0,3818739,128.4,15.564061166674977
632,0,3827874,134.6,17.425269007966563
633,0,3836918,140.9,22.97150408658519
634,0,3846178,126.4,16.138153549895357
635,0,3855387,155.5,25.468608128439215
636,0,3864541,148.6,14.786480311419616
637,0,3873730,142.6,13.499629624548964
638,4,3882703,200.0,0.0
639,4,3891506,200.0,0.0
640,4,3900642,200.0,0.0
641,4,3909681,200.0,0.0
642,4,3918957,200.0,0.0
643,4,3927812,200.0,0.0
644,4,3936987,200.0,0.0
645,4,3946131,200.0,0.0
646,1,3955249,147.9,22.26409665807261
647,1,3964728,159.1,22.549722836434153
648,1,3974129,146.9,20.815619135639466
649,1,3983619,168.4,24.968780506864967
650,1,3993067,161.7,27.081543530604012
651,1,4002703,161.9,26.013265846486867
652,1,4012107,148.6,12.776541002947551
653,1,4021557,161.0,19.43707796969493
654,1,4031033,176.6,24.495713910804884
655,1,4040805,187.3,15.805378831271334
656,1,4050898,191.3,13.762630562505121
657,1,4060931,199.4,1.8
658,0,4070858,200.0,0.0
659,0,4080803,200.0,0.0
660,0,4090965,200.0,0.0
661,1,4101147,200.0,0.0
662,0,4111166,200.0,0.0
663,0,4121223,200.0,0.0
664,0,4131269,200.0,0.0
665,0,4141118,200.0,0.0
666,0,4151020,200.0,0.0
667,0,4161051,200.0,0.0
668,0,4171009,200.0,0.0
669,0,4180942,200.0,0.0
670,0,4190822,200.0,0.0
671,0,4200762,198.3,5.1000000000000005
672,0,4210430,200.0,0.0
673,0,4220081,200.0,0.0
674,0,4229956,200.0,0.0
675,0,4239638,200.0,0.0
676,0,4249158,200.0,0.0
677,0,4258972,197.5,4.364630568559039
678,0,4268684,197.1,6.549045732013176
679,0,4278285,186.0,14.345731072343439
680,0,4287917,185.6,15.226293048539425
681,0,4297567,185.8,15.091719583930788
682,0,4307673,194.8,6.193545026880809
683,0,4317677,181.5,13.595955280891445
684,0,4327686,177.6,19.663163529808728
685,0,4337712,181.2,18.583863968507735
686,0,4347526,186.0,8.706319543871567
687,0,4357383,194.2,8.611620056644394
688,0,4367242,178.8,16.191355718407276
689,0,4376999,186.3,15.95650337636664
690,0,4386736,178.4,20.69879223529721
691,0,4396405,178.3,18.09447429465692
692,0,4405751,166.4,20.674622124720926
693,4,4414791,197.7,5.020956084253277
694,4,4424135,199.5,1.5
695,4,4433186,189.6,16.261611236282832
696,0,4442205,163.1,21.135041991914754
697,0,4451164,149.3,18.248561587149823
698,4,4460132,196.3,7.43034319530397
699,0,4469070,140.8,19.4411933790084
700,0,4477725,154.5,15.506450270774417
701,0,4486559,143.5,15.685981002156034
702,4,4495374,200.0,0.0
703,0,4503935,134.1,14.348867551134479
704,0,4513263,138.1,14.446106741956465
705,0,4522421,136.2,19.265513229602785
706,3,4531696,200.0,0.0
707,0,4540854,125.4,7.378346698278687
708,0,4549941,131.0,14.415269681833914
709,4,4558649,200.0,0.0
710,4,4567338,200.0,0.0
711,4,4576012,200.0,0.0
712,4,4584363,200.0,0.0
713,4,4592616,200.0,0.0
714,4,4600961,200.0,0.0
715,4,4609254,200.0,0.0
716,4,4617691,200.0,0.0
717,4,4626137,200.0,0.0
718,4,4634495,200.0,0.0
719,4,4642823,200.0,0.0
720,4,4651164,198.6,4.199999999999999
721,0,4659541,81.3,12.033702672078947
