Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,8,11906,220.67788568374277,31.98701055739657
1,7,22349,18.660462284079472,0.27887323999626734
2,0,33306,253.78199210219935,61.43708513817265
3,0,42207,244.5093948300088,53.31044622571052
4,0,50118,233.0918255818695,35.78370331732377
5,0,58736,216.72157599050965,28.66060702231941
6,0,65570,220.1014660773501,55.92761313044579
7,0,72586,225.41528901879423,47.57019394920013
8,0,79340,265.4902694172705,62.472174441057675
9,0,85457,221.31542472326208,43.66231464965691
10,0,91390,225.43391895446484,45.955666570165896
11,6,98626,43.683078655911025,1.0572328156071313
12,5,105636,54.5612280451107,0.833051380829148
13,0,112469,66.26426665387618,1.5759637228136822
14,0,118860,71.2633607125148,0.9503534487520554
15,0,125575,72.5279904178741,1.7567232127405807
16,0,133207,69.13690687440815,0.9291642543418159
17,0,140855,49.67473892105888,0.6619650795293018
18,0,147983,46.43785316266426,0.7404341712828514
19,0,154495,44.15109070192524,1.0180115411990251
20,0,161759,41.84874797681936,1.0948773303807053
21,0,168848,40.69424587525032,0.7995792257671157
22,9,175599,52.28109243639214,0.9276840973180904
23,9,182576,54.04691477114395,0.5556227921348817
24,4,188965,40.690444274652634,0.5206174842127942
25,8,195841,47.636871376514215,1.1309975212814647
26,8,202487,47.127449256897314,1.158075064611535
27,8,208992,46.53801735538953,0.8563152282623419
28,4,215245,42.58991987994556,0.9092069884400075
29,4,221470,40.761045968718584,1.1190313709101403
30,5,227841,39.21985611695832,0.7772756353723288
31,5,234226,38.656569357921526,0.516215857610524
32,5,240655,39.588034735727845,0.7745359673490635
33,9,247672,62.99825478623488,1.379486742201853
34,5,254230,39.16936702097727,1.0680041403361495
35,5,260784,39.081842321379476,1.0326216172885916
36,5,267911,39.89617093954828,0.7696500539167082
37,5,274577,39.4587598677205,0.8010424143753014
38,5,281201,39.605513094222815,0.9997930956851603
39,5,287897,39.42543309550659,1.1517654071599626
40,9,295175,84.60256133577916,2.1685158027308393
41,4,301982,44.58356557542267,0.9199884918129698
42,4,308344,44.37347868468048,1.131991501579927
43,4,315070,44.650789690094776,1.0587190906802717
44,8,321836,55.494909387316376,0.7679785959863173
45,8,328634,61.03237882808912,1.5207949848007913
46,8,335478,62.270451036577285,1.2517467135693656
47,8,342614,69.96314252312712,1.7551694171108865
48,5,349271,38.73532517152816,0.6830642625423443
49,8,356432,74.78812176913831,3.420109255121854
50,8,363007,74.45108920644509,2.2557832336700283
51,8,370228,74.31307495143334,2.6459022595603097
52,8,377562,90.04875719137307,3.66891324045911
53,8,385109,138.48739938332778,13.182461988988322
54,8,392874,139.06687654781382,22.8478044450946
55,8,400587,89.62294284872999,15.174522066066405
56,3,409215,38.87285204002494,0.9992034731967614
57,8,417662,121.96688244181478,26.7498554172545
58,3,426555,39.11884085326317,0.8131927762114839
59,8,434758,132.80493599889218,33.825764740173184
60,8,442366,88.40883803412439,16.379339666313697
61,8,450922,163.55834719587673,24.897073578481454
62,3,459442,39.40920845175956,0.8646262905817228
63,3,467470,38.71103880179989,1.044220052889827
64,3,474854,38.70005506392753,0.8056507937686509
65,8,482000,83.68237910447756,5.968225555495866
66,4,489378,46.45193693052771,19.037778406581236
67,4,496479,39.1900585696683,0.7788292755717625
68,4,503938,39.43999431860206,0.7581654704954701
69,8,511963,77.77428652299562,4.4308728205864965
70,8,520265,87.23396048276916,29.858274249813913
71,8,529072,170.80595483194273,1.9238909827528847
72,8,537333,97.96135994185701,39.21251448830879
73,8,545742,108.71860281564814,43.072382942255764
74,8,554248,144.97453752942388,40.15166293878142
75,8,563031,163.06036742539666,26.678137737750095
76,8,570593,164.28761229372464,25.414054764180698
77,0,578498,38.76052322441572,0.8416302388020737
78,0,586142,38.45737680675619,0.514013531290551
79,5,593448,39.48263379834114,0.7601784486519919
