Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
94,4,82081,9.5,0.806225774829855
95,1,82912,9.2,0.7483314773547883
96,1,83764,9.3,0.7810249675906655
97,4,84532,9.2,0.7483314773547883
98,1,85388,9.0,0.4472135954999579
99,1,86202,9.8,0.4
100,4,86985,9.5,0.6708203932499369
101,4,87970,9.1,0.8306623862918076
102,4,88962,9.0,0.8944271909999159
103,4,89849,9.3,0.7810249675906655
104,1,90868,9.4,0.7999999999999999
105,4,91840,8.8,0.7483314773547883
106,1,92806,9.4,0.4898979485566356
107,4,93805,9.7,0.6403124237432849
108,3,94772,11.4,1.3564659966250536
109,1,95682,9.2,0.6
110,3,96626,11.7,1.7916472867168918
111,4,97520,9.1,0.7000000000000001
112,4,98613,9.2,0.7483314773547883
113,1,99550,9.2,0.6
114,3,100495,11.6,1.624807680927192
115,4,101386,9.7,0.8999999999999999
116,4,102283,9.8,0.6
117,4,103180,9.1,0.5385164807134504
118,1,104126,9.5,0.6708203932499369
119,1,105220,9.2,0.7483314773547883
120,4,106199,9.4,0.4898979485566356
121,4,107054,9.4,0.8
122,4,108069,9.3,0.7810249675906655
123,1,109030,9.1,0.8306623862918076
124,3,109909,11.6,1.2
125,1,110808,9.3,0.6403124237432849
126,1,111743,9.4,0.9165151389911681
127,3,112720,10.6,1.2
128,1,113612,9.4,0.66332495807108
129,1,114529,9.3,0.9
130,4,115524,9.0,0.7745966692414834
131,1,116570,9.2,0.7483314773547883
132,3,117500,11.1,1.445683229480096
133,1,118405,11.0,3.0
134,1,119344,13.4,3.2924155266308657
135,4,120361,8.9,0.8306623862918076
136,1,121237,14.7,1.846618531261939
137,4,122117,9.5,0.5
138,3,123215,10.9,1.57797338380595
139,3,124238,10.7,1.1874342087037917
140,1,125174,11.9,2.0712315177207983
141,4,126189,9.4,0.8
142,4,127211,9.3,0.9
143,3,128135,11.3,1.7349351572897473
144,1,129013,14.6,1.5620499351813308
145,3,129977,11.7,1.4866068747318506
146,1,130944,13.5,2.4186773244895647
147,4,131928,8.8,0.8717797887081348
148,3,132872,11.9,1.3
149,4,133897,9.3,0.6403124237432849
150,4,134870,9.6,0.4898979485566356
151,3,135754,11.4,1.2
152,3,136826,11.8,1.661324772583615
153,4,137790,9.4,0.66332495807108
154,4,138753,9.2,0.7483314773547883
155,1,139739,13.6,2.0591260281974
156,3,140735,11.1,1.8681541692269403
157,1,141661,14.9,2.5475478405713994
158,4,142671,9.5,0.5
159,1,143709,14.4,2.615339366124404
160,1,144583,13.3,2.0999999999999996
161,4,145512,9.5,0.6708203932499369
162,1,146450,16.6,3.583294573433783
163,1,147380,15.3,3.2878564445547194
164,4,148408,9.6,0.8
165,4,149323,9.3,0.6403124237432849
166,4,150267,9.4,0.4898979485566356
167,1,151165,15.2,3.4000000000000004
168,4,152121,9.4,0.9165151389911681
169,3,153068,11.9,2.071231517720798
170,1,154097,14.6,2.0591260281974
171,1,155044,15.7,2.1
172,3,155906,11.2,1.4696938456699067
173,3,156807,11.4,1.8547236990991407
174,3,157727,10.5,1.3601470508735443
175,4,158672,9.5,0.6708203932499369
176,4,159554,9.5,0.9219544457292888
177,4,160553,9.2,0.7483314773547883
178,4,161406,9.4,0.66332495807108
179,4,162332,9.4,0.66332495807108
180,1,163227,14.0,2.0
181,4,164148,9.1,0.7000000000000001
182,1,165080,12.8,2.4819347291981715
183,1,166003,13.9,2.6999999999999997
184,3,166967,11.1,1.8138357147217055
185,4,167909,9.6,1.0198039027185568
186,4,168847,8.8,0.4
187,4,169787,9.5,0.806225774829855
188,4,170665,9.6,0.4898979485566356
189,1,171611,14.0,1.2649110640673518
190,4,172532,9.6,0.66332495807108
191,4,173456,9.8,0.39999999999999997
192,3,174428,11.9,1.6401219466856725
193,3,175392,11.0,1.3416407864998738
194,1,176294,13.4,1.1135528725660042
195,4,177530,9.7,0.6403124237432849
196,3,178425,10.5,1.118033988749895
197,4,179368,9.3,0.7810249675906655
198,3,180313,10.3,1.5524174696260022
199,4,181339,9.5,0.6708203932499369
200,3,182303,10.4,1.1135528725660042
201,1,183324,12.1,1.57797338380595
202,3,184184,11.7,1.9000000000000001
203,4,185120,9.4,0.66332495807108
204,1,186109,10.7,1.345362404707371
205,4,187056,9.3,0.45825756949558405
206,3,188045,10.2,0.9797958971132711
207,1,188993,11.2,1.9390719429665317
208,3,189971,10.8,1.4696938456699067
209,4,190975,9.3,0.6403124237432849
210,1,191924,10.1,1.3
211,3,192828,11.1,1.57797338380595
212,4,193777,9.2,0.7483314773547883
213,1,194620,9.6,0.7999999999999999
214,1,195767,9.2,0.6
215,3,196678,11.3,1.7916472867168918
216,4,197524,9.3,0.9
217,3,198483,11.6,1.3564659966250536
218,1,199574,9.2,0.9797958971132711
219,3,200603,11.2,1.2489995996796797
220,3,201452,11.2,1.2489995996796797
221,3,202446,11.2,1.98997487421324
222,1,203303,9.5,0.5
223,1,204305,9.5,0.5
224,3,205414,10.9,1.3
225,4,206406,9.6,0.9165151389911679
226,1,207364,9.2,0.8717797887081348
227,4,208300,9.9,0.5385164807134504
228,4,209231,9.2,0.6
229,3,210145,11.5,1.6278820596099706
230,4,211230,9.3,1.0999999999999999
231,1,212202,9.9,0.3
232,3,213095,10.3,0.9
233,3,214047,10.8,1.3266499161421599
234,1,214984,9.9,1.2206555615733703
235,1,215871,10.4,1.42828568570857
236,1,216800,9.9,1.5132745950421556
237,3,217843,11.6,1.624807680927192
238,1,218801,10.7,1.9519221295943134
239,1,219714,9.7,1.6155494421403513
240,1,220762,10.6,1.8
241,1,221667,11.1,2.1656407827707715
242,4,222579,9.3,0.6403124237432849
243,3,223588,11.4,1.6852299546352716
244,1,224543,9.6,0.7999999999999999
245,1,225468,9.6,0.4898979485566356
246,1,226472,9.1,0.7000000000000001
247,3,227356,11.2,1.469693845669907
248,3,228290,12.0,1.6733200530681511
249,3,229320,10.9,1.6401219466856725
250,4,230191,9.9,0.8306623862918074
251,1,231058,10.0,2.1908902300206643
252,1,231993,11.1,2.3000000000000003
253,4,232929,8.9,0.7000000000000001
254,3,233846,11.3,1.7916472867168916
255,1,234774,9.6,1.0198039027185568
256,3,235768,11.1,1.445683229480096
257,1,236734,9.8,0.6
258,3,237618,11.8,1.1661903789690602
259,4,238644,9.3,0.7810249675906655
260,1,239738,9.5,0.806225774829855
261,1,240739,9.4,0.6633249580710799
262,1,241658,9.6,0.66332495807108
263,4,242695,8.8,0.6
264,3,243695,11.8,1.4
265,3,244620,10.5,1.3601470508735443
266,3,245574,11.0,1.5491933384829668
267,3,246553,11.0,1.61245154965971
268,3,247482,10.6,0.8
269,3,248465,12.3,1.5524174696260022
270,3,249414,11.0,1.61245154965971
271,1,250233,9.2,0.6
272,4,251157,9.7,0.45825756949558394
273,1,252132,9.5,1.118033988749895
274,1,252943,10.2,1.9899748742132397
275,4,253900,9.1,0.7000000000000001
276,1,254777,9.7,1.0999999999999999
277,4,255665,9.2,0.6
278,3,256716,10.7,1.268857754044952
279,3,257793,11.8,1.3266499161421599
280,4,258745,9.5,0.6708203932499369
281,4,259724,9.6,0.66332495807108
282,4,260745,9.1,0.7000000000000001
283,3,261708,11.2,1.32664991614216
284,1,262696,9.6,0.8
285,1,263628,8.9,0.7000000000000001
286,3,264488,11.1,1.5132745950421556
287,1,265543,9.2,0.7483314773547883
288,1,266410,9.1,0.7000000000000001
289,1,267397,8.9,0.7
290,1,268320,9.6,1.0198039027185568
291,3,269334,11.0,1.0954451150103321
292,4,270372,9.1,0.8306623862918076
293,3,271251,10.9,1.6401219466856727
294,1,272124,9.2,0.7483314773547883
295,1,272983,9.2,0.8717797887081348
296,4,273892,8.9,0.7000000000000001
297,3,275060,11.0,1.7320508075688772
298,4,276136,9.3,0.6403124237432849
299,1,277078,9.1,0.5385164807134504
300,1,278029,9.5,0.6708203932499369
301,3,279036,11.4,1.624807680927192
302,1,279978,9.4,0.66332495807108
303,3,281066,12.8,1.98997487421324
304,4,282049,9.1,0.8306623862918076
305,1,283118,9.1,0.8306623862918076
306,0,284329,12.6,1.2
307,0,285606,10.4,1.1135528725660042
308,3,286594,14.9,1.6401219466856727
309,3,287586,15.6,2.2891046284519194
310,1,288672,8.8,0.7483314773547883
311,1,289672,8.9,1.0440306508910548
312,3,290575,14.3,1.8466185312619388
313,4,291590,9.3,0.6403124237432849
314,4,292680,9.6,0.4898979485566356
315,3,293679,13.5,1.5
316,4,294710,8.9,0.8306623862918076
317,3,295714,15.6,1.9078784028338913
318,3,296779,14.4,1.9595917942265424
319,4,297693,9.5,0.5
320,3,298696,14.2,1.661324772583615
321,3,299713,14.1,1.374772708486752
322,3,300764,14.0,1.4832396974191326
323,1,301679,9.6,1.1135528725660042
324,1,302698,9.4,0.9165151389911681
325,3,303693,12.6,1.42828568570857
326,1,304732,9.0,0.8944271909999159
327,4,305636,9.0,0.6324555320336759
328,3,306539,11.9,1.8138357147217055
329,4,307555,9.2,0.6
330,4,308484,9.4,0.4898979485566356
331,3,309461,11.2,1.2489995996796797
332,4,310424,9.4,0.66332495807108
333,1,311350,9.4,0.8
334,3,312253,10.8,0.7483314773547883
335,1,313171,9.4,0.4898979485566356
336,1,314102,9.0,0.4472135954999579
337,3,315209,10.9,1.374772708486752
338,1,316195,9.9,0.7000000000000001
339,4,317114,9.3,0.9
340,3,318037,12.0,2.280350850198276
341,1,319007,9.0,0.8944271909999159
342,4,319944,9.0,0.4472135954999579
343,3,320872,10.3,0.7810249675906655
344,4,322059,9.7,0.6403124237432849
345,4,322870,9.3,0.6403124237432849
346,1,323888,9.1,0.8306623862918076
347,3,324811,9.9,1.2206555615733703
348,1,325761,9.8,0.6
349,4,326817,9.2,0.4
350,1,327738,9.5,0.806225774829855
351,3,328704,10.2,1.4000000000000001
352,4,329532,9.0,0.7745966692414834
353,1,330602,9.1,0.8306623862918076
354,3,331653,10.9,1.3
355,3,332554,10.5,1.02469507659596
356,4,333530,8.5,0.5
357,3,334491,10.0,1.0954451150103321
358,4,335534,8.9,0.5385164807134505
359,3,336449,9.8,0.6
360,3,337289,10.9,0.8306623862918076
361,1,338409,9.5,0.806225774829855
362,3,339440,14.8,8.14616474176652
363,4,340444,8.9,0.7000000000000001
364,1,341437,9.3,0.9000000000000001
365,3,342396,11.8,1.32664991614216
366,3,343290,11.9,1.374772708486752
367,4,344228,9.3,0.6403124237432849
368,1,345299,9.6,0.4898979485566356
369,3,346338,15.0,1.1832159566199232
370,4,347328,9.6,0.4898979485566356
371,1,348340,9.2,0.7483314773547883
372,1,349318,9.3,0.6403124237432849
373,1,350371,9.3,0.45825756949558394
374,3,351353,14.9,1.1357816691600546
375,3,352393,13.3,1.4866068747318506
376,3,353437,12.9,1.7
377,1,354417,9.4,0.66332495807108
378,1,355539,9.3,0.7810249675906655
379,4,356525,9.7,0.45825756949558394
380,4,357417,9.0,0.8944271909999159
381,1,358403,9.5,0.806225774829855
382,3,359394,11.3,1.2688577540449522
383,4,360477,9.1,0.7000000000000001
384,3,361452,12.0,1.4832396974191326
385,3,362400,13.9,6.187891401761993
386,0,363427,17.1,13.64880947189168
387,1,364429,9.0,0.6324555320336759
388,3,365356,10.5,1.02469507659596
389,1,366394,9.1,0.3
390,4,367330,9.7,0.7810249675906655
391,4,368240,9.5,0.6708203932499369
392,4,369133,9.2,0.8717797887081348
393,1,370071,9.2,0.6
394,3,371030,11.6,1.1135528725660042
395,3,372043,13.2,1.4696938456699067
396,0,373173,32.9,9.353608929178083
397,1,374159,9.0,0.8944271909999159
398,4,375206,9.8,0.39999999999999997
399,3,376371,13.0,1.4832396974191326
400,1,377389,9.4,0.9165151389911681
401,1,378263,9.3,0.9000000000000001
402,3,379208,12.9,1.374772708486752
403,3,380155,12.2,1.4
404,4,381139,9.6,0.66332495807108
405,4,382118,9.1,0.5385164807134504
406,1,383219,9.3,0.6403124237432849
407,1,384163,9.5,0.6708203932499369
408,4,385056,9.2,0.6
409,4,386128,10.1,0.8306623862918074
410,3,387085,11.2,1.32664991614216
411,1,387990,9.2,1.0770329614269007
412,3,388900,10.9,1.445683229480096
413,1,389877,9.6,0.4898979485566356
414,4,390964,9.3,0.6403124237432849
415,4,391841,9.4,0.4898979485566356
416,3,392790,10.9,1.57797338380595
417,4,393741,9.7,0.45825756949558394
418,4,394698,9.5,0.806225774829855
419,3,395632,10.7,1.6155494421403511
420,4,396468,9.3,0.7810249675906655
421,4,397349,9.3,0.7810249675906655
422,3,398383,17.5,10.5
423,1,399342,8.8,0.7483314773547883
424,4,400184,9.6,0.66332495807108
425,3,401111,9.6,0.8
426,3,402006,9.5,0.806225774829855
427,4,403040,9.3,0.7810249675906655
428,4,404048,9.0,0.6324555320336759
429,4,405036,9.3,0.7810249675906655
430,1,405833,10.7,1.0999999999999999
431,1,406730,9.7,1.004987562112089
432,4,407655,9.5,0.5
433,4,408580,9.3,0.6403124237432849
434,3,409626,15.0,13.401492454200763
435,1,410663,9.5,0.6708203932499369
436,3,411726,10.7,1.1
437,3,412723,9.8,1.077032961426901
438,4,413623,8.6,0.66332495807108
439,4,414513,9.4,0.4898979485566356
440,1,415383,9.3,0.45825756949558405
441,3,416308,9.1,0.7000000000000001
442,1,417220,9.4,0.66332495807108
443,3,418095,13.5,8.879752248796134
444,3,419068,11.2,1.4000000000000001
445,3,420133,10.9,1.445683229480096
446,3,421056,10.7,1.791647286716892
447,1,422108,9.6,1.3564659966250536
448,1,423084,11.2,4.975942121849892
449,4,424003,9.3,0.7810249675906655
450,3,424947,11.9,1.3
451,1,425959,9.0,0.8944271909999159
452,3,426988,10.2,1.16619037896906
453,1,428078,9.5,0.6708203932499369
454,4,428977,9.5,0.806225774829855
455,1,430004,9.0,0.7745966692414834
456,1,430892,9.4,0.8
457,4,431799,9.3,1.268857754044952
458,4,432897,10.3,1.676305461424021
459,1,433854,9.1,0.5385164807134504
460,3,434978,10.4,1.2
461,1,436011,8.9,0.7000000000000001
462,1,437001,9.6,0.7999999999999999
463,3,437965,10.5,1.2041594578792296
464,3,438817,10.5,1.2041594578792296
465,3,439647,10.9,1.3
466,3,440649,9.1,0.5385164807134504
467,4,441592,10.7,1.6155494421403513
468,4,442424,10.8,1.98997487421324
469,3,443295,9.7,0.45825756949558394
470,3,444234,10.0,0.6324555320336759
471,1,445146,9.6,0.4898979485566356
472,4,446114,9.3,0.9000000000000001
473,1,447108,9.8,0.6
474,1,448091,9.3,0.45825756949558394
475,1,448976,11.7,7.443789357578571
476,3,449885,9.6,0.6633249580710799
477,4,450744,9.9,0.5385164807134504
478,3,451533,9.5,0.806225774829855
479,3,452487,9.1,0.9433981132056604
480,1,453374,11.9,7.381734213584231
481,1,454325,9.5,0.806225774829855
482,1,455270,9.8,0.39999999999999997
483,1,456181,9.5,0.806225774829855
484,0,457430,9.3,0.6403124237432849
485,3,458318,10.3,1.1874342087037917
486,1,459344,9.3,0.6403124237432849
487,3,460321,10.4,1.42828568570857
488,4,461220,9.6,0.7999999999999999
489,3,462113,10.4,1.1135528725660042
490,4,463043,8.8,0.8717797887081348
491,1,463977,9.2,0.6
492,3,464897,9.6,0.4898979485566356
493,1,465821,9.1,0.8306623862918076
494,3,466803,10.7,1.4177446878757827
495,4,467772,9.6,0.8
496,1,468672,9.2,0.9797958971132712
497,1,469651,9.4,0.4898979485566356
498,3,470572,11.1,1.57797338380595
499,4,471614,10.1,1.5132745950421556
500,4,472556,9.3,0.7810249675906655
501,1,473574,9.4,0.66332495807108
502,1,474612,9.2,0.7483314773547883
503,4,475587,9.1,0.8306623862918076
504,3,476505,10.4,1.1135528725660042
505,4,477565,9.2,1.0770329614269007
506,3,478539,12.4,1.1135528725660042
507,3,479456,10.9,1.445683229480096
508,3,480382,9.9,0.9433981132056604
509,4,481406,9.3,0.7810249675906655
510,4,482391,9.5,1.02469507659596
511,3,483342,9.5,1.02469507659596
512,1,484272,9.3,0.6403124237432849
513,3,485282,10.1,0.8306623862918076
514,3,486200,10.4,1.2
515,3,487061,10.9,0.9433981132056604
516,1,488128,9.4,0.9165151389911681
517,4,489129,9.3,1.004987562112089
518,4,490129,9.7,1.1874342087037917
519,1,491098,9.7,0.7810249675906655
520,1,492016,9.2,0.7483314773547883
521,4,493133,9.7,1.0049875621120892
522,4,494131,10.0,1.0954451150103321
523,1,495118,9.6,0.4898979485566356
524,3,496054,9.5,0.6708203932499369
525,3,496900,10.2,1.16619037896906
526,3,497902,10.4,1.2
527,4,499141,11.7,2.0518284528683193
528,3,500129,16.6,11.48216007552586
529,1,501046,10.2,0.9797958971132711
530,1,502094,9.5,0.9219544457292888
531,1,502968,9.8,0.6
532,4,503852,10.6,1.2806248474865698
533,3,504754,10.1,1.374772708486752
534,4,505715,10.7,1.676305461424021
535,1,506645,9.3,0.9000000000000001
536,4,507694,9.8,1.2489995996796797
537,3,508675,10.5,2.4596747752497685
538,4,509677,10.3,1.8466185312619388
539,1,510570,9.4,0.8
540,3,511631,9.2,0.6
541,4,512556,10.1,1.2206555615733703
542,4,513510,9.9,1.5132745950421556
543,3,514441,9.7,0.6403124237432849
544,3,515341,9.2,0.7483314773547883
545,3,516213,9.4,0.7999999999999999
546,0,517569,23.8,18.043281298034458
547,1,518447,9.6,0.6633249580710799
548,3,519486,9.5,0.6708203932499369
549,4,520380,9.3,1.0999999999999999
550,4,521276,9.8,1.4000000000000001
551,3,522162,9.0,0.6324555320336759
552,4,523120,10.0,0.7745966692414834
553,1,524043,9.3,0.6403124237432849
554,3,524988,11.5,1.4317821063276353
555,3,525947,9.5,0.806225774829855
556,1,526912,9.7,1.0999999999999999
557,3,527773,9.5,0.9219544457292888
558,4,528747,9.2,0.8717797887081348
559,1,529666,9.9,1.3
560,1,530636,9.9,0.9433981132056604
561,3,531774,9.7,1.004987562112089
562,1,532656,9.2,0.6
563,3,533585,9.2,0.9797958971132711
564,3,534492,8.8,0.7483314773547883
565,3,535391,9.2,0.8717797887081347
566,1,536510,9.6,0.66332495807108
567,4,537556,9.5,1.2041594578792296
568,3,538511,9.5,0.9219544457292888
569,4,539737,9.3,1.004987562112089
570,3,540763,9.8,0.7483314773547883
571,3,541781,9.4,1.1135528725660042
572,3,542765,9.3,0.9
573,4,543657,9.8,1.0770329614269007
574,1,544632,9.6,0.66332495807108
575,3,545548,9.1,0.8306623862918076
576,1,546462,9.7,0.7810249675906655
577,3,547440,10.0,1.4142135623730951
578,1,548439,10.5,0.806225774829855
579,4,549313,10.0,1.1832159566199232
580,1,550235,11.1,0.8306623862918076
581,4,551259,9.3,0.7810249675906655
582,4,552256,9.3,0.7810249675906655
583,1,553190,9.3,0.6403124237432849
584,1,554158,9.5,0.6708203932499369
585,4,555073,9.4,0.66332495807108
586,4,556073,9.5,0.806225774829855
587,1,556990,9.3,0.6403124237432849
588,4,557883,9.8,1.16619037896906
589,3,558863,9.9,0.9433981132056604
590,1,559882,9.1,0.7000000000000001
591,1,560855,9.4,0.9165151389911681
592,1,561812,9.3,0.7810249675906655
593,4,562862,9.5,1.02469507659596
594,3,563787,10.5,1.4317821063276353
595,3,564725,10.0,1.3416407864998738
596,4,565571,9.8,0.9797958971132711
597,3,566595,11.0,1.0954451150103321
598,4,567502,9.5,0.9219544457292888
599,1,568384,9.5,0.5
600,1,569313,9.8,0.7483314773547883
601,4,570283,9.7,1.1
602,4,571395,9.8,0.6
603,3,572465,9.2,0.6
604,3,573421,9.8,0.6
605,1,574328,9.6,0.4898979485566356
606,3,575186,9.4,0.66332495807108
607,4,576120,9.4,0.6633249580710799
608,1,577148,9.3,0.7810249675906655
609,4,578099,9.9,1.57797338380595
610,1,578995,9.5,0.806225774829855
611,4,580003,9.8,1.0770329614269007
612,3,580855,10.8,1.5362291495737217
613,3,581659,10.0,1.0954451150103321
614,3,582623,10.4,1.2
615,4,583695,9.5,0.9219544457292888
616,1,584666,9.7,0.6403124237432849
617,1,585597,9.1,0.8306623862918076
618,3,586476,9.3,0.6403124237432849
619,3,587531,9.3,0.9
620,1,588460,9.6,0.4898979485566356
621,1,589469,9.7,0.7810249675906655
622,1,590420,9.7,0.45825756949558394
623,4,591324,9.8,0.6
624,4,592292,9.9,1.7
625,3,593234,11.2,1.32664991614216
626,1,594302,9.3,0.6403124237432849
627,3,595211,11.3,1.1874342087037917
628,4,596177,9.2,0.8717797887081347
629,4,597142,9.4,1.2
630,3,598090,9.9,0.7000000000000001
631,1,599029,9.2,0.7483314773547883
632,3,600065,9.1,0.7000000000000001
633,3,600980,9.4,0.7999999999999999
634,1,601923,9.5,0.806225774829855
635,1,602887,9.5,0.5
636,4,603836,10.4,1.8
637,4,604918,9.8,0.9797958971132712
638,4,605775,10.5,1.9621416870348585
639,4,606794,10.7,1.4177446878757827
640,3,607733,11.0,1.1832159566199232
641,1,608746,9.4,0.66332495807108
642,4,609791,11.3,1.676305461424021
643,4,610628,10.8,1.7204650534085253
644,3,611559,10.0,0.7745966692414834
645,4,612483,10.0,1.8973665961010275
646,3,613485,8.9,0.7000000000000001
647,1,614452,9.7,0.6403124237432849
648,1,615399,9.5,0.6708203932499369
649,1,616333,9.6,0.8
650,1,617173,10.2,0.7483314773547883
651,4,618114,10.1,1.5132745950421556
652,1,619067,9.3,0.7810249675906655
653,3,619884,9.4,0.66332495807108
654,3,620719,9.7,0.45825756949558394
655,4,621611,9.7,1.1
656,4,622583,10.6,1.624807680927192
657,4,623651,9.9,1.3
658,3,624571,9.1,0.8306623862918076
659,3,625432,9.5,0.5
660,3,626433,11.4,4.586937976471886
661,1,627327,9.6,0.4898979485566356
662,1,628262,9.2,0.4
663,3,629249,35.5,29.295904150580505
664,4,630191,10.7,1.0999999999999999
665,4,631145,10.3,1.2688577540449522
666,3,632049,9.7,1.0049875621120892
667,3,633039,22.9,23.568835355188853
668,1,633970,9.3,0.6403124237432849
669,3,634960,9.2,1.0770329614269007
670,1,636011,9.4,0.66332495807108
671,4,636956,10.1,1.445683229480096
672,1,637897,9.1,0.7000000000000001
673,4,638801,10.7,1.5524174696260025
674,3,639804,9.2,0.7483314773547883
675,1,640776,9.0,0.8944271909999159
676,0,641871,20.2,5.878775382679628
677,1,642823,10.0,0.6324555320336759
678,4,643709,10.1,1.9209372712298547
679,3,644826,48.6,37.8713612113428
680,4,645800,9.8,0.8717797887081347
681,3,646681,9.5,0.5
682,4,647568,9.9,1.374772708486752
683,1,648464,8.8,0.7483314773547883
684,4,649515,10.8,1.6
685,0,650594,15.2,3.4583232931581165
686,4,651508,9.7,1.1874342087037917
687,3,652469,9.2,0.6
688,1,653406,9.4,0.4898979485566356
689,1,654342,9.7,0.45825756949558394
690,3,655267,9.4,0.66332495807108
691,4,656286,11.1,1.374772708486752
692,1,657269,8.8,0.6
693,3,658267,9.6,0.4898979485566356
694,4,659233,9.5,1.8027756377319946
695,4,660166,9.4,0.9165151389911681
696,4,661193,10.3,1.5524174696260025
697,3,662137,9.9,0.7000000000000001
698,1,663235,10.1,3.3301651610693423
699,1,664142,10.3,1.9519221295943137
700,1,665099,10.0,1.4832396974191326
701,3,666017,10.7,1.3453624047073711
702,1,666908,9.8,0.6
703,1,667784,9.2,0.8717797887081347
704,1,668664,9.5,0.6708203932499369
705,3,669609,11.2,1.2489995996796797
706,4,670614,9.2,0.7483314773547883
707,3,671578,9.6,0.7999999999999999
708,4,672566,9.4,0.4898979485566356
709,4,673448,9.5,0.806225774829855
710,4,674355,9.1,1.0440306508910548
711,4,675413,8.9,0.7000000000000001
712,4,676387,9.1,0.7000000000000001
713,4,677283,9.8,0.8717797887081348
714,3,678284,9.5,0.806225774829855
715,4,679296,9.7,1.004987562112089
716,3,680224,9.5,0.6708203932499369
717,3,681234,9.5,0.6708203932499369
718,4,682287,9.3,0.6403124237432849
719,4,683282,9.1,0.9433981132056604
720,4,684349,9.7,0.6403124237432849
721,4,685288,9.2,0.6
722,1,686318,9.4,0.66332495807108
723,1,687172,9.3,0.9
724,4,688288,9.0,0.6324555320336759
725,4,689166,9.8,0.6
726,4,690173,9.3,0.7810249675906655
727,4,691203,9.3,0.9
728,3,692042,8.9,0.5385164807134504
729,3,692949,9.2,0.9797958971132713
730,1,693871,9.7,0.6403124237432849
