Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,17560,-2.6115530429261797,3.090520158547835
1,9,35120,-0.5510363934640383,5.637255450112748
2,3,52680,-15.311800788537946,10.65263822279733
3,5,70240,-3.9076487732552083,8.858686748919284
4,9,87800,2.6271287387843434,4.844399550946385
5,9,105360,0.05329619760984681,3.915053129860795
6,9,122920,-1.4238165840878578,4.807329450409866
7,8,140480,2.109533377347192,10.091787156495615
8,8,158040,-4.5924275272935065,9.701413619149148
9,8,175600,-6.492062024940793,13.049642994677875
10,8,193160,-10.921299833792265,10.98156858979392
11,2,210720,-16.201651464943488,13.669952354377935
12,9,228280,-2.419247547977513,5.665848231352981
13,8,245840,-9.434556748975513,7.083475933809349
14,5,263400,-4.297779671890906,14.635770320690542
15,1,280960,-1.5508123113771692,11.141547257949266
16,2,298520,-1.2056183327592973,10.731768619058414
17,8,316080,-9.482199517147851,9.494475107129384
18,5,333640,-4.992054038792928,10.694533760293236
19,8,351200,-4.020151902583036,8.666138247975427
20,2,368760,-2.0590778263674716,10.919117194601919
21,2,386320,5.02911531543906,6.427773126147262
22,2,403880,-5.947954099918531,10.37379359644695
23,1,421440,-3.8394215057556074,9.788967685482584
24,1,439000,-2.5722864473424982,12.297412622772411
25,7,456560,-0.9962628157275896,7.561394408691493
26,6,474120,-15.17554097016028,13.07597868915301
27,1,491680,-0.3358935185860254,14.419295887009378
28,1,509240,-9.12587688633897,14.448172748228727
29,8,526800,0.44542957944380246,11.017379957085488
30,2,544360,-2.4422836120421034,8.630949933861361
31,1,561920,-0.0886499876676357,11.469877732025813
32,0,579480,-10.351975224188854,8.479820077554796
33,9,597040,-2.0915502020358625,5.715388373940253
34,2,614600,-0.9128548616570148,5.754555577758913
35,6,632160,-15.923096542044254,7.9167976226884855
36,0,649720,-4.19010608863215,10.736441307226787
37,6,667280,-5.891307124479789,12.037522729610938
38,7,684840,0.9793770699530816,9.592541341189637
39,6,702400,-9.473984753657305,11.793523195710195
40,5,719960,1.0398408572159137,8.171831235534189
41,9,737520,-1.2976492971371738,6.50341077714477
42,1,755080,-13.43204614545023,16.83746496293422
43,6,772640,-30.09072098920719,9.975863339095874
44,6,790200,-12.248484129015534,18.22955758717634
45,1,807760,0.568699103311574,13.359854089596551
46,1,825320,-9.8084240421144,15.965990464843408
47,4,842880,-4.224555362571911,7.808089381624867
48,9,860440,-3.1526285206187636,9.46538462546474
49,7,878000,-2.019537004502949,9.091634968097365
50,1,895560,-13.530943843501415,12.78627767437888
51,5,913120,-4.862080231713065,10.014874143351992
52,4,930680,-9.261882910958462,7.878396986992164
53,6,948240,-14.42661965632596,13.245071013518691
54,3,965800,-10.433050235988887,11.993601294573777
55,8,983360,-3.442601619333749,9.850694508344455
56,6,1000920,-15.618603369250929,6.886319615425323
57,5,1018480,-3.359609245700671,9.649148704548923
58,5,1036040,-3.5797469108224975,11.304232130408206
59,6,1053600,-13.91284458966264,11.156011628543885
60,6,1071160,-11.019448519324834,12.350718499899255
61,4,1088720,-12.669351584114116,9.210463690579749
62,1,1106280,3.160988619769029,11.822117076076259
63,4,1123840,-10.361280174990714,11.537963765932611
64,1,1141400,-2.738018555709412,8.889481983037054
65,0,1158960,-3.774523855884651,9.719648395254124
66,1,1176520,-7.512301672173171,11.082798466239794
67,0,1194080,-1.4728577309854356,12.139671946108528
68,1,1211640,-1.4385011652411919,11.28455536324692
69,0,1229200,-1.949554648192453,11.092492327548268
70,3,1246760,-3.207075418551902,12.860471582869959
71,8,1264320,-8.161412831516133,7.7921117332206355
72,1,1281880,-10.160408968603365,11.18782725185092
73,3,1299440,-1.8343988777753886,14.93572737497387
74,8,1317000,1.936221455390168,6.142261505767128
75,8,1334560,-2.7833278190837825,8.723895940504235
76,8,1352120,-8.769422557100157,9.633764397842047
77,7,1369680,1.9600363836028063,10.138510246680005
78,9,1387240,-5.5301901959181645,12.936954372840587
79,4,1404800,-5.574314958349191,14.800774179776775
80,0,1422360,-12.47570453103148,7.825106819087497
81,1,1439920,-18.455032310998664,20.39164464850893
82,7,1457480,-4.256162632091446,8.78951460574042
83,9,1475040,-2.4428465778412676,9.87869005872152
84,7,1492600,-3.3668653512477063,7.917464259190158
85,7,1510160,-2.2574167384789052,9.898949765334644
86,5,1527720,-6.865198651711384,14.035044912877252
87,9,1545280,-1.1144111843818871,10.776760750491547
88,7,1562840,1.7138142978467108,13.751737334690583
89,0,1580400,-4.748750353930168,14.2727818221961
90,8,1597960,-1.057204771061944,12.646447895348171
91,0,1615520,1.9440458492594856,11.95482487163455
92,1,1633080,-6.709430293929751,11.443740079235535
93,2,1650640,-5.150744500716873,10.377584012088509
94,6,1668200,-3.9509911612689685,11.1118702568461
95,3,1685760,-6.716583491583471,9.79023326259301
96,5,1703320,-0.32344680486238253,11.513398204411649
97,9,1720880,-3.7731779390454916,8.100987189824872
98,5,1738440,-1.088657710349493,7.230959758799963
99,9,1756000,0.08637933650201139,6.40253009698197
100,9,1773560,4.847322129210557,10.243574352167016
101,7,1791120,-0.032490478018450196,10.092447523223063
102,5,1808680,-4.045816422688985,13.719424155093847
103,9,1826240,-4.745619368459503,12.00118420287262
104,2,1843800,-2.822463436980745,13.483494615465043
105,8,1861360,-9.19617016937705,6.889119823939288
106,8,1878920,-0.07134618360306036,13.163853722000276
107,5,1896480,4.4856425656889245,10.137800100429239
108,8,1914040,-3.5702096934771874,12.714142760469676
109,5,1931600,-3.804428724895382,12.123669241644995
110,3,1949160,-3.067290206265455,7.478106372805291
111,7,1966720,-3.6653508157356582,11.762072579992626
112,9,1984280,0.9667800696426181,12.40240742133368
113,4,2001840,-2.3726247268328655,10.40843770440315
114,5,2019400,-4.44786221082605,10.955034575115048
115,4,2036960,4.759829634660511,9.93758405050459
116,9,2054520,-1.0469780504962154,8.943500618839447
117,8,2072080,-7.740676444239443,13.9675642050242
118,2,2089640,-4.1517027342500885,13.224175445087752
119,2,2107200,-3.5069974942494624,8.701156008168748
120,9,2124760,-4.8269539305121025,11.871718533924273
121,9,2142320,-7.679819312873596,8.884334580363268
122,4,2159880,-6.579119340781524,11.082868086381392
123,9,2177440,-13.93473916551822,9.44767527751072
124,4,2195000,-1.7717923235753683,9.209550995148648
125,6,2212560,-3.674461756624234,8.286731878131944
126,7,2230120,0.7399008090504481,11.34353406207324
127,1,2247680,-4.7958875657714515,9.382329101304363
128,9,2265240,-20.23295873001849,14.704498277431263
129,9,2282800,-5.818406490257972,16.705912817950374
130,1,2300360,-9.946444532188066,11.053485074356033
131,4,2317920,6.416362218667238,7.654980128567034
132,4,2335480,-1.566347712686777,6.836276121089433
133,9,2353040,-13.827496449979796,12.916469729752988
134,8,2370600,-4.793624323732855,8.803107467466129
135,4,2388160,-3.754300165860157,12.887965609491776
136,0,2405720,-9.171424086161599,8.193429009815942
137,1,2423280,-7.922152387990776,7.254626306135709
138,9,2440840,-6.775353118735619,13.344561347725511
139,9,2458400,-0.7379169336341052,12.900243178629522
140,2,2475960,-4.313563738610738,9.386673661654756
141,1,2493520,0.13811659527903997,12.287270506637046
142,4,2511080,-7.111747284134786,10.645776599222701
143,0,2528640,-3.4764573860035277,7.976397081976675
144,4,2546200,-10.626290382742718,9.621170155837868
145,3,2563760,1.4631920530076676,8.273264114045157
146,7,2581320,-5.704064741712875,10.256580969342357
147,5,2598880,-5.435481995401206,11.190210194816911
148,0,2616440,1.4648674238798738,11.898602561649446
149,4,2634000,-7.796963325846919,9.54825657539058
150,1,2651560,-6.928483850698572,6.504100187215399
151,2,2669120,2.6541678583147146,11.460063266959308
152,2,2686680,-6.496767800877945,10.67351406186411
153,9,2704240,-4.7387631349086226,10.969479226676242
154,0,2721800,-5.869500253871339,12.674622851316906
155,3,2739360,-5.563114215408321,11.848891366217348
156,9,2756920,-5.984360759437584,12.518180737807866
157,4,2774480,-5.946401739596169,12.01541510860078
158,9,2792040,-2.165763718427859,9.066030269861642
159,0,2809600,1.2111679359601928,8.822649425390333
160,3,2827160,-5.9604569418755435,12.114638724545257
161,2,2844720,-4.5354568890019555,10.575606414141422
162,0,2862280,0.14428768625487418,12.666475602083128
163,7,2879840,0.21093365943947448,9.151056175290332
164,7,2897400,-4.697552132017103,8.49074628644723
165,1,2914960,-6.9191883084399795,10.214070515394427
166,7,2932520,-2.231162246862018,8.820471679154108
167,1,2950080,-7.581471331028588,6.184185201744266
168,5,2967640,-3.3785404609281096,8.443597085032415
169,3,2985200,-3.1638792452185944,14.240721330082804
170,4,3002760,-11.732480811138426,11.604329171571827
171,7,3020320,-2.6688175513630434,10.008119946317393
172,7,3037880,-2.151767899985855,12.359965288214713
173,2,3055440,-2.9327003087133776,10.974812142299157
174,5,3073000,-4.946312752729914,8.437292827349774
175,7,3090560,-4.476254147327266,9.79579873877584
176,7,3108120,-5.693967388092,11.181523795067514
177,2,3125680,-5.203959237115443,9.800495937197352
178,8,3143240,2.2403851573894373,10.441450764966548
179,8,3160800,2.801003039863121,10.004960261724792
180,6,3178360,-3.065901384107373,9.33900762435531
181,7,3195920,-6.198019925514949,16.165003389892135
182,5,3213480,-10.813570892304693,8.535146952725952
183,9,3231040,-7.661748291529473,11.931316808354405
184,3,3248600,-4.248151176737932,9.60398543240145
185,0,3266160,-3.7648261325207435,7.6352800971522745
186,3,3283720,-6.777612850324607,12.694903823110307
187,2,3301280,-6.13538436279289,12.222228270133956
188,5,3318840,-2.6559551074570384,10.591812488976768
189,8,3336400,-2.842896728423363,13.994040203705595
190,9,3353960,-6.748600641209661,14.36771255517265
191,8,3371520,-5.320161431083578,14.717690982230252
192,9,3389080,-5.288629399323936,12.277619215967981
193,8,3406640,-0.5092916776314697,11.379667864034372
194,3,3424200,-1.4262801185780662,11.696215801764064
195,3,3441760,-2.1917157002859655,6.9314434094349995
196,7,3459320,-8.068415179096238,7.948768265426239
197,2,3476880,-7.744646560581444,10.19261240847074
198,4,3494440,1.1279920475601193,10.889876369983767
199,4,3512000,-1.9778633625328967,14.573208215783431
200,5,3529560,-8.450506621483242,6.278038420057655
201,9,3547120,-2.4281850450837954,11.864591946252585
202,9,3564680,-4.181765626723718,13.641037727917938
203,7,3582240,1.9121504300456487,11.160807254995019
204,3,3599800,-5.263659025111733,9.34908608852442
205,4,3617360,-6.24993974008906,12.976524789648726
206,7,3634920,-4.19216794957218,10.976934935975388
207,4,3652480,-7.833448455930252,11.34686596670663
208,6,3670040,-1.1911244971616566,10.444766535944256
209,1,3687600,-3.810148973949553,11.937090463200361
210,8,3705160,-1.259020966533668,9.27396462197925
211,3,3722720,-5.388362703043479,11.739396174573656
212,6,3740280,-1.7734831992108997,11.952947849217303
213,7,3757840,1.9955204749538358,11.046488843220544
