Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,64,-4.455126506354258,0
1,0,128,-5.7037648820974844,0
2,0,192,-8.828761358848777,0
3,0,256,-34.49134138897052,0
4,0,320,-62.20553823698698,0
5,0,384,-27.766335667659956,0
6,0,448,-39.566248564904434,0
7,0,512,-41.20234233173658,0
8,0,576,-22.410143539793594,0
9,0,640,-35.55860023132847,0
10,0,704,-44.215408798425074,0
11,0,768,-44.17828630201056,0
12,0,832,-47.37167120262454,0
13,0,896,-52.49380102537799,0
14,0,960,-57.162791904646426,0
15,0,1024,-48.53187757767222,0
16,0,1088,-47.92501604512047,0
17,0,1152,-35.78948804088981,0
18,0,1216,-21.761697553041053,0
19,0,1280,-22.487186705009258,0
20,0,1344,-26.172290483728712,0
21,0,1408,-16.89105281821798,0
22,0,1472,-19.419213646901362,0
23,0,1536,-21.70634640198109,0
24,0,1600,-34.08962024673383,0
25,0,1664,-42.16285295283073,0
26,0,1728,-35.53863910510406,0
27,0,1792,-38.20118472217426,0
28,0,1856,-41.747865829614355,0
29,0,1920,-38.8560960457801,0
30,0,1984,-38.59400806066298,0
31,0,2048,-31.90603315835314,0
32,0,2112,-43.717794694140935,0
33,0,2176,-47.49086174241866,0
34,0,2240,-37.487829901255594,0
35,0,2304,-37.25393308562937,0
36,0,2368,-31.602957890805595,0
37,0,2432,-29.823813076793808,0
38,0,2496,-29.169870325073674,0
39,0,2560,-24.065059236352575,0
40,0,2624,-27.901686414492907,0
41,0,2688,-27.721583386891297,0
42,0,2752,-24.773284216954437,0
43,0,2816,-30.46103869581584,0
44,0,2880,-28.40453442046784,0
45,0,2944,-36.02679293734788,0
46,0,3008,-34.020456984261024,0
47,0,3072,-24.381063308283117,0
48,0,3136,-30.843220184080465,0
49,0,3200,-28.113505237435753,0
50,0,3264,-18.124088244012924,0
51,0,3328,-29.238780927625534,0
52,0,3392,-25.371715362943096,0
53,0,3456,-25.532854156150805,0
54,0,3520,-27.262105322878654,0
55,0,3584,-32.30590830484839,0
56,0,3648,-37.72036133794288,0
57,0,3712,-23.399762139689862,0
58,0,3776,-24.399562841427404,0
59,0,3840,-31.665459844645007,0
60,0,3904,-41.509450732477006,0
61,0,3968,-42.6647753731384,0
62,0,4032,-45.5429638590203,0
63,0,4096,-51.08095599122608,0
64,0,4160,-45.58905401416118,0
65,0,4224,-48.032913769726164,0
66,0,4288,-51.97412252601866,0
67,0,4352,-35.86779867826612,0
68,0,4416,-38.8314805442609,0
69,0,4480,-43.23124309976692,0
70,0,4544,-47.82660693860597,0
71,0,4608,-39.04037378998984,0
72,0,4672,-45.49010282495932,0
73,0,4736,-49.211484092425636,0
74,0,4800,-35.15243385030108,0
75,0,4864,-36.509863369532496,0
76,0,4928,-39.35538238015425,0
