Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,14,64,14.282972304405533,0.2140427325696268
1,18,174,96.52597348247363,6.784108988094967
2,19,317,193.45779402608568,3.2209571961880057
3,15,458,144.19361902211588,2.498189185255855
4,17,576,58.82255506587762,2.1177076794165
5,8,775,212.53677869556196,2.1884999119904256
6,5,945,6.348452877336187,0.46173943692556735
7,7,1038,1.6324422251473152,0.6237028712106634
8,10,1145,40.02241562369159,0.4752646921325736
9,0,1231,5.401898406639061,0.03643279357624025
10,1,1305,36.510171191791315,2.1953318389964127
11,12,1442,38.88142980052461,0.9655847251729373
12,11,1529,38.61111016133189,0.6763133762156469
13,4,1615,39.3393355670719,0.785195215796103
14,13,1702,38.98098065882456,0.707258625849556
15,9,1787,39.185180504457165,0.70437651514291
16,16,1873,38.65225346010043,1.0741141091062325
17,3,1959,38.98594120630776,1.138149622502624
18,6,2045,39.257303301109104,1.017415812850029
19,2,2131,38.468673622161575,1.1405510496208693
20,6,2217,38.781753284883486,0.9736026002104254
21,10,2303,39.45898632670123,1.0066493458466999
22,0,2389,39.07747554250993,1.0235314807527187
23,5,2475,39.00673311357876,0.7668372116876342
24,3,2562,38.71806369970926,0.8889002848420733
25,1,2648,39.34594721175658,0.7330111891143998
26,8,2735,41.56983912214592,0.7763069082050682
27,16,2823,38.21553958595349,1.1081077442192027
28,7,2909,39.48847400139077,1.122945009898313
29,19,2996,40.49987721501239,1.0271997280176313
30,16,3083,38.150992175366106,0.7874069253729464
31,1,3169,40.21002472829646,0.9068122989468467
32,3,3257,40.11405594244253,0.9661535887792452
33,0,3344,46.10213956010087,28.45118400439379
34,1,3426,40.91647705954635,0.8683545052352699
35,3,3514,37.4049765217262,27.452822421350216
36,0,3598,2.4945662833853874,0.3752387672235518
37,16,3676,38.586316166819145,1.037334442031701
38,11,3763,12.74703637741967,0.1372759172889925
39,13,3841,38.38856272944911,0.5499075576448224
40,12,3928,39.790709059923685,0.9809264811032271
41,2,4015,2.304340098954891,0.3307377332836854
42,16,4102,38.81970277075421,0.9303106662994282
43,4,4188,9.759017719834448,0.1776208488513679
44,18,4291,38.839574771836155,0.9355928790959372
45,15,4377,39.302330750615525,0.715235376666102
46,17,4463,40.14345869651689,0.8370761395395382
47,9,4551,39.859696815440586,1.2224257816644895
48,0,4637,50.858086472274785,2.15662653550731
49,1,4731,63.61091732065465,17.646635387292314
50,3,4891,40.39354544252872,0.8700600093258619
51,14,4978,40.615917116871614,0.9384405072894365
52,7,5066,40.97404458152694,0.9748665790048369
53,2,5153,323.70687713491003,24.460638351639172
54,17,5361,39.6006184707182,1.0738538284535408
55,6,5447,68.18345992989333,0.798045895859638
56,11,5548,53.37583536376344,6.211907134216184
57,8,5627,51.07770141852438,0.5649110029634685
58,0,5721,89.07127338852904,1.5505520551983043
59,3,5825,40.11804159570551,0.7981363380207077
60,6,5913,41.85016197073372,0.5002168921118583
61,2,6001,46.53826955981795,2.133739350003573
62,0,6095,41.64155458281847,0.8037026312539047
63,17,6184,40.166379916590685,0.47861867847520734
64,17,6271,40.475832558147474,0.9578473298426897
65,0,6359,41.34360249529918,1.2153804997398352
66,17,6448,40.44163185612675,0.7171530456825205
67,6,6534,40.51833481805224,0.7873513934692191
68,2,6621,288.3774158387806,32.58081068229162
69,19,6802,40.18049206280149,0.878364234339327
70,0,6889,34.51561052657085,1.9377694241238839
71,14,6979,39.67172460902712,0.8129003357943227
72,2,7066,62.70472995121577,1.3160475458447576
73,15,7420,39.309685411918004,0.882682564397573
74,17,7506,39.92257053517069,1.0943601216199004
75,6,7592,39.858720961953026,1.2012474855030721
76,5,7678,43.540003029485206,1.4232887690093379
77,4,7767,41.08388499580141,0.8199808421354561
78,13,7855,69.39485267504585,0.49304351480254094
79,9,7958,39.4354225292321,1.1151649256891298
80,0,8044,73.2755129444634,6.259328647876911
81,6,8142,40.23186310653484,0.8908562866329695
82,10,8229,91.00574193516775,0.5258292475674484
83,1,8346,77.8031564114877,5.087895844058835
84,6,8454,39.78262726305107,1.2959812962547808
85,0,8541,40.28857693616308,0.8555686458894753
86,3,8630,39.163203469305415,0.9216688211662158
87,16,8717,170.40102036332163,5.9576313492333925
88,1,8842,45.914812284903924,2.384295949146421
89,2,8933,41.97170203079425,0.8498640257452905
90,14,9021,98.55930804198582,1.5393668693638747
91,17,9138,42.63137871960045,0.7677632952174414
92,15,9227,39.48955368383734,0.7707335090755457
93,0,9313,3.7935074044799264,0.09740104654646888
94,0,9384,3.7863433165324167,0.09891637787725047
