Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,256,-125.61100000000003,0
1,0,512,-133.012,0
2,0,768,-138.27999999999997,0
3,0,1024,-134.55999999999995,0
4,0,1280,-133.06,0
5,0,1536,-141.8859999999999,0
6,0,1792,-140.176,0
7,0,2048,-137.64999999999998,0
8,0,2304,-140.38899999999998,0
9,0,2560,-149.40099999999987,0
10,0,2816,-145.9329999999999,0
11,0,3072,-147.7299999999999,0
12,0,3328,-145.222,0
13,0,3584,-163.9239999999999,0
14,0,3840,-172.82199999999972,0
15,0,4096,-180.3389999999998,0
16,0,4352,-158.42199999999985,0
17,0,4608,-153.96099999999987,0
18,0,4864,-153.32499999999985,0
19,0,5120,-176.09400000000028,0
20,0,5376,-169.66900000000135,0
21,0,5632,-168.36400000000043,0
22,0,5888,-150.31300000000135,0
23,0,6144,-168.68600000000148,0
24,0,6400,-174.1720000000009,0
25,0,6656,-168.25200000000012,0
26,0,6912,-160.65399999999985,0
27,0,7168,-169.52099999999993,0
28,0,7424,-173.6619999999998,0
29,0,7680,-162.1410000000007,0
30,0,7936,-163.9329999999998,0
31,0,8192,-150.36699999999988,0
32,0,8448,-180.0320000000012,0
33,0,8704,-156.86100000000113,0
34,0,8960,-154.29999999999987,0
35,0,9216,-149.5030000000004,0
36,0,9472,-162.37099999999992,0
37,0,9728,-162.34699999999984,0
38,0,9984,-155.56899999999982,0
39,0,10240,-152.88999999999987,0
40,0,10496,-152.6530000000003,0
41,0,10752,-154.6689999999999,0
42,0,11008,-146.08899999999988,0
43,0,11264,-154.50399999999985,0
44,0,11520,-151.6740000000001,0
45,0,11776,-137.4989999999999,0
46,0,12032,-160.6330000000002,0
47,0,12288,-155.30199999999994,0
48,0,12544,-149.9249999999999,0
49,0,12800,-150.8709999999998,0
50,0,13056,-147.7989999999999,0
51,0,13312,-153.70799999999974,0
52,0,13568,-134.08800000000036,0
53,0,13824,-139.80999999999995,0
54,0,14080,-137.38599999999997,0
55,0,14336,-135.43499999999995,0
56,0,14592,-158.5030000000011,0
57,0,14848,-137.73399999999975,0
58,0,15104,-162.5999999999999,0
59,0,15360,-138.11499999999995,0
60,0,15616,-147.6670000000005,0
61,0,15872,-152.74400000000009,0
62,0,16128,-160.8400000000002,0
63,0,16384,-141.77399999999997,0
64,0,16640,-148.84700000000066,0
65,0,16896,-152.63699999999992,0
66,0,17152,-135.69999999999987,0
67,0,17408,-141.03699999999995,0
68,0,17664,-128.7490000000007,0
69,0,17920,-127.09000000000083,0
70,0,18176,-129.92599999999987,0
71,0,18432,-122.73599999999992,0
72,0,18688,-134.093,0
73,0,18944,-137.04700000000065,0
74,0,19200,-126.33299999999994,0
75,0,19456,-120.62900000000093,0
76,0,19712,-142.84800000000004,0
77,0,19968,-129.66299999999998,0
78,0,20224,-131.31099999999992,0
79,0,20480,-126.123,0
80,0,20736,-127.24899999999994,0
81,0,20992,-131.72599999999997,0
82,0,21248,-130.87899999999996,0
83,0,21504,-113.45899999999997,0
84,0,21760,-122.80300000000011,0
85,0,22016,-116.23499999999994,0
86,0,22272,-144.30499999999992,0
87,0,22528,-96.32800000000002,0
88,0,22784,-131.48999999999987,0
89,0,23040,-117.1389999999999,0
90,0,23296,-95.96200000000005,0
91,0,23552,-125.6949999999998,0
92,0,23808,-126.53000000000002,0
93,0,24064,-115.12799999999996,0
94,0,24320,-121.40399999999995,0
95,0,24576,-112.17699999999984,0
96,0,24832,-110.232,0
97,0,25088,-100.00700000000008,0
98,0,25344,-128.85599999999985,0
99,0,25600,-112.06199999999981,0
100,0,25856,-129.725,0
101,0,26112,-115.86000000000008,0
102,0,26368,-96.11899999999984,0
103,0,26624,-135.373,0
104,0,26880,-116.96099999999997,0
105,0,27136,-149.37899999999985,0
106,0,27392,-141.71700000000084,0
107,0,27648,-139.4410000000001,0
108,0,27904,-111.62699999999998,0
109,0,28160,-117.90699999999995,0
110,0,28416,-113.14700000000009,0
111,0,28672,-137.89000000000007,0
112,0,28928,-124.94800000000002,0
113,0,29184,-117.83900000000013,0
114,0,29440,-125.6099999999999,0
115,0,29696,-127.26799999999994,0
116,0,29952,-142.99800000000033,0
117,0,30208,-122.57199999999986,0
118,0,30464,-131.78999999999985,0
119,0,30720,-122.90500000000036,0
120,0,30976,-117.75599999999994,0
121,0,31232,-114.84899999999993,0
122,0,31488,-131.98399999999998,0
123,0,31744,-98.29899999999995,0
124,0,32000,-128.06200000000027,0
125,0,32256,-143.185,0
126,0,32512,-131.99399999999991,0
127,0,32768,-116.73500000000021,0
128,0,33024,-94.29300000000003,0
129,0,33280,-121.17299999999992,0
130,0,33536,-105.45699999999992,0
131,0,33792,-121.22699999999995,0
132,0,34048,-111.54200000000019,0
133,0,34304,-111.42900000000012,0
