Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,1,64,-0.7373721987121179,13.672851711545484
1,3,128,2.931399881134021,10.722188809088719
2,0,192,-11.022091161467575,12.106968165028434
3,0,256,-42.1153620059368,24.296209666338502
4,5,320,-96.89634695565407,22.254994849600585
5,12,384,-77.29932961484538,18.57621558171758
6,1,448,-70.9704618520529,17.24265671857913
7,12,512,-57.199110771024095,13.620278722065004
8,15,576,-56.166286356604886,15.267565511054999
9,4,640,-48.13008220374188,11.727074851170721
10,1,704,-55.427146961534206,15.3689016916235
11,1,768,-51.318278079461244,12.630222861136836
12,1,832,-51.59250820718366,17.748302599941283
13,1,896,-44.46628885812939,18.689377767514618
14,12,960,-57.974069987604956,13.124631889371264
15,12,1024,-46.00503452269316,14.997698417210263
16,12,1088,-53.09341035000075,14.369233739133804
17,12,1152,-51.8611088717768,14.342925000707911
18,12,1216,-85.36352889645403,54.908798920162084
19,12,1280,-81.09127630036178,35.52113901681266
20,12,1344,-83.32584853590741,36.42095578715967
21,12,1408,-119.9087146057266,54.25727721942502
22,12,1472,-89.00720302080329,39.35916917945485
23,12,1536,-114.24627270280178,43.02161360535958
24,12,1600,-115.04454912826095,36.14058345139277
25,12,1664,-124.34500400478528,40.80132287183901
26,12,1728,-106.90082785903704,39.69494914113728
27,12,1792,-141.6327109247683,41.659189739248895
28,12,1856,-131.31624700732874,31.510135174395163
29,12,1920,-133.6497537250642,45.32050271214876
30,12,1984,-134.90298218097223,46.56949734379276
31,12,2048,-113.73888274433136,34.306248997471485
32,12,2112,-112.62221731115635,39.288107291621316
33,12,2176,-116.56089130706839,46.55770175695349
34,12,2240,-130.60724686332787,44.951201168978656
35,12,2304,-103.14076256718366,37.95891344053012
36,12,2368,-128.2326422710649,44.30821202718235
37,10,2432,-118.65025676881558,43.0139773735377
38,10,2496,-103.42448021015727,40.35281876885306
39,15,2560,-94.88531404459417,31.31946128288249
40,5,2624,-91.49636266121017,32.18646234512669
41,2,2688,-84.0472037773967,37.38699608601585
42,12,2752,-79.15471714615526,31.701824000654888
43,18,2816,-77.51377754201474,26.162014645235175
44,15,2880,-100.08716346229433,34.655633181175666
45,18,2944,-107.92931404616763,38.582869552755184
46,4,3008,-91.26498491299522,35.44233650709901
47,16,3072,-102.47401668891447,30.89460657094122
48,0,3136,-94.33049310131021,30.06268858178893
49,2,3200,-90.91034540251238,32.8666393821095
50,15,3264,-93.4233804813762,26.75102463283611
51,15,3328,-98.39386037665454,34.336019063739506
52,1,3392,-105.32101631829514,33.39329639658355
53,1,3456,-104.90885769075528,34.99239900836617
54,0,3520,-75.70418071958403,21.57560132806553
55,15,3584,-86.67531347853293,26.094395929905325
56,1,3648,-102.91247295844452,39.31834263893404
57,15,3712,-130.25502227000936,35.67145751911212
58,1,3776,-99.12581523490337,33.08347185696516
59,4,3840,-108.82134841739025,40.29990345105426
60,4,3904,-91.19704546460204,25.067431390728338
61,4,3968,-79.12805639875754,20.395991955086355
62,4,4032,-90.79147630578781,21.096325724451688
63,5,4096,-73.82169922018676,19.348768649916337
64,5,4160,-93.32232883653452,32.30573007192894
65,5,4224,-92.38625208678829,28.833839209331412
66,4,4288,-74.6198178003749,9.384420910592741
67,4,4352,-94.0865852901638,34.408669736503064
68,5,4416,-80.96895236831213,18.108384843493457
69,4,4480,-95.16785036302022,22.73047339280472
70,4,4544,-97.26492640532818,33.74405649127627
71,8,4608,-90.85519396974313,29.552269715723828
72,18,4672,-75.60005859771266,13.689831526439695
73,4,4736,-83.84866099929403,25.436624313744915
74,4,4800,-85.02116671917904,24.14970075334412
75,1,4864,-98.45691139835425,33.814539719118976
76,5,4928,-77.00457510421484,9.160768887741144
77,13,4992,-92.54866567188269,29.713536762561223
78,18,5056,-84.53424413611882,18.367260453394277
79,5,5120,-93.97091892240809,34.91430395262491
80,4,5184,-97.04144710500607,38.952096277764014
81,4,5248,-99.72535405818863,35.50376634122326
82,18,5312,-90.83942676472796,25.081443756405104
83,18,5376,-97.28191644226976,33.104967648021095
84,5,5440,-90.44941194638608,34.43539553362702
85,18,5504,-99.33142403638082,37.471059077071125
86,18,5568,-90.155316490326,32.68084109955303
87,15,5632,-69.1944808891039,21.36237558810214
88,0,5696,-75.62643940296819,23.26809903457027
89,4,5760,-77.67212111219672,27.777195699662492
90,4,5824,-89.42664022735846,27.313152343291446
91,4,5888,-99.68039238978466,31.37291558927561
92,18,5952,-77.83443826070928,27.060877099898235
93,5,6016,-93.28598949484592,29.75527076800238
94,4,6080,-108.14462042549997,39.6845113057149
95,1,6144,-78.7844273432459,23.766161550408963
96,13,6208,-77.95566175190908,29.655408939725785
97,15,6272,-72.48561198426117,26.167206690589637
98,18,6336,-74.42615052861092,31.75657785833475
99,13,6400,-103.5875693066047,29.781608088011797
100,8,6464,-56.97734237454587,8.884786720452475
101,18,6528,-65.55753871664118,11.078183640114613
102,15,6592,-76.51547696096681,25.19156051216424
103,0,6656,-56.601281527030245,14.095049511908519
104,15,6720,-56.65356662568034,14.458099536999343
105,1,6784,-65.59549064319063,18.632556458063533
106,15,6848,-62.94421707719384,21.808661176916488
107,1,6912,-73.33132940178868,21.763038798161485
108,1,6976,-74.54875375821865,22.127676441799824
109,14,7040,-78.06657051721365,27.874619357670174
110,15,7104,-85.15166362621108,33.18536723283262
111,0,7168,-83.34641836388542,32.068271893671984
112,0,7232,-63.6092183622978,15.73003010845621
113,1,7296,-93.50188901702252,32.326247743529
114,2,7360,-79.36027253170299,19.122851002574176
115,0,7424,-78.85963952307051,15.812538987643803
116,0,7488,-90.65178657929752,34.25866279505751
117,2,7552,-95.05518701736511,38.59281219128429
118,0,7616,-101.82473215462515,35.45291067632998
119,2,7680,-97.55716005000122,35.61260158166052
120,1,7744,-85.47980659647928,32.829007238550425
121,1,7808,-95.08327717878785,33.44112978273146
122,1,7872,-108.09255662722205,40.40635625386575
123,1,7936,-89.1707474802918,35.286065569331086
124,1,8000,-100.72282840135802,33.90762024598619
125,14,8064,-82.9136415214459,25.55387957516231
126,15,8128,-77.97926502832573,25.656167591461656
127,0,8192,-76.45030966260374,27.59907899247092
128,0,8256,-112.79366778329222,41.64451394614504
129,2,8320,-88.6615400748539,33.38522861131438
130,14,8384,-88.02816127357379,25.221623927684593
131,2,8448,-90.32743647745355,24.379521548401925
132,2,8512,-98.4703709842207,26.628830711630588
133,15,8576,-97.44644539157194,27.274411474244975
134,0,8640,-96.62389421092783,36.77454650937778
135,0,8704,-96.90484464545152,29.919283603456993
136,15,8768,-88.36238921124826,33.37334839996574
137,1,8832,-81.31214555178158,25.9864788789806
138,15,8896,-91.49028474235703,26.730514330249413
139,2,8960,-102.41979723652678,37.78477335497475
140,0,9024,-100.03212245105763,35.09090629828633
141,0,9088,-106.36487207057439,35.768806388647356
142,15,9152,-83.91579948341757,26.751389466542467
143,0,9216,-85.15911824583387,20.246964691132955
144,1,9280,-76.61317393067108,14.719384594215086
145,1,9344,-81.46200782150169,23.123008097852342
146,2,9408,-86.16609668048264,24.98719478565117
147,2,9472,-79.06403758979145,19.127348846291284
148,0,9536,-90.71984799830689,34.88288167322365
149,15,9600,-105.99714850501327,32.2748390782836
150,0,9664,-92.56681303470674,32.188677045547045
151,2,9728,-87.24519030705048,33.43974505177369
152,2,9792,-101.77506392758109,43.66088305439657
153,1,9856,-90.33043476909396,25.994726948686523
154,2,9920,-85.11073648296049,26.198429622461788
155,1,9984,-82.96436635597658,21.19327510147968
156,1,10048,-82.83095467990483,29.529569796137423
157,1,10112,-90.97428939302083,26.43622587171454
158,1,10176,-97.85826626685532,31.636476599555635
159,0,10240,-112.18059225297225,38.25467529258089
160,1,10304,-105.36623553616002,26.56500811809406
161,1,10368,-115.2563075564389,37.53166833191214
162,1,10432,-98.65413383174203,30.879710670186302
163,15,10496,-86.87482113081452,19.972405508342142
164,2,10560,-77.75401855052884,26.089647410053185
165,0,10624,-88.48895439244366,34.12469824977917
166,15,10688,-99.0280197763066,33.291246766629875
167,15,10752,-87.51040062431102,34.36921375681414
168,14,10816,-80.4168038916815,19.85678562908409
169,0,10880,-95.07823690059705,35.84280466282612
170,15,10944,-97.28331350765643,33.40965825514562
171,0,11008,-78.95507966712265,18.294479146371724
172,0,11072,-72.40313632064478,8.018332027125282
173,14,11136,-86.78120024824402,32.918282978491
174,15,11200,-66.70714599224908,10.120741437824798
175,0,11264,-115.28723880164576,41.692299405081904
176,2,11328,-92.63863841988113,32.13745312887888
177,15,11392,-88.88469318402065,29.341706602627955
178,1,11456,-89.43868794294113,24.587111050907836
179,0,11520,-101.98705170016325,35.92737021062441
180,2,11584,-83.70480898048179,29.71921868489917
181,15,11648,-97.65545257774642,34.68351694814205
182,2,11712,-88.29592144900417,29.97800392847441
183,1,11776,-89.19267482974416,26.750796375291287
184,1,11840,-86.67188187449983,30.449839222863435
185,15,11904,-89.05451473111147,32.56797379783841
186,2,11968,-85.36421210645584,21.84510486561345
187,0,12032,-88.29965963242873,28.87781741484756
188,14,12096,-92.66935199369266,29.957725096017363
189,1,12160,-90.58893079893271,32.32042126624462
190,15,12224,-81.92759764919398,26.634099252103216
191,0,12288,-93.16672669244025,33.645154368220176
192,14,12352,-69.79743330761072,22.57085977501533
193,14,12416,-55.301929525405384,28.703848812595925
194,15,12480,-29.259151390613077,28.989143359474937
195,1,12544,-32.19301418467579,26.850626927693913
196,1,12608,-31.46360994507363,31.941055862681495
197,1,12672,-35.83181731390836,18.617757409992215
198,1,12736,-43.3834181148462,20.195221691457455
199,1,12800,-48.762746638903316,18.73767066963952
200,1,12864,-58.89968053717714,22.62989967594046
201,1,12928,-77.17102252145939,37.931984047094396
202,1,12992,-70.33362249287097,37.13800604206801
203,15,13056,-68.35297384093064,24.874592056783836
204,0,13120,-85.44235825254444,33.24204932006069
205,1,13184,-80.52201790603002,27.46909386944952
206,2,13248,-79.29086893431447,32.44291366193288
207,15,13312,-83.3750387456356,33.37008581312292
208,0,13376,-83.53051035006573,34.592589805316216
209,0,13440,-74.37625650029051,19.534840888312328
210,0,13504,-80.59076233264123,29.728500403179893
211,0,13568,-77.69826379235955,22.626374202272405
212,2,13632,-84.11514226094833,27.57436980326261
213,15,13696,-112.55260948581629,39.37644821277543
214,15,13760,-87.66252680454122,30.11599800561274
215,15,13824,-80.83176026550014,31.70353268225608
216,0,13888,-84.6359652664801,30.28343932763427
217,2,13952,-91.865756521554,29.268298066816993
218,0,14016,-87.13455666903326,29.97635884622089
219,2,14080,-94.73041269831948,29.88898445816395
220,0,14144,-104.70333101733104,34.72679207191952
221,2,14208,-94.18056158632807,31.995980506490167
222,0,14272,-74.88252327264982,23.854013064618826
223,2,14336,-84.14195259932032,37.35763635628209
224,1,14400,-79.61206149979654,26.26524790074125
225,2,14464,-66.90405804998714,11.380127962714981
226,0,14528,-77.31658722353885,18.605787362249153
227,0,14592,-83.91807581398616,32.405655924637884
228,0,14656,-104.7545290576941,38.16849679076447
229,0,14720,-74.57878139284553,23.862056381912595
230,1,14784,-80.52252199317357,29.145875314877927
231,0,14848,-90.68753086409004,32.237146163793234
232,1,14912,-94.8765639040477,38.07735239766933
233,1,14976,-79.39477404752817,33.50779335760591
234,1,15040,-85.19065512610722,21.563178058917924
235,15,15104,-74.83854832749424,28.484500158903522
236,2,15168,-79.03586634527974,23.090161152263654
237,15,15232,-82.8835286535736,34.765331851858576
238,2,15296,-64.91331418495052,17.24915539998838
239,15,15360,-77.3092787451947,23.352411482659562
240,1,15424,-102.20546030364599,44.18913210228059
241,0,15488,-106.91464302632642,38.76342829967107
242,2,15552,-78.05731944331514,15.882888373046125
243,15,15616,-87.24173325253037,33.91142472365785
244,1,15680,-86.42178801145096,29.488364753846362
245,1,15744,-90.13902470537121,37.337099533781874
246,1,15808,-74.36693665424318,13.408525195103593
247,15,15872,-81.40801334690605,32.26196641501462
248,15,15936,-79.58596996561464,30.8016139574477
249,0,16000,-79.40926731987221,21.56544923482954
250,15,16064,-84.24265650627491,31.982018288746787
251,0,16128,-82.62249838537377,30.3606536515512
252,2,16192,-73.15813819581408,30.884980593386597
253,0,16256,-64.738577828252,12.195038148679826
254,2,16320,-95.59434623621706,39.442928228120266
255,15,16384,-86.85090382177198,26.973630729890164
256,15,16448,-90.12224518432019,31.64099837044278
257,1,16512,-66.30382799596659,28.058570889956002
258,0,16576,-79.4776054167018,39.84592401852519
259,2,16640,-68.39204188646639,33.85074124805189
260,2,16704,-57.14854327116527,17.5620454298324
261,2,16768,-65.91432526734032,31.440506358133483
262,15,16832,-56.79433691510873,15.133413363210833
263,15,16896,-62.83667720273759,23.09663729775579
264,1,16960,-77.27331614047255,20.41097800110372
265,15,17024,-76.5553382897759,22.890616059138374
266,1,17088,-78.86755551767705,25.27218342363452
267,1,17152,-78.67558668882373,26.092607555378947
268,2,17216,-83.23895960287301,36.60485446568932
269,2,17280,-79.06508349294286,31.69684484479749
270,1,17344,-85.90010879995735,33.61030554446777
271,1,17408,-73.28422180349182,19.38960861350955
272,1,17472,-81.42460688850711,23.427145705222014
273,1,17536,-86.57607778265933,33.682931561848015
274,0,17600,-81.90656500352232,27.267548882167304
275,2,17664,-91.76875107235165,35.466382922176436
276,0,17728,-96.78576117339907,36.457484763343686
277,1,17792,-50.98844103542882,18.569184373573886
278,1,17856,-90.61284018825812,39.771677698053836
279,2,17920,-68.2231513273683,18.761853400206082
280,1,17984,-79.05996256186452,37.899514414806056
281,2,18048,-77.50903776440721,41.99821895407596
282,14,18112,-73.79214313598375,38.830632880208505
283,14,18176,-33.4768395866882,11.103531424077076
284,14,18240,-35.258069862856374,18.46028775186008
285,14,18304,-35.78364466780561,28.118345860170656
286,14,18368,-76.2384628954356,42.11684842189802
287,14,18432,-57.9104614069557,25.13305878940405
288,15,18496,-39.617359225518044,23.904615827644243
289,1,18560,-31.44863736047505,9.189521973319934
290,15,18624,-37.83229554598008,13.778554073120137
291,15,18688,-38.70609890606998,13.084619384681865
292,15,18752,-55.90435413476719,40.94116442365659
293,15,18816,-43.20362204284895,24.24129936396835
294,2,18880,-29.05449514209751,15.171309910159868
295,4,18944,-30.56276271304025,16.691844307183718
296,4,19008,-46.38183474647039,23.305884310392777
297,4,19072,-53.809186290065895,26.874253002113996
298,12,19136,-38.95963870750397,16.711181348432145
299,12,19200,-54.19833719195365,29.68303255755936
300,12,19264,-56.68656834307431,30.322600748904897
301,12,19328,-37.54600838571584,21.58935314991019
302,12,19392,-38.99538064158472,17.83566413388203
303,12,19456,-34.19830561001563,24.913911627311478
304,12,19520,-42.273040798978386,29.49165287598709
305,12,19584,-58.35305275981206,33.08303219663087
306,12,19648,-48.46426825649171,30.65983517186719
307,3,19712,-40.21078463806286,22.864420287222607
308,12,19776,-70.57858850892379,31.5718386457373
309,12,19840,-39.94613992325055,11.084473205833667
310,3,19904,-52.12636857586567,21.34259054489907
311,3,19968,-45.64539355199517,20.055542725140594
312,3,20032,-21.297605992384298,21.892942500002736
313,12,20096,-43.087156329113874,27.53688167589401
314,4,20160,-55.178288901121086,31.4918713897711
315,1,20224,-31.936941060448437,30.395894096048064
316,12,20288,-50.14062972999119,16.06927787613115
317,12,20352,-35.71137633121708,32.84188315184231
318,1,20416,-66.48554552438443,35.35475423187829
319,18,20480,-44.30650777640514,40.762421400915436
320,18,20544,-72.46823935429016,21.750976764857594
321,8,20608,-63.849954524456734,30.801434255658002
322,0,20672,-75.21753628687702,38.751021193930555
323,15,20736,-71.09469452341992,12.389201579935412
324,1,20800,-58.51839340387693,11.022298939283612
325,12,20864,-71.62159273478562,32.82762566261521
326,16,20928,-75.41851429024796,24.89963823911858
327,1,20992,-74.92895073482796,29.056286283508975
328,13,21056,-60.36312378787828,16.07433135579667
329,13,21120,-65.40716463496945,15.63735132465426
330,13,21184,-84.38231378238223,18.53872588742453
331,18,21248,-68.16673730034083,21.516366229799498
332,1,21312,-71.08299288258877,15.475288647930775
333,12,21376,-82.83069845415369,25.38785246193085
334,15,21440,-64.87744677390695,22.613044358689265
335,18,21504,-61.97477767163921,12.016632196731498
336,4,21568,-69.11737043704764,11.086541325721987
337,4,21632,-74.97327362084565,14.973376444741666
338,15,21696,-71.03128374173026,20.619992418417635
339,4,21760,-63.34724874884364,37.726952646987655
340,12,21824,-64.03990096363412,19.160597406023832
341,12,21888,-62.783818697419385,17.962825126697805
342,15,21952,-81.99340285376859,33.06214922866337
343,15,22016,-56.58405287989522,14.0057669083433
344,8,22080,-58.834425765744015,35.07575753152017
345,12,22144,-80.41100784163602,31.57434458910817
346,4,22208,-89.84790976459576,37.37958872137328
347,12,22272,-75.49008447613798,13.841912809376451
348,12,22336,-85.46113071754007,31.557013812214237
349,12,22400,-73.05141427168999,41.73794074732211
350,12,22464,-78.65908037579081,42.42327421835526
351,12,22528,-67.73570286714785,15.777836647759452
352,12,22592,-68.75615417456093,19.156694884746255
353,1,22656,-73.4853658779038,11.090742403253019
354,12,22720,-61.64288820467732,13.715539997510527
355,12,22784,-67.073225723663,11.218008195180714
356,12,22848,-66.95971804142476,17.287348178829934
357,12,22912,-80.21048207774028,30.961853825030534
358,12,22976,-89.21612049462945,22.463765575461967
359,4,23040,-65.38064539227437,18.746669491597732
360,12,23104,-66.14663925457992,29.157946279308856
361,1,23168,-62.6176327949889,13.102170484691671
362,4,23232,-49.58629911824389,22.370133726411403
363,12,23296,-50.31094391137603,8.386283350041802
364,1,23360,-51.830806118255154,20.134467631486423
