Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,11,256,9.938497750572804,0.17041977400442127
1,9,564,24.05957460461321,0.21049721215480202
2,7,997,76.26882391423321,1.7047180984823802
3,2,1355,201.9942843059799,1.8887677086910253
4,15,1656,214.13607544577513,1.3158273926848227
5,18,2007,88.15016036633698,1.4866441160695492
6,0,2300,68.67674798499846,1.248174792799283
7,3,2597,66.17468372846125,1.2881146105729384
8,12,2892,61.474101682551975,1.0695119206290007
9,17,3182,57.7760824778544,0.7714832176774987
10,4,3475,74.72331519948423,1.1400893116405735
11,10,3764,57.2450281414119,0.6409406663272297
12,16,4049,55.06459128862358,0.9004383304513234
13,19,4338,52.903469332611465,1.231606302042109
14,8,4627,54.828910430465235,1.0935353444989664
15,13,4914,58.20133283477164,0.9939537764184463
16,5,5199,47.653393990313646,1.1612223452276436
17,6,5483,51.922837123828074,0.8047003443374303
18,14,5767,48.83308510888758,0.9376894507376503
19,1,6050,151.10910850639442,6.380453542736624
20,1,6438,147.50323875508676,4.665326519983539
21,15,6814,201.1208755157913,6.404328510561763
22,9,7256,151.2963734955677,2.1103034652748476
23,3,7574,91.99635872108301,0.7812287641933058
24,0,7878,76.43016581337626,1.7191464527063485
25,10,8180,74.56248117618745,1.3699934299221144
26,8,8478,72.25257519912336,0.9293161747746789
27,7,8770,64.76414483092819,1.1610978096714681
28,13,9063,58.90795998003239,1.3273949923261033
29,19,9351,51.760418124880076,0.734139682483715
30,13,9638,50.496972726408956,1.034267100637508
31,3,9923,47.733728754219555,0.7812103006346671
32,9,10206,45.26676195194488,0.45651991173784884
33,8,10488,44.475232734981844,0.961880056480545
34,3,10769,42.87433481296687,0.788550548687524
35,8,11048,42.030193678883165,1.1027266592009115
36,9,11327,39.86807692162425,0.9548971375411522
37,13,11606,40.50567106182491,0.7839048603954999
38,16,11890,38.58253672344707,0.8875729142297437
39,4,12168,39.021602625164995,0.6530217786579056
40,3,12451,42.893746742435525,0.9797016866391545
41,11,12732,42.46321548647922,1.4424330234335518
42,13,13015,45.6525426914286,0.6583152180041237
43,18,13302,59.79845431634667,1.4551792666752819
44,6,13605,79.05063986265921,2.2824894558136153
45,2,13904,158.201006190206,15.201599194536499
46,14,14202,69.27712961609743,1.3452443081890324
47,9,14552,149.10599689806259,27.39269907402803
48,8,14874,188.87440033509353,3.2674171500685376
49,5,15226,180.37582863904058,20.52443097097768
50,17,15529,183.19582063135823,9.135805869784573
51,12,15860,79.24206617279079,2.9000736024489537
52,1,16164,120.69074876243515,3.6793060829151387
53,8,16513,186.91635959795764,5.812875390695933
54,10,16846,163.24684922657235,9.106521323745325
55,6,17150,70.58032987537717,1.391320220701071
56,5,17438,53.64553498838137,0.9826987361072118
57,14,17739,120.27681948165863,1.271935791314906
58,15,18060,118.40220721927994,0.9113034261250885
59,17,18384,149.6952922185883,2.1327234871121785
60,8,18688,71.61948237376387,2.0011233510805035
61,5,18991,85.12223717123592,4.376469992264518
62,6,19298,84.2645621117408,4.252850754423711
63,14,19591,66.02068348203056,2.0128569161521885
64,6,19916,74.00971111981896,17.390869453638334
65,5,20236,116.16007378357847,0.7558011560603775
66,8,20559,117.64079808090898,0.7047416491476385
67,14,20889,70.29629674107773,3.3689759960044445
68,11,21226,128.10652073327392,2.5288753484639312
69,6,21577,150.10783574741873,21.13285199771227
70,3,21927,121.01190304294815,41.60964259084625
71,9,22223,61.415546813645314,2.0420708666062204
72,5,22512,63.511309857550955,2.302262224563879
73,12,22801,120.98394082189068,42.60150531813687
74,4,23097,57.91208472478352,2.1133425959328296
75,8,23447,177.254131905343,13.245160521550432
76,7,23740,164.355362146093,46.047596316489624
77,2,24075,159.94298939020814,57.62391413394674
78,19,24360,57.03187916207129,2.1066182420530346
79,14,24657,178.18236421795888,3.879616109694229
80,6,25002,179.99699493188294,7.394354050028042
81,18,25349,178.06822236684943,3.108321122431221
82,13,25691,174.82243691427365,2.7771693384695255
83,5,26035,171.40196490879947,7.708498826019157
84,0,26370,176.53837206160887,3.597766211966962
85,15,26689,103.19305521969439,3.8382362775515007
86,10,26997,83.65799789356643,4.697029014794346
87,8,27303,110.29346938382164,10.556511755140104
88,9,27645,159.18220911221323,20.645674486555517
89,13,27986,171.40998696505147,2.2185157575263257
90,10,28329,167.7407745809517,15.175803078817085
91,18,28645,71.58108001607224,7.372590368491269
92,19,28949,179.618374023326,2.8984729012609973
93,12,29244,182.63779689604198,3.8027146376203165
94,3,29587,175.14234866480393,1.7575868647763262
95,10,29930,173.93932708555394,2.3261424304980465
96,8,30273,163.3991203181946,23.78959647410906
97,9,30620,178.35979408708607,4.877395716066046
98,3,30963,172.04664150229672,1.3480943082227312
99,13,31261,58.99743935784551,3.729331016579912
100,18,31549,52.612315292763114,1.362081357128518
101,3,31843,57.45682383147662,2.733368523039939
102,19,32127,58.526268983579826,2.37956918446394
103,12,32415,72.10609635329386,3.2862532383223697
104,13,32705,56.19899577860358,1.8105563283837351
105,18,32996,59.08314890708213,1.5939392944257793
106,8,33284,56.63089611694742,1.633349312950192
107,14,33574,56.417383785592996,2.4977154993976423
108,9,33862,56.18205773679025,1.8342554176906072
109,8,34147,55.234558689965624,1.4452307074006456
110,16,34432,81.65625494898339,3.1726241003308315
111,7,34732,73.03860990287026,4.599790251138221
112,12,35027,58.75168164901844,3.131700177110259
113,1,35314,142.5193189697094,6.841794970708447
114,8,35679,56.124332440081865,1.7462071962576213
115,10,35967,59.15811012551044,2.847104167247653
116,6,36254,57.86252902010909,1.13084789806321
117,5,36540,115.89220322809592,75.25249429985605
118,14,36897,211.64977769471753,0.9918077860860712
119,10,37185,68.82691586342705,3.354523160816501
120,1,37473,71.12469165504949,3.7660884520947078
121,7,37771,80.33984462482879,46.436360222769615
122,17,38063,67.05889299302322,5.737986134128728
123,16,38354,59.267084224000165,2.8825946068106942
124,16,38640,57.36433144272668,2.900800096862517
125,6,38925,52.25412277624825,2.1449279507920003
126,5,39208,47.686206239932346,1.3347240124915047
127,8,39490,47.92858131478137,1.69317190673473
128,14,39774,49.713709121683124,2.143228181063894
129,1,40062,62.68717006313138,4.469523654942531
130,6,40356,53.785493252660274,2.2053545137345796
131,14,40741,344.02605254484143,12.524768103925057
132,17,41126,59.3598977255117,4.16057967755183
133,5,41413,146.01427967980774,128.38993141851145
134,6,41699,48.66908340958759,2.2495624231370646
135,7,41983,55.768066096117686,2.8686787853774747
136,8,42357,320.8070779194811,3.046135132440701
137,5,42737,324.8504002307281,6.77048092595304
138,8,43030,87.44523175927517,75.27836663813338
139,12,43325,54.77534034653646,1.7564231617121369
140,3,43613,54.833993373735396,2.690173558277236
141,6,43902,81.04695471093964,73.2328722184498
142,7,44238,273.298819584944,70.90955677234163
143,4,44569,146.06672672546193,5.2314442500062
144,19,44895,94.92503254044732,16.52645600563124
145,13,45222,93.85990418138535,34.9117404865321
