Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,5,17560,-2.9569085587364783,10.434991308696514
1,3,35120,1.3575547554106189,3.2432536093549253
2,4,52680,-4.442048583636735,11.458918515362168
3,2,70240,-5.596004736293232,8.660838212061671
4,9,87800,-1.1561357937208483,4.784339379086523
5,0,105360,0.6896390296633661,4.683733306677585
6,1,122920,-2.213147932888576,5.908970391343475
7,5,140480,2.2188937491206873,15.577353881515554
8,8,158040,1.7699895232284415,12.720955267136409
9,8,175600,0.4075856662075563,11.41010241738041
10,0,193160,-0.7103537989267998,12.963337431230588
11,2,210720,-2.211723184436987,12.819562329670736
12,7,228280,-4.942661970482041,19.64521449258381
13,7,245840,-5.936486371620222,18.17530259788551
14,2,263400,-2.2089135800594932,9.243193013618349
15,7,280960,-10.057319049146594,14.51107672922285
16,4,298520,-0.3310061279428284,9.866328149668103
17,2,316080,-6.788487198048449,10.567552671615434
18,0,333640,0.6174302045063487,11.560668150127567
19,2,351200,-5.736878731395082,11.367504336169366
20,2,368760,-7.6679084686258845,13.95955781531561
21,5,386320,2.1642212512125845,11.005630212965675
22,2,403880,-2.6605928549377955,12.231095649584804
23,5,421440,1.9193054940128378,11.199922801277948
24,3,439000,0.36355495067731775,14.134616470474619
25,0,456560,-6.270237809476356,11.103380770351034
26,1,474120,3.0270591166042,13.878389508802567
27,3,491680,-8.827114843113595,11.084171001308592
28,5,509240,-5.890086333941356,9.586920636100734
29,4,526800,-4.6506049040399065,9.533180802846987
30,4,544360,-2.5506621441178354,13.46435633101346
31,7,561920,-3.7805860025285356,16.90287542596291
32,4,579480,5.399387939198925,9.66251467880053
33,5,597040,-3.1590089984634924,12.211503694069407
34,6,614600,-13.416763459538803,16.94358508408637
35,8,632160,-7.13370479288322,7.038082260811942
36,6,649720,-9.237841065905425,11.985184461660936
37,8,667280,1.2604415011229015,6.741996831628724
38,5,684840,-5.08290806945561,10.653210112889338
39,5,702400,-4.838912320574326,13.278562026291455
40,6,719960,-13.944645362207686,11.346032420117643
41,0,737520,-17.772954399804668,15.960332105303378
42,7,755080,0.14243377662736414,8.484534694318015
43,8,772640,0.34749194659014443,8.19669069246015
44,2,790200,-2.739876191136185,11.21730235270977
45,0,807760,-13.54516321939738,11.213773891114755
46,0,825320,-14.578234686322395,16.258830265723756
47,4,842880,-6.131361804950485,13.120975421433773
48,2,860440,-4.710641299245908,9.804481072337836
49,5,878000,-1.9805755931650253,10.277323564240294
50,8,895560,-3.7533428797818638,12.570920516122076
51,0,913120,-11.615448182205055,16.107088335866962
52,5,930680,-2.862359826857914,10.204153260149658
53,0,948240,-6.904161546977702,9.720912586489998
54,7,965800,4.3818967607127774,5.613034719946984
55,6,983360,-8.07689944097255,9.335740669481394
56,8,1000920,0.14526202332716018,8.309687147735616
57,8,1018480,-0.23849946031401323,14.102240767437596
58,3,1036040,-19.756398164128882,7.680485403161485
59,0,1053600,-12.158767558486074,12.463985099986292
60,8,1071160,-7.859607144336532,12.785189515969746
61,8,1088720,1.7426076162475064,8.657387992062658
62,8,1106280,-4.266608566290941,8.704347244398946
63,6,1123840,-6.976213936326175,17.11554473497084
64,6,1141400,-9.504170891320468,14.843931226486278
65,0,1158960,-9.260696834034242,14.105969794530202
66,8,1176520,-1.3287363785355022,11.522211261319688
67,6,1194080,-7.615748548716255,10.70884392260223
68,3,1211640,-9.680856696154056,14.469774478175752
69,4,1229200,-2.0671299424251113,13.803406441503391
70,0,1246760,-6.946101045739314,8.124426151344162
71,8,1264320,-2.3431649473240865,6.447521014617975
72,1,1281880,-3.1461350474638623,16.332262434499032
73,5,1299440,-1.1120038847749263,10.481799000786634
74,5,1317000,-3.717032469644097,9.34646487375401
75,6,1334560,-4.304064755622081,14.50740071156425
76,0,1352120,-1.0784620996192795,8.5730385295668
77,2,1369680,-6.96472267547105,7.831755422756475
78,8,1387240,-0.6283668932168376,6.3453625542212055
79,8,1404800,-5.091665509464971,8.040743244313298
80,9,1422360,-1.7356659559811256,10.631045758818194
81,5,1439920,-4.46685401603429,11.77703317721739
82,2,1457480,-4.233554455582009,14.642688385496816
83,4,1475040,-3.8710728868053863,8.95284985137191
84,8,1492600,-3.607495571330479,12.45517382286772
85,2,1510160,2.3849689205087357,10.718053143552302
86,7,1527720,-14.438082986960683,17.367297249161904
87,9,1545280,3.1660503418366455,8.735989788911974
88,1,1562840,0.2558523540904297,10.882905855157887
89,8,1580400,4.979816542797208,8.100873538445523
90,2,1597960,-1.6440360282237285,10.182846971933044
91,5,1615520,-6.445430166760822,13.477954825785437
92,5,1633080,5.866018923691323,7.107793540934304
93,5,1650640,-6.116456479748926,12.066773542022137
94,3,1668200,-12.487815932768655,10.098673217365391
95,2,1685760,-0.015047983736407967,8.997716430755794
96,7,1703320,-25.738659630416542,13.865959860700622
97,7,1720880,-26.98490160236907,13.949588094684927
98,7,1738440,-25.836945767253383,16.443893062860216
99,3,1756000,-9.61504476055436,12.688538698846445
100,7,1773560,-34.01624368089263,16.671645908715238
101,5,1791120,0.13178458026125162,13.58076934323111
102,1,1808680,-3.796374897836769,11.005944374420896
103,3,1826240,-36.90296125258176,14.225986344984692
104,7,1843800,-35.88046257143721,20.118225210798276
105,8,1861360,-3.1144492321974644,9.464996055690095
106,2,1878920,-1.2072231685644816,7.778377988875586
107,7,1896480,-78.32990679810652,25.701615685926043
108,8,1914040,-3.8538793299901686,11.004586104172825
109,3,1931600,-37.661532783607086,24.49840324232104
110,2,1949160,1.0861029762183656,10.500815539355967
111,2,1966720,6.355801908241512,9.38400713939421
112,2,1984280,-0.14292662163479175,9.55706967275052
113,4,2001840,-7.334385241232826,14.08669470590927
114,7,2019400,-22.5901350743462,19.16628798632807
115,5,2036960,0.007564561573865003,14.254844152343692
116,3,2054520,-39.68219468130879,11.762809158447585
117,8,2072080,-7.368151730727391,12.321897214063695
118,8,2089640,-9.448908789717299,9.750824670196753
