Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
171,2,44032,-72.28699999999999,95.90324510150842
172,2,44288,-116.72699999999995,82.46272249325752
173,1,44544,-72.41599999999998,91.31899224148286
174,11,44800,-102.3219999999999,93.59125074492806
175,8,45056,-119.91599999999994,77.7327684056087
176,11,45312,-92.02099999999987,97.09555689628644
177,9,45568,-106.09899999999989,85.42107555515796
178,11,45824,-70.07999999999988,87.66396865303334
179,1,46080,-67.78199999999988,101.45729188185537
180,0,46336,-87.95299999999989,85.83765654419983
181,9,46592,-91.86999999999999,86.06216137188285
182,13,46848,-38.65299999999992,98.07080187803098
183,6,47104,-135.34399999999997,59.141841229369916
184,11,47360,-54.43199999999998,90.9993678879145
185,13,47616,-67.49299999999998,90.83021094878073
186,2,47872,-36.77199999999995,97.31652694172763
187,9,48128,-59.50199999999993,88.84498835612514
188,11,48384,-113.53199999999997,76.04324240851388
189,3,48640,-74.189,89.44303499434716
190,12,48896,-87.76900000000003,88.45046313615322
191,1,49152,-90.037,83.24927760046934
192,9,49408,-40.61199999999994,92.39903168323792
193,3,49664,-41.71299999999992,102.18687010081086
194,11,49920,-79.18999999999994,96.78794201758811
195,1,50176,-63.050999999999966,90.72043016322178
196,10,50432,-113.70599999999997,73.96724101925126
197,11,50688,-100.56399999999994,92.48298169933751
198,0,50944,-74.90299999999995,84.35427837993763
199,13,51200,-17.55199999999994,88.54077555567268
200,8,51456,-103.63699999999999,73.35687275913557
201,13,51712,-113.81699999999998,62.057385869854464
202,0,51968,-90.72999999999999,89.97648259406455
203,9,52224,-79.44199999999992,92.89114196735878
204,11,52480,-65.67999999999999,94.32231941592615
205,9,52736,-36.496,86.94137969919734
206,11,52992,-45.876999999999924,101.59579332334576
207,2,53248,-72.83799999999971,78.52185527609505
208,13,53504,-124.65800000000017,57.44626668461584
209,5,53760,-88.49600000000008,85.20503414705027
210,9,54016,-69.191,91.557469214696
211,8,54272,-99.96999999999994,89.51268401740614
212,1,54528,-25.795999999999975,77.25626928605863
213,7,54784,-26.473999999999922,86.46738080918144
214,12,55040,-83.71499999999999,85.43402287730575
215,6,55296,-51.48299999999999,97.69267700805419
216,9,55552,-17.51299999999997,89.07826514363646
217,10,55808,-117.61499999999994,78.58842678791834
218,0,56064,-38.99199999999993,97.31320401672119
219,9,56320,-83.14099999999989,86.88702221275632
220,12,56576,-74.2059999999999,92.52383997651631
221,1,56832,-45.46599999999993,99.21268136684942
222,9,57088,-43.86099999999991,92.16384502070214
223,3,57344,-97.8569999999999,85.67437738904204
224,5,57600,-125.60099999999991,70.90457734871569
225,10,57856,-106.69299999999987,84.40771635934718
226,9,58112,-69.30199999999998,89.96109212320629
227,12,58368,-97.08899999999994,99.11410398626415
228,9,58624,-91.68999999999997,90.49036280179233
229,14,58880,-47.4939999999999,91.47428930579348
230,9,59136,-74.14799999999984,101.27252972055155
231,9,59392,-102.08199999999992,88.12257676668335
232,5,59648,-115.83599999999997,75.7735377556044
233,9,59904,-62.31899999999998,83.58012257109944
234,3,60160,-119.38699999999992,70.97796644734198
235,13,60416,-81.77299999999991,88.143996284489
236,8,60672,-15.386999999999839,70.99269963172274
237,7,60928,-101.78799999999993,89.47055994012781
238,11,61184,-97.71000000000001,67.92170345331455
239,9,61440,-72.84899999999998,79.35532817019916
240,0,61696,-108.00399999999998,65.45887765612855
241,9,61952,-63.90599999999993,92.9439334437703
242,12,62208,-120.37299999999993,88.50578569223586
243,0,62464,-125.39600000000011,86.89390360663992
244,9,62720,-107.9660000000002,96.67992596190813
245,9,62976,-125.58500000000026,67.8739890164121
246,10,63232,-107.55200000000002,99.93759841020801
247,9,63488,-91.98000000000017,94.89435757725562
248,3,63744,-65.98300000000009,90.68051621489607
249,4,64000,-78.77899999999995,91.90049340999211
250,9,64256,-100.36900000000006,92.36025654468499
251,1,64512,-96.75399999999995,84.21898113845839
252,9,64768,-50.47900000000001,88.01485197965174
253,8,65024,-135.80299999999997,60.149086451915444
254,0,65280,-88.79099999999997,88.15910315446725
255,0,65536,-81.47899999999993,100.72080405258882
256,11,65792,-96.38199999999998,84.21289043845967
257,9,66048,-111.55299999999988,77.03592019960563
258,5,66304,-76.29399999999994,90.91208227732992
259,9,66560,-80.46399999999993,80.81497487470996
260,9,66816,-57.66299999999997,96.70077725127136
261,10,67072,-101.53100000000026,91.09517555282527
262,2,67328,-134.4880000000001,84.49165483052167
263,9,67584,-122.88599999999992,78.69409179855882
264,2,67840,-117.86699999999996,78.23939609301696
265,9,68096,-121.52500000000018,78.43141822637168
266,5,68352,-136.0030000000001,65.04654749485175
267,0,68608,-76.24099999999996,93.81867953131723
268,5,68864,-80.48100000000014,92.65288246460541
269,1,69120,-53.481999999999836,93.79917513496589
270,2,69376,-93.08699999999995,72.0480974141581
271,10,69632,-1.5359999999999032,72.83410687308528
272,12,69888,-81.97399999999993,98.33311183929854
273,9,70144,-115.98300000000025,65.80409805627615
274,6,70400,-91.49300000000004,83.32888671403211
275,4,70656,-128.66399999999987,73.96459006849157
276,8,70912,-126.36800000000002,62.687536368882746
277,13,71168,-98.58699999999995,83.39260051707228
278,12,71424,-96.13300000000001,89.92821015120889
279,11,71680,-122.90099999999991,81.09080384975842
280,11,71936,-56.89799999999995,93.85737347699437
281,6,72192,-81.19300000000005,92.32346852778028
282,9,72448,-10.04900000000005,62.962176018622614
283,14,72704,-74.92999999999998,94.72150452774703
284,9,72960,-131.867,59.71490987182343
285,14,73216,-78.06499999999994,94.84615355932998
286,10,73472,-131.02899999999994,57.12631975718375
287,13,73728,-119.68599999999985,79.28891198648144
288,4,73984,-89.65500000000002,97.44930469223483
289,12,74240,-127.04600000000005,82.17845875897171
290,1,74496,-122.12600000000039,81.4467711084979
291,3,74752,-123.67600000000024,75.88027572432799
292,8,75008,-146.03200000000004,56.89923827258157
293,10,75264,-99.41800000000046,74.52136120603308
294,10,75520,-79.9810000000001,84.20277946125101
295,9,75776,-125.7599999999999,68.07939497380985
296,9,76032,-128.68900000000014,38.43711343220226
297,2,76288,-84.7749999999999,91.52832646235807
298,5,76544,-103.84800000000007,69.78132440703595
299,12,76800,-116.01499999999999,76.82911326443903
300,3,77056,-110.47300000000003,74.34338061320588
301,3,77312,-99.06099999999992,88.40757823286421
302,11,77568,-117.1819999999999,68.17884331667709
303,9,77824,-160.28300000000021,17.318774234916436
304,4,78080,-117.35699999999997,61.908713611251926
305,13,78336,-77.01499999999999,85.23452859610377
306,5,78592,-89.82199999999992,89.95689421050506
307,9,78848,-103.81200000000001,80.71075489672991
308,9,79104,-120.12800000000009,79.44628446944522
309,3,79360,-77.9720000000002,94.01091647250367
310,9,79616,-96.82500000000007,93.78512677925013
311,11,79872,-112.62999999999992,88.30982991717298
312,12,80128,-100.55799999999992,90.29912311866599
313,0,80384,-34.92399999999997,93.84823921630071
314,8,80640,-123.29999999999991,71.68165985801393
315,9,80896,-117.47999999999993,80.82058970336703
316,11,81152,-163.88400000000004,23.9077657676328
317,0,81408,-155.18900000000022,14.668318547127601
318,8,81664,-92.209,88.08716222583173
319,9,81920,-135.40800000000007,63.888858152263204
320,10,82176,-112.57199999999996,72.8203475410548
321,7,82432,-129.767,59.44322889110246
322,9,82688,-125.00200000000018,72.63381165820796
323,2,82944,-81.4000000000001,95.41542936024567
324,10,83200,-143.79000000000025,41.161062911446166
325,5,83456,-93.70000000000005,87.87175700986087
326,9,83712,-136.1160000000003,63.805112992612315
327,3,83968,-142.62300000000022,47.84918976325541
328,11,84224,-159.53000000000023,8.866309265980332
329,5,84480,-114.49499999999993,78.4586287478949
330,1,84736,-85.83700000000049,101.11728359187708
331,9,84992,-134.34500000000017,56.50667947243057
332,8,85248,-96.98700000000014,89.25045591480209
333,9,85504,-84.77500000000008,90.09238194764322
334,9,85760,-38.96499999999994,90.37857768852089
335,10,86016,-141.70300000000006,43.03341121733228
336,1,86272,-136.72000000000014,61.9920967543445
337,12,86528,-108.45200000000025,76.54414540642586
338,8,86784,-96.50300000000027,91.72445617718343
339,0,87040,-121.78600000000024,86.77460736874602
340,11,87296,-142.3420000000001,59.26137355816192
341,0,87552,-137.73700000000008,50.353176275186605
342,6,87808,-129.3930000000001,63.37969801916073
343,10,88064,-104.42300000000004,88.9877350032015
344,0,88320,-83.01199999999992,83.23802205723064
345,12,88576,-54.50799999999983,77.18966754689399
346,0,88832,-113.26899999999996,66.23222515513127
347,11,89088,-89.83999999999989,86.33126571526684
348,10,89344,-120.71600000000012,67.55553792251256
349,8,89600,-85.28100000000009,87.25006664180856
350,14,89856,-142.04500000000013,56.726387025792654
351,10,90112,-151.31599999999986,55.936931664151885
352,13,90368,-99.44100000000009,88.023400121786
353,14,90624,-121.32499999999989,71.68058443539645
354,2,90880,-151.84300000000007,39.34336209578424
355,12,91136,-86.94600000000025,98.73884030106926
356,9,91392,-55.09899999999992,102.48202051579595
357,9,91648,-133.8570000000001,78.19509141244117
358,3,91904,-79.85299999999994,94.38149310643482
359,9,92160,-44.427999999999905,94.11268328976708
360,13,92416,-100.53899999999997,79.79431138245377
361,9,92672,-103.66599999999994,87.99110241382361
362,14,92928,-125.7809999999999,76.41855893040645
363,13,93184,-119.2670000000001,75.43650483022144
364,12,93440,-119.19700000000014,60.37724307220412
365,11,93696,-77.80799999999998,76.95604002285985
366,4,93952,-100.26999999999995,93.80101939744574
367,13,94208,-147.1849999999999,72.84468220124232
368,2,94464,-40.039,85.07927567275127
369,5,94720,-89.59200000000011,86.94197349957031
370,11,94976,-81.45100000000008,101.820437383661
371,9,95232,-108.9400000000002,93.76016915513765
372,11,95488,-162.20699999999994,17.217735652518165
373,8,95744,-92.80099999999999,76.44229476539806
374,12,96000,-107.77700000000024,87.53415813840931
375,0,96256,-136.16300000000018,57.408534043293756
376,2,96512,-114.41599999999998,79.8148105554351
377,5,96768,-60.44600000000014,73.85404527850892
378,10,97024,-107.83800000000011,92.44668288262169
379,6,97280,-137.4290000000001,76.42783203126992
380,14,97536,-103.64300000000017,84.42957444521446
381,9,97792,-148.47100000000006,64.41418034097772
382,10,98048,-114.51900000000028,66.85003192968607
383,8,98304,-16.27399999999996,86.3121356704838
384,3,98560,-55.596999999999845,75.73629790925894
385,11,98816,-77.246,86.04117830434451
386,10,99072,-84.6139999999999,95.50038661701845
387,9,99328,-97.02999999999994,78.95378964938928
388,14,99584,-55.35899999999996,99.44593289320584
389,9,99840,-72.07699999999998,93.81357279733034
390,5,100096,-98.25100000000006,69.17758790966914
391,1,100352,-99.84700000000001,79.3876523207482
392,2,100608,-117.88499999999995,69.05988115396673
393,10,100864,-90.92000000000007,74.39086758467067
394,8,101120,-72.74299999999998,92.04701679576586
395,10,101376,-105.94000000000001,73.72152046722854
396,8,101632,-67.8990000000001,84.99488013404104
397,5,101888,-121.30499999999992,68.78997096234309
398,8,102144,-58.49499999999988,98.02980049454345
399,14,102400,-119.81699999999996,63.59430714301396
400,2,102656,-98.54799999999993,83.79949054737747
401,5,102912,-47.94999999999989,92.56196194982043
402,12,103168,-137.26900000000006,62.963320028410244
403,13,103424,-53.331,88.57794493551997
404,1,103680,-80.47699999999992,80.75980845073875
405,1,103936,-101.57000000000001,79.85799634350967
406,0,104192,-67.9139999999999,75.01212504655513
407,13,104448,-113.34899999999998,68.18793213611926
408,5,104704,-94.07099999999998,78.5646543236843
409,3,104960,-113.59300000000012,75.34293557461133
410,0,105216,-124.1150000000001,67.36027854010126
411,5,105472,-113.0570000000001,76.09480088021793
412,12,105728,-81.74599999999991,87.08773520995942
413,10,105984,-113.66399999999996,76.39692627324742
414,9,106240,-116.77799999999995,64.497679617177
415,9,106496,-46.54899999999991,102.52180240807313
416,10,106752,-92.97499999999988,77.8232218878145
417,9,107008,-133.8640000000002,78.01669977639428
418,3,107264,-126.24700000000023,62.09565831038469
419,9,107520,-154.444,13.39675721956614
420,4,107776,-87.60799999999989,82.2230367719413
421,9,108032,-133.50799999999998,39.85909828382989
422,9,108288,-140.85600000000028,59.69788123543436
423,12,108544,-99.40500000000027,84.87287626209002
424,10,108800,-115.94800000000028,79.212931242317
425,0,109056,-161.84700000000007,10.989707047961021
426,0,109312,-168.8210000000003,34.106770134388604
427,13,109568,-98.66900000000024,95.25850223995776
428,8,109824,-90.08299999999987,76.38166037079854
429,12,110080,-53.63000000000013,97.94555987894515
430,14,110336,-146.84900000000002,34.76829516959361
431,5,110592,-76.60999999999997,85.50568823183642
432,11,110848,-140.2490000000003,58.353697132229954
433,2,111104,-157.00300000000038,13.75530446773225
434,9,111360,-79.58300000000001,98.62331925564042
435,1,111616,-124.61800000000024,78.24275733893863
436,0,111872,-126.50000000000004,83.01483301193838
437,9,112128,-140.7880000000001,57.976436040860705
438,10,112384,-166.65700000000035,17.438043496906662
439,11,112640,-126.35400000000041,78.02577384428848
440,12,112896,-106.93200000000056,95.27283713630077
441,14,113152,-159.56400000000008,8.983038684098089
442,3,113408,-103.5380000000002,91.22110652694387
443,9,113664,-147.1660000000003,55.011391947486764
444,11,113920,-113.25299999999997,76.46169629951983
445,3,114176,-138.90000000000018,53.261896886986875
446,0,114432,-58.86200000000012,89.5253323702296
447,14,114688,-158.54600000000028,14.254056405108392
448,2,114944,-120.23399999999992,66.41359683076959
449,5,115200,-140.91799999999995,54.38402813326726
450,3,115456,-115.72000000000017,77.42175727791262
451,3,115712,-91.57400000000015,92.71841405028462
452,0,115968,-88.84199999999996,80.9127042929601
453,5,116224,-50.21599999999999,87.98830060866047
454,0,116480,-157.9809999999999,12.33933259945602
455,5,116736,-108.11199999999988,82.3737206638137
456,9,116992,-67.8110000000001,96.34709891325237
457,0,117248,-91.14199999999987,83.71229250235598
458,9,117504,-95.37399999999994,83.43994273727665
459,10,117760,-122.4029999999999,82.69037671337576
460,9,118016,-124.44599999999988,73.68487323732057
461,12,118272,-102.98700000000004,77.65339967445105
462,9,118528,-78.06799999999996,91.88770829659433
463,9,118784,-120.52700000000007,71.75405355100169
464,5,119040,-55.172999999999966,96.70583891885742
465,8,119296,-80.13199999999992,88.01144832349942
466,1,119552,-141.93700000000007,48.131383742834764
467,0,119808,-89.91699999999997,91.27641908510653
468,5,120064,-116.06399999999996,77.22515486549703
469,4,120320,-88.21900000000002,90.20278127086766
470,10,120576,-96.79599999999995,80.26665898117358
471,10,120832,-97.01199999999994,86.11757681217003
472,10,121088,-94.7329999999999,75.26579542527934
473,9,121344,-83.5159999999999,81.05513730788454
474,8,121600,-68.66200000000002,85.57022587325577
475,11,121856,-28.843000000000018,92.64251594705318
476,0,122112,-99.86799999999994,87.13485913226694
477,11,122368,-104.051,76.54842603868484
478,8,122624,-144.54499999999987,54.83342124106431
479,0,122880,-101.31399999999994,83.04410697936372
480,10,123136,-108.39800000000002,65.09850962963752
481,9,123392,-116.06099999999999,65.49464977385561
482,0,123648,-64.88399999999987,90.04348118548066
483,8,123904,-77.92099999999996,93.14345038165594
484,3,124160,-84.43399999999988,87.91728546764858
485,3,124416,-76.78699999999995,86.68058583673745
486,0,124672,-115.13699999999999,78.63707942821883
487,1,124928,-89.32699999999993,95.56294303232812
488,11,125184,-66.5879999999999,98.74166332404977
489,10,125440,-89.13300000000022,90.02188190101376
490,14,125696,-103.45100000000005,87.1242157439596
491,9,125952,-153.89799999999997,8.753948594777048
492,13,126208,-92.37300000000016,95.7153754681036
493,2,126464,-160.74200000000025,16.85251660732044
494,12,126720,-120.99899999999995,75.50877822478647
495,9,126976,-53.82899999999995,97.41631017955875
496,12,127232,-152.0280000000001,9.62564262789786
497,9,127488,-104.15300000000025,90.02966478333714
498,13,127744,-112.05399999999993,69.52103296125573
499,12,128000,-124.07000000000002,72.07105799140193
500,10,128256,-109.08000000000007,93.53148934984421
501,9,128512,-125.6220000000001,56.767066825757254
502,12,128768,-59.77399999999993,87.76833064380345
503,13,129024,-100.16199999999995,82.62679587155736
504,8,129280,-96.46899999999995,89.42353386553229
505,2,129536,-129.79800000000006,85.33296746275757
506,8,129792,-24.304999999999914,86.78311751141464
507,8,130048,-47.901999999999894,82.68458608471116
508,1,130304,-43.436000000000064,89.18246746978922
509,9,130560,-47.4450000000001,102.14605976247945
510,9,130816,-47.68700000000006,88.80816066668645
511,3,131072,-53.03299999999994,83.64088438676394
512,12,131328,-87.38999999999999,84.43380448611802
513,12,131584,-52.921999999999954,96.47314121557358
514,12,131840,-47.17699999999998,88.6485558878429
515,0,132096,-77.76199999999994,91.10653585775285
516,9,132352,-56.159999999999954,91.85541225208237
517,8,132608,-52.34999999999999,93.54428683783955
518,14,132864,-87.60499999999993,85.89220805754157
519,8,133120,-67.1549999999999,89.45987874460822
520,3,133376,-4.865999999999987,71.1849492800269
521,5,133632,-55.149,89.77422107153035
522,7,133888,-80.81299999999996,89.82245332320869
523,12,134144,-116.02499999999995,76.20788715743272
524,0,134400,-59.51399999999997,96.0491005892299
525,14,134656,-114.45899999999999,67.33554357841042
526,11,134912,-89.565,82.99707588222616
527,5,135168,-59.18299999999995,86.48276372202734
528,10,135424,-94.25699999999993,79.73209793426992
529,9,135680,-35.74299999999996,94.88128045615743
530,14,135936,-67.65599999999988,92.30409993060984
531,9,136192,-49.49399999999999,101.13568195251375
532,9,136448,-83.26699999999991,97.19623182510728
533,1,136704,-82.39400000000003,80.53181758783306
534,2,136960,-13.790999999999855,71.44083236497181
535,10,137216,-71.48399999999988,90.52232964302236
536,1,137472,-89.32500000000005,99.48812343692107
537,9,137728,-94.83699999999996,88.2655335960759
538,0,137984,-93.88299999999998,86.72514422588183
539,5,138240,-100.65099999999991,86.93528529314206
540,0,138496,-43.61199999999991,82.96670631042316
541,10,138752,-78.01699999999995,86.90130172212618
542,0,139008,-71.60500000000009,109.13871524349173
543,2,139264,-127.61300000000001,53.40277540540382
544,5,139520,-136.28599999999997,66.86247216488478
545,11,139776,-77.66299999999991,88.0479350183751
546,2,140032,-97.36899999999994,90.35706341509777
547,0,140288,-79.16299999999994,99.1083692782804
548,10,140544,-80.75299999999991,92.80319154533429
549,9,140800,-25.0819999999999,80.36927905611704
550,6,141056,-96.04299999999996,84.38560576899357
551,0,141312,-120.37100000000018,64.34672492831326
552,4,141568,-70.62800000000009,91.66906280747082
553,9,141824,-64.14599999999996,91.31404549137004
554,13,142080,-42.37700000000011,90.04136416669868
555,0,142336,-78.31099999999995,93.20627548078511
556,12,142592,-114.36899999999996,77.21355366125819
557,10,142848,-41.7819999999999,93.0955504629518
558,3,143104,-112.56599999999996,75.77395940559003
559,1,143360,-54.67199999999998,102.07003191926607
560,7,143616,-111.80799999999992,75.83852830850556
561,1,143872,-132.93199999999996,44.39634079516025
562,2,144128,-75.5879999999999,83.31725437146865
563,7,144384,-121.0619999999999,76.05500901321359
564,8,144640,-104.99700000000004,92.11569649630847
565,9,144896,-140.85400000000004,64.78697449333472
566,14,145152,-134.9030000000002,64.17920707674743
567,1,145408,-120.12100000000024,78.3365270419875
568,7,145664,-110.20300000000005,70.18130834488625
569,11,145920,-103.80400000000009,83.3019714292527
570,9,146176,-79.91900000000007,85.15139123349682
571,12,146432,-110.92299999999989,81.89703340781031
572,11,146688,-96.04299999999996,86.1492250748665
573,12,146944,-109.14900000000004,89.62449536259619
574,3,147200,-92.82399999999998,85.76034377263191
575,9,147456,-122.77600000000027,82.06515511470158
576,10,147712,-51.29800000000013,90.74748897903474
577,9,147968,-104.54000000000022,83.69962568614056
578,6,148224,-77.92999999999996,101.45107293666241
579,10,148480,-119.53000000000023,84.6574105439094
580,0,148736,-73.91599999999998,97.13468867505574
581,2,148992,-122.34500000000044,82.66769069594274
582,1,149248,-141.4900000000001,62.73935909777857
583,0,149504,-84.1130000000004,99.30353901548571
584,8,149760,-153.27000000000072,69.10805553624004
585,0,150016,-96.6000000000001,89.81617560328442
