Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,8,64,9.2,0.7483314773547883
1,9,128,9.1,0.5385164807134504
2,3,192,9.2,0.7483314773547883
3,8,256,9.1,0.7000000000000001
4,8,320,9.1,0.7000000000000001
5,0,384,9.3,0.6403124237432849
6,5,448,9.5,0.5
7,3,512,9.7,0.45825756949558394
8,9,576,8.7,0.7810249675906655
9,9,640,8.7,0.9000000000000001
10,5,704,9.6,0.6633249580710799
11,7,768,9.2,0.9797958971132711
12,6,832,9.3,0.45825756949558394
13,0,896,9.5,0.806225774829855
14,4,960,8.9,0.7000000000000001
15,7,1024,9.4,0.8
16,8,1088,8.9,0.5385164807134504
17,1,1152,9.6,0.6633249580710799
18,6,1216,8.8,0.4
19,2,1280,9.5,0.5
20,2,1344,9.4,0.9165151389911681
21,1,1408,9.4,0.8
22,3,1472,8.7,0.6403124237432849
23,5,1536,9.4,0.66332495807108
24,8,1600,9.3,0.7810249675906655
25,1,1664,8.9,0.9433981132056604
26,8,1728,9.1,0.8306623862918076
27,7,1792,9.2,0.6
28,8,1856,9.2,0.7483314773547883
29,1,1920,9.2,0.7483314773547883
30,0,1984,8.7,0.6403124237432849
31,5,2048,9.1,0.7000000000000001
32,4,2112,9.2,0.4
33,1,2176,9.4,0.8
34,5,2240,9.4,0.8
35,4,2304,9.4,0.66332495807108
36,7,2368,9.3,0.7810249675906655
37,6,2432,9.4,0.8
38,0,2496,9.3,0.6403124237432849
39,0,2560,9.3,0.9
40,9,2624,9.1,0.8306623862918076
41,2,2688,9.0,0.7745966692414834
42,4,2752,9.4,0.8
43,5,2816,9.5,0.5
44,8,2880,9.5,0.806225774829855
45,8,2944,9.1,0.7000000000000001
46,7,3008,8.8,0.6
47,5,3072,9.6,0.4898979485566356
48,1,3136,9.3,0.7810249675906655
49,1,3200,9.3,0.6403124237432849
50,1,3264,9.5,0.6708203932499369
51,5,3328,9.1,0.7000000000000001
52,5,3392,9.1,0.8306623862918076
53,7,3456,9.1,0.5385164807134504
54,4,3520,9.1,0.5385164807134504
55,3,3584,9.1,0.5385164807134504
56,0,3648,9.3,0.6403124237432849
57,0,3712,9.1,0.5385164807134504
58,0,3776,9.2,0.7483314773547883
59,0,3840,9.6,0.66332495807108
60,2,3904,9.1,0.8306623862918076
61,2,3968,9.0,0.0
62,7,4032,9.0,0.7745966692414834
63,0,4096,9.2,0.8717797887081348
64,5,4160,8.9,0.8306623862918076
65,0,4224,9.1,0.5385164807134505
66,1,4288,9.2,0.6
67,4,4352,9.2,0.7483314773547883
68,1,4416,9.5,0.6708203932499369
69,2,4480,9.4,0.8
70,2,4544,9.4,0.66332495807108
71,4,4608,9.0,0.8944271909999159
72,8,4672,9.3,0.6403124237432849
73,0,4736,8.9,0.7000000000000001
74,6,4800,9.4,0.8
75,0,4864,9.0,0.6324555320336759
76,4,4928,9.3,0.9
77,1,4992,9.1,0.7000000000000001
78,5,5056,8.8,0.7483314773547883
79,1,5120,9.1,0.7000000000000001
80,8,5184,8.8,0.4
81,8,5248,9.3,1.004987562112089
82,7,5312,9.4,0.66332495807108
83,0,5376,9.2,0.6
84,0,5440,8.9,0.7000000000000001
85,9,5504,9.4,0.66332495807108
86,1,5568,8.8,0.6
87,7,5632,9.3,0.6403124237432849
88,8,5696,9.1,0.8306623862918076
89,7,5760,9.1,0.8306623862918076
90,4,5824,9.1,0.8306623862918076
91,0,5888,9.1,0.5385164807134504
92,0,5952,8.7,0.45825756949558405
93,4,6016,9.0,1.0
94,3,6080,9.3,0.6403124237432849
95,0,6144,9.2,0.7483314773547883
96,8,6208,9.2,0.8717797887081348
97,2,6272,9.1,0.8306623862918076
98,7,6336,9.1,0.7000000000000001
99,2,6400,8.9,0.7000000000000001
100,1,6464,9.3,0.9
101,3,6528,9.3,0.6403124237432849
102,2,6592,9.7,0.45825756949558405
103,4,6656,8.9,0.5385164807134505
104,1,6720,8.9,0.8306623862918073
105,2,6784,9.3,0.6403124237432849
106,2,6848,9.3,0.6403124237432849
107,7,6912,9.4,0.66332495807108
108,3,6976,9.1,0.8306623862918076
109,4,7040,9.5,0.806225774829855
110,1,7104,9.6,0.4898979485566356
111,6,7168,8.8,0.6
112,7,7232,9.6,0.7999999999999999
113,9,7296,9.3,0.6403124237432849
114,1,7360,9.3,0.6403124237432849
115,0,7424,9.2,0.6
116,0,7488,9.3,0.6403124237432849
117,5,7552,9.0,0.8944271909999159
118,8,7616,9.6,0.4898979485566356
119,4,7680,9.3,0.45825756949558394
120,8,7744,9.1,0.8306623862918076
121,8,7808,9.0,0.6324555320336759
122,3,7872,9.4,0.9165151389911681
123,4,7936,9.4,0.66332495807108
124,9,8000,9.1,0.5385164807134504
125,2,8064,9.4,0.66332495807108
126,5,8128,8.9,0.7000000000000001
127,4,8192,9.4,1.0198039027185568
128,7,8256,9.2,0.6
129,9,8320,9.2,0.7483314773547883
130,1,8384,9.3,0.45825756949558405
131,9,8448,9.0,0.4472135954999579
132,0,8512,9.0,0.7745966692414834
133,7,8576,9.2,0.6
134,4,8640,9.5,0.6708203932499369
135,8,8704,9.4,0.4898979485566356
136,8,8768,9.1,0.7000000000000001
137,4,8832,8.9,0.8306623862918076
138,1,8896,9.1,0.3
139,4,8960,9.0,0.6324555320336759
140,0,9024,9.1,0.7000000000000001
141,5,9088,9.2,0.7483314773547883
142,6,9152,9.5,0.806225774829855
143,7,9216,9.5,0.5
144,0,9280,9.2,0.8717797887081347
145,7,9344,9.3,0.7810249675906655
146,8,9408,9.6,0.4898979485566356
147,1,9472,9.4,0.4898979485566356
148,5,9536,8.9,0.5385164807134504
149,3,9600,9.1,0.7000000000000001
150,6,9664,9.0,0.0
151,9,9728,9.0,0.7745966692414834
152,1,9792,9.3,0.9
153,3,9856,9.1,0.9433981132056604
154,7,9920,8.9,0.7000000000000001
155,4,9984,9.2,0.6
156,9,10048,9.0,0.7745966692414834
157,0,10112,9.7,0.45825756949558405
158,8,10176,9.1,0.7000000000000001
159,4,10240,9.1,0.5385164807134505
160,7,10304,9.0,0.6324555320336759
161,8,10368,8.9,0.7
162,5,10432,9.0,0.4472135954999579
163,6,10496,9.1,0.8306623862918076
164,7,10560,8.9,0.9433981132056604
165,3,10624,9.0,0.7745966692414834
166,5,10688,9.3,0.7810249675906655
167,1,10752,8.8,0.6
168,8,10816,9.3,0.7810249675906655
169,9,10880,9.3,0.45825756949558405
170,2,10944,9.0,0.4472135954999579
171,9,11008,8.9,0.7
172,8,11072,9.6,0.4898979485566356
173,9,11136,8.8,0.39999999999999997
174,4,11200,9.2,0.6
175,5,11264,9.7,0.6403124237432849
176,0,11328,8.7,0.6403124237432849
177,8,11392,9.1,0.7000000000000001
178,7,11456,9.3,0.7810249675906655
179,1,11520,9.2,0.4
180,2,11584,8.9,0.5385164807134504
181,5,11648,9.1,0.9433981132056604
182,2,11712,9.3,0.7810249675906655
183,7,11776,9.0,0.7745966692414834
184,6,11840,9.5,0.6708203932499369
185,7,11904,9.3,0.7810249675906655
186,9,11968,9.0,0.6324555320336759
187,1,12032,9.1,0.7000000000000001
188,5,12096,9.1,0.5385164807134504
189,7,12160,9.1,0.7000000000000001
190,5,12224,8.8,0.7483314773547883
191,9,12288,9.1,0.8306623862918076
192,7,12352,9.4,0.66332495807108
193,2,12416,9.0,0.7745966692414834
194,6,12480,9.5,0.5
195,4,12544,9.1,0.8306623862918076
196,8,12608,9.3,0.6403124237432849
197,4,12672,8.9,0.7000000000000001
198,9,12736,9.1,0.5385164807134504
199,3,12800,9.1,0.8306623862918076
200,8,12864,9.5,0.5
201,5,12928,9.2,0.7483314773547883
202,6,12992,8.9,0.7
203,3,13056,9.1,0.8306623862918076
204,8,13120,9.4,0.66332495807108
205,4,13184,9.1,0.7000000000000001
206,2,13248,9.4,0.8
207,7,13312,9.3,0.45825756949558394
208,7,13376,9.0,0.7745966692414834
209,2,13440,8.8,0.7483314773547883
210,2,13504,9.6,0.4898979485566356
211,0,13568,9.6,0.6633249580710799
212,7,13632,8.9,0.7000000000000001
213,5,13696,9.7,0.45825756949558394
214,0,13760,8.9,0.8306623862918076
215,3,13824,9.1,0.8306623862918076
216,3,13888,9.2,0.6
217,5,13952,9.1,0.7000000000000001
218,5,14016,9.1,0.7000000000000001
219,4,14080,9.0,0.8944271909999159
220,7,14144,9.3,0.9
221,2,14208,9.2,0.7483314773547883
222,2,14272,9.3,0.45825756949558394
223,6,14336,8.6,0.66332495807108
224,6,14400,9.5,0.5
225,3,14464,9.3,0.45825756949558394
226,6,14528,8.3,0.45825756949558394
227,7,14592,9.4,0.66332495807108
228,7,14656,9.7,0.6403124237432849
229,0,14720,9.2,0.7483314773547883
230,8,14784,8.9,0.5385164807134504
231,9,14848,9.4,0.66332495807108
232,4,14912,9.2,0.4
233,5,14976,9.3,0.45825756949558394
234,4,15040,9.0,0.6324555320336759
235,5,15104,9.2,0.8717797887081348
236,0,15168,9.2,0.7483314773547883
237,3,15232,9.3,0.6403124237432849
238,5,15296,9.0,0.6324555320336759
239,4,15360,9.2,0.7483314773547883
240,2,15424,9.1,0.5385164807134504
241,5,15488,9.3,0.6403124237432849
242,1,15552,9.0,0.6324555320336759
243,7,15616,8.9,0.7000000000000001
244,9,15680,9.0,0.6324555320336759
245,6,15744,9.4,0.66332495807108
246,0,15808,9.2,0.8717797887081348
247,1,15872,9.2,0.6
248,7,15936,9.3,0.7810249675906655
249,0,16000,9.0,0.7745966692414834
250,3,16064,8.9,0.7000000000000001
251,7,16128,9.1,0.9433981132056604
252,9,16192,9.3,0.6403124237432849
253,3,16256,9.2,0.7483314773547883
254,5,16320,9.2,0.8717797887081347
255,6,16384,9.2,0.6
256,1,16448,9.1,0.7000000000000001
257,5,16512,9.5,0.806225774829855
258,3,16576,9.0,0.7745966692414834
259,6,16640,9.2,0.6
260,8,16704,9.3,0.6403124237432849
261,5,16768,9.4,0.8
262,6,16832,8.8,0.7483314773547883
263,7,16896,9.0,0.7745966692414834
264,0,16960,8.9,0.7000000000000001
265,2,17024,9.2,0.6
266,1,17088,9.2,0.6
267,6,17152,9.4,0.66332495807108
268,2,17216,9.4,0.7999999999999999
269,2,17280,8.8,0.6
270,5,17344,9.2,0.6
271,7,17408,8.9,0.7000000000000001
272,1,17472,8.9,0.9433981132056604
273,4,17536,9.3,0.45825756949558405
274,7,17600,9.1,0.7000000000000001
275,9,17664,9.0,0.7745966692414834
276,3,17728,9.2,0.7483314773547883
277,1,17792,9.4,0.66332495807108
278,2,17856,9.3,0.45825756949558394
279,3,17920,9.0,0.7745966692414834
280,1,17984,9.2,0.7483314773547883
281,5,18048,9.3,0.7810249675906655
282,4,18112,9.3,0.9000000000000001
283,5,18176,9.4,0.66332495807108
284,2,18240,9.3,0.6403124237432849
285,4,18304,8.8,0.7483314773547883
286,1,18368,9.1,0.7000000000000001
287,3,18432,9.2,0.4
288,2,18496,9.4,0.66332495807108
289,1,18560,9.1,0.8306623862918076
290,4,18624,9.0,0.7745966692414834
291,5,18688,9.2,0.6
292,8,18752,9.0,0.7745966692414834
293,3,18816,9.5,0.6708203932499369
294,1,18880,9.4,0.66332495807108
295,2,18944,9.1,0.7000000000000001
296,6,19008,9.2,0.7483314773547883
297,5,19072,9.5,0.806225774829855
298,7,19136,9.6,0.6633249580710799
299,1,19200,8.8,0.7483314773547883
300,3,19264,9.3,0.7810249675906655
301,9,19328,9.4,0.4898979485566356
302,3,19392,9.0,0.6324555320336759
303,5,19456,9.2,0.9797958971132712
304,0,19520,9.1,0.7
305,7,19584,9.4,0.66332495807108
306,2,19648,9.1,0.9433981132056604
307,6,19712,9.1,0.8306623862918076
308,0,19776,9.4,0.8
309,1,19840,9.5,0.5
310,0,19904,9.2,0.7483314773547883
311,4,19968,9.2,0.8717797887081348
312,6,20032,9.3,0.7810249675906655
313,5,20096,9.3,0.6403124237432849
314,6,20160,9.2,0.7483314773547883
315,4,20224,9.2,0.6
316,9,20288,9.4,0.4898979485566356
317,7,20352,9.1,0.9433981132056604
318,0,20416,9.0,0.6324555320336759
319,4,20480,9.1,0.7000000000000001
320,2,20544,9.3,0.7810249675906655
321,8,20608,9.3,0.9
