Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,4,2580,153.7,27.996606937270094
1,3,6204,155.0,30.430248109405877
2,3,9928,158.5,20.824264692900922
3,1,12546,155.8,29.583103285490523
4,4,14878,156.1,36.23934326115748
5,0,17001,22.1,1.7
6,4,19000,141.3,19.27200041511
7,4,20958,160.6,29.25816125459698
8,4,22800,170.6,31.14225425366635
9,4,24516,162.8,39.481134735465744
10,4,26292,160.8,32.44934513977131
11,0,27774,9.7,0.7810249675906655
12,4,29375,135.1,31.0787708894673
13,0,31081,9.4,0.6633249580710799
14,4,32668,147.1,32.56823605908063
15,4,34143,149.3,26.306082946725457
16,4,35713,148.2,31.12812233334995
17,0,37176,9.1,0.7000000000000001
18,0,38524,9.2,0.6
19,0,39943,9.5,0.5
20,0,41428,9.6,0.4898979485566356
21,4,42845,142.9,20.442357985320577
22,4,44383,150.4,23.605931458004363
23,4,45860,170.4,33.0187825335823
24,4,47220,168.7,26.088503215017912
25,4,48635,141.4,17.516849031718007
26,4,50015,165.3,23.618001608942276
27,4,51387,166.5,25.100796800101783
28,4,52677,136.4,15.774663229368796
29,4,53940,177.3,27.871311415145144
30,4,55177,161.1,26.628743868233812
31,4,56381,159.1,31.545047154822896
32,4,57522,155.3,29.614354627443767
33,4,58640,159.1,30.53014903337355
34,4,59757,163.4,37.26982693815468
35,4,60860,161.4,31.417192745374308
36,4,61997,156.8,38.607771238443696
37,4,63163,162.2,33.08413517080354
38,4,64308,161.5,34.514489710844636
39,4,65440,172.2,28.17019701741541
40,4,66618,167.4,28.075612192791095
41,4,67782,154.0,32.16519858480591
42,4,69025,161.2,30.9864486509829
43,4,70188,165.1,28.514733033994897
44,1,71156,9.4,0.8
45,1,72171,9.3,0.7810249675906655
46,1,73200,9.1,0.5385164807134504
47,1,74198,9.3,0.6403124237432849
48,1,75191,9.8,0.6
49,1,76162,9.5,0.6708203932499369
50,1,77119,9.5,0.806225774829855
51,1,78098,9.4,0.7999999999999999
52,1,79080,9.1,0.7000000000000001
53,1,80042,9.2,0.9797958971132711
54,1,80987,9.7,0.9000000000000001
55,1,81950,9.4,0.8
56,1,82891,9.4,0.4898979485566356
57,1,83826,9.1,0.5385164807134504
58,1,84794,9.3,0.45825756949558394
59,1,85796,9.3,0.9
60,1,86850,9.5,0.6708203932499369
61,1,87927,9.1,0.5385164807134505
62,1,88997,9.4,0.8
63,1,90101,9.2,0.7483314773547883
